MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	4.496868496062234e-07	1.8981540142704033e-06	7.21282417483593e-05	3.00825322705478e-07	2.239688438976373e-06	3.071810933221286e-05	1.5896794360870103e-05	4.149374317286458e-05	0.0013546387000678806	6.923396442260809e-05	1.4989268851017811e-06	0.00011644273273445194	6.834766169717454e-05	8.656847280841262e-05	1.4528261090163141e-06	0.0006570835101229022	0.00016816426655934968	0.0002465267856728026	0.00023623840701972654
2:Del:M:1	0.003795076532987878	0.0012252343728323468	0.0023860241291185956	0.0034640795634186456	0.013034783827606589	0.010804810012341477	0.002978366813622415	0.002835431242492632	0.004631304334925517	0.0003306405395233014	0.0073666079807753705	0.015421424439300608	0.0027984515565185573	0.014241654965529009	0.2978008349239826	0.014874226787651424	0.006459928874974139	0.0014229818619787692	0.034052376920881214
3:Del:M:1	6.205912333825836e-05	0.0001682930600660626	0.0003456459584413096	0.00032822425841004586	0.0013423788148793391	0.0018866196545423008	0.00044368532278895147	0.0016635174614202696	0.0037787367629789513	0.001977215416918625	0.026580219455063343	0.002276416185122798	0.002182922143183532	0.005538408144202549	0.0020301176599241445	0.009455072461860255	0.005297691347368527	0.004120252226421144	0.006245652606012299
3:Del:M:2	9.623452618143347e-05	0.0008025576750515028	0.0006771204648885031	0.00021958303288556634	0.0015834643921698443	0.0015724212864006405	0.0024439255033939845	0.0015490706103446427	0.006285547487059375	0.005839171329280361	0.009549125323537737	0.002033483106060885	0.004389922352565918	0.0026666592864785345	0.0075715726142000506	0.012298159321849522	0.09268974855542184	0.001380085704367957	0.0036324268128373662
4:Del:M:1	1.4570654839189956e-05	0.00036677841329947115	0.0008477988395679859	0.00016069792851340026	0.00027680486971803475	0.0013796314922365127	0.0008587904617888852	0.0024092659118468873	0.007859562365338206	0.003462565765075851	0.021280489896889777	0.004860350813469267	0.001226088138846535	0.001539908912818646	0.0016792637357139028	0.007507796175777912	0.015169447106309235	0.0052663811412639915	0.0012630002680816689
4:Del:M:2	5.445918415716733e-05	0.00023255382486240706	0.00017224217535613206	2.2611425956711175e-05	0.0012051217912812718	0.0011668517008365598	0.00024358961192774586	0.000502957192948088	0.0031776346237165853	0.00823841085191816	0.01580929324962199	0.000902869398414623	0.0003832892075297423	0.000694901550814393	0.0036417771014714616	0.010076265111274551	0.0499016372486949	0.0018943498349108267	0.0032064958388218654
4:Del:M:3	0.0	0.00020874725473049694	0.0020758978639205746	0.0009285102888134133	0.000987965625754441	0.0011118566915683914	0.0002031006827019155	0.0003165145969251171	0.004042702571266261	0.005761277615092695	0.00300885410659248	0.0004404039941437077	0.003764517250383506	0.0008582435314747273	0.01235156735405326	0.018225101649295538	0.07806550391949713	0.0006916662913863547	0.01229103100093198
5:Del:M:1	0.00017416391099686734	8.601092338722082e-05	0.0019109140800719615	0.004867184616596205	0.006867131560284179	0.007191317353144769	0.007255296773510053	0.007087427200913226	0.009243665858375607	0.09865609906613827	0.20540576711297034	0.029135078660914592	0.059749434627592565	0.0033577592216897756	0.0032646191789535805	0.03485622384177987	0.008571916562996194	0.010200928610283882	0.014587468064855785
5:Del:M:2	0.0014621075778995874	1.2764388884534127e-06	0.00014722718668053859	0.001965105489210748	0.0020362118192133495	0.008040949076676043	0.002207036026293281	0.008802932824331903	0.005489834315667395	0.230459703207016	0.0850729551911354	0.006549339833436534	0.006486049518280197	0.004026362100266852	0.005906279721821193	0.003755041328840889	0.0016319452926472878	0.005713193356932607	0.025760335649829384
5:Del:M:3	0.00031610934962372994	0.0001641602406380116	0.00045788449318934	0.0010438479724689386	0.0013772993408201729	0.004900630969495978	0.0018392622452597608	0.005182880725478753	0.0009474763036996592	0.1872685196995735	0.02131718010175973	0.00768875710256566	0.0007219348961370997	0.004101253252183028	0.008859568498155567	0.006604287288373598	0.001283431819362022	0.0005722467263694853	0.02749479691730812
5:Del:M:4	7.940903455164517e-05	7.06412153886049e-05	0.00032025701162638145	0.0008664645234966883	0.0015377137572795618	0.0024874520837329327	0.0014438722480099387	0.0055750858495594	0.0026515871101828736	0.10284153163433075	0.0007890038442565128	0.0009303283615736291	0.0005439580037273117	0.0013792569527868181	0.011217816984280943	0.010182820011978037	0.0038222493270944824	0.0044856044206972	0.0016298471872141817
5:Del:M:5	0.00021386930182870856	2.417689800495282e-05	0.0009857658638975407	0.00016664943483192475	0.0010332074735742935	0.0017590156307414873	0.0014023598792846314	0.001217219796963036	0.010610824181567296	0.08880160607397557	0.00011003177671227604	0.02540746600134298	0.003979989662766457	0.009403670724132097	7.006492321624086e-47	0.02037480515340576	0.003139612382510677	0.0019344107154756784	0.006422726047894685
