MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
2:Del:M:1	0.002836836416972801	0.005638714354427065	0.009307213025749661	0.0075088317261543126	0.01144327524525579	0.012172509444062597	0.00057193072832888	0.030505939065624262	0.008786148998478894	0.0013579530909191818	0.00393596491898279	0.020393310856306926	0.0012822268068703123	0.009823499956983141	0.0203475608676672	0.034939348390325906	0.01187912188237533	0.039562096554436724	0.02384765859693289
3:Del:M:1	0.00019483820491586812	0.0001547005788597744	0.0018499406013870612	0.0012908673932543024	0.0015080596088228048	0.0012596662627765908	5.9791364965349206e-05	0.0027573146606118828	0.0015327282657381148	0.0005460683276032796	0.002429475063072459	0.004274319317773916	0.0031304965757590255	0.00143708934316237	0.0015830296889180317	0.031149314660578967	0.0007427776191937951	0.00434035889338702	0.0016329373890766874
3:Del:M:2	0.0009554282978206175	0.0011427090760480496	0.004943128890590742	0.006361284904414788	0.008932710593217052	0.0054921379382722076	0.0004525792348431423	0.025355287041020347	0.012277325051436493	0.0004315686650807038	0.002631129445217084	0.006866481134202331	0.002775328387506306	0.006928020290506538	0.010295917467374238	0.012623232056503184	0.0015488169816308072	0.04308924239725456	0.0020896834298036993
4:Del:M:1	0.0007287031214195849	7.719647734120371e-05	0.0022576598807518165	0.001411754160435521	0.0033465106242510957	0.0032750891239265913	0.00040365164299146274	0.003264664806501969	0.0014500553105608561	0.0030471121292794125	0.0007569518414675258	0.0025561522209318357	0.004301419232579064	0.00191054886812708	0.0036500825182884	0.026113094692118467	0.00011098010819296178	0.005421626298921183	0.0013607657916145403
4:Del:M:2	0.00036872403405141085	0.0004626968188222236	0.0036080812057480214	0.002495667984476313	0.0032048488407599505	0.0021194546257220282	5.9715645729738757e-05	0.012448268797015771	0.006203109794096235	0.0004920547890742455	0.0019392227363277926	0.004127177205227781	0.008331174654886126	0.003177541325421771	0.007122088622163574	0.015711982394568624	0.0019749412535020384	0.01617741886409931	0.005622050010824755
4:Del:M:3	0.001441477936168667	0.0006218392739538104	0.002371145916986632	0.004161599487852072	0.0032971941684081683	0.008125076016731327	0.00051085208368022	0.02117605368515303	0.004293811404641019	0.006369954909314401	0.0018461330671561882	0.0061185112134262455	0.006386029918212443	0.00575428655185533	0.007102455253480002	0.01029563955758931	0.00104151801810076	0.02658246085513383	0.0037851182299709764
5:Del:M:1	0.0007497935064020567	0.0010830351115146187	0.004880404451068898	0.0029656101845466766	0.00798782765341457	0.006389264483004808	0.007839393590838881	0.006440515863941982	0.013921557271969505	0.049320317106321454	0.0011800707271322607	0.007536785777156183	0.10270101152360439	0.0070810350932879376	0.018595055767218583	0.13863588754087686	0.008858598100414384	0.011501706490525976	0.04108184002805501
5:Del:M:2	0.0009441294200951238	0.0006751540812547319	0.006044235906520043	0.002986912157357449	0.004700697070366005	0.00375353486743594	0.005929627332225209	0.007041026204824448	0.009735422735830071	0.007244718659785576	0.004912160181120271	0.0069628421166999035	0.21547483861446382	0.003871860230319726	0.00863908294326393	0.05859665135852993	0.018616870564583225	0.013174630218418314	0.009792536874883809
5:Del:M:3	0.0009306597317845444	0.0004920379746909021	0.0039836895010375885	0.002650934304110706	0.0023443559605948396	0.0033242045484626814	0.0022520811561844312	0.007570090125664137	0.004218291133220191	0.004064135918852117	0.004614698292116372	0.005602670747030061	0.1778992998600006	0.0034255503470194525	0.007049774822589825	0.012092974455008516	0.011308097977598663	0.006795204182271846	0.01018553756410256
5:Del:M:4	0.0009556713704114903	0.00044110775060289596	0.0018306311964988709	0.00238248328489135	0.001279496377974283	0.0021533640479901805	0.0	0.003342153029529982	0.0029567457572557032	0.00040531268808990717	0.002287315307330573	0.011542059234343469	0.0986595744639635	0.0015560564291689615	0.002768007438083373	0.00443671258399263	0.005059324198664399	0.007414679952398728	0.0012505127128679305
5:Del:M:5	0.0026064592294278554	0.0017825385165633634	0.004393009096966125	0.002460364615180879	0.00250122238707263	0.01764358508364239	0.003593369388836436	0.0057677588346996345	0.004898164184996858	0.010245587934623473	0.0011966758815106005	0.0071195289539173244	0.07958326898515225	0.008460773026599781	0.010808996632113122	0.0029772797838086263	0.0012256056960904971	0.015064774523816596	0.016404710426395467
