MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:T:3	0.0026866121299099176	0.003553046801534947	0.023151944521814585	0.0073275065435518625	0.03822359312325716	0.004218381489044987	0.0018957738816288837	0.0010557360631500857	0.006858500571688637	0.002453202524829976
1:Ins:T:4	0.005234477198682725	0.009521700916811824	0.0080120465811342	0.0013611969675548607	0.025783572113141418	0.004269387700187508	0.0012257486743328628	0.002636658842675388	0.006618841344607063	0.0033112005481962113
1:Ins:T:5	0.23479342967271805	0.6674287635087967	0.07700402528047562	0.0035802572983084247	0.1844150035828352	0.14980869793333113	7.707141553786495e-46	0.09360632937401533	0.09405310619738884	0.06266108485404402
2:Del:R:0	0.0017567846673773601	0.0020404593198327346	0.0054889376542996615	0.0346483069844544	0.0066103363502770665	0.007504729525826406	0.010059777535461762	0.005955131598748267	0.01294302055197477	0.056788788847625254
2:Del:R:1	0.0005210700787301903	0.011332055006641894	0.007755813252952066	0.01662330518476665	0.0070152259182959245	0.01026605274702888	0.0010028150287689642	0.016188425365835427	0.046321220743120645	0.1939193667471409
2:Del:R:2	0.0005311131647249567	8.120312122628092e-06	0.012941995840519667	0.0038029745817766527	0.006788736524031265	0.0024665433302288875	0.0008006224676046259	0.0015994735163782003	0.01272576032555662	0.0640382520109415
2:Del:R:3	0.003997706098016351	0.0002446790963040257	0.007581350808031857	2.1575432328972964e-05	0.003151314337956137	0.0005091825945055462	0.0011247305089085557	1.4393282938840457e-08	0.0024464709562016652	0.021176226362586023
2:Del:R:4	0.0033164732274599375	0.00011630316001173924	0.0036296332138590513	9.927167384375935e-06	0.0015664895015294056	0.00013095512149700284	0.0011406086278276462	7.64551558063431e-09	0.001253286611420208	0.00701828467193991
2:Del:R:5	0.009224325288087129	0.0002182880118198227	0.0026790400804020463	0.00035767061697697497	0.000509785839531105	6.857407293864526e-05	0.009206676301546394	0.0	0.0013543478979045176	0.009856833359226585
3:Del:R:0	0.0010757434408878907	0.0029885623336303978	0.0010515576810212223	0.024087671674787998	0.0034975513613971997	0.002381113671435742	0.007090801841986832	0.0029196528954344102	0.0063860171643318605	0.003893578647694085
3:Del:R:1	0.001137086978487787	0.013237789065460675	0.0010852333788352554	0.008288291746284813	0.013498500995337963	0.0055198453401681035	0.0029465525712521414	0.002638547640235629	0.07433181609158054	0.05310466731898487
3:Del:R:2	0.00032858098616998175	0.0025843357894336804	0.0004298915947219939	0.0013813139749254333	0.001159639534598682	0.0029681499731668737	0.001116167979544116	0.001269762419053606	0.016795775191958455	0.009834353056357941
3:Del:R:3	0.00012901587278065562	0.00017957051656424027	0.0	0.00019908102427280028	0.0006124681213691474	0.0001353043347808125	0.0022990960954484764	1.3226338069216581e-09	0.005231143870187225	0.00295346099184826
3:Del:R:4	0.0004265084978396772	0.00030054438739000487	0.00024160340083653864	0.0	0.00038403443628624243	1.127899358026596e-05	2.538785075500982e-09	0.00025442693512612636	0.0028251409716045827	0.0014772956853364861
3:Del:R:5	0.0009385487611871212	0.0007906908991640193	7.350997788959645e-05	9.250757284462452e-07	3.13957457728975e-05	0.00010875956414459154	0.000849388836373528	1.4226218292279213e-08	0.0026320985029997246	0.0010533453623065726
4:Del:R:0	0.00016601381600594322	0.0006214114151043759	0.0013108013385499362	0.020126855499111116	0.0015593994002847467	0.0032481678875046784	0.006751587613252923	0.0031555789115373044	0.0053534807471623935	0.002623534590675263
4:Del:R:1	0.00031870113501099697	0.0059665317031613084	0.0005169736400421243	0.0036557144523249006	0.0021345692126487847	0.008931459984742105	0.00474731344544125	0.003426523000234738	0.044908263535762674	0.034159610872156916
4:Del:R:2	0.0003534878843856859	0.00021321356016414938	7.298423291324241e-07	7.652440399397164e-06	5.679876776412129e-06	0.0005892111261346144	0.004837462054565549	0.00038816156404209324	0.011906228739317157	0.010514084829483182
4:Del:R:3	0.000529921961715445	0.0002045231929014335	0.00014072240013774718	6.418457693143864e-05	0.0010641082952263048	0.00018330916237573546	0.0023109055921145226	2.6105996675518382e-09	0.006201696666976204	0.004206744423790951
4:Del:R:4	0.00021586156538432987	0.00011824018210290888	0.00016693945444785642	7.718259135799599e-05	0.00022132718212105828	8.81766994152322e-06	0.00024115625901266924	0.0006712358185713896	0.001420818331243936	0.0014086943013254683
4:Del:R:5	0.0005981291551142931	7.314030146901018e-06	0.0	0.0001076740773935292	4.059801922570827e-05	0.0005768866757188462	8.376585709015671e-05	2.263441948233691e-06	0.0010515031727459246	0.00033304313807267503
5:Del:R:0	1.4602805895265193e-05	0.0038772692316706523	0.005241323865484446	0.12596656277775764	0.0021911192326660965	0.06759831084869802	0.13722551360726357	0.017383113289251923	0.0016788653517141939	0.008708698049740633
5:Del:R:1	0.000329393127685762	0.0014830665816407418	0.00015286983787518693	0.0003657159773865715	0.021441912958398462	0.009109130639699288	0.008719334613712135	0.0	0.013018971824931214	0.006190192924259463
5:Del:R:2	0.00017870720046630594	0.0007820799056207762	2.468905435648594e-10	0.00013737179615418426	0.0011688702611718327	0.0013012474670165376	0.002120679174755704	0.0009983136574165741	0.0020104736792382026	0.0003477508848664002
5:Del:R:3	0.00023153461675065045	0.0005641621143513475	0.0	3.0116541238385254e-05	0.00012053807207848877	0.0002964082042700156	0.0010736976539438103	7.096907808090691e-09	0.0013697808094730135	0.00018753997031673464
5:Del:R:4	0.00023568605975015088	4.291841557702014e-09	7.023826409380263e-11	1.151281140945315e-05	7.381976171441096e-06	3.105760238575783e-05	0.0009789482903231317	9.23114438222683e-10	9.502822576365588e-05	4.9121356227033175e-09
5:Del:R:5	4.589009149967183e-05	3.193000619461372e-10	8.766236092583312e-10	1.2553956252325803e-09	1.2191248612918315e-05	1.028580953338576e-05	0.0002701749717542157	4.641828059703812e-09	0.00019832608358685277	0.000142013270904755
2:Ins:R:0	0.0015275251626735552	0.0033061340350468526	0.005263829566538334	0.006412137791048735	0.0026068077090894803	0.005617926490231184	0.03850139008834958	0.000799498051928822	0.019137972240132514	0.00019888825860107318
2:Ins:R:1	0.00018838770264665073	0.007225036267773249	0.0019928023091051726	0.01024208802729845	0.008778759178239852	0.0010419625981012359	0.006212885142218738	0.001240987166238483	0.0032155317273645776	0.0030113868237822317
2:Ins:R:2	0.0007156475342344492	0.0030654789300751874	0.0017216947228007485	0.004331297426833771	0.0044199196973931975	0.0004848573961789171	0.0004319198603297991	0.0021503806899220734	0.002130071744431916	1.401298464324817e-47
2:Ins:R:3	0.0011715944739989937	0.0013338618555644643	0.0015598507295362652	0.0015441495919367298	0.0012249508872719161	0.0005814511887729168	0.0019638153218329533	1.124990241407886e-08	0.002599199209798826	0.002320545281691011
2:Ins:R:4	0.0044051850074902175	0.005540366012137383	0.0010113049802021124	0.0004002629718024764	0.0018549953561887377	0.0005525311546807643	0.003979817695653765	0.0011846657169997598	0.0016652582622009504	0.0011050679792970186
2:Ins:R:5	0.025337016396224498	0.036138694547116754	0.0017532750284590293	0.004045446013169567	0.01367838600417599	0.0014079092744577791	0.03020491882227361	0.006832045807968825	0.005262400219507981	0.005016351507802028
3:Ins:R:0	3.902237982401857e-05	0.0005727762707101647	0.0005874855770525755	0.00207618286849538	0.0011657243825902697	0.005248457005363889	0.01640799567103386	0.0	0.01509262941137422	0.0003152570652127906
3:Ins:R:1	5.891260298085399e-06	0.005791798385907896	0.0003519131155735522	0.006437781043932773	0.005372121774125844	0.0013839776571634842	0.0015412265949998982	0.0008302211507889723	0.004566818336606957	0.0005785074460618489
3:Ins:R:2	7.355076383567471e-05	0.0008912725383561338	5.3204898737142515e-05	0.00032639373663755577	0.0023560625061747943	0.0001729457549833313	0.00016345213158132311	0.0009186341736502967	0.0032912850561911	0.0005696234754116958
3:Ins:R:3	9.150320945991553e-05	0.0001741585403760837	0.00010407671767097782	5.4445632367881026e-05	0.00024069590579813393	0.00021452751258294712	0.00029033723958296067	1.9133544153504543e-08	0.0003243492211602472	2.5576931506066103e-09
3:Ins:R:4	0.0002708504533075029	0.00029975744411899543	2.7903102947135495e-06	2.5701642677655732e-05	6.405210060620448e-05	0.00015656442609238041	0.00039759364433715304	1.0527776610320671e-05	0.0012531357210777826	7.666764742346288e-05
3:Ins:R:5	0.0018321335408836602	0.0018882785239838994	1.3198525273718786e-05	0.00027361731911938134	0.00030355207737102317	0.002309260246483973	5.709259000212796e-06	5.995018552029663e-08	0.0002732170357521113	0.000992313875904074
4:Ins:R:0	0.0008341150271735387	0.0009063046782466701	0.0006437763851499767	0.001107890370158202	0.0006303527361160377	0.0029822678812706726	0.03216334498487413	0.0005907125946487213	0.013788221487484407	0.0031807662704704852
4:Ins:R:1	9.377626974128361e-05	0.0076930937950965015	0.000208349252870903	0.0033812741292058492	0.006129008590360172	0.004681799240788678	0.001572132969579343	1.0832751141665043e-08	0.004527933609628744	0.001319423130262294
4:Ins:R:2	0.00017192755876749288	0.0007508355628596064	1.4910344958707355e-10	7.997565488018665e-05	0.0002925728685238482	0.00044806630442508323	0.0009431711302204348	8.272811449216988e-09	0.0003234771452491714	0.0006656228389692842
4:Ins:R:3	0.0006188456650124863	0.00013022938910982164	0.00029629567965457684	8.006182516808735e-06	0.00013980681742253864	3.5486366808328285e-05	0.0011279693519800915	3.56189123102979e-07	0.0005112881710010697	1.1285396439575379e-09
4:Ins:R:4	0.00033350045792758466	0.0010387347486857834	8.782657904248481e-05	0.00010457533790031448	0.0006372107003699057	0.00015535353473257628	0.0008679246656879513	0.0006703260719089599	0.00037142567120099554	0.0008477799555839738
4:Ins:R:5	0.0005262243207835126	0.002126588770770468	0.00017756100751284976	0.00022111525091695228	0.0027502711678971535	6.0386380418009364e-05	0.0008844417359723878	1.8013099776226226e-08	0.0011175357588717816	0.00015671701075916644
5:Ins:R:0	7.5116960107379785e-06	0.0	2.7903401045037413e-05	8.929294892791262e-05	2.937360363830521e-09	1.7043797683413687e-07	0.3759589722752571	0.0012348273093695638	5.7819246477350814e-05	0.002093254224295258
5:Ins:R:1	0.0001539785428030882	0.01791888290317729	0.001445453615669976	0.008246672544628382	0.02293173491023481	0.011669027116149665	0.012516644892748445	0.0023663200045120902	0.019340517109667416	0.004731630199821666
5:Ins:R:2	0.00015267644017171733	0.000666177285129379	0.0001036415838098037	6.253090145946771e-05	0.000928185006705462	0.00043823980891282587	0.0038399145245784894	9.511552434560145e-10	0.0012285848733154126	0.0002950445879469044
5:Ins:R:3	4.410694118291758e-05	0.0008358949784451397	2.053448151855264e-06	0.00013153353252119083	0.0014914558408781885	0.00010879663182340237	0.00027161853000755797	2.151366614409511e-05	0.0003433783764538845	7.815104404418349e-06
5:Ins:R:4	2.7152963150456343e-05	5.506445515180758e-05	1.3529410480828119e-10	4.375859614672351e-05	0.0003766398144638572	0.0008874020157259821	0.00012368721959152396	3.041541240200729e-08	0.0015326785523426879	0.00013292527757627682
5:Ins:R:5	0.0	0.00022515729959707187	8.53937551645867e-05	9.192832396509587e-06	0.00042801042101377364	0.0002811151329550654	2.5512408929895257e-08	5.2849134468786476e-05	0.0005700302078356145	5.136559888541114e-09
2:Del:M:1	0.00032616724102808804	0.0049476396570389625	0.007046811932232231	0.025711833853274583	0.0074527496870723554	0.006666208912793081	0.010282753849241998	0.003686174615868367	0.009382359368028122	0.21573201224207877
3:Del:M:1	1.3564495848186198e-05	0.0026857885313256702	9.725987368909728e-05	0.020147621331270783	0.0027114944957520493	0.0034144968665350463	0.004953572047234047	0.006007647063815966	0.006560850600690174	0.00447891985590104
3:Del:M:2	0.0009677590144565329	0.005222243875001443	0.0008940617705047771	0.01524664040422067	0.0008886519512452651	0.006004218464659062	0.001225448184486595	0.004356775457272306	0.0414648931712145	0.03169692799914628
4:Del:M:1	0.000675835853908211	0.0011183855812123512	0.0005621750077261823	0.018116306522861125	0.0035166184493573382	0.002156029645702802	0.008164287670515477	0.002304345129959984	0.008572284034235053	0.003694863988494035
4:Del:M:2	0.00014226368683125656	0.001633473647380015	0.00017794925215639524	0.011236300822347403	0.0029640775539155582	0.005832632528617978	0.0023038090783914812	0.006077209672657773	0.01833674042194616	0.014173060534521937
4:Del:M:3	0.0002358347783638237	0.002361012179244426	0.00021985306560083019	0.004190834933251608	0.0012796777223707068	0.010862731192610227	0.0019062870944969745	0.003020529306362647	0.03455157400574535	0.027373443245887755
5:Del:M:1	0.0016396100068232044	0.00231210355519579	0.00283968438510783	0.11732014607638121	0.005245915557025	0.08805486061610282	0.047872422579675916	0.02168021462857723	0.012456259806494927	0.010213475280324928
5:Del:M:2	0.0007286368426139234	0.0027440191466303076	0.005066278994781896	0.07009808155708015	0.006029309226432815	0.12231987848877907	0.01201140884310007	0.008459440479055048	0.008862709149452712	0.009093978332530242
5:Del:M:3	0.0009752337968529901	0.0027386689282359322	0.0038008076982805504	0.03220701000187546	0.0050534538903593785	0.09917254882864654	0.005807185400299204	0.004868029570207	0.008055017105216394	0.002433357775107652
5:Del:M:4	0.00018336868247160966	0.000789991905548959	0.001982285134727135	0.012125637045828625	0.003685800432867836	0.053765592658892275	0.0030126600115909243	0.002218688874563668	0.009801541012420785	0.005468000450928229
5:Del:M:5	0.0006157596582124825	0.002249354876294092	0.0025934769926243464	0.006578002642645155	0.017346100439317523	0.07622778376564383	0.001640979569638148	0.004552324246033095	0.007379522887931671	0.0020049926076899285
