MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	3.818602203686794e-07	4.019259946863585e-07	8.801447609130264e-07	1.0888569605072008e-06	3.3369879349720576e-06	2.464876172894037e-06	1.366936714646272e-06	1.5908793473329297e-06	2.6158205551496395e-06	3.596806506536154e-06	3.0108767714409623e-06	3.0730466133377375e-06	3.969595593034114e-06	9.104015728667037e-07	1.5369059825331987e-06	4.46144545747984e-06	3.706574419481967e-06	1.8611829841574945e-06	4.4323996891648675e-06
2:Del:M:1	0.010106938242109606	0.03073143559830328	0.00315372244394851	0.005067881873096382	0.024226221581635628	0.01010193282318994	0.01818288248629173	0.008459523979853998	0.01038278572016992	0.013283626757893217	0.013034002451926483	0.00911450931380827	0.021205470232799825	0.01714991656539354	0.012245931115061132	0.02625355903105998	0.027862396029373855	0.01208579787045096	0.01598123766690435
3:Del:M:1	0.00404967519932768	0.007907001749288725	0.00025050674412248954	0.0038074696284184028	0.004097204338173412	0.006030813863874869	0.006817080711253993	0.013444489628305974	0.02389959642822362	0.002911392832282509	0.01639989446572713	0.00933617788356777	0.0023968371568008707	0.008347391345239145	0.003982015544961826	0.004026787770411033	0.018082769039655205	0.006896916047249597	0.0011824675993179312
3:Del:M:2	0.005187171727995974	0.0065408908757405015	0.0031898248931665307	0.00538205747124465	0.00616045112470319	0.006835898298242284	0.004252951227866646	0.010017939927433873	0.004682287692229465	0.004006657004284335	0.03161723162497537	0.01224609048179559	0.01903964623540361	0.006993819422971228	0.0045666107789092795	0.01828250639107921	0.0509754567559321	0.008621487314462661	0.0103447817777257
4:Del:M:1	0.001751655988590528	0.0044468800495462805	0.003173181946855266	0.003266755566762214	0.00631307700421985	0.0020864326164661408	0.009566108661737759	0.0021801294162609964	0.005479267617568553	0.0025459412841652806	0.005215777647319726	0.001989804429061337	0.005303313114481796	0.006319740740991051	0.00843772603573492	0.0004395938078954487	0.0036425823918764875	0.007894007451461177	0.003744912380843175
4:Del:M:2	0.0011055914074626116	0.009344382769065334	0.003690669657192984	0.002702044005288826	0.011734725776242216	0.013747298497332281	0.009247269140170147	0.004168554615576454	0.0052659097436972505	0.004321082584822306	0.028590762356182325	0.04117528704144661	0.03701651787211773	0.007484434770574211	0.007950603424575107	0.009973617016672733	0.012466906006279714	0.01076635972621773	0.002837324246601156
4:Del:M:3	0.0036429512896555137	0.01533417836218149	0.0006908116633837835	0.0017846041786997802	0.008608000080609059	0.029703189744429325	0.012988416227735798	0.010539388316075886	0.007813018265488551	0.005229028158235849	0.005912780854034594	0.0013948262063530593	0.007232382946440907	0.014785519149501169	0.021036755546259656	0.014280289365963199	0.025162912126075625	0.003928287242242447	0.009870578530761804
5:Del:M:1	0.016157639200180256	0.015268927339118363	0.007216241129676746	0.0096325839159572	0.01010981633033012	0.011282767503482205	0.002724256691652727	0.01737425898280378	0.00352214493883821	0.027194546817227803	0.006384971523452805	0.0025879850837407046	0.005225960416414637	0.009370832018508395	0.015161915247489333	0.018720127034997633	0.011867279160276212	0.010059960835129118	0.2361712181558869
5:Del:M:2	0.011578153662744057	0.010784106478476474	0.006253862562354016	0.008004855965306774	0.04764373660070419	0.01986260002886013	0.012981768853564972	0.014062373542749355	0.020493344804729075	0.008622968590412085	0.003113598882270594	0.003789567434976249	0.012824848034711067	0.01544665943241057	0.012891563912940001	0.018342513967193098	0.046590103586843554	0.009000939079018196	0.008300008036861185
5:Del:M:3	0.015416822294413919	0.012507653862463428	0.020244329990582344	0.0029026647846606577	0.010488306081311407	0.0046330693916200975	0.009861073307228877	0.0059452302544545435	0.00780826118225832	0.023366843427234444	0.0028570820986152513	0.020225738268701717	0.020844618632543187	0.007935616902852018	0.009771076370031438	0.013523246077419913	0.005605565303132209	0.00406835371366796	0.04831163375329083
5:Del:M:4	0.008318316931710684	0.0056536870484296745	0.005698218734878396	0.015221448903473203	0.011475625636565496	0.0026015532657868335	0.009635995060403104	0.0023355882756462163	0.00495198793400732	0.0038758460713307842	0.0022244105639863676	0.019204888247640266	0.008024048569578142	0.0061194107645889066	0.00560518044155355	0.004878112394034843	0.002032996572650632	0.007104141070045671	0.004670251930162408
5:Del:M:5	0.011478109002281372	0.005525559107379507	0.007189598354721838	0.005812115512807168	0.011954215577178502	0.012883203994057908	0.013728249245752267	0.0051108448048667295	0.00703439515757907	0.009516183816251668	0.008375087411934032	0.002557644360828135	0.008142006145837967	0.010086088529218102	0.005428110476302095	0.015905658701825073	0.00777195753369341	0.004303516882264944	0.01013994591724611
