MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:C:1	6.881931987720691e-05	3.3488021244920674e-09	0.0003668237473686986	6.351090657233271e-05	0.0006105763390577578	5.894567605253087e-05	1.401298464324817e-47	1.3351558493468473e-07	8.18758643106321e-08	3.510191185885247e-05	0.22942842304706573	8.930332533214624e-05	0.00018028093251515998	0.0038111209986685423	2.3565371607858765e-05	5.353594671220207e-07	7.664484800860905e-05	0.0002895081258316168
1:Ins:C:2	2.2953896848321165e-05	0.0	0.0005639389652389326	0.00016452052396758176	0.0004964082905343048	0.00020971872623988476	0.00022619411132630775	0.00015956281131252582	0.00014424599247966796	0.00018028956948185738	0.11587618231773376	0.0020297750964094518	1.4943943043022044e-08	0.002237808976630049	0.0004576864424876703	7.426283385314036e-05	0.0015877462903213769	0.0002850045473320506
1:Ins:C:3	0.0002056210153233451	0.000763307874003658	0.0010468863675487227	0.0006698278435214888	0.00014593744671280716	0.0007415979086363222	0.0056137099973420845	0.00011833831405965611	0.002334110743898439	0.0006696744083026829	0.04225267168812479	0.0038626336763563527	0.00029012827202677725	0.003160568578459788	0.0008843792338302592	0.003009438664721529	0.004236958452238469	0.001632759025899304
1:Ins:C:4	0.001958328480372984	0.00022478441358543931	0.0006373901311178543	0.0003861523317391402	0.00012040074220635688	0.0105645076537985	0.04978935923427343	0.00017247332696570083	0.0001265764425806992	0.0012132437513901096	0.014063887326046824	0.0005682118040613205	0.0007430552516602517	0.001547918881806254	0.0026129086078364593	0.00026487792151186796	0.0007441635608313391	0.0025756549905463543
1:Ins:C:5	0.001915536546849239	0.0021224131275717185	0.008680662612113962	0.008506190257392904	0.00034435386267432476	0.0009696303403576678	0.43931384161114695	7.292391273949761e-08	1.225705779624775e-05	1.7453856557381186e-07	0.0024700308751971533	0.0024182635665067663	1.329387039561425e-07	0.007049338770473526	0.005327239881466426	0.0026637675791721447	0.004233209923307566	9.096914538986311e-08
1:Ins:T:0	0.00022430394476032233	0.002756490522006061	0.0030937370163883317	0.007115603451093193	0.0030047137092333288	0.005680395336894435	0.004310824874119134	0.0075046401409781536	0.004462343248378602	0.007703366995083343	0.0005350852121046045	0.02758228054149754	0.002064997803695405	0.009514516012277454	0.0016492902816298738	0.004179579599307317	0.05821660148445517	0.06639649794436991
1:Ins:T:1	6.460575241362676e-07	0.0018156813792302273	0.0005745048912649508	0.0032173215419243205	0.00016363872941042246	0.006950788501085761	0.005657255281912512	0.01158041802109866	0.004069066605652551	0.040146904004723184	0.23514910217139687	0.001418224256049143	0.026995407179929317	0.023959507511463016	0.0046324147857353636	0.04057089197717232	0.04857127586997763	0.008385038471958524
1:Ins:T:2	0.0007632993940933374	0.004012241841628565	0.005886449639035618	0.005668966335942969	9.805718056668411e-05	0.015400879465596517	0.009872676786471857	0.010574312034295872	0.0012526885750048678	0.00856473072897643	0.14300188049674034	0.0010415915155317635	0.0025551438685022278	0.01058473803801462	0.009709760786188326	0.012530589660163969	0.019281281679868697	0.0020915279217297213
1:Ins:T:3	0.0009322715025336947	0.008706576770055107	0.0017141546464699785	0.0050676639076846185	0.00045072727636579656	0.0031961917178705336	0.010005845454870724	0.004517219992726496	0.0001228335968335159	0.005686483578756452	0.09444357622414827	0.00048764213854155967	0.013334657601080834	0.012580382655105495	0.0016575460083487314	0.014493355119484477	0.009946355166030117	0.007387745548940074
1:Ins:T:4	0.0013944243350942998	0.018099369709379972	0.0021545350031277623	0.008924625288927927	0.0009089340509672183	0.022492567610333934	0.02840250126206229	0.0009424023563042283	0.00488015855989488	0.005515920597827062	0.04748583044856787	8.896117011317983e-05	0.0023718052987101146	0.005374084580107592	0.007341858699470549	0.002761045207735151	0.004365295886527747	0.012862548253433487
1:Ins:T:5	0.05924638725240612	0.8799736368656158	0.051196032920342985	0.7457570722699165	0.008772621927794011	0.059169782635396455	0.2539167226664722	0.001892289612442255	0.007765602703451917	0.012850828909827663	0.04559543848747125	0.0027798379024079624	0.01405339129458099	0.31311009218916297	0.005747795907481077	0.035886645175107784	0.03239472700323427	0.02850752657378507
2:Del:R:0	0.0007688161710302665	0.0011150967757203034	0.008920015483163297	0.002436387089855998	0.0009146664677155058	0.006166027333420061	0.0009213392821311573	0.011518750479444862	0.02713363528106129	0.04838182844439871	0.0	0.006897861051243126	0.04031536191527266	0.012579482701839879	0.00544544888690325	0.006382081247199949	0.019922869928996077	0.01508770247164648
2:Del:R:1	0.0035639338081819003	0.0051128770988725595	0.0006252688290260267	0.005164318484603427	0.0023209113665507175	0.016561576111707835	0.0003577119903638959	0.0009368927648756653	0.014628567357817701	0.04613890722859651	0.00150553827668773	0.011223683719872497	0.09239148702472448	0.033974115524906666	0.015275063567605685	0.023051016096300146	0.020986596174770965	0.003549277032725513
2:Del:R:2	0.0013295888328866568	0.0014311046676448314	0.0045731688811792995	0.0016913438036863227	0.0007865574571587785	0.004101600143476389	0.0002941653859306825	0.009718739233212545	0.00144011635100469	0.018833523589419202	0.0001851254716166295	0.0058705282836967855	0.009179325100267305	0.012677427643211558	0.006698075542348078	0.0026523960646045452	0.009879739211442598	0.0001725318562347411
2:Del:R:3	0.0002530665743501004	1.8062408699677235e-05	0.08159697062620609	0.00012943407756225156	0.00018654205229097444	0.0008778505062517894	0.0	0.0002506990797200359	0.00012908387265952114	0.0013016773522815583	5.393326971692147e-09	0.000659091258215554	0.0013280497050742212	0.0067757664130348606	0.002120051270723273	0.0020515337818156356	0.0007503420516113124	3.8214935835867435e-05
2:Del:R:4	0.00011104669129309741	6.0856365202255345e-06	0.033459330516362795	4.226322422212547e-05	4.563135724993117e-06	0.0002945664405648074	0.00037932599687632516	4.0674844971277935e-05	0.0004839948931677718	2.6313197507699117e-05	1.2290887552168784e-09	0.003125908884349542	3.6399225745054055e-06	0.002839142043108751	0.0018222455322195684	0.0006191530386971777	0.0008041417276042484	3.7315988908375175e-05
2:Del:R:5	0.00016242379993926194	0.0	0.06238559485413134	6.258450323834097e-05	1.3349571318599373e-07	0.0007310935953137232	9.304645232077747e-10	0.0	1.2921614711558504e-09	5.912161782362091e-09	6.35185867237098e-10	0.002624788005097116	0.0	0.006525910459734519	0.15527560867369175	0.0011079338937997818	2.997526652848137e-07	1.8783858209303618e-07
3:Del:R:0	3.75555837945285e-05	0.00045122851199266736	0.0046624164009699594	0.0007135705041582696	0.005248079068260267	0.0022476959874074966	0.0006150427284592297	0.003149587669176981	0.013581267019617371	0.021076180500822373	0.00017502239313971657	0.0020830186889202198	0.009733989007363561	0.005360209767241031	0.00040479621733538804	0.0023713651119032873	0.009587452041180989	0.004616200196872029
3:Del:R:1	0.00047717418624742614	0.0035416866635205224	0.0073471120712929406	0.0029065956957492743	0.0013815268420876237	0.014252790948958136	0.0008922737510874868	0.00395631361665437	0.010251839460397604	0.030347345757763832	0.0005608953139744699	0.0006175370031269267	0.11970357161015271	0.02110960450983839	0.04289735779166222	0.019568793490179814	0.011223654572386294	0.009798487847438081
3:Del:R:2	8.609081342001445e-06	0.000718811054885009	0.004288607407070231	0.0008721121805319854	0.00021979108183387553	0.001714255705010146	0.0006658876280903315	0.005320069516785395	0.00022455362754953968	0.005975018379483572	0.00019425208063219123	0.0013247784752501701	0.02868558636919104	0.0059537573989021375	0.004849234549710104	0.003142537225818529	0.0052209541818274375	0.0008109381607704336
3:Del:R:3	1.683117069092077e-05	0.00015252363795298151	0.0009084424901107013	0.0004906760930134624	3.009553948231769e-05	0.0002913437165918253	0.00016914178071431252	7.779000015830207e-05	0.00012556040892377495	0.0014365249021255978	0.00014365343139722598	0.0009011929656185202	0.006928474405431757	0.0008264656420307404	0.01398860125336796	0.0003887330925931565	0.00027942551727505816	0.0015379911488707875
3:Del:R:4	5.5792498954154726e-11	3.164677845113317e-08	6.762540703419973e-08	3.5565991683972345e-08	2.6407917494974955e-07	1.6882484572988689e-07	3.0074449153261186e-09	7.603382422161076e-07	2.864918500833369e-07	6.974619456912023e-07	1.1796390475549146e-08	1.1088317055651942e-08	4.5204440064949834e-07	0.0013657586116048392	0.10236759442589119	6.876177109971238e-07	4.0119066586186136e-07	2.8606518254647994e-07
3:Del:R:5	1.7044190609993848e-05	6.310131646092288e-09	3.1890290143365972e-06	1.2826344502059328e-08	0.0	2.5319093516316116e-05	5.910397038633164e-07	2.222637318283205e-07	1.1989635595455183e-09	7.552976690305968e-08	5.103813280338265e-09	5.259671098656326e-10	1.2032106100789974e-07	0.001825834770103203	0.13078312857839036	1.675575341053559e-07	5.2488219779434074e-08	2.1736765631885645e-08
4:Del:R:0	3.862077865051105e-06	0.00011967926346187596	0.00144645727073339	0.0005447959517550771	0.003487981257203501	0.0011196128011408746	0.0005261215311287515	0.0017889858101648492	0.014902577752945945	0.02437013000715524	2.124134694803104e-09	0.0012287676955176608	0.0031347126333832877	0.004250180269591511	0.0005541448155835838	0.0033181879355409904	0.004418807177436221	0.00254370503840164
4:Del:R:1	0.0004808012246303406	0.0008667262264498277	0.0017213252539659153	0.0010910164619417628	0.0009113712098042015	0.009529657053062692	0.002463370755431242	0.015179051261727637	0.0003331249131588265	0.017417846568860113	0.00032329806708730757	0.004394917929499229	0.09844015125185251	0.009664457112667151	0.018327793745500573	0.02375137054827064	0.010986530123045669	0.004026139037305257
4:Del:R:2	2.9530926258303227e-06	0.00010395161152700893	0.002869015927208238	0.0006522299166954326	6.034919952071505e-05	0.0008121672030983973	4.020039268084474e-06	0.0013269070970501674	7.509617920874234e-05	0.0030430493510300496	1.4509107204574435e-09	0.003846565669459778	0.025966324939057584	0.001342957121136621	0.0005422512321700878	0.0022247242373839527	0.009034833696757155	0.002248393682164647
4:Del:R:3	1.4750346017535777e-05	2.3930626921355723e-05	0.0037890442882780916	0.000366569200050435	0.00022869139789889913	0.0009604299714555964	5.89847493069584e-05	0.00027330932181257594	0.00020765616275980392	0.0009305369118062856	2.4534820042276807e-09	0.001600367471479558	0.008510071184261392	0.0015466404945618706	0.03950107504380867	0.0019274642133143517	0.003768375037293268	0.0003674387141927582
4:Del:R:4	3.1279237061512256e-05	7.644998376576951e-09	6.346155933840692e-06	6.924214259740325e-08	8.620280043059481e-05	0.00021631542772666988	8.84564760930573e-06	1.226254721942155e-07	5.355959551422984e-09	2.389676621294967e-07	7.994679185330256e-09	2.852379463653687e-05	1.1755098408485765e-05	0.0009229169556398986	0.05599236786761594	2.4179319794370715e-07	3.0565053623377023e-06	0.0
4:Del:R:5	2.615198227260862e-05	2.2008372714026336e-05	0.0020445177664078075	2.579712085207575e-05	6.402817723401455e-05	0.00010948456976905163	0.0003888697464640245	0.00021313623491998613	3.1402898912347155e-08	0.0001866463509889371	3.168307141088178e-09	0.0005422471608380875	0.0014158631362988672	0.00033898528991812784	0.013454690733924508	0.00035026297596857603	0.00024342655933637047	0.00042991819325834514
5:Del:R:0	2.753446970018558e-06	0.0019677080626475264	1.8051133956760168e-05	0.0018209166881570126	0.052992040548706425	0.006594293349262443	0.0038253862073179333	0.003254363557789475	0.3198526041209698	0.02406946629518643	0.0010579611072171246	0.10665357330814004	0.010205460580070849	0.010195104650147186	0.0005507919192314147	0.02831665981651895	0.014150610635988414	0.0016810965817421674
5:Del:R:1	9.217264157996397e-05	0.0010472576756728814	0.0005987264098075685	0.0021961830429972906	0.008260667686117813	0.00301407667596834	0.0006654728844296187	0.0004067642369773239	8.344095003849361e-05	0.012662007616600022	0.0005434269272518577	0.012697433136054315	0.019067782508791424	0.008287857824507227	0.004549362482612197	0.008603174613977842	0.021422587217384718	0.0017524732288438827
5:Del:R:2	2.8971646679565313e-06	0.00019900910258002113	0.000739956402039752	0.0003910402257042733	0.0007733103167311128	0.0003050884391623754	0.0	0.0008405774384777942	0.0	0.0019329644498446896	1.7064904422881e-09	0.0017639529818552547	0.001655323377106299	0.0012384344807480473	0.007904040488301688	0.0017205349390860647	0.0030170846196019598	0.000501735801911991
5:Del:R:3	5.258494566078298e-06	3.0020050762686877e-05	0.0009200028339062527	9.726599602672082e-05	8.681087948188449e-05	0.0002451252774158519	5.836920665913681e-05	0.0002479930720156354	7.440387282073858e-05	0.00037404320696623474	7.679882862987597e-09	0.0003885785069434178	0.0006805138458055637	0.0003452399588652888	0.00498259872451456	0.0005657445292192165	0.0009703807036650147	9.05518897343427e-05
5:Del:R:4	1.3219665751407205e-06	4.248637424986157e-07	0.0003821660544599581	1.2378975701174966e-05	0.0	3.762730190150165e-05	6.210168538601124e-05	2.7187263270154194e-05	0.00010449686289352833	2.1935607247236533e-05	1.4354499013879972e-08	0.000363868270375759	2.6058349413737856e-06	6.369012298712562e-05	0.0003864947812154895	6.868845864632433e-05	5.495615263191311e-05	0.0008162691784701792
5:Del:R:5	4.978754675626362e-06	5.219202430453151e-06	5.751670872747639e-05	2.8951210259364755e-07	2.7236848902347788e-05	5.4446745009357754e-05	3.6271131875764696e-10	0.000211440251562216	8.745309296484316e-05	0.00012247606767873176	1.5211081167976205e-08	0.0	4.142843470944513e-08	3.3879998732455616e-05	0.0006535261247223723	3.328129254736467e-05	4.83732852943497e-05	0.0003076403810467809
2:Ins:R:0	0.0002451581076775256	0.0009546769136431977	0.005607619187553609	0.00995486506508314	0.0011789851437993093	0.0013324377178216195	0.0016716102148153311	0.0007083119155140594	0.00019346412207369213	0.0015993787522678104	0.0001788448359002359	0.03859086748617358	0.0011046592818006928	0.008321490627020011	0.0002483236018656498	0.0017827898971634682	0.08302827592870926	0.010680767598076386
2:Ins:R:1	0.00012713689106021774	0.0015566098369890825	0.000592867528757779	0.003294970732931688	2.261206717321329e-05	0.0014275421302411928	0.0018008427492532063	0.00011197539496379249	0.00249139785820887	0.008939064519275277	0.0	0.0070721900556236506	0.002511040435811651	0.01279008303739829	0.0019886344916324105	0.03666587504199157	0.009649172690581942	0.00016698382684978696
2:Ins:R:2	0.0005443193485552911	0.0012697099955403246	0.00045947519218316303	0.0020675128361472162	0.0003220591165541009	0.0006206758100978505	0.0026512959355696353	0.0006098248544689255	0.00035490626076352784	0.001873006668654682	0.00017649357340934201	0.0021802760805127263	0.0002822719426961839	0.00697272054435274	0.00034455945616286955	0.02685525371417384	0.00444282952696085	0.0022923677854123524
2:Ins:R:3	0.00021037217124103335	0.00048434201064083025	0.005207205944461748	0.0020115800166968256	0.0003499560164709692	0.0011460371030513272	0.0016734866701831664	0.0008922779734912823	0.0001583715710148681	0.0004207599652519889	0.00038220724688283527	0.002696253461531342	7.228922797366977e-05	0.0018364048856892622	0.0009084068095523889	0.00169730246107747	0.008870371946965534	0.00023323902076739954
2:Ins:R:4	0.0007016470368967021	0.0023899938797973166	0.016318682488054036	0.004681540179299191	2.669283619354701e-05	0.0008016535457451113	0.007811304974185873	9.108892925269174e-08	0.00010974185552857563	0.0004072651448682794	0.0005018884429591708	0.0008122226968267654	0.0002934241297995754	0.0025443204769017313	0.00036647108558526044	0.0005216128846456059	0.003313200570665913	0.0010342126477414127
2:Ins:R:5	0.002822607760858773	0.010357070155732805	0.05531790945860848	0.035294215730391446	0.0005250023071857868	0.0010991382815029739	0.050087947324125776	0.0005734028882153552	7.542008494880292e-05	0.00043286285995691287	0.00047300565616978927	0.02098264420137525	1.401298464324817e-47	0.007248220509662815	0.004962204284871064	0.0005294410851956854	0.01216939596188638	0.003471602020858313
3:Ins:R:0	9.69017008173978e-06	0.0001411855945480056	0.0008104548654739574	0.0010220498709531966	0.0008675537434154989	0.0002462846584444378	6.910171905474271e-05	0.00018740534572849298	0.00023327339305879492	0.001921998365148525	1.5180841472783867e-10	0.02468839391003371	0.00043913795478218277	0.0015071461288584942	0.0006449677762390138	0.006287698622374762	0.010201265070354565	0.027654296089021955
3:Ins:R:1	6.785457735833945e-05	0.0004960335067363531	0.00021199144667207292	0.0016083062653706292	0.0	0.0009458423607088662	0.0005597080520530539	0.0015798206617404277	2.0687347277998923e-05	0.0036570189431672164	0.00019217842655998573	0.0014003157178791525	0.0032022624555861513	0.007152987788722385	0.0009339360768944971	0.03432862032320713	0.005004300131154764	0.018285153289942856
3:Ins:R:2	6.179759814983754e-11	0.00023685738535277778	0.0003992769634135129	0.0002668912174407012	0.0008954668248770759	0.000767230238103025	0.0004018108500895323	0.00014944563723148007	2.071816797098336e-05	0.0014528118073872775	0.0002236423374519081	0.00027555982400460975	0.0008534965372242897	0.0012694066177382267	0.0019404511723234209	0.0017791233608432577	0.0017566709849533878	0.000906575419287492
3:Ins:R:3	2.0767521935773914e-05	7.782561434680701e-05	0.00012688750152335616	0.00011826539951298898	0.0002156974454153726	0.0004340989799561612	0.0006250671350953496	2.8723736268689848e-05	7.630545824234503e-05	0.0003652077675614862	3.169810329772815e-09	4.216215199903672e-07	8.652783443192646e-05	0.0001581353822608378	1.1772394630309435e-05	0.00019953800892286044	0.00021994638975929347	0.0006766579934642891
3:Ins:R:4	1.5924435547276517e-05	2.2318892006296666e-05	0.0011850544753821168	3.816132531369476e-05	0.00012841859077944662	0.0003245463268918414	0.0010876744192000842	1.1189548132506388e-08	0.0001521560727099569	9.185784035153688e-05	9.483108920349537e-10	0.0007570560989839237	0.00020280989220736957	0.0003476998777497364	0.00020651458494228337	0.0005942275865738367	0.0002656368142125842	0.0007418813338742325
3:Ins:R:5	0.00024980015438103465	0.0008117627121086723	0.002124294150391961	0.0015965495065393043	0.00013650735671262736	0.0004870065317656724	0.011851948053808882	1.3703442917716302e-05	8.40642028904881e-06	7.296145567011081e-05	0.00015601718969264765	3.185387976145648e-05	1.6041081708628725e-05	0.001400777116360814	0.004099550248875375	0.0031566068730405307	0.00023223312391230878	0.001975149540191978
4:Ins:R:0	4.5583494448919736e-05	4.940516082569957e-06	0.003553436382000115	0.0037974256463348868	0.0003021272943465192	0.0006995252228796289	1.8024034780239617e-06	0.00015318144180326954	1.3652687869125657e-09	0.0007890082616358996	0.00014913219289155677	0.03472846645396203	0.00019235691968717106	0.003204537442362323	0.00013192780710934214	0.0015706527086974554	0.035091302229557184	0.007678821710399007
4:Ins:R:1	6.289527641953896e-06	0.00117781212980276	0.0006991822439293571	0.0031225347806480386	0.00023666460070671748	0.00016499391676262577	0.0025907599721568886	0.0004441074790756261	0.000505359341693179	0.0024950495596146992	0.00037031735431867217	0.0006693777028624481	0.0004977265648997076	0.010929122421500778	0.006818485013079112	0.04573978059637199	0.009543762900840705	0.0033537411342952337
4:Ins:R:2	1.8341643335588743e-05	9.225397869158769e-05	0.0005433301339235186	0.0002382307612515433	0.00032694270406864235	0.00028027179462206673	0.00019856111728586257	0.00027287688077771933	0.00024105180610476396	0.0005082500317858773	4.815620442411017e-09	0.0011165792518556116	0.00019686865535703646	0.0011005090771443805	0.0008020085585991054	0.0027170422235762003	0.002268570640640615	0.0004592916988300999
4:Ins:R:3	4.893965862235561e-05	0.00019970116359107948	0.0013724965875735505	0.00035906086795549184	0.0002770854200934991	6.89459942335091e-05	0.0001785096655036078	0.00011816063713080637	1.3557934508412472e-09	0.0002649593252477089	4.0076178997594526e-09	0.00010657712137652098	0.000230234885342	0.000555874294827845	5.5610015174991646e-05	0.0009248943362728568	0.0022142609671738003	0.0010617038305463212
4:Ins:R:4	1.842286335204335e-05	0.0004734531204073988	0.00118468221925923	0.0006083564446493028	3.264674692644576e-06	0.00018341554005033345	0.00016359571797543992	0.0003828291646647131	1.0229482698349558e-05	0.0007008045230511683	1.4111136659167301e-09	0.0003240067027061855	0.00027391814607398147	0.0004698897775810629	0.00210830121387108	0.0002211618716952124	0.001549946204496635	0.001590564684378606
4:Ins:R:5	2.9247298313066496e-05	0.0012082339649714413	0.000520474650666074	0.0015520432848279597	0.00022928639893279979	0.0006505991958636059	0.00252631915461798	0.00022879284319969883	0.0004808433353942121	0.002152280080089781	3.09093142192296e-10	9.083958313311768e-05	0.00021383019061858022	0.0016841436938557308	0.008457346934522577	0.0030916621596140457	0.0021302710410842705	0.001357871019150494
5:Ins:R:0	6.488485304600999e-10	1.5108723161461058e-10	3.67375180694296e-07	3.1431798452885573e-09	6.815920832181632e-08	9.650753529655276e-09	8.464264240615194e-09	8.652936607234096e-09	5.370473575965207e-06	1.5298754831860606e-08	0.0003947549099029857	0.5284806284308433	2.6098789920325772e-08	1.2874831414784183e-05	9.486041973261194e-08	4.329127921920417e-08	1.4716703731210145e-07	1.116415646151836e-08
5:Ins:R:1	3.548578024492599e-06	0.002757567714903644	0.00030089152474829464	0.007645027516864502	0.005265310559188947	0.0036718205924262293	4.475028690649196e-05	0.01928128894291149	0.0051088846493075836	0.006452805597800762	0.0013604598279925995	0.007879116863477975	0.000324081134546077	0.025040729343309066	0.007786103172536514	0.18865946480073034	0.01041743091889657	0.01384157984466583
5:Ins:R:2	1.3924975064583123e-05	0.0005884433872051886	0.00027752936488013803	0.0007357278709241655	0.0008944350655656308	0.0003346286660967479	0.0003903264162556752	0.00018996084053242158	0.0010253833350060404	0.0002872739158465265	0.00036858172691782263	0.0013825259582465322	0.0009346577800715749	0.001663072213268606	0.0005216982658447478	0.0015113249770365655	0.0022552298253867777	0.0007972988774167789
5:Ins:R:3	8.702589911990799e-07	7.64817806368967e-05	0.00012855212089561973	2.8747695827320284e-05	9.510479399068573e-06	0.0003043067643017139	0.00018953748661374448	0.001384067969201297	0.00022133482508301938	0.0007296746442461455	6.510065044817992e-09	0.00029547252085208696	0.0005174815183264414	0.0004753131608263317	0.0012064627141478114	0.0003911672261949395	0.000680826746120502	0.0007353580529974124
5:Ins:R:4	6.4251174626406285e-06	7.682966584994233e-05	0.00019956271101364108	8.467820281674143e-05	2.8093999198972596e-05	0.00011305937265220223	0.000135720753600026	0.00025878028382454233	1.868742312865379e-05	0.00044218110356119666	6.481372021305276e-09	5.732260532909095e-10	0.0003949849574288322	0.0004946111413069332	0.002929009162879197	0.0006911695017957697	0.0005756026941318382	0.002717128304911114
5:Ins:R:5	5.415879916359501e-07	7.158127987274554e-06	6.766537844531184e-05	4.930988884638054e-05	6.405769704542763e-06	6.35950799358831e-05	3.0202640553511627e-05	0.00030343487654615586	4.794219911730124e-06	0.0002531826023221129	8.487331544237975e-09	0.00045045168370968727	0.00010460556018863088	0.00012260702030587824	0.001419909375861792	0.0003923561800118591	0.0003342731341065885	0.003580498362796334
2:Del:M:1	0.0008219154264224926	0.0030896844831210402	0.011758036428363993	0.004238393509076559	6.839193578343839e-05	0.015930669282679447	0.000594052421329252	0.005410853051871527	0.014021715027920436	0.05784323717467487	0.00030912913898646367	0.013178523250389844	0.07697319404862356	0.0297857083301642	0.003238765034629978	0.026844778411203318	0.0246804525697371	0.004013208285614383
3:Del:M:1	1.4649800514234812e-05	0.00034556194877950476	0.0017505170897152312	0.000732378742104629	0.0019518734337907518	0.0007068314001202225	0.00047297413912019695	0.00966496230176432	0.01831414740998298	0.013177107603405602	0.0001689468338463454	0.0010899041142238275	0.0010447596352605615	0.0029676768229546725	0.008606961778832556	0.004981154882498231	0.004325530206943995	0.0007201983419577118
