MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Ins:C:1	1.5046298958623083e-05	0.000382450984013758	0.0007872581292758696	0.0008105263180914335	0.0005064266173940269	0.0035708290279080758	4.881184988335008e-05	0.0005858476275170687	0.0005568819408290438	0.0015114985899037136	0.005875681482048094	0.016141865313984455	0.006111916719882515	0.004009881500387565	0.0006074319179242594	0.00968802369617606	0.06285273058339953	0.0033860599266463966
1:Ins:C:2	6.23964797341614e-06	6.970929409135352e-05	0.0005713219640892931	0.0015776821531835593	0.00046106941725156505	0.002929006383901651	2.0842335798079147e-05	0.0003377838700544089	0.0031845304802118335	0.0016471860665012627	0.003984799962781835	0.006913223648443818	0.008824999100761488	0.007370783691294491	0.00145192393068593	0.00187628126434916	0.011942960745655	0.005001733877270454
1:Ins:C:3	1.6673259960953146e-05	0.00035035533117479646	0.0029782489346325746	0.00809460603632033	0.002225384050945536	0.010714333707588253	8.876998720097617e-05	0.002720504325297952	3.403502271673631e-05	0.0017173824726870635	0.0024621580557140986	0.003148672584402448	0.0017945990692140867	0.007030762996282647	0.0005310014513895567	0.001019324971805844	0.007141992227698211	0.0005225631900930949
1:Ins:C:4	0.00038244700012000975	6.895433412864804e-05	0.010113451483193784	0.012666597696952522	0.0010266853655633134	0.016786429647836484	0.0003115366120982799	0.0005420805413905328	0.00036271755701542394	5.4628790903592516e-05	0.0013614451145672391	0.0007848359479561396	0.0006890311498084145	0.003919992631935258	0.00020071878558354682	3.907089473187852e-05	0.009150457579718819	0.00036849812466022055
1:Ins:C:5	0.0057620696163404265	0.001969963421947227	0.012127517940236938	0.11244876138090376	0.001426238538700204	0.12711415772617443	2.2584369453397813e-05	0.0010543226293555107	2.9019863816248658e-05	2.999076766442954e-05	0.0117057813303569	0.0024696085269929925	0.0019165219420392533	0.0023689808903044353	0.000666680425132995	0.0004040853806025879	0.0045072688818431315	2.0834911021339053e-07
1:Ins:T:0	0.00052672287911264	0.002744045758154243	0.0020616338346735575	0.005376601712104332	0.003161495075809171	0.009176043317293079	0.0035220419813413173	0.00794550349120982	0.005040829962272255	0.003966020994703286	0.01709800641518086	0.0007501002290518955	0.03377969887395207	0.021150736990384757	0.00023771490588842426	0.014155704503355081	0.07193917963653802	0.0004928845240344515
1:Ins:T:1	3.900197152688634e-06	0.004879052886681165	0.0013957767077954486	0.0029592575053902694	0.0009248532423225697	0.00929931739665335	0.00015857131860684602	0.004830177248222754	0.0036895321529300416	0.012642377239535563	0.01927997300910647	0.02163335218152497	0.034678985431673935	0.06200398314744234	0.004561905724694952	0.03271087511267979	0.023011123666074128	0.026939642640144826
1:Ins:T:2	0.0002482373626116896	0.004977935084461933	0.050875316770834615	0.0036945227196760124	0.010110809277040288	0.025965565811202396	0.00040011757700995123	0.0014826318115319737	0.0008813102060356926	0.00042218915921694134	0.014006169590866193	0.02134287751552961	0.010246613333001732	0.05180415555694708	0.0005803001359163317	0.0021364876191483973	0.013553182806354015	0.01580178340041627
1:Ins:T:3	0.0002461547598795733	0.007054477587807924	0.02586623575305566	0.0030988026509294287	0.00330856051761657	0.010780225697380956	0.0012095859929104336	0.0013826135203271405	0.0053930960973957555	0.001386677039845381	0.0109555450262269	0.00850994148204336	0.007053717817761936	0.029937411323189736	0.0023623371323810718	0.0178330347139854	0.0013052474928554147	0.018279238077811896
1:Ins:T:4	0.0007640980444557499	0.009818851209711283	0.017052232180431018	0.011030592011520639	0.0011515524221681517	0.0200026222075212	0.0010946215338481125	0.0006342841036530444	0.0005199812166223694	0.006622560951800551	0.010841167535400018	0.011994699838687665	0.0053660752234281975	0.006237427451769264	0.004003448888365142	0.016419418685435404	0.00020153102123003918	0.004276542762809327
1:Ins:T:5	0.07501475846744142	0.9038828581571579	0.08687118638997163	0.6577329126000404	0.004024323324639454	0.18552839294444992	0.0033697242318157807	0.10244392251838015	0.011317462188235714	0.013759248907192614	0.3848338246718049	0.03952333905400525	0.021081190113859238	0.011648201926695946	0.01749323578613712	0.03017193233370075	0.04292389761406023	0.0028592643752540425
2:Del:R:0	0.0006010050026787894	0.0007445659621589584	0.00829620706528658	0.0015610066274410887	0.0038383912298183987	0.0041549469445794785	0.0014578091340081301	0.000387183907077997	0.021875074591953307	0.013679171788098757	0.014581302948772645	0.043116593688027935	0.0195522575173527	0.010416023429716006	0.07079590892419219	0.006024710035671887	0.0037941758398665117	2.7565016736730285e-07
2:Del:R:1	0.001860252445039805	0.003159296151716262	0.008781630964003853	0.0015901357957486084	3.2713237323171996e-05	0.006550397797254846	0.00199342220032122	0.005437619326912681	0.010656003904005047	0.004164641717216	0.012519777534762397	0.023005562612088398	0.0102059800710731	0.012415102061931976	0.2087110971659422	0.0105421884714724	0.008508186970721	0.002942694920162765
2:Del:R:2	0.0013282826432259754	0.00043645057616231497	0.001954069767380133	0.0007322557726001833	0.005152119504490429	0.0036064324772451073	0.0008909544840810213	0.0022265789777156896	0.004712082133628428	0.002340923227602616	0.004936950055343914	0.0006109083932824432	0.006435185841692146	0.011707318392582237	0.04367200836539269	0.006291419920016778	0.007587701372976881	0.002749170138648935
2:Del:R:3	0.00043623644625768066	0.00017379935387168644	0.03528414451744538	0.0004097574352795164	0.042615410038623056	0.004420300903873056	0.00024092176632620977	0.0010052429899837989	1.842639623106379e-09	5.390759345047513e-06	0.0017591158868984812	0.001297497051273737	0.003474184363974615	0.003787134353400745	0.009108218942619928	0.0019265925576662823	0.0038690545547842704	1.4148690965498645e-07
2:Del:R:4	7.3749045986915e-05	3.432496295374676e-06	0.0036951506422029465	0.0004034244398985365	0.07383489901199937	0.0007360588460597483	1.9934116489963572e-05	0.0002916810424558491	1.2206113453316902e-09	3.168450005475165e-08	0.0008012726703586992	1.3973228354622336e-05	0.0015359942947480575	0.0015908154583183353	8.900354130616961e-05	8.259366005565206e-06	8.25648243740318e-06	1.8763160507972999e-07
2:Del:R:5	7.48930157783434e-07	5.898244559432442e-11	0.0017871920049401524	2.2653421183349565e-08	0.2534899065643549	2.031065804430909e-09	9.136772174400675e-09	0.0	3.531008697981619e-05	3.255360933263063e-08	1.0737399804838787e-08	1.3043728856416692e-05	0.00025746668986563747	1.4433182600082084e-05	3.682001178617611e-08	1.6699360205763015e-08	0.00020099040969167258	0.23609571722151487
3:Del:R:0	0.00011806837688709493	0.000568363873026101	0.0012602265196619555	0.0003572223707305966	0.006659043850440014	0.0018716885312460364	0.005052370228804648	0.001478626141033601	0.008632763072637318	0.001502699405665453	0.007751423685040209	0.042332996104378254	0.0045496870004674865	0.0002718170723085223	0.005083216658719607	0.0002551233006005305	0.007133655411744258	0.0015360208127169982
3:Del:R:1	1.0952968441415578e-05	0.007373249890515581	0.007484143381298054	0.0015114001196343452	0.018919917374721536	0.018847066836751764	0.0031729478076522356	3.548038774169982e-05	0.004871533144687419	0.01410671207413543	0.0151975264667999	0.011451448987936602	0.02903112925356254	0.0003720308531956107	0.06562327853197161	0.006001144188408461	0.003274516998189938	0.0023260210046097997
3:Del:R:2	1.8654558516573162e-07	5.757244489359437e-05	0.002012739843557938	0.00012316578679019585	0.011753172948956489	0.006218106952146627	4.1610160342315796e-05	0.003322157010261435	3.270072998745377e-05	0.0010128072110092035	0.005203064104280202	0.0016839469204762735	0.011114684426429449	0.00020787968120203004	0.01662181809548201	0.003529135834542103	0.0030427858269104035	0.004433583196330204
3:Del:R:3	6.136106363555882e-05	0.00020541658903312055	0.0021052799995231906	0.00011829471615783405	0.0012138747289435513	0.001971114909101743	0.0002902341123990482	6.155868337373249e-05	0.0007417555585925584	0.00046936413985349646	0.0012119311582370073	0.0002674186902004294	0.002747026034921873	0.00017716821217618418	0.005732973645149286	0.0006935084750955412	0.000333519063424319	0.0037526403145429297
3:Del:R:4	1.4630078797495116e-06	5.912404432706353e-10	8.365305321333949e-07	3.8717626296147504e-08	9.770552168220093e-08	1.5187737755439913e-07	3.923250937639899e-05	0.0	3.5873589681045815e-08	1.1206547376012566e-05	1.4057439600749788e-05	2.4258273239041726e-08	2.1913579445254072e-07	0.00010409513638087175	9.105182520904975e-05	3.587781314706717e-08	1.401298464324817e-47	0.1047938334196806
3:Del:R:5	4.5183791780090136e-06	1.3220959864668203e-08	1.813278137952068e-07	2.3790856387151392e-08	1.6423825026201654e-07	2.1995347410097567e-08	2.56426839762014e-10	0.0	1.341952371447519e-09	9.414839815313769e-08	8.677829464214248e-06	3.369869142151316e-06	4.780503985557516e-08	1.946034613453662e-09	2.671139409713419e-06	3.9634400437194015e-08	8.866069158841583e-09	0.21146063193678855
4:Del:R:0	5.221708552198833e-06	8.22906475821128e-05	0.000810762654100472	0.000252976752781251	0.001059424333592176	0.0025247532940716154	0.006303313733078539	0.0027189809406991117	0.0033151385712830005	0.0004945253519690596	0.0065495448266869975	0.03150984131090809	0.007032863523445485	0.0013575826497981324	0.0034246448358862835	0.0005139727382629645	0.0030821883461749165	0.00019505626871364258
4:Del:R:1	0.00016852016836310213	0.0012004019083360618	0.0075372152835190805	0.0003895430908232811	0.005792757173494465	0.021064581502587318	0.00315100046020234	0.003544090550276451	0.0013113311695633456	0.004613068794078572	0.020289350916282273	0.00989341825810385	0.03519951110050897	0.0008795112249572412	0.05650536745117279	0.02455426177708432	0.0020078308879601537	0.006528181714730082
4:Del:R:2	2.5149495595542248e-05	1.8178748214268125e-05	0.003507538065252902	0.0005593822224615152	0.003224553427485262	0.006030886414567931	7.519806033542408e-05	0.0026527920048101806	1.4784272845531632e-05	0.001738765153684767	0.007673857560881885	0.0003469902202789399	0.014350830596393962	0.00013244684889798463	0.013168501136824488	0.0013141928986777174	0.0017183210086659528	0.00042784513724537733
4:Del:R:3	9.781085240774701e-05	3.711618217494106e-05	0.0011174099557683802	6.792604486690834e-05	0.0039881179721851364	0.002298981950007146	4.4131993090559265e-05	0.0007954720863563125	0.00047240830133887357	0.00041044951667913666	0.0032489605222872343	0.0001230922928880318	0.0054922539420294925	0.0	0.006619619976067952	0.0028096955332148356	0.003494148542813491	0.05043472770601511
4:Del:R:4	1.2772883292200278e-06	5.908421108937745e-06	0.00019653230507856278	2.744510769659314e-05	0.00015441513703883913	0.0006769433544275217	1.4491886690848332e-06	0.0006178143319615259	9.245963461523842e-10	3.9381306038421825e-09	0.0007477773917657515	0.00011094519875819664	0.0015033261257200081	9.009441992446909e-10	0.003461858223039371	2.10600262562366e-09	2.1858247691852738e-08	0.0708246374130249
4:Del:R:5	1.523211034140104e-06	3.1804134778212754e-07	0.00045728946460258155	0.0003408169456268695	0.004316990298530072	0.0022126113460558374	1.2642375622817782e-07	8.785334122762833e-05	5.006277081776033e-10	5.144977421878138e-09	0.0006789698297258084	1.8761276517125226e-05	0.0014116241693409393	4.143833465981572e-05	0.0020269179242264103	0.00016355012790640445	2.2706695599481463e-05	0.01358376414515078
5:Del:R:0	0.0	0.0006376671629550402	0.0030376933794468643	0.0012710777670145036	0.0022714730838843877	0.0066081442101858555	0.043286867782250056	0.14265444044023753	0.2907125173509121	0.0017841103353217135	0.007745647820737896	0.04578327345436378	0.007132932200471061	0.0015703090809213904	0.002260650495943821	0.0024876939164273893	2.8025969286496343e-46	0.0011807966998117082
5:Del:R:1	3.9111074884203844e-05	0.0004401154836023125	0.002445263607951347	0.0003230832677219553	0.0008326899265684063	0.005497761453326575	0.0066896927426569166	0.005738048261264339	0.0010017361268546666	0.0013416316654183901	0.01137121268431656	0.00312832296549459	0.016621849937196204	0.0009103031078848289	0.02095209566410631	0.021669583208858968	0.002682823857976473	3.679968734466854e-05
5:Del:R:2	2.6351622035463152e-05	3.159101192068192e-05	0.0005569667181907789	8.932729302273401e-05	0.0009315309522611414	0.001507207131226096	0.0005011459724300948	0.0009189718611014541	0.0003742650526254465	4.4316662615528914e-05	0.0023487957464897137	0.0008277758696567616	0.005313769664353458	0.0	0.006044508342031349	0.0008808095880883115	0.0011607068403827725	0.003999509659215619
5:Del:R:3	2.14077084086739e-05	0.0	0.00032063977088341743	0.00022881755975573626	9.064800565241172e-05	0.0012592556851427617	6.528030249228323e-05	0.0	1.676358074576001e-10	6.687596815675434e-05	0.0005982981610920035	4.007449013002429e-05	0.0011387970719602335	0.00018139504862459078	0.0041635673026135574	0.00024292152748671468	1.1179055654793046e-05	0.00036602471850711194
5:Del:R:4	9.713966792261885e-06	3.41394728540223e-06	0.00010255841039878533	3.4930750873307656e-05	0.00048779564913811415	0.00019446265446021016	0.0	2.0700261884485372e-05	4.747494939394415e-09	8.409485546589935e-08	0.00022487889778290083	1.73475160162187e-05	0.0006057433637235654	0.0	0.00045177678714356515	6.938553501425027e-05	8.551257678846014e-05	0.0004744705239694724
5:Del:R:5	1.1655082019217389e-05	0.0	4.885435421961404e-05	1.4685584139471075e-05	0.000581936902274549	0.00013372140892837337	1.7729269312232175e-05	9.010592530103167e-06	7.308749538337267e-06	1.0133087359802673e-05	2.808493158586334e-05	6.689410850277966e-06	0.0002246033709256956	3.4021277928175666e-09	0.0008280520406183278	2.23788550268722e-08	0.0	0.0002486236832366018
2:Ins:R:0	0.0006463199524660013	1.936947664944455e-05	0.008596714307786897	0.005162211851427401	0.0018817141795125281	0.0038949390154659723	0.0024869243139619356	0.015876400200650096	0.0027644203827367165	0.0006936384132131934	0.01985800789778523	7.749400101602077e-06	0.04537396867759526	0.0010184720047982409	0.0002034218360338258	0.002602430824082376	0.10383187852799892	0.0005544578004750811
2:Ins:R:1	1.3716431658394867e-05	1.226385971676791e-05	0.001479099313437473	0.0013259526442561764	0.0013752035150378105	0.004099845336604631	6.518274240079336e-06	0.002424645062565105	0.001135676020930987	0.00010750103509053588	0.007955282249313314	0.011971804685890675	0.009075779871289456	0.0035019448236528208	0.005689801396219991	0.027849019146524368	0.007075877300558205	0.004490147315209185
2:Ins:R:2	0.00031426766894583126	0.00016294772793116864	0.000415218707639724	0.0014132934196777569	0.00010633280239730425	0.002432464580474303	8.999146107953493e-05	0.005112454079815052	0.0009425835440197261	0.0017634930891381373	0.0023010756844905698	0.00220496241337969	0.0034148263332372153	0.0014872921814094297	0.0018856460485039861	0.01622757873905357	0.00193351692520082	0.00040538152348823075
2:Ins:R:3	0.0004572649941110285	2.5188324107148217e-05	0.0027079388085985557	0.0018452527711633592	0.0012574899890997315	0.0035642138089269793	0.0007621692633256316	0.0022022404574090614	0.00011137971259813639	0.00019383516890229658	0.002299882140068803	0.0003250589661911363	0.0028865444951179597	0.00020019753630791116	0.00021758226512247347	0.0068494805433147125	0.0021911734025059104	5.799370379477864e-09
2:Ins:R:4	0.0012475743484537817	2.5510683758582785e-05	0.007699538227266771	0.009676247533048183	0.006992867728715595	0.01758599050766293	0.0005675950443674082	0.0027385336098222977	1.929469074436696e-05	3.0675764686804998e-06	0.002265244069985215	2.1250237402714588e-05	0.00038921465305310934	6.220153153648766e-06	1.4433174300165774e-09	0.0014659190300117509	0.00032896070221887896	1.2401103668508996e-05
2:Ins:R:5	0.004951395694367875	0.0008967288990306344	0.0027319631113368816	0.05991930774436852	0.06875911733394183	0.17367370485885658	0.00046468622173108544	0.002350800100225001	0.0030913915058900445	4.034994276480574e-09	0.014479017914864159	6.228139845443792e-05	0.004038443580100903	7.885391645331197e-05	0.0007961280771094436	0.0005461407984014244	0.001017238890380554	0.00836272477568059
3:Ins:R:0	5.779710145462467e-05	2.9644689902852405e-09	0.0006506484868906881	0.0006992771734871895	0.003800413391114148	0.0002937807802683068	0.0015395244378919415	0.006143115013142051	1.767696637955396e-09	0.00020747298256120316	0.00482051422182451	7.116389551335089e-05	0.03315073685703003	1.3397089389268757e-05	1.5379678895683922e-05	0.0014778427483666335	0.036872379521662425	6.024681266492138e-05
3:Ins:R:1	4.2908558498311326e-06	0.0001283330474689137	9.915681413986022e-05	0.000428563640991797	0.0003536407180661172	0.0008274556353762819	0.0	0.002168533734657103	0.002806638519778062	0.0004145609999640953	0.004314206468933435	0.004894115052247798	0.003540064586687777	0.0007122034025087487	0.0010577255363225645	0.02506056984770112	0.002552043749456061	0.001265035434508519
3:Ins:R:2	8.657285319713992e-05	3.170382133248495e-06	0.00025163204194541324	0.00024318373632297607	9.259777562533599e-05	0.0002962045217632436	0.0008813749265755178	3.558734912076033e-05	2.4156317977030995e-08	2.146036944111529e-05	0.0009421531963283769	0.0006414953033253568	0.0012817722958209288	4.6374596153100355e-05	7.222898130109457e-05	0.007562516810226043	0.002248826141403697	0.00014593419276160091
3:Ins:R:3	5.339942225191407e-05	9.320746569359884e-05	9.080910648357588e-05	0.00014492843467451167	0.00039800671744153246	0.0003117642125805276	0.00022465173356593483	1.2665413105423795e-05	5.996821295951582e-05	3.192165505033984e-05	0.00012286919344411728	6.960774711686212e-05	6.159393074485209e-06	2.3574313168239767e-10	0.000276291696003792	0.000940209093856641	0.00019910510571121697	4.376974436670622e-08
3:Ins:R:4	3.412486615616217e-05	2.5470834953011944e-06	7.905835435479957e-05	0.0007068055449377653	0.0006671191605751047	0.0012441116103863693	0.00019761187978474483	4.793743075424573e-05	0.0	3.3168281185140816e-05	6.092161757598191e-05	3.4053629804966514e-05	0.00010997901063978687	3.76543507485394e-10	0.0004001897205778704	6.561942192872649e-05	1.4711011214210145e-05	0.0003898840864838604
3:Ins:R:5	2.5386439046997113e-05	7.059120401450513e-05	0.0008180445274430781	0.0040093770966299755	0.0070275584752891975	0.00888580867811811	0.0001507180055250501	8.385478513446288e-06	1.801845073146069e-10	1.6464136787437412e-05	0.0006435975575984365	4.5638976154798174e-05	0.0007471353552900695	1.1914019724699187e-05	0.0008326210195264849	0.00039852224941087753	0.00035907182264708124	0.00012133295946227918
4:Ins:R:0	0.0006901687073269613	0.0	0.002385214594008858	0.003318887602497398	0.0006205808208056851	0.006143091685610784	0.0005184910607331972	0.017701637484133243	0.0	8.600623335951241e-05	0.014535487309497625	1.401298464324817e-47	0.036412062074156676	0.0003675814611978012	0.0002972218944933047	0.002111529578776934	0.023265005644639132	7.326745869903561e-05
4:Ins:R:1	2.0412525962001383e-05	7.848650531741441e-05	8.896264829672873e-05	0.0010989168944070115	1.3907728716731071e-05	0.0010551548234070652	0.00030017395303730157	0.0007912301723263227	0.0002586796786636114	0.0004981005014269613	0.00504549901583232	0.006323969351578853	0.0055300004216042	0.00013771989761579562	0.002083426533143893	0.03513266425579786	0.0005720211174396184	0.003998753599254457
4:Ins:R:2	8.147997455125733e-05	0.00013524988892974933	0.0001685781087144278	0.0007969046317521134	7.538437433936451e-05	0.0013544448111139217	0.0007833308648696403	0.00023388513336811912	7.891597827031305e-05	5.10926377336407e-05	0.0006181601360529498	9.909503879629967e-05	0.000423291238567991	0.0	0.0004797351389834148	0.00365994402065553	4.407568240608839e-05	0.00013374295118882883
4:Ins:R:3	0.00017749948194250464	2.099926277612241e-06	4.5177882000118074e-05	0.0004631091853644409	0.0006558650241316854	0.0010358124885841847	0.00011837896410026971	0.0005070556980592755	9.468935857626093e-11	1.3803618514884875e-09	0.0006729483581158035	4.2675071387776594e-09	0.0011585369942232404	1.210787914374123e-10	0.00019756743272719034	0.00027845935429567705	0.0006366569972107428	3.0579163237121065e-08
4:Ins:R:4	1.588713550745524e-05	5.901262714047561e-09	0.0002796048794771622	0.001072013293890919	0.0024013062866271896	0.0037947087552512924	5.2642384179755196e-05	0.00042954497662037736	9.48820559578678e-07	1.884102918126018e-09	0.0008140191203041347	2.4319163920392128e-05	0.0010843262786229956	5.7392763736618946e-05	0.0007662214194652072	1.84848496050094e-05	0.00016499531859287764	1.3924851381688086e-05
4:Ins:R:5	0.0	0.0007908114316524007	0.00023893908219179137	0.001979260967360794	0.00015509363187877768	0.003596994673450524	0.00025927224390670745	0.00015871869425609475	0.00010525336066443459	0.00030345715898064894	0.0012473598353702187	0.00017899542113866573	0.0015552310800071468	5.5911968902364604e-05	0.0027413301840988422	0.0007318686762788928	0.001545848622842243	7.480786312604293e-05
5:Ins:R:0	0.0032823673937735264	0.0	0.00014825845455087805	0.0005082786691718511	0.0024615255031309857	7.666940131656474e-08	9.102871269206503e-08	0.5206460025906563	2.7128773778528626e-08	1.4470196711968698e-08	0.0018181182552552322	2.2189441057918203e-08	1.2007088230348016e-07	5.344467311374501e-08	9.899645885269593e-09	1.4171496513171177e-07	6.198556196324034e-08	4.484266037962925e-07
5:Ins:R:1	3.770455359699554e-05	0.0003195256938124658	0.0009270511635768308	0.001001952356731408	0.001530203435085582	0.0014479069781253883	0.013006688461173326	0.00017487131714005955	0.014350410788677265	0.0038725008358233026	0.007284744065545965	9.762883337316452e-09	0.0029605745867448264	0.0006606789195433293	0.0005871224996253766	0.22421557287569158	0.003692622062387727	0.0006697558119316227
5:Ins:R:2	3.992404836026253e-06	5.749334198299039e-05	0.00026185606982608077	0.00044010061839799163	0.00044617662610008324	0.001364096832121504	0.001101437562465435	0.001299872971339937	0.0	4.574420163407922e-05	0.0012532671895875325	5.354959517717362e-05	0.0010027699375475053	0.00022162127540013897	0.0001773234475005836	0.009444888719469944	0.0009533054977476496	0.002605554628346738
5:Ins:R:3	1.940161564562004e-07	0.0002497963387937929	6.793992786697346e-05	0.0005850413503776508	0.00010793258059493382	0.0010290315034239938	9.651440711671454e-05	0.0002771250530895486	1.7426872478409904e-09	1.9043272401049194e-05	0.0007008406556187197	0.00013534743491650403	0.0009323454507567242	8.502263360796292e-05	0.00011756631734975542	0.0011139318540690014	0.00019696471964728346	0.0012202838257879022
5:Ins:R:4	7.76770859744147e-06	8.658688805964764e-05	0.00014111229897679323	7.545599173262473e-05	6.872566751745524e-05	0.00045247414975357	7.095332985116443e-06	0.0004733928086545802	4.823766275308117e-10	4.263001801511734e-05	0.00041910516867371683	2.482000968310416e-05	0.0007222368998448658	4.161224786969342e-10	0.0005494735510076509	0.0010480803072465505	0.00013695421979276646	1.0223973697875977e-07
5:Ins:R:5	8.978531251813138e-12	3.98624648781265e-06	4.657481982711431e-05	6.25027800654543e-05	8.188664667291512e-05	0.00031267402350351856	1.5898581477813423e-06	6.3696262463111e-05	1.0906726138844026e-05	0.00010135038416532182	0.00040007659367503835	0.00015368646015485155	0.0007180277054858663	4.662769850227732e-09	6.425354699599595e-05	0.0006741945425432405	8.09051052783616e-06	0.0002812693093394703
2:Del:M:1	0.0006942149100359529	7.317950337892398e-05	0.008313856366157495	0.002262947947856446	0.011307710146465979	0.00793289331259075	0.0010895070902188309	0.0016376145061082071	0.01653303422499448	0.0019770541331445204	0.016031573461893628	0.033687923959514594	0.018306580720091007	0.008680528640429657	0.18866750039160252	0.009141276389127597	0.005505196309168241	0.0070655217121338865
3:Del:M:1	4.364511441963259e-06	0.00044007836863791284	0.0011656569055683973	0.0006805179316188515	0.0017790183482429712	0.002955221041702316	0.0031421610026154665	0.0008553747139376356	0.008562344708479941	0.0046848355501424525	0.006243123216263484	0.031312389969825744	0.003937296782678459	3.7227893326416964e-05	0.004617319599915391	0.0041239997791012685	0.0013665054986995529	0.0036321166389360116
