MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Del:T:5	0.6865282082557678	0.03816775653208083	0.012787683860202605	0.003487804955888123	0.020969370874855713	0.004616124913591193	0.008272474092105426	0.005244545243272967	0.019098921701518067	0.00018145888782811426	0.0019164130062972618
1:Ins:C:0	0.0007307844137790198	0.00017917703100351902	0.0	1.2081617950912005e-05	9.610237593250303e-05	5.377302301212694e-09	0.0015177177176897772	0.00013125749773053031	0.000266799311076511	9.978242516694991e-09	0.149573937356472
1:Ins:C:1	0.00015277028773198281	0.005641727657639421	0.008601298802968813	0.002319316940192948	0.007163788831967395	0.0009071877614405821	0.0014949570538556145	0.006079978670459241	0.001726310798258055	0.00610833861559513	0.041380498372018334
1:Ins:C:2	0.000381033394151018	0.0037103042434274867	0.016381972684757783	0.005007640630938112	0.006184821349425675	3.294427864602767e-05	9.682946727867182e-05	0.002911011943733115	0.002314451689449015	0.0005078660515982847	0.008611272691996418
1:Ins:C:3	0.000242106332880212	0.0008353994489152683	0.004774975555846197	0.004716243860020768	0.002624761962338198	0.0011138108645172907	0.0019464177287953533	0.0049266495470749305	0.0013346177111088764	0.00024004343203017697	0.007284286058566067
1:Ins:C:4	0.0021825221047038212	0.00038148346221532846	0.00089494287603884	0.0002294107899145814	0.002386472603320726	0.003199502321658656	0.0011394588069717493	0.002177201745098074	0.0006567148187605199	0.0009198448881215882	0.008995922936010174
1:Ins:C:5	0.010438701901584864	0.00041483644912659656	0.003295540573308244	0.0010200685314612201	0.004514758583391085	0.023711298285052182	0.0007526171243807766	0.0019855951798166418	0.005113967358006602	0.003929758063292432	0.028819628646597265
1:Ins:T:0	0.000864486248101457	0.006609909529797733	0.011013178772700485	0.00838881622745248	0.008774234378361143	0.0011296371687785722	0.0025677393624505386	0.011375697940820828	0.01895973882637918	0.00559727634943556	0.07857404083013535
1:Ins:T:1	0.000569055492451298	0.018516189006331844	0.05368856404908001	0.02751482688356191	0.030609791537281127	0.0028589991804983585	0.0123452231156989	0.008237898315637721	0.012502802473027258	0.0821296602860093	0.02707950617361348
1:Ins:T:2	0.003810828298155684	0.029402180812321602	0.0857994213141501	0.012839294817531481	0.026556029398925603	0.005476376470469404	0.00209436022247246	0.0035699386775144147	0.004569644191360567	0.0017324481846299022	0.013499555666930974
1:Ins:T:3	0.0017512724380139844	0.018771525465417653	0.047994610322639346	0.009465360887625139	0.01749208911205642	0.009216894117707852	0.002535053073115705	0.0028365829073197803	0.013241975979763083	0.01757807516376488	0.004077604688754946
1:Ins:T:4	0.003651811147670938	0.011993987299792935	0.01917408897774294	0.003273402850900311	0.00987615953963541	0.018516163695603608	0.003080451537389308	0.0021191212073563294	0.003572395903611323	0.0012838112031749915	0.008485176367685199
1:Ins:T:5	0.11852940945886076	0.008277988695190287	0.0014229609561154516	0.0018652541129631573	0.05522346504963935	0.7708490633964539	0.03505925438750637	0.0217137731006369	0.03722628120915033	0.005428866593574639	0.022914359130173468
2:Del:R:0	0.0016832491231616585	0.030530308890156448	0.010903072112123482	0.024128299322910607	0.014926373896887526	1.913617947138846e-05	0.019798259944072926	0.004700206833518409	0.05044656323618255	0.010296271576662549	0.018483681824291123
2:Del:R:1	0.0038016080301895273	0.018163161166012288	0.007256554968298587	0.03413334323267918	0.009139109821408056	0.011385408136993647	0.005675800210849502	0.001410079476190731	0.1424134372291155	0.03712928555149119	0.0012119166209595279
2:Del:R:2	0.002128827766428003	0.0009869400670868345	0.0021205743116735607	0.014295591685616742	0.002277804887853563	0.0016791629955787357	0.0019152569891593885	0.0037559511042491067	0.04382576568634249	0.006879801373870577	0.003786093340277148
2:Del:R:3	0.002998961969278753	0.00024200893473647512	0.00028837760311944293	0.0018264828663600951	0.0033537183978478422	0.0013194432317686733	0.0	0.004390288294671336	0.019077850218163803	0.0038528649241379755	0.0007287574872316327
2:Del:R:4	0.0023863686276308724	1.86896543164039e-05	0.00017716180393175128	0.00016481162927277636	0.0022603658997104505	0.0012068284790075269	0.00014426165826492366	0.004302193900652469	0.00385704409629966	0.00023700516514651326	0.0031674156265512465
2:Del:R:5	0.006193432905440659	4.534850304480642e-06	2.435320016260789e-06	8.353741898176281e-05	0.007017468093629305	0.0005294981782128616	0.0003768277384371288	0.011035261367300535	0.008403080842323902	1.460231804683909e-05	0.008787548481471105
3:Del:R:0	0.000474539831848233	0.014746405950281769	0.012935315061477014	0.008008511665939294	0.014940501720411703	0.0003575932923195069	0.006279416057659546	0.0013350214822331452	0.004197482760064304	0.005628723510017153	0.008772439466556535
3:Del:R:1	0.005669906024122611	0.004855948553595227	0.006197623454418135	0.003855713939119596	0.012837395317346819	0.005997891548322514	0.012265613526651578	0.0014166989279618747	0.01309212471358478	0.09702113712206482	0.005760874669067562
3:Del:R:2	0.0022956375562353058	0.0004719115443367627	0.0009406586429940944	0.001119862830173024	0.003505108999379445	0.003333465863834135	0.001597374277534982	0.0001370438644655536	0.0031956558114353585	0.015338025146629661	1.660947338677943e-05
3:Del:R:3	0.0004894123067788314	1.594767461938318e-05	0.00027516870915860636	0.00022649274592254187	0.0006797401462415565	0.0009411984738812862	0.0001708436413275649	0.0007005135844777755	0.0019414543194625367	0.004188776804367081	0.0017352606481654221
3:Del:R:4	0.000261362212588665	7.564219481704271e-05	0.0002841483411964063	0.0	0.00028858714847075363	0.00020033694890464915	0.0006179093509126688	2.514015974831807e-05	0.0009096853929288074	0.0019340366045599922	0.0005251842271744067
3:Del:R:5	0.00032390861539170144	1.1902496191567025e-05	7.116630399522705e-05	2.29640554802657e-05	0.0006875706645890034	0.00013319583696723924	2.0178157455603696e-05	0.00033249093030540244	0.0006796598618882399	0.000886932216666878	0.0008437485500121511
4:Del:R:0	0.0004314947797001878	0.011738899431657046	0.007254259109467967	0.004938925394089893	0.006564712347171735	0.00022217488184651303	0.007418820111743116	0.008572284408146516	0.0034950696423038607	0.012167206390295178	0.003124016631081766
4:Del:R:1	0.002196906485769432	0.0022261112442356536	0.0016622432305302937	0.0011363029295534943	0.004969048692510114	0.0015126986464019864	0.012269951603957451	0.0044415303430287165	0.015550342613132671	0.11560738790314645	0.0033295646001352
4:Del:R:2	0.0006135084834386362	8.137542983604362e-05	8.284478055429645e-05	4.343082662671805e-05	0.0011130161106120795	0.0020850905966653954	0.000424468796045403	0.002334122386088211	0.004703331377531868	0.026089226375333965	0.005209105141766486
4:Del:R:3	0.00034156309309764767	0.00011114394299511333	0.0007097232330164616	5.912874476052821e-06	0.0014328800800649333	0.0004978148648660863	0.0006350983812467348	0.0014116772980031556	0.0021472150815156966	0.010959134285167238	0.001591209779453493
4:Del:R:4	0.00024742114798868896	3.183018998413445e-05	3.0537973152604536e-05	7.239062380880012e-05	0.0009441533202073061	0.0003845804460513591	0.0007694200382684358	0.0003612220673087485	0.0006418703631604927	0.0032469104551529427	0.0011015273528396108
4:Del:R:5	0.00023589055737829767	8.196890415232971e-06	1.1956285181042859e-05	1.3546532433896807e-05	0.00033525607101617447	0.00020415006342091146	0.00010056841577089414	0.0007004000043190573	0.0003722065671477282	8.028460008425497e-05	0.0003804529525724831
5:Del:R:0	1.401298464324817e-47	0.06944075519219041	0.028292702564504	0.02202686447533779	0.0369736413564533	0.002954367278944119	0.1007980295829475	0.16130122907459735	0.027485525429365224	0.02271552522186539	0.00211037133121863
5:Del:R:1	0.0003291457812883891	0.0002467555137627642	0.001184261507296469	0.00024317623647220898	0.003072239728062414	0.0008469773848628392	0.003576449039574072	0.010904112178832293	0.012907007375397371	0.03382255358621478	0.003585079436234082
5:Del:R:2	0.0001538558679021662	1.5309884098968495e-05	3.16681570984656e-05	2.965648504918761e-05	0.0006247503241081631	0.00022073896753809662	0.00030498234117814604	0.0011873452086205204	0.001080566266682581	0.005013234957586974	0.0008313202570309386
5:Del:R:3	6.944857888370848e-05	2.254362696639589e-05	3.147381958346962e-05	8.442859302021931e-06	0.00011130905722730234	6.196594089153962e-06	0.00010793311119229543	2.348995561711753e-05	0.0005415001744904657	0.0028899495728848734	1.2708886060863733e-05
5:Del:R:4	2.4507912580702396e-05	3.2867689903071094e-10	1.0021135543603065e-08	1.0069070371843125e-06	1.4065881238227718e-05	4.6507925759442515e-07	5.677949952023198e-06	0.00043578374997267134	8.100865549058867e-06	9.69560440727002e-05	3.195047493750991e-05
5:Del:R:5	5.661437001435843e-05	3.93665276629207e-06	1.2497589759007388e-05	6.339884057737777e-09	2.320474276128137e-05	2.3615546546462696e-06	4.958055823678364e-09	1.5002989532941767e-08	1.9673112356781708e-05	4.60730087178618e-06	1.0780997036210493e-05
2:Ins:R:0	0.0009467235786723904	0.003463747777204844	0.012337874243967236	0.001530552884505596	0.008611531011483748	0.0012390687011145473	0.0009880285857548187	0.02547231422737241	0.008723876654403283	0.0011340641140122898	0.09786509785801173
2:Ins:R:1	0.00032970308770018163	0.010373333399329568	0.051324699614197014	0.005115293711423874	0.013197485795826651	0.0036874098295811564	0.0007419353986915666	0.0036662191765935857	0.005448250980261946	0.0021501462996457122	0.004932671412971104
2:Ins:R:2	0.0002350366476821364	0.004561258403700776	0.018882778504630552	0.00029658098894287834	0.005519140134565532	0.0030838278104783966	0.0009832394827935787	0.00415527791147241	0.0015696833026777313	0.0008746156558117945	0.0032324982956379246
2:Ins:R:3	0.0005136733106337487	0.0012516435028373963	0.0019560718422701484	0.00035363125016374397	0.002445802847214509	2.355924454604974e-05	0.0001669201640470419	0.0029279332939040614	0.002012381407211308	0.0007066379198428763	0.005508649154799059
2:Ins:R:4	0.002732834595663007	3.665625969006214e-05	0.00018166821930208244	0.00018431684324696107	0.003061628552379716	0.0014530235518031987	6.557832850376144e-05	0.0030987271410765514	0.0031444600390386768	0.0008785759120271308	0.004339855622682762
2:Ins:R:5	0.013312659999875222	0.0	0.0	0.0	0.014934628919581883	0.02149827949609403	0.0	0.0055201680053960445	0.01416305445774924	5.8219570688038404e-05	0.0005868870910086344
3:Ins:R:0	0.00014290393820033388	0.002044845732889371	0.009406416983260897	0.0007185121421935036	0.005961514609552978	0.0007250412477515056	0.0026380704309485734	0.008022157617903645	0.002686439716781024	0.00032241299821180293	0.023960501621830874
3:Ins:R:1	2.9442280783769093e-05	0.005417128065018915	0.008879470926476642	0.001961739984326414	0.007013488543161656	0.000854666256782366	0.00290651257094396	0.004825539279982536	0.002189996001452528	0.002984714679478202	0.009006049447925761
3:Ins:R:2	8.457299993665402e-05	0.0016488827943976503	0.0020972576767296046	0.00024321364580217163	0.0015969781205751588	1.888199077662023e-05	0.00029245358083926473	8.94877736297417e-05	0.0002960896480123409	0.0004247057645866548	0.002480883452266198
3:Ins:R:3	1.5996162408100644e-05	6.685065880063235e-06	7.541068771814708e-05	4.407338693969365e-05	6.621335228228276e-05	6.1001409495275995e-06	0.00011146521593708769	0.0002046700268766166	0.00011838793797412706	0.0006667368593678802	2.7840012164688234e-05
3:Ins:R:4	6.340221202052021e-05	1.2517254060462335e-06	7.433468059492299e-07	5.166761981793666e-05	0.00016799715675912098	0.00012929901879978444	4.036782950977979e-06	0.00011303468110392955	0.0001572201092083958	0.00014760053702369546	4.005837412478286e-05
3:Ins:R:5	0.000748850698582828	6.685837318727294e-06	0.0	0.0	0.0009771202401446999	0.001138796113074374	0.00011457137320121547	0.0004632922662462846	0.0013717335143883247	0.0010518380212471356	0.0008532299091010386
4:Ins:R:0	0.00041584247410355604	0.0006070801535076952	0.0014537351959006627	0.0011118147830711678	0.007694953632352508	0.00017154450033558534	0.00447669300287373	0.015160133432109433	0.009707855466513138	0.0028874223966461445	0.0452416029619053
4:Ins:R:1	8.87118741093218e-05	0.004825872663059272	0.005101664676185464	0.0006294255274406169	0.0035929238535754846	0.0011631547811703058	0.002617024441206013	0.005596771298442036	0.003554876972484635	0.007481605715001933	0.00031555290912365307
4:Ins:R:2	0.00011808139544640995	0.00018613668867331512	0.0008848147485787195	0.00031206105541459195	0.0008638827792529468	0.00017985105199993967	3.92685818951577e-06	0.0004309074072032182	0.00037429698602668536	0.0007198995558310628	0.0005507261983439093
4:Ins:R:3	5.119618477806398e-05	0.0	8.987770243606974e-09	4.96140839523207e-10	0.00012704254183688591	0.0003627437358633756	3.880035198626786e-06	0.00014628365338605675	0.0003164091582841255	0.00048014903692692454	0.0007120026559446834
4:Ins:R:4	0.0002107895841017182	2.3674719188626626e-06	1.1108454119383993e-05	5.439375889175757e-06	0.00019996753886394102	0.0008891002358723199	1.9659308582475886e-06	1.0948203408371881e-05	0.0005161067473032155	0.0009473558683311012	3.523277857873097e-05
4:Ins:R:5	0.00012416342322637774	3.174301050194117e-05	8.454382661433613e-06	3.9391157372854477e-05	0.00045526927833201115	0.0006330294375979406	0.0008147908055968856	0.0002489466705498522	0.0009694854141245912	0.0028265846839943265	0.0004539522059238266
5:Ins:R:0	0.001032708317052311	3.374074637463309e-09	9.491196095723353e-10	1.121722945640613e-09	5.728405404401116e-05	3.000543827624824e-08	8.126676718234194e-09	0.4159661376476288	5.733304977439957e-07	3.410975268458571e-08	2.593001441653087e-07
5:Ins:R:1	0.0	0.013079715471394592	0.009717285872320645	0.0020533764916763177	0.01488056841888465	0.005440815943584312	0.02360711564513622	0.010635810949606821	0.00563834740241873	0.020454288282780907	0.01740811013209168
5:Ins:R:2	1.4486438932248546e-05	3.9556612609885636e-05	0.00016084419228718617	0.00039059559331565906	0.0009419934514153283	0.0004995028592202289	0.0011357304751752296	0.0014600818743092249	0.0005295772845196467	0.0008623622524275732	0.0009548817626307482
5:Ins:R:3	7.664014947295073e-06	4.384183058405711e-06	4.661216551856029e-05	9.720556859083019e-07	8.021357736723189e-05	0.00013229246786670146	7.071836120871922e-05	0.00030431153519025147	0.0005153869031193814	0.0013436792315573598	0.0003642777285521603
5:Ins:R:4	1.04442070960431e-05	3.213170114273467e-06	2.1751989152107852e-08	7.096500850329868e-06	2.9674072830019326e-05	0.00025955090428794844	0.00030735082125641353	3.7189545128391704e-06	9.103773860079656e-05	0.0012995790217989623	5.711123982283794e-05
5:Ins:R:5	3.2067455879492e-06	1.7546707709696907e-05	2.1217007945404375e-05	1.8122820117483229e-07	3.4963134468064535e-05	0.0001694724235403111	1.3888834779418601e-05	3.2441272255132606e-05	0.00025567654457526957	0.0003926218719188945	1.1227888865956714e-05
2:Del:M:1	0.004083076624956447	0.023743801601231098	0.007656884329626337	0.032778067160401346	0.013530513027799316	0.007281197367119603	0.006716228870645864	0.0024890585662797095	0.13198830011766405	0.0552182882418856	0.017811422238955855
3:Del:M:1	0.0003150307577379863	0.01407474544714205	0.005096597971100891	0.007030594282841775	0.01133041734690778	0.00022443048699642533	0.010586591424944345	0.00010345975800909457	0.002954933824803447	0.00758708871260751	0.003767846893751994
3:Del:M:2	0.003566168968682177	0.007663024236971978	0.007672432758263312	0.0018250601697946264	0.009206494947720785	0.0006933347519225208	0.007736092405393719	0.0022121052161674015	0.017700883638462984	0.04113818898331374	0.004828297713247597
4:Del:M:1	0.0008043991353770253	0.006071628494828474	0.00959343798334885	0.0046529730154725255	0.0051939610531553625	0.0016850283602252603	0.012759677567519247	0.004247483444050886	0.005947917218873044	0.0069497101538581775	0.006098402105562855
4:Del:M:2	0.0006988298663418391	0.006466667411441449	0.0021541181676002453	0.002678511534468271	0.007067272116983076	0.003136923697020393	0.002868572657753248	0.0008561736796036712	0.02050965584232472	0.038923270534724	0.0073626096860971305
4:Del:M:3	0.00132555203337688	0.0017960753418950048	0.003145149186748313	0.0037492720956652193	0.005371996688190848	0.0006049515058839461	0.010273066467743775	0.001557125528231822	0.011022751774580683	0.07749017280526459	0.0037338083909708077
5:Del:M:1	0.00021621603455059812	0.05195531960111111	0.019160803313425276	0.013690318467561156	0.04181867024250096	0.002889687116548885	0.1232465624064207	0.07375767439603806	0.026670656871428947	0.008030367721803487	0.009874488048662897
5:Del:M:2	0.00034903079504147174	0.022142828386859038	0.010545787209266563	0.011773540120266261	0.020583775341656292	0.0006961060327739688	0.12060701102018356	0.016548807587241754	0.015753207603411284	0.0036169317827443592	0.013870578364876564
5:Del:M:3	0.00024423662484764465	0.009403553220327012	0.005090761975061468	0.003728091935663542	0.007944280944648198	0.003178406236838782	0.0833143999800086	0.004665931927593192	0.01671815164387226	0.011315609783341642	0.01937946105375886
5:Del:M:4	0.0004016658633008774	0.002278872109418444	0.00487702990649268	0.0005076997457945253	0.00514521514007356	0.0005764044660190848	0.043924549855291845	0.0020789799741473304	0.004251658908906393	0.012420106237987056	0.012065756181254984
5:Del:M:5	0.0	0.000746506820396462	0.0027850323446909895	0.0008544099803111749	0.005051312584255356	0.00353436399360362	0.03601138640195131	0.01787651931401342	0.004460191819234751	0.008176285598892719	0.012056838917633286
