MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.005162973925325787	0.006188075729296543	0.003975934813497588	0.006336279397437465	0.02798706387227867	0.021266727686161176	0.10050854844972491	0.0002093140786746517	0.027232896853238344	0.02235304791131057	0.014940423481166363	0.021201351833879015	0.010636936636874452	0.015946524352766573	0.004163299583015032	0.010305409646389308
1:Del:T:5	0.003332783069436147	0.1069361218996346	0.003460870149199341	0.022029768236679955	0.7531071174144744	0.01844654670218006	0.03202266703973608	0.002871636908093933	0.0276779507190804	0.02384354845155452	0.01926417586975731	0.023548860005275854	0.014302604382392019	0.023465770797338338	0.012972563873045146	0.029950505883898585
1:Ins:C:0	0.0001195276928410749	0.0031952371387160383	0.0022458826840342284	0.0013411039758724997	0.006435013114517005	0.0018775854721479845	0.004922173402737826	0.0003469500830749439	0.0017562457899657602	0.0031519248499535025	0.0031587500550085677	0.0010939673881671297	0.0025825310475192965	0.0015576141135534272	0.20273780724965035	0.0055878318846419
1:Ins:C:1	0.00043879265649593435	0.0005988462935635397	0.0012563291637343354	0.001432499064831063	0.0001396810295409523	0.0035639610563521274	0.0064209534443216395	0.0005165546195348724	0.0049695631480426525	0.004887556858011522	0.0062887287124613065	0.002762851144652814	0.0031565448848414235	0.0024594609905034303	0.05818559916689992	0.005158250372624025
1:Ins:C:2	0.0001672757921899759	0.00046754487888392757	0.0005365942122733713	0.001159104719699826	0.0017792756831113365	0.0022732648515375333	0.0017561819811089663	0.0007700359070440755	0.004266743561602198	0.00368978703772882	0.0019795858894940464	0.004695041584782302	0.0074894863180816175	0.0034037433701095666	0.00951568306874833	0.0034188409085618332
1:Ins:C:3	1.223607001804794e-05	0.0019958801982284057	0.00013984014789457432	0.0024369612492728264	0.00019743370386549942	0.0011592507286695764	0.0007973075991165501	0.0031121796006482326	0.0038625934754963963	0.0027109163695422465	0.0010192524531157687	0.0005786600202554836	0.0031093685924133752	0.0021925226430175825	0.014864647791255266	0.0034383367784903383
1:Ins:C:4	2.29584016778972e-06	0.010719550929497928	0.00011705495230415863	0.0003416265526539064	7.178013329394162e-06	0.00043852107330280885	0.0005723091219738308	0.001207973937779343	0.0019674102844578554	0.001982310999301262	0.003131946136767283	0.0017941546796646434	0.001356686158869138	0.0013209384158483317	0.008120647229085308	0.0019056753151801332
1:Ins:C:5	7.167687290348112e-06	0.06166454713325947	4.335780559358682e-05	0.0009704308244204185	0.0001964331068188585	0.0005964370630681515	5.6068715397259437e-05	0.004923340304812882	0.0018392999992965996	0.004170016761061106	0.0020464256647424505	0.006994189356673814	0.002025591838755645	0.005429268808395022	0.030632038398393888	0.007496382057797746
1:Ins:T:0	0.002895817298121983	0.002429311894229613	0.0046321550344873685	0.011913099073863122	0.008467202958418057	0.010469821611928437	0.0014573263475904242	0.00802678950538393	0.011621128542901715	0.01083004526416182	0.011773826030548662	0.006966050867922604	0.024850512226112186	0.014936239432427102	0.08747571494430303	0.019580171306733972
1:Ins:T:1	0.00035179514110495803	0.0014724902014131658	0.0049430010849027895	0.0271953681926243	6.212707667145878e-06	0.02155012368457392	0.006417312901467085	0.004384952971013263	0.020874336937849874	0.029745429556351156	0.01656285667908378	0.018096466604620217	0.07928104074206203	0.02789656214416027	0.02216589938965626	0.025235185411875135
1:Ins:T:2	0.00013371086892220772	0.007970010512508452	0.00040321552398381755	0.008866078265391479	0.0017538018198683858	0.007376868616556748	0.0031095605983864514	0.003730293221451575	0.009847922789631411	0.009801351269125007	0.00706009129906306	0.009728170149610377	0.05299700360512361	0.010301277616235893	0.006348101932380814	0.007811345511581749
1:Ins:T:3	0.0001022608650418988	0.006794686820358038	0.0006547145894728601	0.006884700004593469	0.0016578089935501339	0.004007574112110887	0.002984367047465639	0.0029891383701760787	0.00700189801689703	0.01194034646032378	0.008075485607259908	0.008239025897200918	0.030481958040036262	0.008209822727949359	0.003961923225142527	0.005694385358947329
1:Ins:T:4	8.4157698584022e-05	0.013943191491998732	0.0004772104232688434	0.01721148838289082	0.00281887019489659	0.003384741240297444	0.0019716507649161484	0.00014707722672028468	0.005731558363146405	0.004787835185416043	0.001345999322377338	0.007752823628252372	0.006104106148268329	0.013016476642515045	0.00039109434001147745	0.00994900509773288
1:Ins:T:5	0.0013803174201166258	0.6602330061793328	0.003230417425511405	0.6140059323608875	0.04163500403054059	0.02260801770433318	0.008078785334946588	0.0019558903339202518	0.032046277099289	0.15861859363969416	0.035817806776613	0.02658556180904169	0.0368634575058656	0.24808539383113384	0.00494366105645895	0.019631866831332445
2:Del:R:0	0.003801995187168359	0.00012520585249149008	0.00024084967124508695	0.011006871410063467	0.00343687418353511	0.01430429189855269	0.013583908912260086	0.004264365627605003	0.022402022819733247	0.023218504842370747	0.010491796961287037	0.046045121401548386	0.04264115349156782	0.027011301028323942	0.004836356794112362	0.029981588826572078
2:Del:R:1	0.000464626792963827	0.00016371600497222972	0.007573984511254821	0.009113943675038172	0.012904061949811876	0.014577311695247772	0.010393514648312703	0.002087224881252041	0.02354413966299037	0.0190772428404307	0.018949899798275698	0.07825208242982626	0.018380587132523916	0.034739206375088545	0.020734031579922884	0.03680470657069236
2:Del:R:2	0.00016495371753990184	0.00016700035019312053	0.0005112172065128107	0.004098916346702026	0.0036190299806366966	0.004027695688419044	0.007258836945984512	0.0013699839515510348	0.005153858960838988	0.009135852129256819	0.00507166444323957	0.024218881028937177	0.01110509855352575	0.0057552621321519835	0.003804858217263245	0.007263591950759291
2:Del:R:3	0.00012621455939566318	0.0002997559981804443	7.497975952674097e-05	0.0004929663800794515	0.0031624474560339876	0.00270215330645442	0.0004473701384631568	0.004866317647413325	0.0020981907763052733	0.002028708403231576	0.0022993420134298503	0.0042515055229887366	0.0034583432336512485	0.004173914365237579	0.005130820822832902	0.010191586766159161
2:Del:R:4	9.192501602228731e-07	0.0007733670295056072	1.1424944968894124e-05	0.0003834161773556843	0.0023174932661640924	0.000620119443628937	0.0007902397779980674	0.002517064112180378	0.0009178907598834485	0.000816783260088414	0.0016128383794784895	0.002575921640045351	0.0028252394158334937	0.0018037218775134533	0.0015580830397084356	0.0029680157513939775
2:Del:R:5	1.3828933731474535e-09	0.0014275619021691455	1.4522875420617254e-05	0.005179535271704481	0.00023412490982650526	0.0002574347150815726	0.0	0.0005339894790986932	0.0034607529597926144	0.002165063964203	3.509734369799844e-09	0.0015442985482513904	1.401298464324817e-47	0.057042179144918916	0.0021724254699677205	0.04867359671678401
3:Del:R:0	0.00416506234643748	1.2686713344010059e-05	0.0012027760371552177	0.006163895954923646	0.0003285554895046516	0.010802858403767459	0.0014815606858610407	0.0007411423866869882	0.012532699441653677	0.00991707190318266	0.008318780706613325	0.015791419540543642	0.00959854795713909	0.005796514402609318	0.01405037002068525	0.010989675839668962
3:Del:R:1	0.001554400862952699	0.0005149773984885541	0.0011604773890576325	0.01208329456851061	0.006554229456014582	0.011496747478086036	0.010187574131705332	0.0030204968222824393	0.017654769095242953	0.028853436782956123	0.016385619063439664	0.0898129471577704	0.015126595883211849	0.017349989395588638	0.004781020608033941	0.018470263800409156
3:Del:R:2	1.758900746153813e-06	0.0002034411360049937	0.00021087308190857358	0.00336463055843069	0.0011278507261522463	0.001566777488110347	0.0004035215678777604	0.0002178863697190536	0.0024876923410920427	0.006423064128521219	0.001706799927303564	0.03431892166321632	0.006446685651317239	0.00491255582193844	0.0010311546412738438	0.002121557421496618
3:Del:R:3	1.746496369378292e-05	2.4809169854793644e-05	3.341649354879905e-05	0.00020539583900244907	0.00040299606981829327	0.0007826099096018879	0.000906590696011449	0.0012054043740772613	0.0024899619624807203	0.0010218433081914213	0.0005336160554152514	0.0018789529180288866	0.0014461292902511501	0.0028384011289713127	0.001057098886300878	0.004246437093953546
3:Del:R:4	3.7868616868941275e-07	2.359499329251946e-10	4.978105389905174e-05	0.0011005191233752543	1.652921604385682e-05	0.00021589515060085773	7.4162431928925794e-09	0.00012559262817809724	0.00029254420076540554	0.0009236434683502637	0.0006345274032391756	0.001951827500883141	0.00024516057717477224	0.0038555039858254505	0.00016948842457537695	0.0018081296803227076
3:Del:R:5	1.9109058721458183e-05	6.059633195221182e-10	4.518060540348756e-05	0.0005987963316480905	1.535681767999897e-05	0.000417966264736398	9.022026301181541e-05	2.22884696236747e-05	0.00048693552797736574	0.0007769570461657338	0.0006505906132720441	0.0014894794486035323	0.0003235082399479694	0.00394515007338704	5.3217377542011945e-05	0.00246245942606123
4:Del:R:0	0.0036191766875981555	3.968346601141093e-05	0.001228872925566975	0.002922875644580927	9.426993012311868e-05	0.010807349575765813	0.0012685589116881602	0.003952267272270546	0.00831092507687572	0.008942753917508525	0.014571089767690068	0.009525039736872713	0.013076154768932612	0.007883368570276161	0.003976674443314323	0.00962441058614786
4:Del:R:1	0.00031758942835040214	6.439194195536402e-05	0.002125613620810327	0.0069510138504847415	0.006960296447214204	0.007975946013466455	0.004260931647841062	0.0010796565367490985	0.009619460989488288	0.015458068038278726	0.020471945570607206	0.06488885628059507	0.013731444366276263	0.03291787904454395	0.010394693767884745	0.03139537772658514
4:Del:R:2	0.00011597277753025992	8.150174870934279e-05	1.815627547330223e-05	0.004674762889219579	0.000971744554117322	0.0023100522966706194	0.001599287511780858	0.0034366562493960374	0.0020188436381295104	0.004506898480179728	0.002918153217760846	0.014811683346051723	0.0047187422791103014	0.004239321785280481	0.000424116492504254	0.003986848642364293
4:Del:R:3	7.604723317666817e-06	2.1570447650276491e-10	6.5827488074887696e-06	0.0014532124322767714	5.65689224844057e-05	0.0013782295075899498	8.358024967293431e-05	5.581792024536014e-05	0.0025217484497485998	0.0021962478627628457	0.0012806203313256504	0.0023612826915670837	0.0019745864834771966	0.008028515268571113	0.0012617051614421371	0.010574219541584568
4:Del:R:4	6.394241063389927e-07	0.00014349171327043665	5.196788097599381e-05	0.0003191348827049012	6.351067784472697e-05	0.00021968012995856156	0.00032683395829934624	7.793628430576405e-05	0.0014448700061502962	0.0007424362187512657	0.00036688699927765354	0.003115405956137598	0.0004962946026986969	0.0016626202570537174	5.503713490810469e-05	0.0008274467390193863
4:Del:R:5	6.9083346699372325e-06	3.210816612586598e-10	1.8060958634968927e-06	0.00021757659261339768	0.00020334491744783634	0.000433975915225826	8.808099638631717e-05	0.00013236689102882337	0.0006002164340250715	0.0004360750468991625	0.0002234967226259599	0.0010596327211042221	0.0008508292480109958	0.0009213495674916316	0.00043516027829994643	0.0008175238587680412
5:Del:R:0	0.042200267962762154	0.00047907859110068784	0.2563860076665878	0.0016442998679121956	1.4012984643248171e-46	0.045357906594872474	0.0021038530255464137	0.17338547602295876	0.010095586247043684	0.01684560670168139	0.1674365952797234	0.013697923948348035	0.004057537206516529	0.008354081812231016	0.0014054950536228716	0.008980767021421343
5:Del:R:1	0.0035001335463584835	3.633232769061578e-05	0.0009267537540836202	0.0051368467858992515	0.001674577658995986	0.011041557296994142	0.00017047088214894757	0.007197144502424635	0.008823671524587552	0.005216614614364516	0.012526218923740088	0.0104498970120585	0.014257453869504388	0.009232529411092401	0.01243803098486751	0.019643992733326742
5:Del:R:2	0.0	5.718322138573484e-05	8.234336018815292e-06	0.0025415562900291634	0.00036267712635464024	0.0007658279783090905	6.640882066520248e-05	0.0003388324627059092	0.0013410858589199392	0.0009802308882275667	0.001116663168305081	0.003866027600707014	0.001584057000051189	0.00466469060923	0.0004267243496212814	0.0036036237665513227
5:Del:R:3	5.034525362577647e-05	0.00021626154873956692	0.0	0.00034319861385085916	0.00017074872343677327	0.0001345191385189537	0.0001609973144282151	7.419824700921396e-05	0.0004021220838159678	0.00025364864344528114	8.592517782858522e-05	0.0011478820015277335	0.0002498526655836031	0.0009825480697131183	0.0003076675708117804	0.001296064240159467
5:Del:R:4	2.9221570763127146e-09	1.3775868944745362e-05	3.3200575906278117e-07	8.290298391671057e-06	0.00039556847814985473	3.658283425608033e-05	3.655087947365132e-05	3.611979145334843e-08	5.882947979745978e-05	2.8650730139787584e-05	3.7232551712982346e-05	4.393367512716573e-05	4.631132735731569e-05	7.382429068837126e-05	9.793388549894644e-08	8.268299177096594e-05
5:Del:R:5	2.7760259646569806e-10	6.66486945077871e-09	2.5280537441574324e-06	1.6555838163410107e-05	7.046498676526624e-05	2.095395294804625e-05	8.96706762176791e-09	3.379053026630885e-06	3.793330175501097e-06	2.2529485839299923e-05	2.438486586105487e-05	0.00011992490889628727	1.251929760904602e-05	7.722554972906525e-05	2.2642791586036104e-05	2.73355744073811e-05
2:Ins:R:0	0.0003562197920109611	0.002536280992364084	0.0	0.002571827903069277	5.301689922475816e-05	0.008630961364833638	0.00034372220267982813	0.028665772164240478	0.0018221885550758544	0.0012421922315843403	0.0004179455433040857	0.000194169072672139	0.013293426409363747	0.006030895497727898	0.13943595726042987	0.029708981172876747
2:Ins:R:1	3.5606507071861415e-06	0.0006499189188275522	0.000673894747524173	0.004564433564410137	0.0003119610633257253	0.002406186584266834	0.00191483599570347	0.006550317684705646	0.00927560623462341	0.0071756253065541386	0.003593125625047833	0.0011094866204075515	0.010270909321479848	0.010990569695131854	0.007203532021958381	0.016061534066684546
2:Ins:R:2	0.00013073487977180776	0.0005874227662570774	0.000488209508221189	0.003554130578539798	0.00026576344072964275	0.0031855001797026715	0.0005974008930570563	0.0025965495211130473	0.0031288331863470378	0.004669336236547679	0.002500795917731011	0.0008959978114580735	0.007513571871313616	0.0037593659909907727	0.002978065666884504	0.007184870212222449
2:Ins:R:3	9.375172647807517e-05	0.0024157077574636786	0.0	0.00025669609429314734	0.00031241840057987246	0.0019989674158762227	0.0003377499287239516	0.002569566801539622	0.0011919323180609354	0.000772845032420264	0.0007841170031383626	0.0010728679995031598	0.0030132227166905067	0.0017696439673008512	0.0027508573880186305	0.007912573146330999
2:Ins:R:4	7.564599123099925e-08	0.012686997844423332	2.4517213956620764e-05	0.000331175562509145	0.00012738634807860194	0.0008493879782599834	0.00010738796648780635	0.0005052653516747795	0.0006614662455683628	0.0011983092419063724	0.0004157727023869029	0.00026140243154799237	0.0019140152216921003	0.0014329352685214759	0.00492714910466816	0.004647415102721482
2:Ins:R:5	0.00014096415169660757	0.06402656771242618	9.42622425003492e-05	0.004660077662265394	0.008489094440565169	0.0035872439669638644	0.0006874762027291581	0.01079058327120265	0.0036382516793673856	0.002884257794939913	0.0002859290619380772	0.004112392397673066	0.0030890530530575688	0.0025667109654750673	0.00854877580189168	0.010556738571031019
3:Ins:R:0	0.0008746407327130612	4.512658532831892e-05	4.8631842603299446e-05	0.0005204617179083471	2.9531270556617528e-05	0.007110640669637576	5.484775895752137e-05	0.014100213142387474	0.003948867295403034	0.0010404409171462703	0.0017990538591402582	1.306089416175382e-07	0.007273094894829858	0.0016755766166122045	0.025736463712228215	0.01680313702957392
3:Ins:R:1	0.0	0.0004082329680386465	0.0004290262554673063	0.005704163616726987	8.177393106961972e-05	0.004499406514223665	0.000989553562249057	0.0051809914887417105	0.0034098703882773406	0.004373433333676076	0.0035201242117909714	0.004007979098241776	0.005738734805345302	0.009300485371495597	0.0011064636156515916	0.009277171019930393
3:Ins:R:2	0.00052157037153151	0.0001023225387382487	5.8286789956838445e-05	0.0006619363571798687	0.0	0.0011057834466919303	0.0003971475893746401	2.4021703992751497e-05	0.002097691479303023	0.0008718277420848608	0.0015011995227541776	0.00015248031355440616	0.0006860625747123095	0.0014725361574505057	0.003712449611259956	0.002118206355671646
3:Ins:R:3	6.119494760980615e-05	0.00034146807971410456	5.038774369943155e-05	6.315591581227409e-06	5.643337625173217e-05	0.00036587711533362375	0.0003834505015930745	6.825251119835229e-10	0.00023800451454803807	8.470120683377048e-05	0.00011186287244939308	2.613626861602825e-09	8.785490484854108e-05	6.526356754967821e-05	3.742100531667347e-09	0.0001891049591709404
3:Ins:R:4	7.46036681270823e-06	0.0005127050149827994	0.00020932458384391504	0.0007687006837149113	7.783669279888273e-06	0.00018116858312772877	2.387093103607185e-05	2.585106111830271e-05	1.2859729688443622e-05	0.00012746029119114154	0.0002502038207116186	0.00021519415595662396	3.632285297044291e-05	0.00029162183961148005	6.029180648354781e-06	7.797401397397153e-05
3:Ins:R:5	4.111403029774863e-05	0.004993977129925042	4.414496026617698e-05	0.0009275917615428852	0.00014024938939598996	0.0005711734664809854	5.9355040130242286e-05	0.0001067845638522158	0.00048759175083034733	0.0007597322394275352	0.000781874234235147	0.0007638902592765361	0.0010641902095767364	0.0005781647873684647	0.0020803596336941154	0.0015042319173585383
4:Ins:R:0	0.00011279413216513489	0.0001396446879015656	9.852098293777089e-05	0.003046494556687094	0.0006475109738602214	0.006758343341146968	0.0	0.02183240540210704	0.0034933311140173374	0.001278053166290647	8.954052829636794e-05	0.00022757664788514376	0.013603265096746782	0.00884786329338965	0.034383259277067285	0.03799293373245746
4:Ins:R:1	0.0	9.760961029894766e-05	0.0007457567675750454	0.0059848896901365835	0.0002563582269294784	0.003969162795692682	0.0013091239373778762	0.002887591062851982	0.008095947277906817	0.010174743478828532	0.00180665516983197	0.0008986116337473504	0.01826282085778075	0.006043818705620652	0.0	0.004758001866284758
4:Ins:R:2	5.730644068481006e-05	0.00011573377174727284	3.9306904367322206e-05	0.0008856262305623375	0.0	0.0006353424437149613	0.00024068832950433717	0.0020584797312946535	0.000811853354604466	0.0009212336500713292	0.0008377054959133545	0.00015340418583946304	0.0016507329555838623	0.0006637866616723187	0.0008800749072214841	0.0009823993539930598
4:Ins:R:3	1.1860749509651213e-06	0.0009787707621580922	1.7203589597549753e-05	0.00011340217483997606	0.00011130693032782801	0.00026125500514837083	9.504893108083223e-05	0.0006491687338200336	0.00029167273240811477	0.00039610826511452755	0.0005119727587191391	8.05612769909203e-06	0.0003857033100345575	0.0003010764840161073	0.0004260893491368734	0.00026043245910813086
4:Ins:R:4	1.8842155587455168e-05	0.0010464312931824794	0.00011747775285385842	0.0006580134227167633	0.0	0.0003450607007948747	0.00022066843221281828	6.214555739830985e-05	0.0006457747955573012	0.0007632325877369794	0.00042625062566457926	0.0006609603522231566	0.0007804971494982738	0.000593848040850844	0.0004443705293391531	0.0006965819973265752
4:Ins:R:5	0.0	0.002256041614746209	5.705049314244092e-06	0.001254864597066785	0.0007097039530032135	0.0005827048428182025	0.00033087469295427495	1.736244885250926e-05	0.0004543743689060875	0.0006851433074750446	0.0004287082794829189	0.0004702693181752693	0.0005857278648804254	0.001377049630179954	0.0012320067547261714	0.0010090078463198893
5:Ins:R:0	7.1191977291107374e-09	6.431566923970066e-07	7.68511990489884e-08	2.9752777527036754e-07	7.752902572377707e-07	0.007437160960289688	3.991465325925425e-08	0.5727852874994278	2.1835538677628108e-07	2.843766702298467e-07	0.004760328797724505	5.93455930264497e-08	0.001944323560097061	0.00013701488280464246	0.0007539369608718704	0.008953279967542542
5:Ins:R:1	0.002110741838841932	0.0004323572897919803	0.009843864594295156	0.007743807661681785	0.0015149836365162628	0.01917131073307246	0.006270731922704727	0.010666618594841566	0.02494141163653694	0.017370943898567928	0.025039054888184184	0.009341156056034378	0.005371961465571075	0.02749973866797518	0.001454623484178228	0.037698921122355386
5:Ins:R:2	5.5755642979242736e-05	9.107118720359076e-05	0.00011140318585518117	0.00036454299752222143	3.877657931298018e-05	0.0017514243225999592	0.0010794329540220816	0.0005119414387081278	0.0024354798325229867	0.0026049228096775325	0.0010861872513066829	0.0005697646518535749	0.002723970452472031	0.0008118916106184315	0.0023856229714874643	0.0034421885176016075
5:Ins:R:3	1.3655877220202228e-05	0.0002233384666948268	7.060593944800075e-05	0.0003334755712219817	1.5172810787618118e-05	0.0002792399386899547	2.6606900655679054e-05	0.0001868044338226582	0.00041723351552050756	0.00029927877251488154	0.00030993195048409914	0.0008229900619143393	0.0003875615802152765	0.000723402640790276	0.0015135317600677922	0.0011004739830968902
5:Ins:R:4	0.0	0.00021638498646098014	9.774234921811064e-06	0.000569271301012293	1.3674268698471436e-07	2.38062747715162e-05	4.531563181394915e-05	0.0	9.049233829500736e-05	0.00037862216964580143	0.00010292119494181406	0.00017756691011484806	0.0002887387487429294	0.0007181933108807926	2.307745016878471e-05	0.0005552554015034162
5:Ins:R:5	2.2576077481062386e-06	0.00021640137096255784	0.00024625728998753263	0.00046552379707939903	1.1672554985580063e-05	0.0001380851920225723	0.0	0.00022851962784933732	0.00016806200611929611	0.00020284504825148096	8.919754853138784e-05	0.00015032619455155328	0.00044561954395149427	0.0003343946153148636	6.995226431172341e-06	0.00018591687025036662
2:Del:M:1	0.0012248839974563453	0.0007811447080530343	0.002819788532651728	0.009610933782423671	0.005111889267427614	0.015978474181029014	0.005218287310417509	0.0021333564688757176	0.02735835195067921	0.03420555204153061	0.021142717694456224	0.07381584625691176	0.03321786540793255	0.018788053547614255	0.01187224234919995	0.0264513140078634
3:Del:M:1	0.0016447346449740509	1.935491455995475e-10	0.0008660422577668214	0.0018730933813208138	1.001545344479382e-05	0.009858116951445482	0.0016814874442115978	0.0011314502956167871	0.006439835633208304	0.010605033487557876	0.0179208212880242	0.021741051884127956	0.008286936062395113	0.005745971387271993	0.0014585484209372623	0.007012134810959196
3:Del:M:2	0.002988971389859216	0.00044005507730616956	0.0013342798686790047	0.006208154454361648	0.00163250246005191	0.010790451655630022	0.005700891010928899	0.0005480185253691161	0.014476846134930383	0.016538011461088898	0.008717032666318118	0.043877383773215116	0.009336357526481152	0.015759779307118152	0.007844556789277703	0.012372779422585155
4:Del:M:1	0.002737172684428515	6.668535363132832e-05	0.002369094588502776	0.004676998846261995	0.0011901730250974652	0.012169376168749295	0.0030230498807213733	0.004685719097760738	0.0046166184189496565	0.0064592302939854565	0.010701468672487235	0.009989817051391583	0.016004901249543763	0.007717929161153734	0.016038186301011594	0.011436081317951903
4:Del:M:2	0.0031634793901321244	0.00027314990264130755	0.0015180804433475713	0.003610222315619467	0.0009691896481672301	0.010165979612647789	0.007500543363858014	0.001136209719843464	0.009034650690264243	0.009791934023378418	0.015346145715739112	0.04615536030381918	0.009767915593693033	0.008504837431246415	0.0005387162730039563	0.00997459226520732
4:Del:M:3	0.0029255214956356215	0.00019607538253694657	8.680164712131954e-05	0.011274794040000416	0.00123402810058451	0.00943394739239011	0.003613005775187048	0.0003036669472930953	0.012153594644005353	0.010717156892933417	0.009408222852507607	0.049360307473689316	0.006462634155759588	0.014878149165888317	0.006516624130308628	0.014381851450016256
5:Del:M:1	0.0518609228124842	0.0001391100441787785	0.36593838781118393	0.006561969394388317	0.0021219368189849775	0.16341243704082445	0.010186825196724416	0.015189820257364772	0.01650536152680498	0.011568685007005627	0.022640959368303584	0.0066821828769752754	0.024019976425915957	0.00790918258977399	0.006387728182598949	0.008542801454896108
5:Del:M:2	0.26913514494895935	0.00016048149058406125	0.16597001305781306	0.0025381385016953572	0.002864167616062332	0.08495854684428196	0.009594191791791787	0.0007501654532097745	0.011952877997064206	0.006138851948780939	0.018877489659935236	0.0028401070181462273	0.014054301702301472	0.01686243965436006	0.012852934665097564	0.009840931808575988
5:Del:M:3	0.2446144174784422	6.036203036273946e-05	0.04553918255752706	0.0023236733075464146	0.00023510924387665	0.07227333722636103	0.009931590614123707	0.001617750960901958	0.004985879655287136	0.00900486098529882	0.01480708059984579	0.004195928702170022	0.0008676101558376104	0.002983558701525908	0.003876325611123548	0.012493573158988056
5:Del:M:4	0.14758831202983858	8.490660996869792e-05	0.009967694629882545	0.0004969413404984379	0.00013460824947529205	0.01816150643939693	0.006193563434053857	0.0	0.006388160175183657	0.006147255956263962	0.03694307000313529	0.00274071721698121	0.006274439494895887	0.0028371350646182237	0.007331721973823733	0.007158586296527574
5:Del:M:5	0.12223169200122357	0.00021238902745608358	0.003345410760957748	0.0032553873488905083	0.0004064799788878304	0.015092613117435576	0.0010129188839346171	0.0007013859407689438	0.01655715116648935	0.008775366732734255	0.03212816690793261	0.0070141412323573606	0.01015540382963536	0.007347410845586638	0.014337557481894692	0.015022947028503495
