MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:0	0.0034786709338698076	3.705650719609821e-10	8.975462015925473e-07	0.00014735449036038518	0.0015432778195230412	2.1579667457416464e-07	8.038202987448174e-08	0.003287814188799061	0.5380582985281944	3.654295845478828e-08	3.7604770382060336e-08	4.627676716495444e-08	3.79351892121349e-08	4.307912249146284e-08	1.987036402084641e-08	1.1058725322143914e-07	4.2133455906423477e-08	1.682690606574777e-07	2.437034315683206e-07	4.6964011836791995e-07
5:Ins:R:1	3.4137491329602195e-05	0.00025533152206662634	0.0006863082440850121	0.0007483598737962893	0.002238653630744807	0.0016184623343661996	0.011712153500993736	0.002683716891251685	0.00016771510447142647	0.001453414639465791	0.015249833194671965	0.0036887246408581122	5.234361055826753e-05	0.0005138147915687341	0.0002924622104990249	0.0019157219565767037	0.00421595182182017	0.2743120600283146	0.0033465438139470647	9.812973490653575e-05
5:Ins:R:2	2.78974043794733e-06	0.00016872135165613145	0.0004066095407430481	0.00020596094273086507	0.0002902618180186778	0.002136817349528428	0.001104473720479291	0.0014158540086877736	0.0011688823597614828	0.00011457301784645324	0.0	0.0001977621577680111	4.2842019178124245e-05	0.00021000921757085677	0.00013045927865022123	0.0007825106939442605	0.0008205179839137599	0.010762460163387005	0.001189106546593166	0.0027484566619881434
5:Ins:R:3	8.268771489383653e-07	0.0002715701760374944	8.384221988734453e-05	0.0007519962021505577	8.992869226396749e-05	0.0005875760106789585	8.720814842718028e-05	0.0009861836380191846	0.00026436665526489376	0.00016137712841956641	2.924800046599785e-10	0.0002762546010285405	1.8546091702305033e-05	8.288403532933585e-05	6.492284532630066e-05	0.0004580553794247066	0.00017190621408502693	0.0008672217365152779	0.0009998659506557672	0.0011623440679535335
5:Ins:R:4	7.960637333477294e-06	7.697186560750247e-05	5.117164584476086e-05	5.501152446527158e-05	1.777297046736237e-05	0.00019065326007563498	8.784223199711505e-06	0.00022357936963517843	0.00046768974802489536	0.0001010306754543322	1.9960840091926e-10	7.801400241980617e-05	2.7852023462671125e-06	0.0	0.00033282787871528717	0.0016524954742685339	0.00010402208279160163	0.0008399216462879799	0.0005593088022449244	1.049727540092249e-07
5:Ins:R:5	0.0	1.8123320378649054e-06	2.7529031603990008e-05	4.5952632734200805e-05	4.334405880562997e-05	0.0004896589981541411	2.7573093371735525e-06	0.00043790202224812445	3.5195360714492805e-05	0.00010579919717401687	1.4279837166686348e-06	0.00023100490073797885	0.00014765687089582258	1.8330680706668544e-09	5.048883235492241e-05	0.0003107650001547313	3.953238113751922e-07	0.0006748789399796662	0.0006890352329374671	0.000178216493294574
2:Del:M:1	0.0006019529585319105	0.00026342898367147426	0.006804055760912888	0.0018832481070421637	0.015556200228203351	0.0021508455571313334	0.0010705563877309032	0.011838179358746856	0.0014785507474152837	0.009087975986658422	0.012417768813220391	0.0033537634840467945	0.024716612239863024	0.006865859436984465	0.23080024108290673	0.017449805150972678	0.003419351050943078	0.007966450889398402	0.02517135572488769	0.007247538209885534
3:Del:M:1	8.047257520047424e-06	0.00028595141467121723	0.0003254959253536072	0.0012024081189156276	0.002345464173439922	0.0028674121356056046	0.0029361007933039218	0.0052900965246954	0.0008601098250801442	0.0037762384704547003	0.007098909266642295	0.005903246413521401	0.03485932259005495	2.4223994012118054e-05	0.005289082574599888	0.0027871845239496908	0.001444590583560057	0.0036858070478143646	0.005296698881859356	0.0034592807553754314
3:Del:M:2	1.036515965097351e-05	0.0011123018795842655	0.0018575992702062648	0.002855995783920662	0.010722042910500704	0.001559577198723332	0.0031795982219773576	0.005035939648860221	0.0002987506587669486	0.012472562989714789	0.006717938109395618	0.00990911549073644	0.012687515938596334	0.00017630873717280337	0.033395649689482526	0.04361647136742249	0.0033356576153892093	0.011625799625035143	0.006625722576554836	0.004324993369284514
4:Del:M:1	0.0005069354752049548	1.3040195626672358e-05	0.0007281494920607656	0.00020300187417888083	0.0016934844661886928	0.0009691624368497287	0.004183783982298337	0.006209654589952152	0.0045332950272131715	0.000894217303066398	0.003761876585776918	0.002050584261722008	0.032356652272865175	0.001189156645195908	0.004376963520699064	0.012855853718565412	0.0022168076207481134	0.00027376882015232694	0.009302112147561275	0.001263581053293612
4:Del:M:2	3.189728312918305e-05	0.00019840316990666907	0.0008775645795685705	0.0003046926806200645	0.0009743749562767334	0.0004315724548905564	0.009741029390133916	0.006167583747883327	0.0010525144545681542	0.003528914744524627	0.003685497671194753	0.0010987811282393524	0.016102588573994582	0.0013699949828878744	0.017906979218241758	0.037695323839288905	6.693868490401656e-05	0.004145658003544668	0.0035728514334186913	0.010972267312244526
4:Del:M:3	5.449097683595028e-05	0.001337081497440522	0.0012955891026649625	0.0009632420408524922	0.0009953140869112076	0.0023844778432581394	0.0030736860985052772	0.00885104237619089	0.0003994139326823642	0.0052006360533414404	0.005312344725243747	0.018071894934982992	0.003793966136072413	9.991432445531245e-05	0.0194488865655876	0.055964218927547334	0.003776263397667208	0.012064822692651092	0.014732836013427003	0.0007525728468234405
5:Del:M:1	0.0009750405844533816	0.0007080748389125802	0.0007891636790009215	0.0026869652825917	0.0010614196942844956	0.0010960806501952901	0.07743082369677723	0.021017950583482162	0.010131556738633663	0.0029888368234969676	0.2735880641639233	0.007332018297329341	0.014715539393946528	0.0014168394704756793	0.0077983903876156545	0.006021680749836378	0.019192007184028626	0.045426791808646956	0.020658337511602908	0.006293436034924334
5:Del:M:2	5.332541149982717e-08	0.0006647845413668563	0.0004767618664868678	0.0013085923815279444	2.4810641218664386e-05	0.0009792121566640332	0.27583537742495534	0.002948292728170827	0.00019256470259279012	0.0009648189705262667	0.12096271965652704	0.0040521632280081125	0.004923228138893307	0.0025636385119832995	0.0015891747773912356	0.0019889434053766307	0.00786071271813853	0.005904408510018584	0.002705097266341454	0.00024931114222390247
5:Del:M:3	0.00015196140172520244	0.00015603170174628646	0.0010868315929019445	0.0013473465490437776	0.001202270292802723	0.0012561403930376968	0.23391934245824814	0.004361659892165335	0.006711987328017131	0.0011422581983242708	0.014574026264672284	0.00011900676414370536	0.009882509277305473	0.0015272605304613761	0.002396869240037631	0.006361158832003184	0.009041158460313455	0.0003527895498039158	0.004623586979409993	0.007642415414504739
5:Del:M:4	4.257564787735646e-05	0.0004363724543100034	0.0003622953889731662	0.0009071793805924245	0.00015140198549799423	0.00017818254636551957	0.1268428126721639	0.005004381001199363	0.0016590193114723207	0.002238352173254441	0.0017958788788031478	0.005529135799362734	0.005445455176117378	8.681488007354687e-05	0.002473824754627287	0.0031031726470382636	0.0015254565504074142	0.0034226463002830342	0.004513160882399916	7.426261725924865e-05
5:Del:M:5	1.0503049370527151e-05	2.9350117947615218e-05	0.001421958650898887	0.0007206783516085125	0.0010548102261969917	0.0017320441848508493	0.10724174655973912	0.008899467560549965	0.005648785618759576	0.0015842159570334502	0.00016812427278750875	0.00473114419976093	0.00015716872360641788	0.0005756986286567666	0.001067040713296592	0.00877297723582842	0.002145249260647688	0.030231291266333643	0.018333779291893962	0.0004153840370135242
