MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:T:5	0.07504367664456367	0.0018843862377715482	0.030763122041826158	0.6759579971432685	0.8911944663524628	0.2574048460306446	0.0529473649656714	0.21727980069421904	0.016647461722022906	0.01420117836270947	0.06610284171998501	0.07757167045493027	0.07399267245084047
2:Del:R:0	0.001359597354748985	0.001572503205970861	0.004224442921113223	0.00030738833758732655	0.0	0.0009795118435795302	1.0653844801709056e-05	0.0003239990663860226	0.023790450589731334	0.007635243101976812	0.02543861497193575	0.006597000842032674	0.006816404366400092
2:Del:R:1	0.0009099643101217225	0.001002615031093228	0.0006319146235614425	0.00039070795328370876	5.7860974325194545e-05	0.010537008529499872	6.981816782626993e-05	2.9920837303052394e-05	0.010237246681936086	0.012704653348773718	0.11434849284589291	0.003843204987642821	0.003877697606803849
2:Del:R:2	0.0006528409764359821	0.002429817757802084	0.0015083854709519074	7.81382115091167e-05	8.531486109859543e-06	0.004974375424499158	0.0005184286577787134	0.00012158608296886086	0.004980767014130833	0.012938223825767637	0.02994843654334545	0.003162641455564881	0.00016014500986784696
2:Del:R:3	0.00027268193545751276	0.03372101298300549	0.004252014889152634	0.0001354514186095912	0.0002386689651029883	0.03335504303322981	1.3756732951151207e-05	0.0011943628168592114	0.0004138763019363978	0.004881164591934066	0.009687856626333086	0.03675318642627536	1.3132192543707788e-05
2:Del:R:4	0.00022892914269505128	0.004763087315368466	0.012502322077052668	0.0005729905018779391	0.00020052638164997917	0.023595763135384366	0.0011275684114480816	0.0011626913890358992	1.0444237268529833e-05	0.0021124485199106855	0.0031020680069195807	0.007908599088737206	6.984797277254983e-05
2:Del:R:5	0.0020442543987883254	0.0036999828320684546	0.05656915297935484	0.0017067126962501788	0.0002584866048709955	0.03603713424968436	3.054021708521759e-05	0.0016437002032398595	0.0009749737903701928	0.0008442522169298172	0.003794541097449837	0.01687781134431134	5.7308594477945e-06
3:Del:R:0	0.00014291677318396977	0.0009386477858510034	0.0018163617511891062	1.2356388433545362e-05	0.0	0.0006508883742208127	3.722288602148183e-07	8.221077869166037e-05	0.009169489643536508	0.0004804561848868616	0.006218204011674971	0.004458721365153906	0.0019659249413962244
3:Del:R:1	0.0002312241264144177	0.0010966489713609916	0.0004344372286914222	8.231127236285829e-05	0.0001251735008190735	0.010066861460509245	0.0008361422913731076	9.46994010337221e-05	0.0002520011953311041	0.0002828823363597621	0.1169092159718275	0.002087951332089727	0.0024893822328886017
3:Del:R:2	7.467880962394702e-05	0.0006730277916358318	0.0006657062556769233	1.9117916672257706e-05	1.6524028094409004e-05	0.004293309650556694	0.0002969607778595673	0.0001265933924150886	6.098212805227377e-05	9.566712768233288e-05	0.03383210459724069	0.0010622600197893917	0.0002520609637031157
3:Del:R:3	7.082906266532518e-05	0.0001929463934538944	0.0006837070970505011	4.316470400453909e-05	2.192776443735056e-05	0.0015408771377769881	3.2114432815433244e-05	3.121106903194004e-05	3.316510501463199e-05	2.0579728416123545e-05	0.007100148065946996	0.0004918494474532054	6.197924203149796e-05
3:Del:R:4	5.153591258022061e-05	0.00016247694265985045	0.000843284500832624	2.072918053045214e-05	6.650428557009036e-06	0.000920113333631889	0.00011403759429015281	3.857883451928501e-05	1.5312896284740418e-05	1.195344490056982e-11	0.0023615623801015316	0.00034194615350874536	0.00035608058806246845
3:Del:R:5	9.04972930970871e-05	0.0002071845078262413	0.002290290509663464	0.00010540004141148528	6.194941778971952e-06	0.0012131551558195496	4.129281805944629e-06	0.00011506720000866721	0.0	0.0	0.002995856930501759	0.0007023740934342903	0.00021227728029061589
4:Del:R:0	3.4139311756007375e-05	0.00040397140253844554	0.0007428301191976061	3.731740401917705e-05	2.462722306518117e-05	0.0006342755662262789	2.1871086187275068e-05	1.769162071241226e-05	0.004206223834771663	0.0005936521824332886	0.0038736937765497716	0.002943985627296568	0.003023142711026594
4:Del:R:1	0.00018132244014395837	0.00016260528981888457	0.00018691962449338462	0.00013251173282696982	7.13882720856418e-05	0.0051769664064340755	0.000257641104162758	0.00010367872947881551	0.004914039329160005	0.0002136009553578333	0.06396981254220009	0.0017607504280749708	0.0014062322939571458
4:Del:R:2	5.754331770049248e-05	0.0001302474488147709	0.0013777550071245059	4.514559116637891e-05	0.0	0.0015955436421424274	2.828090084960877e-05	0.00010354192918953231	0.004553618491045199	1.0797249766070216e-05	0.015495703462511301	0.001285116854341264	5.639631688943325e-05
4:Del:R:3	1.685524985077791e-05	0.0003769842970450554	0.0027411213982850313	4.218989698756559e-06	3.277908614904845e-06	0.0005588100972090615	2.063982555135624e-05	0.0001219491492383895	0.0021308816911187025	5.842063757199867e-07	0.006892489949241281	0.0020459028849367745	0.0003089200278396831
4:Del:R:4	4.5674288081727354e-05	8.585076011513593e-05	0.0005722075093035528	0.00013622601287352154	2.3237526036155032e-05	0.0005705585107880396	1.060366917009503e-05	2.652718915726382e-05	1.3109562082114224e-06	1.1050074528284881e-05	0.003942816308699549	0.00021249525221527676	2.662869257164857e-05
4:Del:R:5	3.172349201169933e-05	9.288155632930284e-05	0.001832590849171538	0.00015018172721738664	1.764222160858253e-06	0.0003349534428673628	1.0022156119759985e-06	6.573199892440763e-05	0.00010101716389267601	6.065108637542949e-11	0.004120606884825974	0.0007066361236297558	3.5850317394037213e-06
5:Del:R:0	0.00017149570667697843	7.463704253893866e-05	0.00023873028600064573	0.0001297702346710139	0.0001693885170948306	0.007175287389454752	1.790583832189441e-05	6.779328966331377e-05	0.02050902525894344	0.005309550042729825	0.007897542421706021	0.022211442791158335	0.038472285116440616
5:Del:R:1	3.983593468547042e-05	0.00015293666016987116	0.0003719477133137872	1.572652689901588e-05	0.0	0.001395220287013217	4.330490200800341e-05	0.00014307476996691548	0.006481236470863223	0.0005379466492740903	0.011427358016371727	0.003106763203943501	0.005232807890279218
5:Del:R:2	1.9376293188315686e-05	0.00012058147511822881	0.0004238669141341234	0.00016477086945087648	4.828189441496988e-07	0.0004457031051242666	3.531247416788119e-05	4.7438466340850026e-05	0.0023617488605668768	6.957284209463399e-06	0.0036831793817691505	0.0008898728758048779	0.0004898554047986181
5:Del:R:3	1.9292324850539442e-06	0.00011711468312569195	0.00022509607293613954	0.00011965797359152929	4.2764375166370885e-07	0.0004260546070690907	1.7854511869574986e-06	8.786261060436118e-06	7.59738082443917e-05	1.80037765223795e-06	0.002931744926609099	0.0003844277570654864	7.527628836739186e-05
5:Del:R:4	2.1830055901546073e-05	3.0158197783975993e-05	0.00016453058826300547	3.5391798396492426e-05	3.853551103040753e-06	8.262216953426104e-05	2.3882564651245277e-07	3.325575916577339e-06	2.170981212072043e-05	6.175591206081244e-08	0.001006804593198467	0.00012806737919994758	0.00010089813015927262
5:Del:R:5	3.64538801704839e-07	5.297440065987758e-06	0.00020726193577502272	4.812830286937242e-05	1.906306813186931e-06	2.0659495448849265e-05	1.142896522510206e-06	1.4856503273481537e-05	4.683071712530129e-05	2.3040855334555133e-07	0.0004720583489688579	5.942400875539544e-05	1.5347408810484353e-09
2:Ins:R:0	0.000516125618391925	0.00026583620478049853	0.0009394166288257111	0.0038632018968928605	0.0019703567971009763	0.0005840092383004958	2.3951752700668295e-05	0.0032824021019041538	0.0803209434915334	0.003100643964717165	0.0004070406816481409	0.006700278477014762	0.016214147629216313
2:Ins:R:1	7.571840530090412e-05	4.657793888327433e-06	1.8040095839637614e-05	0.001060878681601025	0.00029367112103500403	0.0014864768255574744	2.485484874341637e-06	0.0016911810269812121	0.009629339405801147	0.003990195808000863	0.0019973732478683814	0.0014150059227366184	0.0026258388650603594
2:Ins:R:2	0.0003075199728482403	0.0001638401110540144	2.4280044767692745e-05	0.00118557676585624	0.0003907849790994078	0.00022462462968178443	4.306979026296176e-06	0.0020182000286877153	0.009424267103895545	0.0010143255046568811	0.000911383742786711	0.0012341521719937366	0.0011765436283894815
2:Ins:R:3	0.00015457697432793793	0.0011116620337998028	6.559150060638785e-05	0.0042132461932487784	0.0034354909555986525	0.0005426258573425002	1.376301581331063e-05	0.015892648859880863	0.00727162767900154	0.0005615333782770903	4.0046011372396605e-05	0.0026117992255421997	0.0002953567089207354
2:Ins:R:4	0.0006225273819654831	0.0029905718192458153	0.0005559062589600216	0.023046024916693567	0.015473844017833471	0.0031530986796133222	8.910044066396949e-06	0.04644836870953441	0.0020986289328720886	3.495206910884008e-06	2.0565987797454e-05	0.007169988226232818	4.219003254547715e-05
2:Ins:R:5	0.01193808829644695	0.0021293773882280222	0.016659540408290922	0.0873697980493307	0.003375275162252365	0.009788786913601586	0.006834067537365627	0.11472985710948706	0.012363610669708577	0.0	0.00496340925397817	0.014679291158972773	0.004378978589083999
3:Ins:R:0	0.00012906892225146295	1.0245906669297255e-05	0.0002274214361760585	0.00017489883619418835	0.00016648462747980374	0.00021342797816032544	3.8606845919275657e-07	0.0017426318168872966	0.021215953410137444	5.940305904687193e-05	0.00044441132218707934	0.0018943972848492407	0.004019548163050786
3:Ins:R:1	6.656783366906893e-05	6.667430521929419e-06	1.6062150461948478e-06	0.00012839098319091134	9.475825791923853e-05	0.0004117950613044741	9.29891094415325e-06	0.00034262782719451934	0.0030380496312864126	0.0007236603644560091	0.000730826749568223	0.001245996116508552	0.004350217862520367
3:Ins:R:2	1.523049799288856e-05	6.63206448962228e-05	1.2497018069552723e-05	0.000426152833388187	0.0003216816415078938	9.81173219770426e-05	2.7634889102046145e-06	0.003976455275551416	0.0019186842709314079	4.536210776933558e-05	1.5401645214296878e-06	0.0006117660189920571	0.00041217051446437833
3:Ins:R:3	5.036939054434697e-06	2.5377665572250408e-05	8.815939264650296e-06	0.0006848850252572447	0.00047479200817178934	2.4101375629470567e-05	1.064586904249154e-06	0.0035540956049226226	0.0003003854206053802	7.244601818197083e-06	3.248060183977941e-06	0.0002603402862405346	8.276262421986757e-05
3:Ins:R:4	0.00010762306770629948	0.00017570158663147596	4.857284810334761e-05	0.0008841760281211463	9.928337349549564e-06	5.9609356028573754e-05	1.5071664165589027e-06	0.002016664691036567	7.276452504711983e-06	2.3991603416984033e-07	4.523181527062547e-05	0.0002505689292047464	8.593918160500369e-05
3:Ins:R:5	0.0005331575761374552	0.0008776192624645774	0.0007880030183514463	0.007165644729684573	0.00010898401260419632	0.001330054749705596	8.309831769111042e-06	0.004989668978378176	0.0	2.7448394894236117e-06	0.0006750026819463529	0.0015600915980758146	0.0006625761144435405
4:Ins:R:0	0.0004088884964585304	0.0	5.2397570453877054e-05	0.0002471156076353509	0.00031801976088900117	0.000345480472969939	0.0	0.004182020418811589	0.0683603988494724	3.401064824281708e-05	5.232533032540232e-05	0.004793308482367138	0.005597393957855274
4:Ins:R:1	0.00010936522061683718	3.114354600597835e-05	2.321816882613348e-06	0.00018231898895464837	1.3632347621523878e-05	0.00032358862954424695	1.723769528325647e-06	0.0006962194180232473	0.0069607901619747285	0.0003447715203947155	0.0009232690471981187	0.0014133664965493154	0.003469988547731191
4:Ins:R:2	3.5776066015387185e-05	0.00010574845061228188	5.202346631790533e-05	0.0004462911373775569	6.50868198272292e-05	4.95107928145444e-05	9.423190092050503e-06	0.004477602086262777	0.003703731747664278	3.710333430717583e-08	2.7583087285165675e-06	0.0007194560989591992	0.00012175829517843795
4:Ins:R:3	2.3073683678376256e-05	0.00020177998796498288	0.00027045480408796537	0.0015562293760012836	6.539929470022798e-05	8.141913232777576e-05	1.5263108998624375e-05	0.012796404561959207	0.0008912515530755627	1.461754545744043e-06	0.00012240902166013256	0.0011511504864574818	0.00011479921868158271
4:Ins:R:4	3.148624891252894e-05	0.0001796271600869659	0.00045989401140104745	0.0024170600157231094	2.4782596714804095e-05	9.118777016283275e-05	7.443247384344432e-06	0.008293633100111037	0.0014592969227669528	0.0	0.0002083868524778154	0.0012331740157605965	0.00013733586890339212
4:Ins:R:5	0.00012568761275588258	0.00025199876479746307	0.00021301243352354505	0.0029877291549928486	5.916158926993376e-05	9.229983435943723e-05	1.7184601165354253e-05	0.0005155391671965503	5.276025360217318e-05	1.92768679506683e-06	0.0013849704057793133	0.0006440625635601815	0.0013498974131653085
5:Ins:R:0	0.0011511807807255536	0.0	1.0394983910373412e-05	0.00026627400779943855	0.00035410808752203596	0.0018566976464353502	8.73153330758214e-07	0.009524191888049245	0.19633162032812834	0.00015948590013067587	0.0007959011023740459	0.016401122608585866	0.009339540207583923
5:Ins:R:1	0.0001437883613385793	0.00014238248869332892	0.000138607477019832	0.0003999942264817946	7.337345250562066e-05	0.0017569978343090042	3.8002552628313425e-06	0.002724377692793496	0.013435613242909311	0.001586943462025374	0.0019184736299212091	0.0064557338356325995	0.02046566506847739
5:Ins:R:2	2.6888629145105368e-05	2.156785647457582e-05	0.00014971685965974756	0.0001642049707879778	2.3496898847952253e-07	8.399484402616509e-05	3.9592971737612006e-07	0.005504473824985325	0.0029318496951600535	8.740876792217023e-06	2.78070358945115e-06	0.0007395133256795816	0.0003760828393451732
5:Ins:R:3	1.129574296555802e-05	4.6179134403701025e-05	6.852351163615821e-05	0.0003246134478831664	1.4805556631292128e-06	2.414563465885422e-05	0.0	0.0014111581112956628	0.0009485264529575943	3.503551559980167e-11	9.13641882561933e-06	0.00032191521904678666	0.00013429081760239824
5:Ins:R:4	6.778271427130278e-06	4.203263657473144e-05	3.376307132043621e-05	0.0003803375398274511	4.082624818693148e-06	2.8625326813198626e-05	0.0	0.00014006315642419053	0.00020631946369576327	3.1860826450180735e-06	0.0005046533681161236	0.00019926016203649865	0.00016993613667366957
5:Ins:R:5	1.744797991909408e-06	1.8526872815982642e-06	1.7856374291795874e-05	0.0001623017818928929	6.224916780208644e-06	2.989319705072546e-05	6.261436574277468e-06	1.956323721881148e-05	5.4377783112613545e-05	1.3016169771784548e-07	0.0002801020769538809	2.7719512603550102e-05	0.0003293545331325731
2:Del:M:1	0.000816098689683713	0.0007933377430890687	0.0027091395715251564	0.0009961938596097753	1.3146809778845637e-05	0.005757614412577823	0.00033040678862562346	0.0003812232065683929	0.020731963012367488	0.01002106061205268	0.09795455761253834	0.00492932607048715	0.0034022867336170747
3:Del:M:1	3.5497234503054645e-05	0.00019681112807575117	0.00066655428679951	7.349052955305524e-06	0.0	0.0007037062075869471	2.570973657157083e-05	5.7981866511909174e-05	0.004172043248545378	0.0006221265651402064	0.006645317492075265	0.0018443602744782162	0.002133921622298658
3:Del:M:2	9.570647683518055e-05	0.0007281069838791154	0.0010330148017965257	0.0005283635581145063	0.00014047449051872717	0.005049390108324587	1.7057930372175178e-05	0.00013422465079202084	0.002062959099712316	0.00038440543499746127	0.05687757935374975	0.0022047379689320223	0.0023960347147658468
4:Del:M:1	7.534707869581325e-05	0.00011538346610905137	0.0021015243546571583	2.9746678592346142e-06	0.0	0.0005867593200127885	2.3225007283826925e-05	6.273771264204697e-06	0.010993079347535968	6.699891445473894e-05	0.011582496268674731	0.002485827381589516	0.0009184445608252645
4:Del:M:2	3.5563522660027045e-05	0.00015554179381979338	4.170784700022523e-05	0.0001490603254933376	5.335376763923705e-05	0.00196756201912649	9.065669805750077e-05	2.273090584736792e-05	0.0012087866555839356	0.00023128240105506847	0.025705981887876986	0.0015464417970345412	0.0022876483626896515
4:Del:M:3	0.00010224796750748056	0.00014449838592554444	0.0002986101335045532	0.0003974755226954585	7.090397601018594e-05	0.0026353923954593483	4.6023204504308524e-05	4.4093731659131664e-05	0.0037631918350234626	0.00039340954958788643	0.036785198729485276	0.001749493817515031	0.002182560332585126
5:Del:M:1	0.0001243175193667412	0.00020812216138438089	0.00356905511347577	0.0	0.0	0.006805875231511891	4.9996941584140585e-06	0.0	0.030724699199199675	0.003479109730105847	0.004917272066231817	0.0236143646524215	0.03604243972629775
5:Del:M:2	4.922339939412268e-05	6.263995960580359e-06	0.0	0.00043440449485387944	3.332339872713419e-05	0.007565689844741427	7.046065718895988e-05	3.475946750768344e-05	0.007724176441697637	0.0018501357673085294	0.005047983374097385	0.022651428091849085	0.049471527162822895
5:Del:M:3	6.0589324800162106e-05	7.506898731763065e-05	0.0007117097447917331	0.00044106772082159296	1.5907356200841604e-05	0.00578491814834706	6.641100155320601e-05	2.7196717910555888e-05	0.008853083152207546	0.000973354766065313	0.0052471286852960475	0.018204437559252256	0.037233523779723325
5:Del:M:4	1.1696957114111229e-05	4.3996200905098706e-05	6.589592886712126e-05	0.00028006758468109185	8.252977654592541e-06	0.0033365782621149263	1.0432150884298609e-06	5.0690579773799984e-05	0.0034549185821742866	0.0005908738555808668	0.005583890734706074	0.009778118799017648	0.020601430405076827
5:Del:M:5	2.3897015780676155e-05	0.00018786901175644745	0.0007668506509799044	0.00019416892909248417	1.1911420972694487e-05	0.0033316922279482243	6.12153310157737e-06	0.0001653369961786666	0.007790601348970086	0.0008760634323698468	0.001474827419151552	0.01094256716093696	0.021919790975516662
