MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
2:Del:R:4	0.0059448452643118795	0.0003079005283052538	0.016970799469563643	7.6179183088243006e-06	0.0004796306892603752	0.0005203628042363561	0.0008189349068561569	1.427607930963859e-06	0.001621572143242247	0.010412506967368245	8.924531940920134e-05	0.00011696375215251464	0.0007600278527024784	0.00018142908564186655	0.00014511008800582203	0.0030170192470541225	0.00019847557240373347
2:Del:R:5	0.027583262777610997	0.0007228781242884707	0.015562406425673884	5.230181841575643e-06	0.0015528732375241815	0.00045147339871618895	0.0001088529474736788	3.1507380981281586e-05	0.00015550163108855487	0.04381017703206453	1.6564654069952668e-05	0.00014544120936989203	0.0032059961557388307	0.0009258678876460636	0.0002684756294279467	0.0011349374009830627	0.00014141727122478188
3:Del:R:0	0.0021698643111813	8.38464054868382e-05	0.0015620176523952977	0.00020973080969270087	0.0015142519914616058	0.0004661937685432349	0.0005856717935925815	0.00030731835702681566	0.004598688809783198	0.00546849140413542	0.0036446540839460795	0.009919063355773687	0.004116320491448278	0.0006994726374637406	0.013935934337205254	0.00085851655964575	0.007504260417190381
3:Del:R:1	6.0145590687170625e-05	0.0009268056831206195	0.00756487291691883	0.0011704221134641558	0.0021879049116250828	4.4995142379775645e-05	0.0030699852263023786	0.0014416797988087637	0.08592285324353725	0.0024886311455702527	0.005894187460344255	0.006602798179956153	0.020072022853419184	0.015640068061184138	0.0024868414416414453	0.0029360073554562404	0.021044034590013326
3:Del:R:2	0.0003875371057802113	0.0003668911331510571	0.002684478689234311	7.56980497362747e-05	0.0002606537948668119	0.00011348509884555825	0.0008111311385619047	0.0005630902887060074	0.025762830010498873	0.001323953384453489	0.0013062507178801751	0.001466830036151805	0.002892909941583639	0.0018486376965302044	0.0011900609253189033	0.0013860099372686818	0.003993727184370073
3:Del:R:3	0.00047779296455701114	8.308086588556308e-05	0.00045970701360602105	1.2556641922856216e-05	0.0007004924205284624	0.00019320127767059604	0.00025133791944426776	6.194908944507915e-05	0.006559977342840284	0.0006125581768174016	0.00029260980737490173	0.0005352403593133204	0.001491749814740615	0.0008768647474789759	0.00011932225150303566	0.0	0.000554984274385788
3:Del:R:4	0.0004314620304285199	0.00012245561361453382	0.000358061838633148	4.418636362970574e-05	0.0003597821457969985	0.00038791367867816004	0.0002489707105155503	1.0429074936837424e-05	0.0018480742954125162	0.0008294526539975777	6.349982646497665e-05	0.0003439841695399082	0.0009188676811052687	0.00016416223921169148	5.203332839300856e-06	0.00010917260180621114	0.0007650102387560764
3:Del:R:5	0.0010545151338010328	5.241492979166651e-05	0.0008869153512023331	2.3477303118397684e-05	0.0003690768190108429	8.401253149713739e-05	0.00013562389409931263	0.00011409080594262377	0.0023104230401077073	0.001762626397294298	7.689079693591338e-05	0.00010189423783685925	0.0001678716561582405	0.00013002597740523924	0.0003187039355088928	0.00016777016443029425	0.0002885687932393921
4:Del:R:0	0.0007471614138921723	5.7071741866820955e-05	0.0011507660240022233	7.936427154163539e-05	0.0005517708077604766	0.000916590209271817	0.00048691145679185865	0.00023339101648161886	0.006374300146708265	0.0039954338927418575	0.006136246049572946	0.0006332710037986545	0.0019827339678977294	0.002192548336515756	0.011522563078906388	0.001102354778267909	0.0038142442173557355
4:Del:R:1	0.00018545319006079807	0.0007318040824270611	0.0027310512954863953	0.00012905887956776496	0.0005256504799763206	0.000990811742594815	0.0022302591702842278	0.0013445997475628247	0.06368099358631298	0.002193075103787123	0.0031014934509585148	0.0045407759875524785	0.004066789430144126	0.006898829318233765	0.003472251520579448	0.0032700561924139037	0.008546702405365068
4:Del:R:2	0.0008815088273331639	0.00017295061278218781	0.0005292979597561497	3.2065452869574075e-05	0.00034520850647822953	0.002354660411047007	0.0006289741042223796	2.5362101041537244e-06	0.01956994580978062	0.0017019369786885363	0.0007630380349291954	0.0009704218657043385	0.0014199577877661794	0.003898409410030581	0.0004447684212755121	0.001438463750455412	0.0037334848058526403
4:Del:R:3	0.0015777920598338824	0.00010862971881579141	0.0005163271591300145	1.7116115395765517e-05	0.0002939406592849991	0.002598261145030847	0.00030584584578619456	3.84437578759389e-05	0.007525454569487238	0.002644028166749628	0.000533813410129369	0.00026806023091921813	0.0006930585959344171	0.0002504005954051536	0.0005651371346903034	0.00017354256459265472	0.0008326379115169403
4:Del:R:4	0.0003567655151709914	2.8705339660533014e-05	0.00022089004190550376	4.193443164695054e-06	0.0001398427063941199	0.0006349099274848413	9.923762654881596e-05	1.1335273375152611e-05	0.0016716441186144949	0.0007439158951547142	0.00016532033852854512	0.00023914374924061121	0.0014086821574892383	0.0004921730585920158	0.00015580986981149182	1.2849871914077937e-05	0.0009194049654979608
4:Del:R:5	0.0008993145183194428	2.7828008533106186e-05	0.0002804555082680582	8.679400780238211e-06	0.00014883200343319915	0.0004888938505560247	7.084619026308969e-05	5.340432107914239e-07	0.0006995867187044525	0.0013938557525074735	2.539538918284734e-05	3.512730275360809e-05	0.00023311143491369535	1.149298391709408e-05	0.0001029492797806597	2.174307995872482e-09	0.001681944437758034
5:Del:R:0	2.1462135191541167e-06	3.7290262553142385e-05	0.006722319318178052	3.772775877678214e-05	0.00013918140903115272	1.401298464324817e-47	0.00026164029814026437	7.790466523147188e-05	0.008597427284730657	0.022255496146171935	0.013881642224732786	0.000322692443660344	0.027581628099433146	0.1962786965072155	0.12337141472846269	0.0038552548411098543	0.010896319617386326
5:Del:R:1	0.00024998970787009966	0.0002043672962099663	0.00043979801343084545	0.00013922195704680007	0.0015405601715974626	0.010497190018068068	0.0015320267003698972	0.0007417964679916622	0.021468390142545105	0.0011561779206385836	0.002667787772625161	0.0018443732824380277	0.011146276423241943	0.0032232232727255907	0.007830190512177069	0.00030466511276245	0.008250943578605074
5:Del:R:2	0.00029651191005541477	6.164704528373477e-05	7.738448317468283e-05	2.7900064596906306e-05	0.0011514674926002043	0.0028971679012465756	0.000291511588773119	3.395374699948661e-05	0.0054381860885769125	0.0005395398009864038	7.375909231086553e-05	0.0011083412740845234	0.0007241114496719092	0.0014363620954100042	0.0008367853098206979	0.0006773025059374049	0.0001219317271898035
5:Del:R:3	0.00020675138832302765	2.758426496257016e-05	0.00021051735116110583	9.515389683656394e-06	9.38816408142884e-05	0.0005738108523559049	8.37271190539468e-05	3.9062258292688054e-06	0.0023631258989917116	0.0003078180943703046	9.827187613154819e-05	8.407790785948902e-47	0.00023596638006438298	0.0008834554078566725	6.486940554168542e-05	1.476114785958771e-10	0.00014555256795574677
5:Del:R:4	0.0001105656862499238	1.5011043697086279e-05	3.0198046413971724e-05	1.5592696126986994e-06	6.681530503556133e-06	0.0	4.0424058062584754e-05	6.816682343924185e-08	0.0008391627993478324	0.00016932972018979587	5.7476197684991345e-05	1.9314152905280934e-05	3.159108582622139e-05	0.0	1.1164023817400447e-06	2.824810717116932e-07	0.00026098779215317337
5:Del:R:5	9.54216115133022e-05	5.645371112796837e-06	2.4988194398620765e-05	1.5163446733978958e-06	2.7562918130570325e-05	7.262298200242157e-05	1.1416213555585642e-05	2.4320172827494436e-05	0.0004499903908254055	0.00014805473519585388	0.0	6.10264228092916e-05	3.4234949973743764e-05	4.599699289713044e-05	1.401298464324817e-47	1.2833312745819114e-09	0.0
2:Ins:R:0	0.001025722475751536	0.00013026637141592802	0.0012284435424953699	0.004087751741171815	0.00841340092534665	0.08106916600838304	0.007548767906846479	0.02092833861708641	0.0046573805510706735	0.005886623897240497	0.0001804465720852022	0.004704627874307334	0.00036688182095531377	0.010895116430765484	0.0069441584220021465	0.007184043666347862	0.016428783210212714
2:Ins:R:1	2.4942709833339903e-05	3.99187918685584e-05	0.0007323807118609693	0.0004893566988539533	0.0017650300129025708	0.010797689971514045	0.0016039930882050157	7.389350503217429e-05	0.005159572168486193	0.003139110951760813	0.004294045838760212	0.007651011161506176	0.018150162511956294	0.0032049361985991708	0.003692850632360205	0.004113362008502009	0.00824927197143552
2:Ins:R:2	0.00033947626237932125	9.680504631432995e-05	0.00017218666586359176	0.00047697025609522826	0.0028415697076707145	0.0024683963047573343	0.0010130649394704961	3.19199122441205e-05	0.0030199297211402154	0.0008902312625741615	0.009291056748479605	0.0012973548119043698	0.008959157046629116	0.0005617604628969275	0.0014007313198817427	0.0020580790628446266	0.0019468141413744888
2:Ins:R:3	0.0015556876299888244	0.00043415859443484805	0.0017249293731947547	0.0001604438332242353	0.0034700964245712386	0.004236776656471193	0.0023669248179066927	0.0001665082718091071	0.0013737316979313618	0.00217630216931866	0.002560053281486034	0.001995211785979336	0.0005826252997258052	0.0012339351177797653	0.0017509210121352226	0.00043530470014957245	0.0004360151277614932
2:Ins:R:4	0.005201715709408745	0.0018457331252284348	0.005312301872763782	0.001565152075199876	0.014402833713684232	0.0036079911322303817	0.0060911050398135555	0.0004142504255833046	0.001047643821452377	0.004734627626312431	0.0007741479413743945	0.000837672324396408	0.0022687777782266494	0.002166715646890225	0.0002989003075344954	0.0003288125867652525	0.00018973977894347626
2:Ins:R:5	0.010005215716082603	0.00781337256077677	0.010395137149607762	0.004062610121327453	0.1166636673687026	0.03604199339431943	0.018185939998948016	0.00043297318473378254	0.02455587879754603	0.017725677577545867	0.00243024913201225	0.004629673141171225	0.0035130171390483156	0.007117867992092215	0.012512880632502953	0.00018642009148607031	0.01543571603106102
3:Ins:R:0	5.322684364728047e-07	8.620097216862633e-06	0.00011980096602201229	0.0003722319333428459	0.00048438559259011526	0.05081622262950987	0.0008087202423848794	0.0069749752013012764	0.0008148908070143079	0.0006507407234857965	0.0006251108547257899	0.002089152217959054	0.005023195981048048	0.005778741070535034	0.004446677617524983	0.000990999150544667	0.004624397010338725
3:Ins:R:1	8.633915058453567e-08	6.263351138386498e-05	0.0001174119189454359	0.0005269983969628811	0.0006697277163038961	0.0009579770283380639	0.000633776273816693	0.0009006932856573257	0.003095223164273193	0.001130619050563837	0.0015378816402517258	0.001008178009544481	0.026599209586856888	0.0018327240279177204	0.0012066258944105357	0.001242811370802883	0.0029795151951839214
3:Ins:R:2	0.00010877143118705135	9.60937857371391e-06	9.691026024484017e-05	1.959337505923031e-05	0.001551281495630974	0.0005183829619454627	0.0002187588137372293	0.00020640659587115807	0.0009382681312854402	0.000311574032664339	0.000291444419981417	0.000833636898023542	0.0034777020988985895	0.001053743217162264	0.0013324466081394348	0.0002122827184257403	0.00012345710703812074
3:Ins:R:3	6.624391554851173e-05	2.381547439199494e-05	0.00023339760351092308	1.2561894163809485e-06	0.0007766838029419887	0.00037890747957778357	0.0001561329073797424	0.00012337405761059017	4.868919248110615e-05	0.00015275387077736012	0.00017591940404599883	9.340024862467544e-06	0.000457397194177247	0.00010059938103040622	3.0965249143264375e-05	8.776478125582798e-06	0.0003569281047111872
3:Ins:R:4	0.00015312201219785492	0.00013823373795275983	0.0002059662671308615	4.7895704019538245e-05	0.000597908383133472	0.0008648364739201498	0.0001423569118924206	0.00048302192975825165	4.811888400581665e-05	0.00022559385135537013	0.00054587400818491	0.0002895526276779492	0.0022670110590297552	0.00014983030763687566	0.0002662637727144101	4.797592700924724e-06	0.00047884741354209837
3:Ins:R:5	0.0007793614056936348	0.0008748858705803286	0.0006800430378279998	8.603399237472331e-05	0.006083787066254445	0.006569827190833166	0.0009684313640309484	0.0008638507295836462	0.0007020772677969944	0.0013091019084458821	0.00038212957340874707	0.0005279677972430363	0.005412473059259355	0.0	8.901328554202337e-05	0.0	0.0027622959729342255
4:Ins:R:0	8.891585560149906e-05	1.2680963568527659e-05	0.00025224561351933517	0.0007659118172205126	0.00015388436113425997	0.10348876319825649	0.0015365924863726833	0.009151097163558006	0.00017532500802190044	0.0006849145530395617	0.00045980769813468213	0.0022867020383273485	8.508896149578504e-05	0.01851615590916481	0.0032114554680447325	0.0012442570133134722	0.001270220323349349
4:Ins:R:1	0.0	6.074232061848761e-05	0.00010619367198160035	0.00014391800622433947	0.0019811629950709174	0.006241944773355499	0.0008850329051847439	2.234666461845336e-05	0.006004931137431413	0.0013395959317858796	0.000559349417918611	0.0020207247784128413	0.024097132072784008	0.0009315095630154246	0.002799787888943683	0.0018731322733219714	0.003358995591988787
4:Ins:R:2	0.00020179880776595384	2.8093113623555155e-05	7.326651972107356e-05	8.236200251758419e-05	0.0013488710774981882	0.0026386248803464698	0.00017479638634750215	1.5594397746099276e-06	0.00012322837686951972	0.000400369449680511	0.00020831115574672764	5.045048215833958e-05	0.0011221406151389602	0.0004958667473329115	0.0009378417173866182	1.3248876018305822e-05	0.0004383884444541764
4:Ins:R:3	0.0004734215709834189	5.001940921715686e-05	0.0001319377202344185	1.2966768745172885e-05	0.0018812845591673977	0.0021328338238527068	0.00028618776851999426	4.1207182189282324e-05	4.2673939096857796e-05	0.0008255300220025674	0.00038399323257181094	0.00017627692121095607	0.0008207619654785958	0.00036276205075409963	0.00011065617432905128	0.0001594402872614431	0.0005441235636681086
4:Ins:R:4	0.00044429085068259155	6.825297206887626e-05	0.00016253100183803327	8.028839307826274e-05	0.00311281202128157	0.0034003749312250873	0.0004454787377992342	0.0004214437591508613	0.0017111960423062556	0.0008180807431699578	2.3806931530998553e-05	5.304128183524881e-05	0.0013850329453634913	0.0009157005613269575	0.00039129000526372693	3.569494744226631e-10	0.0017012073647856595
4:Ins:R:5	7.75301657449745e-05	0.00021284694712448983	0.0002855840930806153	0.00011846931438412867	0.005334954127611127	0.004578002505295445	0.0007858009458868764	0.0007187883330334444	0.0030223842859777505	0.0007523699335069977	0.0007212113846162538	0.00030851251111016606	0.006624238704098388	0.00029661093321919907	0.0007711534141617448	1.7744831275194884e-05	0.00021972604823531584
5:Ins:R:0	0.0004484416022091864	5.4731250565964726e-06	0.00040746478660366845	0.001615541408827994	7.576143355322528e-05	0.21578374847769738	0.0018071328795056729	3.333804897920345e-08	1.401298464324817e-47	0.0005572857074167814	1.5995994719730788e-05	2.1019476964872255e-46	3.764818655326963e-05	0.4410016933083534	2.802596928649634e-47	3.924925238152355e-09	7.006492321624086e-47
5:Ins:R:1	0.0003857520193560049	2.6782913291754085e-05	0.00048119587721885183	0.00025037025398887635	0.0006896068376954645	0.0064200430645723824	0.0026386094840381703	0.009688470857217907	0.0009165733828558586	0.006888702818541787	0.0003338077341254956	0.002533650328987278	0.13731036884244532	0.004770186385430861	0.010609523946186528	0.004757522738073021	0.020081587522290646
5:Ins:R:2	9.709949522402894e-05	8.555358501780574e-06	2.7025767679469404e-05	4.0802205585350745e-05	0.0018353357462910936	0.0027784987518680282	0.00033827141624442447	0.00010148429434138962	0.0007897569147098693	0.00028193063917498985	0.00032660585427493063	9.026764388181619e-05	0.0022407543352164793	0.0006392090040662878	0.000429709988175091	5.2766302022888565e-06	0.0033512929524295034
5:Ins:R:3	4.660281634983221e-05	2.388566509807788e-05	0.00012074943703822782	1.9883696804754436e-05	0.0010474426264408976	0.0021164983202106667	0.0003088722401889754	0.00018080313280734118	0.001124850897322176	0.00016075352796178776	1.851875669672154e-05	8.53382474360842e-06	0.0006159851070333389	0.0	0.0002758791887754342	0.0001642352000635583	7.996708911377936e-05
5:Ins:R:4	3.416091640360719e-05	1.7019528968376108e-06	1.551042997334662e-05	2.561599266946324e-05	0.0008561508362254244	0.0014217961114627543	0.00011201227432492189	1.5845505186007358e-06	0.0002315146975342941	6.583021892974771e-05	0.00020490706957758674	0.0003541572870017262	0.0008817149203059671	4.679258963733446e-05	2.4369056169746273e-05	6.780914585391429e-10	0.0005307498837464664
5:Ins:R:5	8.459309174213558e-07	2.4542646116040844e-06	8.320716941323525e-06	2.1174681859543743e-05	0.0006699440162401516	0.0005731751544772124	0.00011052423844354564	7.258304685819894e-07	0.00025738541091413936	4.82011585879432e-05	8.670239435559778e-06	2.196276383983786e-05	0.0007607430755160749	0.00020519951881908582	0.00010232382925096317	9.820214241784698e-10	4.5293049479369076e-05
2:Del:M:1	0.0018522296270384686	0.0006547203879881635	0.007381433317568735	0.0006486781843523204	0.0027529589639016193	0.010416888264007867	0.0028518057868950563	0.0014556696408544666	0.07669673955417239	0.005998925065814547	0.008911129199550488	0.06142834763973951	0.010738972006365657	0.0032708475247636678	0.006046956992067862	0.010553162298165261	0.01263734131178353
3:Del:M:1	0.0004612620455191063	6.535957177874253e-05	0.0010324219338781403	1.0388654085318193e-05	0.0003900567552409484	0.000795576389073176	0.0003720518586987964	7.32568750026985e-05	0.0073769074020674456	0.0038662058034788062	0.003545682004914852	0.007018802035599947	0.0040811310540630075	0.0022084432224801277	0.0122424037422752	0.001511859759775689	0.005598298528639134
3:Del:M:2	0.00077168624137812	0.0004076413170878368	0.004114931914955378	0.0007938524509336275	0.001147350222181558	0.0005956978574977257	0.0016925834154881158	0.0007633536816138075	0.04544166253879666	0.003499203228711849	0.007015912496717647	0.004737221963878256	0.010025943998480216	0.0020310046359372793	0.011973180796485395	0.001877333781631023	0.007350273089068651
4:Del:M:1	0.0012332255047658692	0.0001200234791758703	0.0012594534344316343	2.846429795226868e-05	0.0008523395097290631	0.0038367461287998595	0.0004951030097072362	9.1041016530653e-05	0.011781322248280048	0.004982544612685161	0.005102782455505803	0.0019313425925793126	0.001205277803746867	0.005332949723651836	0.011146346523746615	0.000974540364004497	0.004512743289960781
4:Del:M:2	6.205062528806593e-05	0.0003204749056340006	0.0014452701530262857	0.00018670995301363293	0.0003172885839314701	0.0003164491427014582	0.0007172540016540552	0.000858768690177385	0.024389752356801183	0.0019961704918432586	0.003996304463362322	0.0020630171411903575	0.0021941899054218083	0.0027458603234845214	0.009325819415971636	0.0014799142209812998	0.0036897481484265884
4:Del:M:3	0.0002735501065234303	0.000327030879279846	0.001834666880004079	0.00013544205298785528	0.000633159631360698	0.002858748521321104	0.0013807716378141776	0.001447517213964602	0.042460094909183684	0.0020342613838874968	0.002026070576539496	0.0014717927229503402	0.0029653833058546296	0.006288284784241114	0.0067584803281351925	0.0014933394198305904	0.005272965730109718
