Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116484	43	0.83	39.984	92.986%	8.31	58.908%	0.71199	0.816
SP116453	99	0.944	48.403	48.892%	7.598	33.16%	0.32953	0.927
SP116469	432	0.981	112.091	25.947%	18.707	20.177%	0.08143	0.975
SP116578	719	0.989	134.672	18.73%	23.986	14.839%	0.06208	0.986
SP116531	98	0.973	48.82	49.816%	8.044	23.279%	0.3738	0.971
SP116593	62	0.925	39.299	63.385%	7.04	38.872%	0.53447	0.913
SP116487	30	0.834	24.636	82.12%	4.364	55.423%	0.76488	0.795
SP116456	49	0.753	42.435	86.602%	7.656	66.891%	0.75606	0.673
SP116472	239	0.984	69.697	29.162%	11.258	17.993%	0.14546	0.98
SP116518	567	0.992	117.735	20.765%	21.827	12.684%	0.0982	0.991
SP116412	103	0.979	46.545	45.189%	9.453	25.661%	0.27278	0.979
SP116534	89	0.949	42.854	48.151%	7.007	31.622%	0.35774	0.936
SP116596	398	0.973	108.703	27.312%	20.388	23.608%	0.09007	0.965
SP116490	157	0.981	50.8	32.357%	9.267	19.762%	0.21624	0.978
SP116459	201	0.97	73.417	36.526%	11.788	24.199%	0.19721	0.963
SP116475	113	0.982	47.824	42.322%	7.37	19.483%	0.30119	0.98
SP116520	252	0.98	77.24	30.651%	13.729	21.515%	0.13706	0.977
SP116431	284	0.978	97.893	34.469%	18.849	23.823%	0.15495	0.976
SP116582	393	0.991	95.456	24.289%	15.814	13.573%	0.09328	0.99
SP116599	159	0.99	50.758	31.923%	8.803	15.434%	0.17588	0.989
SP116478	169	0.966	71.298	42.188%	13.638	27.447%	0.21172	0.962
SP116462	102	0.968	47.453	46.523%	7.949	25.112%	0.30729	0.964
SP116523	127	0.989	45.266	35.643%	7.599	15.96%	0.19787	0.988
SP116434	27	0.869	21.185	78.463%	3.775	50.902%	0.77621	0.843
SP122725	295	0.988	83.323	28.245%	13.084	16.068%	0.12207	0.986
SP122476	279	0.969	87.94	31.52%	15.281	24.891%	0.15725	0.959
SP122372	287	0.981	76.947	26.811%	13.176	19.705%	0.11488	0.975
SP122489	181	0.98	62.288	34.413%	10.078	21.01%	0.18159	0.976
SP122560	183	0.964	77.972	42.608%	13.701	26.63%	0.23917	0.958
SP122590	193	0.959	74.63	38.668%	13.29	29.008%	0.17208	0.948
SP122714	148	0.961	57.669	38.966%	8.843	27.853%	0.1965	0.947
SP121870	226	0.985	73.803	32.656%	11.679	17.461%	0.18183	0.982
SP123010	278	0.985	82.214	29.573%	12.638	17.001%	0.13696	0.982
SP121865	214	0.968	66.975	31.297%	12.798	25.586%	0.13791	0.96
SP122676	371	0.993	100.64	27.127%	16.989	13.042%	0.11342	0.992
SP122412	188	0.94	84.308	44.845%	12.838	34.509%	0.23201	0.914
SP122392	760	0.99	180.785	23.788%	27.922	15.434%	0.07757	0.988
SP122634	217	0.974	71.367	32.888%	10.923	22.722%	0.14487	0.966
SP122702	276	0.971	90.748	32.88%	15.061	23.976%	0.14235	0.962
SP121828	209	0.95	91.059	43.569%	15.138	31.194%	0.2805	0.935
SP121783	242	0.921	116.905	48.308%	21.008	39.024%	0.32887	0.894
SP121774	449	0.966	154.027	34.304%	26.535	26.013%	0.15302	0.955
SP121790	231	0.958	88.307	38.228%	14.943	28.87%	0.2039	0.944
SP121859	230	0.971	76.388	33.212%	12.127	23.987%	0.18918	0.962
SP121808	132	0.892	65.367	49.52%	12.587	45.419%	0.31794	0.849
SP121781	554	0.98	157.337	28.4%	25.596	20.522%	0.09813	0.974
SP121763	161	0.949	66.624	41.381%	11.422	32.114%	0.2262	0.932
SP121811	201	0.955	77.991	38.801%	12.644	29.712%	0.27349	0.938
SP121852	255	0.968	80.783	31.68%	14.042	25.167%	0.17912	0.958
SP122361	689	0.989	165.735	24.054%	25.747	14.628%	0.12747	0.987
SP121837	154	0.936	65.094	42.269%	10.969	35.075%	0.26215	0.909
SP121824	117	0.946	49.149	42.008%	8.229	32.553%	0.25956	0.926
SP121841	116	0.967	45.231	38.992%	7.29	25.904%	0.22504	0.958
SP121831	220	0.914	113.608	51.64%	23.325	40.604%	0.42015	0.894
SP121761	384	0.98	127.557	33.218%	22.675	22.271%	0.13527	0.978
SP121816	268	0.961	82.662	30.844%	16.39	27.816%	0.18085	0.947
SP121861	16	0.525	21.411	133.819%	4.073	86.837%	1.54173	0.414
SP121847	245	0.966	86.633	35.36%	14.793	25.921%	0.19286	0.956
DRUP01010001T	558	0.983	126.917	22.745%	20.076	18.503%	0.07738	0.975
CPCT02010424T	651	0.987	135.148	20.76%	23.627	16.352%	0.06267	0.982
CPCT02010349T	144	0.936	60.999	42.36%	9.269	35.703%	0.21413	0.899
CPCT02020325T	341	0.986	86.853	25.47%	13.54	16.443%	0.10286	0.983
CPCT02030246T	360	0.977	91.285	25.357%	16.122	21.532%	0.10789	0.967
CPCT02070010T	297	0.988	83.842	28.23%	13.605	15.759%	0.12813	0.986
CPCT02010370T	253	0.943	98.237	38.829%	18.481	33.382%	0.20034	0.923
CPCT02010369T	966	0.99	186.694	19.327%	29.174	14.033%	0.06186	0.987
CPCT02070013T	895	0.992	156.535	17.49%	26.562	13.461%	0.0495	0.99
CPCT02060018T	279	0.976	93.089	33.365%	15.426	22.796%	0.15192	0.97
CPCT02060022T	324	0.983	88.376	27.277%	14.445	18.26%	0.12367	0.979
CPCT02070009T	581	0.99	116.291	20.016%	19.206	13.9%	0.07668	0.988
CPCT02010398T	691	0.983	151.514	21.927%	30.725	19.277%	0.05736	0.978
CPCT02010408T	384	0.971	131.416	34.223%	19.702	24.501%	0.1456	0.961
CPCT02030246TII	385	0.991	74.808	19.431%	11.639	13.723%	0.0807	0.987
CPCT02010386T	615	0.991	132.951	21.618%	24.285	13.595%	0.07353	0.989
CPCT02020309T	577	0.996	118.916	20.609%	20.38	11.617%	0.06519	0.995
CPCT02080045T	1260	0.993	168.303	13.357%	29.909	11.406%	0.02405	0.991
CPCT02020398T	266	0.972	86.563	32.542%	13.107	23.89%	0.1475	0.961
CPCT02010392T	264	0.981	94.165	35.669%	15.585	20.723%	0.20515	0.978
CPCT02090003T	362	0.989	99.317	27.436%	16.68	14.793%	0.12623	0.988
CPCT02060274T	540	0.983	154.883	28.682%	26.652	19.514%	0.11289	0.98
CPCT02020650T	730	0.983	159.536	21.854%	30.656	18.823%	0.06108	0.978
CPCT02080181T	383	0.985	92.529	24.159%	14.15	17.138%	0.08454	0.98
DRUP01340015T	660	0.672	498.991	75.605%	115.101	79.473%	0.53189	0.557
CPCT02070436T	2799	0.997	260.94	9.323%	56.243	8.186%	0.01229	0.996
CPCT02050225TII	382	0.985	97.152	25.432%	15.886	16.989%	0.09534	0.982
DRUP01070031T	375	0.998	73.579	19.621%	10.301	6.735%	0.07969	0.998
CPCT02070278T	224	0.963	91.74	40.955%	14.624	29.926%	0.22114	0.953
CPCT02010732T	500	0.991	107.792	21.558%	17.601	13.234%	0.06709	0.989
CPCT02060181T	348	0.98	100.29	28.819%	15.846	20.696%	0.11541	0.974
CPCT02080175T	515	0.988	115.01	22.332%	19.077	15.38%	0.08129	0.985
CPCT02020903T	315	0.963	98.333	31.217%	16.11	27.096%	0.12155	0.944
CPCT02070441T	353	0.992	85.516	24.225%	13.59	13.174%	0.08198	0.991
CPCT02080181TII	537	0.91	218.325	40.656%	46.949	44.063%	0.19402	0.874
CPCT02070290T	506	0.985	126.351	24.971%	19.953	17.822%	0.07414	0.981
DRUP01090011T	405	0.991	118.838	29.343%	18.965	15.594%	0.10494	0.99
CPCT02080297T	346	0.988	75.663	21.868%	12.296	15.695%	0.08091	0.984
CPCT02010680T	303	0.983	73.286	24.187%	12.439	18.299%	0.12975	0.978
CPCT02090064T	260	0.982	82.079	31.569%	13.065	19.041%	0.15495	0.979
CPCT02020937T	339	0.991	93.075	27.456%	14.707	13.303%	0.1338	0.99
CPCT02090065T	429	0.988	104.193	24.287%	16.707	15.82%	0.08679	0.986
CPCT02060191T	908	0.988	162.571	17.904%	30.532	15.136%	0.04677	0.985
CPCT02060192T	311	0.973	110.799	35.627%	17.195	23.243%	0.17253	0.966
CPCT02011090T	183	0.953	72.127	39.414%	11.276	30.565%	0.21158	0.934
CPCT02070463T	339	0.977	95.364	28.131%	15.489	21.254%	0.13186	0.969
CPCT02011094T	162	0.906	78.139	48.234%	13.136	43.075%	0.23829	0.857
CPCT02030458T	278	0.974	84.423	30.368%	13.931	22.701%	0.11812	0.965
CPCT02060282T	146	0.96	69.567	47.649%	11.181	30.751%	0.28712	0.953
DRUP01090012T	435	0.994	113.257	26.036%	16.59	11.45%	0.11144	0.993
CPCT02090042T	310	0.985	79.065	25.505%	11.933	17.391%	0.11768	0.98
CPCT02340078T	153	0.973	60.697	39.671%	8.936	23.443%	0.23046	0.966
WIDE01010040T	892	0.991	146.36	16.408%	25.518	13.449%	0.03801	0.988
CPCT02020683T	1370	0.986	284.398	20.759%	57.488	17.858%	0.05257	0.983
CPCT02020691T	824	0.994	125.453	15.225%	21.013	11.193%	0.04846	0.992
DRUP01010077T	429	0.988	112.524	26.229%	17.953	15.736%	0.09467	0.986
DRUP01050021T	3830	0.987	778.64	20.33%	174.807	16.347%	0.04586	0.985
CPCT02080206T	195	0.981	61.243	31.407%	9.943	20.233%	0.14798	0.977
CPCT02060292T	643	0.99	121.384	18.878%	22.134	14.178%	0.06272	0.988
CPCT02060290T	166	0.945	67.395	40.599%	10.602	32.907%	0.21748	0.919
CPCT02090044T	1307	0.811	593.339	45.397%	193.388	58.479%	0.19567	0.761
WIDE01010138T	468	0.965	141.794	30.298%	28.658	27.07%	0.11966	0.954
CPCT02130062T	487	0.982	133.161	27.343%	20.608	20.086%	0.11962	0.976
WIDE01010160T	591	0.993	107.963	18.268%	19.341	12.098%	0.05654	0.991
CPCT02020706T	209	0.988	71.685	34.299%	13.145	19.051%	0.17927	0.987
CPCT02070313T	302	0.975	94.343	31.239%	15.714	22.714%	0.13604	0.967
WIDE01010187T	895	0.986	177.786	19.864%	30.565	16.957%	0.0559	0.979
WIDE01010169T	1000	0.997	152.352	15.235%	22.206	7.279%	0.04572	0.997
CPCT02100161T	1826	0.994	293.501	16.073%	51.338	11.411%	0.04129	0.992
CPCT02070317T	418	0.994	93.804	22.441%	13.8	11.35%	0.10149	0.992
WIDE01010239T	409	0.993	102.281	25.008%	16.731	11.774%	0.10444	0.992
WIDE01010233T	636	0.996	124.704	19.608%	19.221	9.319%	0.06705	0.995
CPCT02070322T	315	0.98	97.63	30.994%	14.807	19.953%	0.16218	0.974
WIDE01010262T	811	0.976	197.726	24.381%	36.533	21.628%	0.07346	0.967
WIDE01010267T	547	0.993	130.173	23.798%	19.98	13.079%	0.08528	0.992
WIDE01010293T	77	0.717	71.438	92.777%	11.504	79.197%	0.70424	0.592
WIDE01010167T	214	0.94	90.622	42.347%	15.294	34.44%	0.20413	0.915
CPCT02060211T	599	0.986	158.74	26.501%	26.079	17.649%	0.08794	0.983
DRUP01080012T	1828	0.992	342.025	18.71%	60.225	13.927%	0.04441	0.99
WIDE01010356T	513	0.975	143.506	27.974%	22.49	23.393%	0.10747	0.963
WIDE01010374T	349	0.96	130.885	37.503%	25.384	29.227%	0.14875	0.951
WIDE01010393T	1371	0.992	214.746	15.663%	38.228	13.129%	0.03237	0.989
CPCT02090036T	668	0.995	173.146	25.92%	32.191	11.453%	0.09675	0.995
CPCT02340018TII	1250	0.985	269.579	21.566%	50.922	18.437%	0.0576	0.982
CPCT02340088T	394	0.974	112.513	28.557%	17.724	23.008%	0.10214	0.963
WIDE01010452T	411	0.992	103.117	25.089%	18.009	12.699%	0.09536	0.992
CPCT02080227T	466	0.989	125.182	26.863%	21.306	16.718%	0.09335	0.987
CPCT02060230T	515	0.995	129.845	25.213%	22.022	10.313%	0.10201	0.995
CPCT02020750T	179	0.968	61.984	34.628%	9.905	25.381%	0.18374	0.956
CPCT02060241T	275	0.979	88.516	32.188%	13.306	20.598%	0.14423	0.973
CPCT02060245T	397	0.989	101.607	25.594%	16.2	16.14%	0.09762	0.987
CPCT02070319T	436	0.983	105.544	24.207%	17.019	18.449%	0.08687	0.977
CPCT02010856T	562	0.912	266.433	47.408%	59.026	43.313%	0.20941	0.895
CPCT02090052T	494	0.974	153.376	31.048%	26.171	22.862%	0.17246	0.967
CPCT02090053T	287	0.967	94.071	32.777%	16.305	25.523%	0.15407	0.957
CPCT02070357T	2253	0.989	471.554	20.93%	89.557	16.56%	0.05513	0.987
CPCT02090057T	202	0.969	65.165	32.26%	9.998	25.089%	0.14099	0.954
CPCT02270035T	401	0.993	76.688	19.124%	13.205	11.635%	0.07617	0.992
CPCT02060254T	543	0.986	133.226	24.535%	24.772	16.713%	0.08389	0.984
CPCT02070365T	259	0.958	101.464	39.175%	15.902	30.231%	0.16872	0.942
CPCT02060258T	214	0.968	76.237	35.625%	12.092	26.237%	0.15764	0.958
CPCT02080247T	580	0.982	150.7	25.983%	24.706	18.656%	0.0984	0.977
CPCT02020794T	965	0.969	273.335	28.325%	54.715	26.034%	0.08265	0.961
CPCT02020790T	334	0.954	125.235	37.496%	20.736	30.15%	0.16824	0.934
CPCT02060253T	287	0.956	111.171	38.736%	16.799	30.167%	0.18811	0.936
CPCT02020775T	300	0.971	108.057	36.019%	16.818	25.725%	0.14524	0.963
CPCT02030513T	525	0.991	111.289	21.198%	18.051	14.636%	0.06591	0.988
CPCT02380051T	222	0.953	91.114	41.042%	15.625	31.775%	0.27317	0.939
CPCT02080248T	348	0.991	77.304	22.214%	11.952	13.425%	0.08993	0.99
CPCT02070371T	395	0.982	104.062	26.345%	17.173	19.163%	0.10019	0.976
CPCT02070366T	246	0.977	79.323	32.245%	11.938	21.372%	0.15052	0.97
CPCT02050392T	360	0.975	111.808	31.058%	18.204	22.095%	0.12677	0.968
CPCT02130147T	1403	0.996	213.559	15.222%	37.083	10.24%	0.03136	0.995
CPCT02020812T	276	0.985	88.915	32.216%	14.081	17.327%	0.16918	0.982
CPCT02020820T	413	0.982	105.133	25.456%	18.121	19.263%	0.08385	0.976
DRUP01090014T	695	0.996	130.62	18.794%	19.86	8.771%	0.06914	0.996
CPCT02060240T	569	0.995	89.493	15.728%	15.206	10.154%	0.04361	0.994
DRUP01060024T	1102	0.994	166.12	15.074%	37.19	11.049%	0.03977	0.993
CPCT02020848T	275	0.914	125.656	45.693%	22.712	40.564%	0.24722	0.877
CPCT02010648T	481	0.897	185.891	38.647%	43.766	44.634%	0.16656	0.853
CPCT02060130T	429	0.984	95.247	22.202%	15.456	17.981%	0.06888	0.978
CPCT02010649T	580	0.997	124.365	21.442%	22.479	9.6%	0.06862	0.997
CPCT02060127T	395	0.993	93.199	23.595%	14.617	12.096%	0.09273	0.992
CPCT02340106T	400	0.988	89.953	22.488%	14.033	15.558%	0.08534	0.984
CPCT02150034T	882	0.996	135.633	15.378%	22.55	9.281%	0.04267	0.995
CPCT02030415T	1705	0.984	359.508	21.086%	68.36	18.248%	0.05638	0.979
CPCT02060235T	267	0.951	112.502	42.136%	17.981	33.57%	0.2278	0.934
CPCT02010625T	390	0.991	113.164	29.016%	17.862	13.364%	0.12555	0.99
CPCT02060275T	349	0.986	93.106	26.678%	16.67	17.443%	0.14417	0.983
CPCT02340026T	332	0.951	117.824	35.489%	22.499	31.081%	0.15627	0.934
CPCT02090063T	306	0.984	89.495	29.247%	13.885	18.417%	0.1186	0.98
CPCT02010549T	434	0.988	129.909	29.933%	23.541	18.712%	0.1149	0.988
CPCT02060066T	235	0.982	59.123	25.159%	9.162	19.142%	0.10748	0.974
CPCT02020450T	142	0.962	62.023	43.678%	10.133	28.082%	0.24169	0.954
CPCT02010406TII	236	0.955	89.316	37.846%	13.73	29.82%	0.20516	0.933
CPCT02050167T	300	0.985	90.189	30.063%	13.541	17.845%	0.15692	0.982
CPCT02110036T	244	0.957	95.555	39.162%	14.363	29.578%	0.22037	0.938
CPCT02010599T	287	0.981	82.908	28.888%	13.276	19.815%	0.12672	0.976
CPCT02010595T	224	0.972	90.563	40.43%	14.461	23.877%	0.22705	0.967
CPCT02100091T	1662	0.978	350.071	21.063%	67.969	20.788%	0.04827	0.968
CPCT02060104T	112	0.878	60.841	54.322%	11.061	48.137%	0.29021	0.825
CPCT02010600T	435	0.991	122.608	28.186%	18.726	14.395%	0.09234	0.989
CPCT02110040T	1261	0.992	241.896	19.183%	39.708	12.563%	0.05411	0.99
CPCT02340018T	1212	0.988	239.949	19.798%	43.489	16.434%	0.0483	0.984
CPCT02050225T	402	0.989	99.806	24.827%	15.334	15.019%	0.09342	0.986
CPCT02040141T	457	0.991	134.556	29.443%	22.894	16.167%	0.11214	0.99
CPCT02340020T	344	0.988	93.534	27.19%	14.378	16.87%	0.10842	0.986
CPCT02080139T	189	0.984	75.821	40.117%	14.893	21.662%	0.19222	0.984
CPCT02060061T	805	0.996	168.134	20.886%	29.913	10.268%	0.06366	0.995
CPCT02070051T	348	0.972	117.548	33.778%	21.629	24.137%	0.1806	0.965
CPCT02010408TII	368	0.97	119.749	32.54%	18.787	25.523%	0.13762	0.958
CPCT02010429T	257	0.986	69.229	26.937%	10.466	16.936%	0.12559	0.982
CPCT02020438T	549	0.975	136.492	24.862%	24.074	22.626%	0.06977	0.963
CPCT02040072T	447	0.978	120.925	27.053%	20.212	20.791%	0.10869	0.971
CPCT02020428T	331	0.994	100.98	30.508%	17.704	11.056%	0.15591	0.994
CPCT02010494T	426	0.98	119.968	28.162%	18.294	20.897%	0.09546	0.973
CPCT02070095T	429	0.982	119.732	27.91%	21.766	19.156%	0.11732	0.979
DRUP01070006T	97	0.958	46.222	47.652%	7.699	29.079%	0.31726	0.95
DRUP01070005T	563	0.992	108.564	19.283%	16.591	12.83%	0.06151	0.989
CPCT02020465T	180	0.938	71.647	39.804%	12.287	34.67%	0.21396	0.909
CPCT02030325T	433	0.991	99.543	22.989%	16.356	13.597%	0.0999	0.989
CPCT02090011T	480	0.987	138.739	28.904%	20.392	17.394%	0.10384	0.984
CPCT02060071T	656	0.993	139.671	21.291%	22.5	11.741%	0.07028	0.992
DRUP01070010T	415	0.991	82.44	19.865%	14.701	13.26%	0.07588	0.99
CPCT02070111T	184	0.933	86.486	47.003%	14.359	36.033%	0.26526	0.909
CPCT02070098T	389	0.99	104.411	26.841%	16.147	14.243%	0.1171	0.988
CPCT02090012T	549	0.967	194.458	35.42%	33.484	27.183%	0.13393	0.959
DRUP01090001T	345	0.99	99.414	28.816%	15.887	16.003%	0.12264	0.989
CPCT02070108T	323	0.975	92.15	28.529%	15.19	22.302%	0.11308	0.966
CPCT02010548T	227	0.975	78.171	34.437%	11.994	22.338%	0.1811	0.968
CPCT02090014T	506	0.993	118.122	23.344%	19.281	12.932%	0.09604	0.992
CPCT02010559T	389	0.991	96.598	24.832%	14.837	13.125%	0.09778	0.99
CPCT02080102T	689	0.975	177.13	25.708%	35.893	22.544%	0.12547	0.967
CPCT02030422T	235	0.981	70.986	30.207%	11.499	19.529%	0.14322	0.977
CPCT02070249T	1127	0.992	183.195	16.255%	30.314	12.869%	0.04448	0.989
DRUP01070029T	426	0.995	101.02	23.714%	18.283	12.717%	0.08514	0.994
CPCT02070247T	263	0.969	96.364	36.64%	15.235	24.75%	0.16466	0.96
DRUP01010053T	392	0.989	102.527	26.155%	16.201	15.543%	0.09105	0.987
DRUP01100003T	2488	0.99	441.679	17.752%	80.7	14.698%	0.04241	0.987
CPCT02070257T	664	0.996	123.311	18.571%	20.255	9.273%	0.06472	0.996
CPCT02340046T	290	0.986	95.369	32.886%	15.955	19.048%	0.14437	0.985
DRUP01080008T	1102	0.989	224.132	20.339%	37.539	14.987%	0.05656	0.985
DRUP01340002T	336	0.966	100.644	29.954%	19.097	25.993%	0.11638	0.955
CPCT02010715T	385	0.992	105.54	27.413%	18.317	15.444%	0.09193	0.992
WIDE01010465T	285	0.975	110.19	38.663%	17.195	22.365%	0.19318	0.971
WIDE01010487T	334	0.962	102.868	30.799%	17.61	27.603%	0.11337	0.943
WIDE01010492T	354	0.965	114.58	32.367%	19.527	27.058%	0.14155	0.952
WIDE01010497T	279	0.964	87.275	31.281%	14.147	27.111%	0.13812	0.945
WIDE01010521T	1209	0.996	177.868	14.712%	27.402	8.707%	0.04001	0.995
WIDE01010519T	796	0.988	140.316	17.628%	25.054	15.45%	0.04617	0.984
WIDE01010527T	78	0.917	46.345	59.417%	7.822	40.339%	0.3947	0.896
WIDE01010517T	303	0.908	134.035	44.236%	26.742	42.109%	0.26205	0.871
WIDE01010699T	249	0.968	89.811	36.069%	14.916	25.052%	0.1987	0.96
WIDE01010713T	878	0.996	180.86	20.599%	29.559	10.405%	0.05954	0.995
