MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
4:Del:R:0	2.184498207498109e-06	7.202786626294256e-05	0.0012189085307909408	0.0003826905701296823	0.0010499998608524664	0.0016675310592162873	0.006674353706184775	0.0025380366156605304	0.0006197886931477115	0.0018311843150877393	0.0029223819266917415	0.0035119204506918324	0.03681197714060545	0.001328431307192659	0.0038915213874133768	0.006801557964571429	0.0005700886310478382	0.0026780892304668668	0.0001309392346053606
4:Del:R:1	0.0001373713832890644	0.001023995306404686	0.0022106649552006276	0.000804826440034958	0.004256494982942058	0.005731631512762192	0.003115600900928257	0.002867112762760371	0.010766825639548188	0.0012191048711974871	0.012989237740475801	0.004724344137648586	0.0061980051978025585	0.0007646129388740519	0.04706759420689195	0.0825590272701811	0.023218767676735298	0.0016506229763035662	0.00441970133369729
4:Del:R:2	2.4863233775249683e-05	2.6770581462187694e-05	0.0020310262846032854	0.0005376206866708344	0.002880265088787155	0.0019307469188220238	6.184569136593155e-05	0.002156581274466589	0.0011071108252258455	3.835070484825565e-07	0.0062019060376765365	0.005563591015061178	0.0003242874126038942	0.0001164219704389069	0.009470583923728668	0.025918803661697895	0.0013595320082811213	0.0010130979918699268	0.0004833855928179531
4:Del:R:3	9.438351552034873e-05	2.7311455778544768e-05	0.0010413626813533484	3.171065101923887e-05	0.004345315392274642	0.0010187298088567332	3.5862987798509496e-05	0.0007670034646253043	0.0007084056307212449	0.00042355575127999144	0.0020094414741470244	0.0014903450019482989	8.508417871780694e-05	0.0	0.005150183730438585	0.010560110062360763	0.0026865975831242396	0.003535843392892275	0.05080600459128618
4:Del:R:4	2.022277886523094e-06	2.826912527176262e-08	6.23295520519207e-05	1.674574005789964e-05	0.0001175425152668197	0.00013739971774697323	0.0	0.000562056744164181	6.313222776924477e-05	8.152252828352857e-10	0.00023768466839037218	9.030205163645277e-05	3.849236326249894e-05	1.33723112583084e-10	0.0025519890962476667	0.004320824991959285	1.8503401406633204e-08	3.8956824965907796e-09	0.07284246444702148
4:Del:R:5	6.16582715800007e-06	1.1437502835178747e-05	0.00031738407735247163	0.0003213529909044155	0.004368190879868053	0.00236618468306915	2.1540228772209958e-07	6.649284019644597e-05	3.8615659668437275e-05	0.0	0.0003375309010471028	7.89828337128995e-05	0.0	4.237702901164653e-05	0.0014988527019303888	0.003180744598885781	6.697975056914274e-05	4.123218881431967e-05	0.013648385289125145
5:Del:R:0	0.0	0.000472759819458588	0.0005390948057174683	0.001162914926680969	9.81211087491829e-09	0.0032096405033011878	0.03341891957037433	0.1500877095758915	0.008972030239781078	0.2973582077026367	0.010956470265718679	0.001279566248344679	0.056672539661227005	0.0011164095254682315	0.002503537446463042	0.012076488444857035	0.0028801856411706695	4.2450064796639707e-10	0.0016368015081781096
5:Del:R:1	5.1255830330774186e-05	0.0004085842682616203	0.0012902894120998098	0.0011067667566021554	0.0004992722185241404	0.003982090119773858	0.00703026641625911	0.005224575760803418	0.0007851140963612125	0.0007294231623382074	0.009587142610253068	0.007933353163243737	0.002120140007791633	0.0007770941225055594	0.017981434721004916	0.026386744044874604	0.02142477913996345	0.0023640619638143788	7.845605435740311e-05
5:Del:R:2	3.2058887144046365e-05	0.0001493626003320969	0.0007196293371225693	0.00017235178096598248	0.0011420570698760456	0.0014633228817547206	0.000520315056654681	0.0007552250466687837	3.487638561647799e-05	0.0003494888380919292	0.0018083668415965802	0.0017367747335811146	0.0005986038180662945	0.0	0.005381776560097933	0.006510358581435866	0.0010159073142597208	0.0009696603765769396	0.0037256908424100742
5:Del:R:3	1.7717802821335395e-05	4.317317689128686e-08	0.00010294444673050407	0.000255313316377368	0.00010652514994628603	0.0007410764022108651	5.728373205002413e-05	8.569608326070011e-07	7.680067115330758e-05	3.7286744358766553e-10	0.00025707433903399135	0.00027396120267571435	1.7525570607546116e-05	0.00015949134523303597	0.0034221902103854607	0.003205215807374202	0.0002999211100101462	4.861634351982502e-06	0.00033441771488974315
5:Del:R:4	1.0573002084299788e-05	6.7002627304191265e-06	6.759080595447386e-05	3.526612388119688e-05	0.00045619386415282295	0.00013326847497635908	0.0	1.8076213455060496e-05	5.2918931770751244e-05	3.1358231167288864e-09	0.0002332857812835698	0.00018025759685034616	4.9134782782778165e-06	4.423736044145699e-10	0.00040570537122817994	0.000718562031660781	3.115304032869304e-05	5.274423747408718e-05	0.00047029351905877095
5:Del:R:5	1.3130901563158658e-05	0.0	2.2445269570852134e-05	1.3604596567446947e-05	0.0005025058096884827	6.460156349524126e-05	1.775245901583844e-05	1.089263239009597e-05	7.712715565650897e-06	3.3322074558039817e-06	5.698061096097717e-06	6.690063694605453e-06	4.147657824393747e-06	2.0696175084822245e-09	0.0006187945595806798	0.0006664946039874486	2.759204891233935e-09	5.51684102845229e-10	0.0002910507298050291
2:Ins:R:0	0.0005611109441815643	0.00022990488330833613	0.016982755547528542	0.003742769158561714	0.003973474706003515	0.006490504881328434	0.0022857271275154288	0.014822530662640929	4.9170947750099e-06	0.003080435642202133	0.02640115315359413	0.023548060716439067	0.0007728139578557602	0.0006852164199483468	8.51196306757629e-05	0.013376684141716595	0.004570143738359036	0.10246926464140416	0.0005750747700894365
2:Ins:R:1	1.7526329484098823e-05	0.0002574614058721636	0.0031795381696701954	0.0014746927557644084	0.0016447482146759284	0.005797913296852926	1.7569743795320392e-06	0.002207521854725201	0.001019873982295394	0.00046080613159574566	0.0070049219147404074	0.004959110985510051	0.011547690611332656	0.003238367388257757	0.006657472070859854	0.009075935371542413	0.02679604953271337	0.006587458511639852	0.00439021773001457
2:Ins:R:2	0.00031066601828570126	0.00016624582225631456	0.001046960200619651	0.0016396231777616775	6.766978812265734e-05	0.002656715497842299	9.322562314991955e-05	0.00501210021902807	0.0008243917759682517	0.0006252272407618875	0.0020995531455264426	0.0035222288630200184	0.0022356191804636084	0.0013983591360738502	0.0020705785698373804	0.002535859865355974	0.017603387802373617	0.0015517680525772449	0.0003700317943008713
2:Ins:R:3	0.0003768330928051	3.135697235848056e-05	0.0028946592749343834	0.0013901436241367192	0.001266607591187494	0.004781921087735555	0.0007611139096115948	0.002165025313006481	0.00033133925615061346	9.175633080417356e-05	0.0027684688637670974	0.0016372870002497565	0.000546129824797461	0.00018554748694441515	0.0001887994939170312	0.0012033856298575075	0.008239338260682415	0.0020735903392667867	4.662044013059585e-09
2:Ins:R:4	0.0011719563626158046	2.1074642495794162e-06	0.009421869353654983	0.008063761353989563	0.005247651480213884	0.024754759905682135	0.0005740679007413973	0.0026076902846864413	1.2143097265493452e-08	2.7575322929074275e-05	0.0028290559605518694	9.538955694257111e-05	2.4685612099126784e-05	1.2437444820534437e-05	4.737145822275579e-09	0.0002373664735729619	0.001505027621941153	0.00025492714505361393	5.007254946320927e-06
2:Ins:R:5	0.005918648376514284	0.0005620287292869364	0.003632015516420779	0.05393728238351571	0.05068017660284397	0.24373154129591001	0.00021277657937119444	0.0016197050494872656	0.0001004799548536539	0.003088299608740295	0.00906752755060495	7.971907889853469e-05	1.2448907966700063e-08	0.00015186591102478886	0.0007081153817413366	0.005424420553690652	0.00023278337264116545	0.0019116769817946989	0.006863621226375543
3:Ins:R:0	6.296375548231481e-05	0.0002362543227048519	0.005751250733180058	0.0004002542383884844	0.005252091092599898	0.004573583066988646	0.0016313685579412863	0.005748849281077622	0.000526514615334861	2.802596928649634e-47	0.007305125801144925	0.017216178255533485	0.00010727191131172375	4.373256815597415e-06	0.0007236262991275311	0.008229457034265125	0.00274658793680711	0.036228028434372846	0.00012698847061411555
3:Ins:R:1	5.520654677866333e-06	0.0004097130281775208	0.0018253941233706428	0.0005120402004376956	0.00020546241692557033	0.002235549653406963	1.5696315676905214e-06	0.0020308664957701694	0.0005605713656464673	0.002149306230555794	0.004302708845061716	0.0021918134593579453	0.004553141006848307	0.0006710872463625606	0.0015842341968776452	0.0033307286609306173	0.024901604015689145	0.0023699634617514675	0.0010846211707417196
3:Ins:R:2	8.362078039226616e-05	1.984632635867456e-05	0.00041807528755370525	0.00011571653247671065	6.104129226883969e-05	0.0008903641219632874	0.0008615616126608927	4.858379861616413e-05	0.00045626226113881785	2.60673340521933e-06	0.0012657510803546757	0.0006992690326892337	0.00033646356670981705	5.3508593846771647e-05	0.000170727415534202	0.0004991099293786761	0.008348098781882527	0.001861584850014708	0.00014436684465337634
3:Ins:R:3	5.424772225524066e-05	8.105392871172512e-05	5.709317502891054e-05	0.0001351028517717623	0.00035722581775210927	0.0003859982018827779	0.00022221211113901518	6.940990438124573e-06	4.198006038638624e-05	4.799403048707518e-05	0.00010025224997160186	7.004032980528763e-06	8.320326337766914e-05	2.626397321847662e-10	0.0003412406463725404	5.5322249557754334e-05	0.0010921267896696208	0.00024433113269662244	3.80687544421221e-08
3:Ins:R:4	3.639990059582487e-05	3.912075990228914e-06	0.00015679517647239295	0.000792791596055622	0.0006429001304750414	0.001321314181230413	0.00020311091769784184	4.3936549627687785e-05	9.549621872029235e-05	1.682844796846439e-10	9.979791625945644e-05	3.846818285214937e-05	4.5578827559289434e-07	1.6557837767550155e-09	0.000391246476162479	9.838485525708762e-05	7.86459479788526e-05	1.43284329069715e-05	0.00037618584859789195
3:Ins:R:5	1.916620792599133e-05	7.113698662784884e-05	0.0010332775109663573	0.004125089893341567	0.006537385173174783	0.011212234814251687	0.0001336934661797784	9.82391880825162e-06	0.00019928951067988977	3.3831941692596955e-10	0.0004514183444278075	6.667473800149537e-05	4.749046879462426e-05	1.584421982983031e-05	0.0006348640179843556	0.0015897988351930082	0.00032280336590112313	0.00029508421732828084	8.01277910472109e-05
4:Ins:R:0	0.0005613425236012403	0.0002518928609788418	0.009785122383019597	0.0021508464896258417	0.0022288707048519997	0.009556461721649754	0.000561744385666394	0.01655126996571198	0.00024003693251870573	0.0	0.02139001717693418	0.018327813094466114	1.801823756863996e-09	0.0003139801074687654	0.0007484902839945562	0.009051951041110442	0.002633299668713107	0.01983217883670079	9.035097395369007e-06
4:Ins:R:1	1.925823149122152e-05	0.0001587621265571215	0.001285344875386727	0.0009711019944370491	0.00014711094372078294	0.0020363787608948768	0.0002703700382789975	0.0006628971846876652	0.0007455166925819868	4.3624799291137604e-05	0.004548816459083583	0.003672381269861944	0.006181705558556132	0.00013302578609000192	0.002631327328369366	0.003622308297110379	0.037336117427330465	0.00013802869073515468	0.0036054997561832634
4:Ins:R:2	9.151298479082471e-05	0.00014121376011019037	0.00020527122360363136	0.0006424843073182273	1.0036128538288835e-05	0.001410996370400035	0.0007877540705976572	0.00020052770927577512	0.00010335111912354478	7.555429006878e-05	0.0007039101440545892	0.00019885389573930822	3.707280786748868e-06	3.420853289526349e-10	0.0004483720085153209	0.0004839961693988926	0.004301217172090723	3.164786498274452e-05	7.901060188320486e-05
4:Ins:R:3	0.00017938027830950886	2.6783716748468578e-05	0.00028285420891315026	0.00035635455623678425	0.0006213156224051719	0.001403232142247788	0.00012146681714952478	0.0004553835703847664	2.2660933041152022e-09	6.139193731158343e-10	0.000908819391625002	0.0005093526437239171	1.4529431879850562e-10	4.563747246777439e-10	9.19158986951274e-05	0.0004971134633391116	0.00025470906061936916	0.000491234557565754	5.228539462276416e-08
4:Ins:R:4	2.1450738737485155e-05	1.9583766115829347e-05	0.00010563661173790706	0.001063900467052008	0.002165817676869608	0.004047495022736171	4.675090357658007e-05	0.0003676882985746488	5.206045760346001e-05	3.9770033488650826e-10	0.0006449616754890641	0.00014648453331174592	7.34787413136928e-10	6.515572447241879e-05	0.0006237610596394383	0.001993269508737754	3.207218452182303e-05	0.00012892380000611325	4.801388361460823e-05
4:Ins:R:5	0.0	0.000757267584267538	3.295206721304567e-05	0.0023359771310060753	8.515007016697496e-05	0.0034046722818447963	0.0002582618424216321	0.00016656284362397854	9.2254596956991e-05	6.744478504039364e-05	0.0008266043170985426	0.0004967866898126872	0.00011948511222428237	3.840776929337153e-05	0.0021342771447130106	0.003764900132937168	0.000698282008150386	0.0016412435931852088	2.382331749160471e-05
5:Ins:R:0	0.0034743899871489247	1.401298464324817e-47	0.0003588534327647608	2.700704822444777e-08	0.0020256705121320805	1.521812580307369e-07	6.932884844879084e-08	0.531965293288231	1.5621405804466803e-08	1.8411654761509856e-05	0.003330307032916746	7.238282670130048e-08	1.6196111927158086e-08	4.925041908410144e-08	1.4859302752689985e-08	1.246538535304431e-07	1.1952734073616967e-07	8.372047730631493e-08	4.5555869313318456e-07
5:Ins:R:1	4.401827842229977e-05	0.0001544743682461558	0.0008881879898149236	0.0009299429357540135	0.0013966506860788287	0.001993957457745523	0.011875504048293805	0.0002514063642593101	0.002570818170546545	0.015705662645594885	0.0038214154180042925	0.003152947451585817	0.00030386907979846	0.0005486383119897198	0.00032621691039139475	0.0025510115237923968	0.256973474919796	0.0039645000602337175	0.00044136121689277276
5:Ins:R:2	5.053042614235892e-06	5.40973111162657e-05	0.00037643988090664494	0.0004684562248439761	0.00037329830501022345	0.001661662298211013	0.00109651111648418	0.001223705357842846	5.5248350981855765e-05	0.0	0.0012495345621226762	0.0003929688777370188	1.6248678943533435e-05	0.00020577013502304453	0.00019188892786132784	0.000568511846359101	0.010978908905945772	0.00092412505113316	0.002720856127870661
5:Ins:R:3	8.294824374388554e-07	0.00021762507449011537	0.0004509197455584513	0.0007715951891121619	0.00013297250864425792	0.0008713233275239674	9.368025834760374e-05	0.00024305181290401378	2.75379128859754e-05	3.413438312449557e-07	0.0010387681394401227	0.000520860424809122	7.087346499963232e-05	7.52012302042715e-05	3.776308657279515e-05	0.0006073013835160168	0.0010939201647783747	0.0001961317579084465	0.0010116846582492655
