Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	121.578	14.088%	19.098	5.192%	0.03995	0.999
CPCT02130120T	980	0.999	125.135	12.769%	20.151	4.494%	0.03727	0.999
CPCT02030501T	475	0.995	117.994	24.841%	19.239	9.769%	0.08949	0.995
CPCT02190041T	1275	0.999	156.934	12.309%	25.564	4.531%	0.03859	0.999
CPCT02130133T	661	0.991	154.958	23.443%	24.384	13.301%	0.08148	0.99
CPCT02130129T	386	0.995	95.968	24.862%	15.127	9.853%	0.12537	0.995
CPCT02290049T	939	0.999	118.55	12.625%	19.925	4.824%	0.04046	0.999
CPCT02380050T	557	0.996	114.044	20.475%	19.049	9.798%	0.08494	0.995
CPCT02090060T	679	0.997	128.766	18.964%	20.122	8.455%	0.06321	0.997
CPCT02210068T	1002	0.992	182.206	18.184%	34.489	13.096%	0.04748	0.99
CPCT02410012T	565	0.998	98.225	17.385%	16.76	6.374%	0.06752	0.998
DRUP01090022T	1572	0.996	199.111	12.666%	35.768	8.444%	0.02411	0.996
CPCT02050246T	980	0.999	109.722	11.196%	19.548	3.87%	0.033	0.999
CPCT02050244T	1059	0.998	194.957	18.41%	40.667	9.254%	0.05932	0.998
CPCT02060111T	1038	0.994	205.047	19.754%	38.614	12.929%	0.05961	0.994
CPCT02050070T	335	0.99	79.406	23.703%	12.907	13.845%	0.10067	0.989
CPCT02250001T	740	0.996	121.054	16.359%	20.392	9.365%	0.04538	0.995
CPCT02070231T	650	0.998	109.558	16.855%	18.047	6.574%	0.06356	0.998
CPCT02210016T	198585	1.0	14455.219	7.279%	3483.427	2.552%	0.01931	1.0
CPCT02070132T	601	0.998	106.485	17.718%	16.647	6.266%	0.06829	0.998
CPCT02180029T	410	0.989	115.83	28.251%	19.006	16.125%	0.10492	0.988
CPCT02050195T	473	0.989	122.243	25.844%	20.59	15.117%	0.10236	0.987
CPCT02060107T	1045	0.999	148.129	14.175%	25.262	5.4%	0.04952	0.999
CPCT02070177T	366	0.991	98.517	26.917%	16.704	13.075%	0.121	0.99
CPCT02030366T	908	0.999	113.4	12.489%	18.633	4.127%	0.03976	0.999
CPCT02050223T	623	0.998	100.898	16.196%	16.441	6.271%	0.0683	0.998
CPCT02060116T	397	0.998	76.217	19.198%	12.026	7.189%	0.10013	0.998
CPCT02050239T	810	0.997	123.193	15.209%	23.8	8.289%	0.04678	0.996
CPCT02210031T	653	0.993	130.224	19.942%	20.633	12.064%	0.07075	0.991
CPCT02230035T	918	1.0	87.399	9.521%	13.672	3.266%	0.02604	0.999
CPCT02050089T	4420	1.0	368.191	8.33%	66.443	2.764%	0.01939	1.0
CPCT02180009T	2197	0.99	360.187	16.394%	77.716	14.573%	0.03619	0.987
CPCT02330014T	239	0.995	74.456	31.153%	11.725	10.635%	0.17381	0.994
CPCT02230001T	159	0.986	62.283	39.172%	10.315	17.703%	0.21445	0.985
CPCT02040083T	539	0.996	111.955	20.771%	18.183	8.84%	0.07196	0.996
CPCT02180020T	2361	0.997	286.545	12.137%	52.651	7.121%	0.0242	0.997
CPCT02050135T	2180	0.997	260.796	11.963%	46.162	7.32%	0.02552	0.997
CPCT02020483T	857	0.999	107.065	12.493%	14.925	4.032%	0.05094	0.999
CPCT02080091T	779	0.998	136.482	17.52%	20.909	5.956%	0.07209	0.998
CPCT02260012T	876	0.996	180.071	20.556%	30.963	9.063%	0.07605	0.996
CPCT02210036T	1426	0.999	165.51	11.607%	27.296	3.72%	0.0363	0.999
CPCT02130014T	547	0.997	106.949	19.552%	18.593	9.006%	0.0754	0.996
CPCT02130010T	959	0.997	159.371	16.618%	27.383	7.914%	0.05377	0.997
CPCT02250002T	480	0.997	93.321	19.442%	14.574	7.819%	0.09641	0.997
CPCT02090027T	323	0.995	78.467	24.293%	13.966	11.439%	0.10605	0.995
DRUP01070119T	8900	1.0	638.818	7.178%	130.526	2.297%	0.01698	1.0
CPCT02050447T	788	0.999	112.579	14.287%	17.793	4.692%	0.05021	0.999
CPCT02330135T	441	0.994	114.636	25.995%	18.814	12.818%	0.10085	0.993
CPCT02200008T	429	0.997	93.785	21.861%	15.73	8.307%	0.10233	0.997
CPCT02200009T	351	0.99	94.344	26.879%	14.161	14.177%	0.13706	0.988
