Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116523	127	0.993	43.276	34.076%	7.067	14.843%	0.1957	0.992
SP116434	27	0.889	20.607	76.322%	3.41	45.98%	0.65559	0.866
SP122725	295	0.991	72.053	24.425%	10.78	13.238%	0.10771	0.99
SP122476	279	0.979	80.995	29.03%	13.038	21.237%	0.14996	0.972
SP122372	287	0.979	80.472	28.039%	13.655	20.422%	0.12156	0.973
SP122489	181	0.987	49.449	27.32%	7.974	16.623%	0.14133	0.985
SP122560	183	0.98	68.329	37.338%	10.857	21.102%	0.19954	0.978
SP122590	193	0.974	63.134	32.712%	10.541	23.008%	0.15804	0.967
SP122714	148	0.976	46.412	31.359%	7.016	22.098%	0.18597	0.967
SP121870	226	0.991	57.788	25.57%	9.143	13.669%	0.15573	0.989
SP123010	278	0.993	61.22	22.022%	9.088	12.225%	0.10233	0.991
SP121865	214	0.973	58.438	27.307%	11.814	23.619%	0.12461	0.966
SP122676	371	0.997	72.928	19.657%	10.705	8.218%	0.09522	0.996
SP122412	188	0.951	78.298	41.648%	11.468	30.826%	0.23256	0.929
SP122392	760	0.992	136.402	17.948%	22.987	12.706%	0.05825	0.991
SP122634	217	0.979	65.844	30.343%	9.979	20.758%	0.13088	0.972
SP122702	276	0.985	69.556	25.201%	11.056	17.6%	0.11444	0.98
SP121828	209	0.983	56.836	27.194%	9.06	18.67%	0.14686	0.978
SP121783	242	0.97	71.887	29.705%	13.246	24.606%	0.14462	0.96
SP121774	449	0.993	75.028	16.71%	11.833	11.6%	0.06313	0.991
SP121790	231	0.975	71.393	30.906%	11.569	22.352%	0.12852	0.967
SP121859	230	0.981	63.866	27.768%	9.821	19.426%	0.1309	0.975
SP121808	132	0.962	45.432	34.418%	7.724	27.872%	0.1888	0.948
SP121781	554	0.993	93.763	16.925%	14.446	11.582%	0.05548	0.991
SP121763	161	0.975	52.365	32.525%	8.142	22.892%	0.15945	0.968
SP121811	201	0.97	65.549	32.611%	10.533	24.751%	0.14858	0.959
SP121852	255	0.975	72.241	28.33%	12.401	22.226%	0.15675	0.966
SP122361	689	0.995	115.35	16.742%	16.69	9.482%	0.05658	0.994
SP121837	154	0.945	62.596	40.647%	10.223	32.69%	0.26315	0.922
SP121824	117	0.97	37.419	31.982%	6.152	24.337%	0.17432	0.96
SP121841	116	0.974	39.9	34.397%	6.45	22.919%	0.20528	0.968
SP121831	220	0.983	60.471	27.487%	11.257	19.596%	0.11559	0.98
SP121761	384	0.99	83.213	21.67%	14.985	14.718%	0.08984	0.988
SP121816	268	0.963	82.439	30.761%	15.949	27.067%	0.16361	0.95
SP121861	16	0.773	17.533	109.581%	3.042	64.856%	1.7075	0.738
SP121847	245	0.974	70.911	28.943%	13.023	22.819%	0.15356	0.967
DRUP01010001T	558	0.989	99.874	17.899%	16.243	14.971%	0.064	0.984
CPCT02010424T	651	0.994	99.281	15.251%	15.801	10.936%	0.05233	0.992
CPCT02010349T	144	0.946	54.936	38.15%	8.534	32.872%	0.20864	0.914
CPCT02020325T	341	0.99	80.092	23.487%	11.602	14.089%	0.09754	0.988
CPCT02030246T	360	0.99	70.577	19.605%	10.35	13.823%	0.09557	0.987
CPCT02070010T	297	0.991	71.812	24.179%	11.858	13.736%	0.10817	0.989
CPCT02010370T	253	0.981	68.868	27.221%	10.981	19.835%	0.12497	0.975
CPCT02010369T	966	0.995	129.494	13.405%	21.422	10.304%	0.04471	0.993
CPCT02070013T	895	0.995	122.21	13.655%	19.935	10.102%	0.04451	0.993
CPCT02060018T	279	0.984	76.918	27.569%	12.25	18.103%	0.13164	0.979
CPCT02060022T	324	0.989	77.146	23.81%	11.707	14.799%	0.10563	0.987
CPCT02070009T	581	0.992	112.143	19.302%	17.119	12.39%	0.06694	0.99
CPCT02010398T	691	0.994	96.337	13.942%	16.877	10.589%	0.04018	0.993
CPCT02010408T	384	0.978	116.225	30.267%	16.841	20.944%	0.12758	0.969
CPCT02030246TII	385	0.992	66.874	17.37%	10.457	12.33%	0.07654	0.99
CPCT02010386T	615	0.995	100.504	16.342%	17.024	9.53%	0.06004	0.995
CPCT02020309T	577	0.998	79.455	13.77%	11.958	6.816%	0.0501	0.998
CPCT02080045T	1260	0.995	151.642	12.035%	25.561	9.748%	0.02062	0.994
CPCT02020398T	266	0.984	68.709	25.83%	9.848	17.95%	0.11776	0.978
CPCT02010392T	264	0.992	64.762	24.531%	9.656	12.839%	0.12796	0.991
CPCT02090003T	362	0.993	82.169	22.699%	13.285	11.782%	0.10275	0.992
CPCT02060274T	540	0.992	121.834	22.562%	18.118	13.266%	0.07958	0.99
CPCT02020650T	730	0.995	106.043	14.526%	16.26	9.984%	0.04129	0.993
CPCT02080181T	383	0.99	78.38	20.465%	11.705	14.177%	0.07667	0.986
DRUP01340015T	660	0.989	114.402	17.334%	21.828	15.071%	0.04774	0.985
CPCT02070436T	2799	0.999	175.619	6.274%	27.317	3.976%	0.0114	0.999
CPCT02050225TII	382	0.992	74.78	19.576%	11.642	12.45%	0.07334	0.99
DRUP01070031T	375	0.998	69.061	18.416%	9.872	6.455%	0.07927	0.998
CPCT02070278T	224	0.973	76.172	34.005%	11.579	23.695%	0.16117	0.965
CPCT02010732T	500	0.994	94.96	18.992%	14.141	10.633%	0.06153	0.993
CPCT02060181T	348	0.989	79.605	22.875%	11.564	15.104%	0.09506	0.986
CPCT02080175T	515	0.993	95.226	18.49%	15.29	12.327%	0.06956	0.991
CPCT02020903T	315	0.977	83.651	26.556%	12.678	21.323%	0.08909	0.966
CPCT02070441T	353	0.995	62.576	17.727%	10.13	9.82%	0.06383	0.994
CPCT02080181TII	537	0.987	105.527	19.651%	17.373	16.305%	0.05897	0.981
CPCT02070290T	506	0.99	102.911	20.338%	16.332	14.588%	0.06378	0.987
DRUP01090011T	405	0.996	72.379	17.871%	10.779	8.863%	0.07493	0.996
CPCT02080297T	346	0.992	64.064	18.516%	9.853	12.576%	0.0744	0.99
CPCT02010680T	303	0.988	68.872	22.73%	10.678	15.708%	0.11584	0.984
CPCT02090064T	260	0.989	70.321	27.047%	10.351	15.086%	0.13818	0.986
CPCT02020937T	339	0.995	74.408	21.949%	11.365	10.28%	0.09915	0.994
CPCT02090065T	429	0.991	88.887	20.72%	14.458	13.69%	0.0762	0.988
CPCT02060191T	908	0.995	120.806	13.305%	20.057	9.943%	0.03677	0.994
CPCT02060192T	311	0.984	91.576	29.446%	13.311	17.993%	0.14072	0.98
CPCT02011090T	183	0.972	57.481	31.41%	8.746	23.707%	0.16104	0.959
CPCT02070463T	339	0.981	88.353	26.063%	14.219	19.511%	0.11986	0.974
CPCT02011094T	162	0.929	64.385	39.744%	11.313	37.097%	0.20006	0.89
CPCT02030458T	278	0.984	71.425	25.692%	11.097	18.083%	0.09245	0.978
CPCT02060282T	146	0.977	51.659	35.383%	7.96	21.893%	0.19032	0.971
DRUP01090012T	435	0.994	112.795	25.93%	16.605	11.46%	0.10844	0.993
CPCT02090042T	310	0.987	75.256	24.276%	10.983	16.007%	0.11601	0.983
CPCT02340078T	153	0.98	51.912	33.929%	7.578	19.88%	0.1955	0.975
WIDE01010040T	892	0.995	124.159	13.919%	19.398	10.224%	0.03163	0.993
CPCT02020683T	1370	0.995	178.691	13.043%	31.985	9.936%	0.0268	0.994
CPCT02020691T	824	0.996	104.082	12.631%	16.924	9.015%	0.04186	0.995
DRUP01010077T	429	0.993	87.529	20.403%	13.112	11.492%	0.07516	0.992
DRUP01050021T	3830	0.999	279.864	7.307%	43.239	4.044%	0.01239	0.999
CPCT02080206T	195	0.985	57.105	29.285%	8.606	17.512%	0.14802	0.982
CPCT02060292T	643	0.996	100.032	15.557%	14.742	9.443%	0.05365	0.994
CPCT02060290T	166	0.966	53.839	32.433%	8.404	26.085%	0.16357	0.949
CPCT02090044T	1307	0.998	151.39	11.583%	23.418	7.081%	0.02668	0.997
WIDE01010138T	468	0.991	91.03	19.451%	14.227	13.438%	0.07604	0.988
CPCT02130062T	487	0.991	94.247	19.353%	13.658	13.312%	0.08042	0.988
WIDE01010160T	591	0.997	83.104	14.062%	12.827	8.023%	0.0415	0.996
CPCT02020706T	209	0.996	43.17	20.656%	6.464	9.368%	0.13779	0.995
CPCT02070313T	302	0.984	75.362	24.954%	12.293	17.769%	0.10672	0.979
WIDE01010187T	895	0.993	137.581	15.372%	20.688	11.478%	0.04324	0.991
WIDE01010169T	1000	0.999	107.657	10.766%	16.131	5.288%	0.03365	0.998
CPCT02100161T	1826	0.996	233.789	12.803%	38.082	8.464%	0.03651	0.996
CPCT02070317T	418	0.994	88.328	21.131%	13.185	10.844%	0.09827	0.993
WIDE01010239T	409	0.995	88.335	21.598%	13.641	9.599%	0.09368	0.995
WIDE01010233T	636	0.998	85.685	13.472%	13.207	6.403%	0.04788	0.998
CPCT02070322T	315	0.987	78.541	24.934%	11.81	15.914%	0.1435	0.984
WIDE01010262T	811	0.981	180.57	22.265%	33.109	19.601%	0.06731	0.973
WIDE01010267T	547	0.996	86.417	15.798%	13.317	8.717%	0.06466	0.996
WIDE01010293T	77	0.863	47.387	61.542%	7.34	50.531%	0.44084	0.784
WIDE01010167T	214	0.957	79.529	37.163%	12.904	29.058%	0.18257	0.941
CPCT02060211T	599	0.992	109.946	18.355%	18.553	12.556%	0.06097	0.99
DRUP01080012T	1828	0.998	167.061	9.139%	26.746	6.185%	0.01961	0.998
WIDE01010356T	513	0.985	108.079	21.068%	16.525	17.188%	0.08804	0.977
WIDE01010374T	349	0.985	86.942	24.912%	15.255	17.565%	0.09929	0.981
WIDE01010393T	1371	0.997	140.682	10.261%	23.401	8.037%	0.02102	0.996
CPCT02090036T	668	0.998	123.73	18.522%	20.873	7.426%	0.07804	0.998
CPCT02340018TII	1250	0.992	225.245	18.02%	37.429	13.552%	0.04959	0.989
CPCT02340088T	394	0.981	96.01	24.368%	15.069	19.562%	0.09283	0.972
WIDE01010452T	411	0.996	83.097	20.218%	13.318	9.391%	0.08052	0.995
CPCT02080227T	466	0.993	95.94	20.588%	15.25	11.966%	0.07143	0.992
CPCT02060230T	515	0.998	95.038	18.454%	15.024	7.036%	0.06626	0.998
CPCT02020750T	179	0.973	58.606	32.741%	9.211	23.602%	0.16952	0.964
CPCT02060241T	275	0.988	65.173	23.699%	9.846	15.242%	0.09919	0.985
CPCT02060245T	397	0.995	64.649	16.284%	10.306	10.268%	0.0701	0.994
CPCT02070319T	436	0.985	103.998	23.853%	15.954	17.294%	0.08753	0.979
CPCT02010856T	562	0.995	77.865	13.855%	13.421	9.848%	0.04142	0.994
CPCT02090052T	494	0.986	120.886	24.471%	19.396	16.944%	0.10778	0.982
CPCT02090053T	287	0.98	75.082	26.161%	12.842	20.102%	0.1108	0.974
CPCT02070357T	2253	0.998	214.95	9.541%	36.862	6.816%	0.02071	0.997
CPCT02090057T	202	0.981	50.128	24.816%	7.718	19.368%	0.11841	0.972
CPCT02270035T	401	0.997	68.326	17.039%	10.168	8.959%	0.05764	0.997
CPCT02060254T	543	0.989	119.421	21.993%	21.777	14.692%	0.07022	0.987
CPCT02070365T	259	0.971	78.084	30.148%	12.601	23.955%	0.12375	0.959
CPCT02060258T	214	0.979	61.746	28.853%	9.402	20.401%	0.12768	0.971
CPCT02080247T	580	0.989	127.617	22.003%	19.949	15.064%	0.07824	0.985
CPCT02020794T	965	0.994	121.785	12.62%	22.912	10.902%	0.03129	0.992
CPCT02020790T	334	0.967	103.666	31.038%	17.462	25.39%	0.13588	0.954
CPCT02060253T	287	0.97	89.578	31.212%	13.517	24.273%	0.14536	0.956
CPCT02020775T	300	0.983	78.254	26.085%	12.183	18.635%	0.10499	0.977
CPCT02030513T	525	0.996	78.566	14.965%	11.636	9.435%	0.05328	0.994
CPCT02380051T	222	0.97	77.534	34.925%	11.916	24.233%	0.20547	0.96
CPCT02080248T	348	0.993	68.784	19.766%	10.701	12.02%	0.08847	0.991
CPCT02070371T	395	0.99	82.908	20.989%	12.508	13.957%	0.08339	0.988
CPCT02070366T	246	0.981	66.108	26.873%	10.782	19.303%	0.13298	0.976
CPCT02050392T	360	0.983	91.58	25.439%	15.227	18.482%	0.10186	0.978
CPCT02130147T	1403	0.998	129.432	9.225%	20.627	5.696%	0.02071	0.998
CPCT02020812T	276	0.988	79.446	28.785%	12.552	15.446%	0.14434	0.986
CPCT02020820T	413	0.985	93.737	22.697%	16.163	17.182%	0.07092	0.981
DRUP01090014T	695	0.998	104.486	15.034%	15.259	6.739%	0.05684	0.997
CPCT02060240T	569	0.997	70.046	12.31%	11.245	7.509%	0.03593	0.997
DRUP01060024T	1102	0.997	137.333	12.462%	24.132	7.169%	0.02983	0.997
CPCT02020848T	275	0.94	112.614	40.951%	19.156	34.213%	0.20991	0.914
CPCT02010648T	481	0.987	105.806	21.997%	16.903	17.238%	0.07817	0.982
CPCT02060130T	429	0.988	84.894	19.789%	13.258	15.424%	0.06592	0.983
CPCT02010649T	580	0.999	73.598	12.689%	11.023	4.708%	0.04683	0.999
CPCT02060127T	395	0.993	89.064	22.548%	13.841	11.454%	0.08903	0.992
CPCT02340106T	400	0.989	84.309	21.077%	13.345	14.795%	0.07906	0.986
CPCT02150034T	882	0.998	103.064	11.685%	15.926	6.555%	0.03366	0.997
CPCT02030415T	1705	0.991	333.145	19.539%	52.694	14.066%	0.06128	0.989
CPCT02060235T	267	0.97	87.673	32.836%	13.023	24.313%	0.17143	0.957
CPCT02010625T	390	0.995	90.36	23.169%	13.968	10.451%	0.08376	0.994
CPCT02060275T	349	0.991	82.424	23.617%	12.645	13.232%	0.13404	0.99
CPCT02340026T	332	0.972	96.472	29.058%	17.06	23.567%	0.1222	0.962
CPCT02090063T	306	0.99	69.354	22.665%	10.632	14.102%	0.08773	0.988
CPCT02010549T	434	0.997	62.966	14.508%	9.649	7.67%	0.06846	0.997
CPCT02060066T	235	0.984	55.723	23.712%	8.682	18.139%	0.10343	0.977
CPCT02020450T	142	0.967	55.845	39.327%	9.236	25.596%	0.21091	0.96
CPCT02010406TII	236	0.973	71.184	30.163%	10.695	23.228%	0.17186	0.96
CPCT02050167T	300	0.988	75.127	25.042%	11.891	15.67%	0.15023	0.985
CPCT02110036T	244	0.964	88.762	36.378%	13.001	26.773%	0.1871	0.949
CPCT02010599T	287	0.987	68.47	23.857%	10.806	16.128%	0.10712	0.984
CPCT02010595T	224	0.981	72.563	32.394%	11.67	19.269%	0.19376	0.978
CPCT02100091T	1662	0.992	210.057	12.639%	41.369	12.652%	0.02497	0.988
CPCT02060104T	112	0.96	40.698	36.338%	6.484	28.218%	0.2063	0.945
CPCT02010600T	435	0.994	93.181	21.421%	14.46	11.116%	0.06936	0.993
CPCT02110040T	1261	0.997	137.582	10.911%	22.908	7.248%	0.02704	0.997
CPCT02340018T	1212	0.995	168.392	13.894%	26.869	10.154%	0.0342	0.993
CPCT02050225T	402	0.993	81.637	20.308%	12.385	12.131%	0.08091	0.991
CPCT02040141T	457	0.996	79.142	17.318%	12.609	8.904%	0.07586	0.996
CPCT02340020T	344	0.993	63.967	18.595%	10.23	12.003%	0.07683	0.991
CPCT02080139T	189	0.993	48.053	25.425%	8.353	12.149%	0.13513	0.992
CPCT02060061T	805	0.998	104.551	12.988%	16.317	5.601%	0.03659	0.998
CPCT02070051T	348	0.984	91.624	26.329%	15.747	17.573%	0.1495	0.981
CPCT02010408TII	368	0.977	106.619	28.973%	15.844	21.525%	0.1198	0.966
CPCT02010429T	257	0.988	64.063	24.927%	9.767	15.805%	0.11676	0.984
CPCT02020438T	549	0.986	104.852	19.099%	17.591	16.533%	0.05026	0.98
CPCT02040072T	447	0.981	117.291	26.24%	18.774	19.312%	0.11018	0.975
CPCT02020428T	331	0.996	87.588	26.462%	15.095	9.426%	0.12254	0.996
CPCT02010494T	426	0.99	87.81	20.613%	12.486	14.262%	0.07704	0.986
CPCT02070095T	429	0.991	89.473	20.856%	15.547	13.683%	0.07651	0.989
DRUP01070006T	97	0.962	44.125	45.49%	7.364	27.813%	0.28895	0.954
DRUP01070005T	563	0.993	97.761	17.364%	15.141	11.708%	0.05658	0.991
CPCT02020465T	180	0.97	57.002	31.668%	8.594	24.249%	0.14799	0.957
CPCT02030325T	433	0.994	87.866	20.292%	13.622	11.324%	0.07814	0.993
CPCT02090011T	480	0.995	75.324	15.692%	12.082	10.306%	0.05191	0.993
CPCT02060071T	656	0.996	117.316	17.884%	17.652	9.211%	0.06012	0.995
DRUP01070010T	415	0.993	75.588	18.214%	13.009	11.734%	0.07011	0.992
CPCT02070111T	184	0.95	76.838	41.76%	12.495	31.355%	0.20648	0.932
CPCT02070098T	389	0.992	95.074	24.441%	14.513	12.801%	0.10726	0.991
CPCT02090012T	549	0.993	88.214	16.068%	14.734	11.961%	0.05835	0.991
DRUP01090001T	345	0.994	66.438	19.257%	10.57	10.647%	0.09021	0.993
CPCT02070108T	323	0.987	70.957	21.968%	11.126	16.335%	0.09098	0.982
CPCT02010548T	227	0.982	64.609	28.462%	10.24	19.071%	0.13803	0.977
CPCT02090014T	506	0.995	99.012	19.568%	15.484	10.386%	0.07485	0.994
CPCT02010559T	389	0.993	83.706	21.518%	13.16	11.641%	0.08116	0.992
CPCT02080102T	689	0.99	142.308	20.654%	23.103	14.511%	0.06472	0.987
CPCT02030422T	235	0.984	63.316	26.943%	10.384	17.635%	0.13473	0.981
CPCT02070249T	1127	0.994	161.883	14.364%	25.688	10.905%	0.04688	0.992
DRUP01070029T	426	0.998	56.612	13.289%	8.173	5.685%	0.05678	0.998
CPCT02070247T	263	0.976	83.825	31.873%	13.359	21.703%	0.14842	0.97
DRUP01010053T	392	0.993	83.52	21.306%	12.345	11.844%	0.081	0.992
DRUP01100003T	2488	0.996	264.249	10.621%	50.587	9.214%	0.02021	0.994
CPCT02070257T	664	0.998	90.715	13.662%	14.517	6.646%	0.0524	0.998
CPCT02340046T	290	0.994	62.781	21.649%	9.349	11.161%	0.11293	0.993
DRUP01080008T	1102	0.993	174.575	15.842%	29.084	11.611%	0.03629	0.991
DRUP01340002T	336	0.978	87.201	25.953%	15.263	20.774%	0.10057	0.971
CPCT02010715T	385	0.997	70.019	18.187%	10.854	9.151%	0.06896	0.996
WIDE01010465T	285	0.984	89.738	31.487%	13.723	17.849%	0.15396	0.982
WIDE01010487T	334	0.973	93.132	27.884%	14.876	23.318%	0.09449	0.959
WIDE01010492T	354	0.978	92.025	25.996%	14.931	20.69%	0.10845	0.97
WIDE01010497T	279	0.977	72.248	25.895%	11.294	21.643%	0.10613	0.966
WIDE01010521T	1209	0.997	157.962	13.066%	24.268	7.711%	0.03601	0.996
WIDE01010519T	796	0.995	104.329	13.107%	16.345	10.08%	0.0365	0.993
WIDE01010527T	78	0.936	41.796	53.585%	6.984	36.017%	0.37543	0.921
WIDE01010517T	303	0.912	136.076	44.91%	26.089	41.081%	0.26033	0.877
WIDE01010699T	249	0.983	73.352	29.459%	10.986	18.451%	0.1494	0.978
WIDE01010713T	878	0.997	133.026	15.151%	21.442	7.547%	0.04467	0.997
