MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	0.0001346974917123589	0.00024103241801640252	0.0009073518711375072	0.0006125823807474262	0.0016497019168218686	0.00047099251387408005	0.0002873148705657513	0.0006181708025457056	0.0015188218958792276	0.0009491206868551672	0.0005342856029164978	0.00020307291560403229	0.0004374642638140358	0.000593858179918243	0.0017071567129096365	0.0007036539781108786	0.0002623268459182881	0.002033524382230212	0.0006670059823500196	0.001140629870496923
5:Ins:R:3	8.512335109955415e-05	1.4213323370313446e-05	0.0006043086421658472	0.0004342301682532934	0.0009489355257346687	0.00019687212308781455	6.1169804621386e-05	0.0003209771574108089	0.0006770648226665798	0.0005695801007095724	0.00036234166103895406	0.00011809512620061468	0.0004540749924971266	0.0003387780953858055	0.0012662829894861715	0.0001854358785203658	0.0005910358142778982	0.0006121268380618972	0.0005015633435687051	0.0004993790169035606
5:Ins:R:4	8.054276093801605e-05	0.00010424237764368627	0.0006064606130914285	0.00036476733656162	0.0005388379496707784	0.00014535999115423693	0.0002295518529908236	0.0001735708623507648	0.0006154224362330752	0.0005907866916287219	8.176937485913526e-05	0.00017368864479507806	4.5943262580685484e-05	1.006089965812862e-05	0.0010697877994920901	0.000152609556213541	4.50235354776396e-09	0.0006869551126511197	0.00021812605177544243	0.0005006503699470955
5:Ins:R:5	1.4083560745348222e-06	4.294906403924159e-05	0.0006977547105433146	0.00019893802256056858	0.00025938737993612903	0.0003101121874361634	0.00010720319834945258	0.0006000358939317251	0.00017101525364068948	0.0001719306234593887	6.785188292468547e-06	0.00019949691069317765	0.00011313296015691421	3.88769739673478e-05	0.0004312191274589239	2.213224050109375e-05	1.47717541310044e-09	0.0007544328797840194	2.238255323124605e-05	0.0005855378895505581
2:Del:M:1	0.0023774393574421994	0.0051192711467956545	0.008964165221550502	0.008363998390850612	0.0074236079979027635	0.011752539600711315	0.00044904583832249044	0.019480064774202787	0.015386923143378226	0.010480875761131755	0.001007600595476106	0.003532535801641643	0.052814676868729295	0.0009804121621527883	0.026292725382372737	0.03351427579589654	0.012266567519400268	0.012481493745872286	0.02378657676046714	0.017574184116674586
3:Del:M:1	6.425144285458373e-05	0.0003359205388437658	0.001997847914462909	0.0011662499731846766	0.001353424063854618	0.0017202115323743782	4.035402700537816e-05	0.003926631343201734	0.0018887614096001926	0.0014882597787072881	0.0006703279410430696	0.0018231066844600719	0.003848182153687958	0.003107968214608263	0.0018890084509621374	0.03116608664364321	0.000630314193022059	0.00215271173932706	0.0012348117571673355	0.0038355187250999736
3:Del:M:2	0.0006056798492144822	0.0011721655135625041	0.006697760320676025	0.004807578389627452	0.003937615141257993	0.008993797913426534	0.00044372318392561284	0.007357667394389864	0.00919385222310666	0.007369322320446372	0.0004959160505677573	0.0034821130215277663	0.04611535037343856	0.0025186409820162226	0.013691683109027509	0.012622023302828893	0.0014686391696159262	0.024496839117491617	0.0019384050148121995	0.0101068170988583
4:Del:M:1	0.00028725135525746736	0.00020817867036384996	0.0016612583241658286	0.0019959879833186278	0.0017170852252456825	0.0036594718494598055	0.000335448011464905	0.0027125945805164518	0.003558475207173615	0.0015656173731794976	0.0032415450939151922	0.0005832442551036366	0.006451400770165492	0.0041447003360372036	0.004230121204454917	0.026338109979406	0.00011533166755903324	0.0024407705845078454	0.0014895123790483922	0.003723183482870809
4:Del:M:2	0.00019901143470633543	0.0007252505118412956	0.0043134462632406214	0.002241603620677779	0.0010667290050332668	0.0023382463774032657	5.888094594411086e-05	0.0034729577956022694	0.0030863651555409887	0.003765590037592119	0.0005848360509116902	0.0020022490702103824	0.023854003723245115	0.00858026914531365	0.009267026719608112	0.015029731172835454	0.0020235588472132804	0.007958944924175738	0.005807097712240647	0.00626294997826335
4:Del:M:3	0.0010373091968358494	0.0008069057159445947	0.0029723591430047235	0.003964676180858078	0.002952112466737162	0.0032438313914462933	0.00047789201948035044	0.005902490465084611	0.009315117915830342	0.003588922336057294	0.006374853063025512	0.002426054880816082	0.04621345069957897	0.00609651681734249	0.011173171728296438	0.009281757976059452	0.0009962430965606472	0.005678112114255782	0.004725297948461957	0.005563123937317869
5:Del:M:1	0.0005298692412907263	0.001537638168229023	0.0058748037158511575	0.007271853626007214	0.0055777845514603545	0.00715856468421407	0.007758276073727757	0.008371776291169227	0.007005968555095023	0.0059559331442142135	0.050245001278817654	0.0012587104374688352	0.005213468886649935	0.10473994493484497	0.018856307133974043	0.13855549346655607	0.00841025480942335	0.019907140153663933	0.042261773735517635	0.01534314021206228
5:Del:M:2	0.001397201204672456	0.0009602016592543805	0.0068032831059827	0.004632971920396187	0.0034938106463232544	0.00369079861586215	0.0054577290442404894	0.007872957521119588	0.005814217317292787	0.005164990603734623	0.007677653647551779	0.005079592088777645	0.005636328554246574	0.2211541363596916	0.007374377417145297	0.05932015205267817	0.017666296118404715	0.017855566316429757	0.009815828079590578	0.009134774176491191
5:Del:M:3	0.0006280174635321601	0.0007571739840204827	0.003681413441809127	0.003511749361787224	0.0026256285774434217	0.0019117434274085099	0.0023991425379063	0.006204719831132691	0.00455571997386869	0.00425852832646342	0.0035431178548606113	0.005671814170636935	0.008146780294482596	0.1834259393811226	0.008280932319466956	0.011864691770651756	0.010746219757129439	0.0058112834540588664	0.012037764840060845	0.005864507515216246
5:Del:M:4	0.0005836650127730536	0.0004229076187039027	0.0014610148171777836	0.0018315410346986028	0.0016147636618552496	0.0012652379882638343	1.401298464324817e-47	0.012752991259690134	0.003684440247598104	0.0017919750189685146	0.00045404873468214647	0.0018657698656897991	0.006266779822290118	0.10134447425603867	0.0025342605949845165	0.004250885294459295	0.004798288966703694	0.006990404781245161	0.0015245214480819414	0.0033038499631220476
5:Del:M:5	0.0011110167413517047	0.0031080691931856565	0.0030425839258532506	0.0038140264176763595	0.007217675201682141	0.008590148415387376	0.0032893931004218755	0.006397316156435409	0.016480295769579243	0.0030817577491666272	0.008960092713095946	0.0015267534231861645	0.008583472745376639	0.08182349469512701	0.017842007865328923	0.0019000502288690768	0.0009873533339850838	0.008900154208095045	0.015398816105152946	0.01389957739811507
