Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.995	127.578	12.926%	21.855	9.902%	0.02714	0.994
WIDE01010504T	244	0.992	53.207	21.806%	8.245	12.365%	0.10293	0.991
WIDE01010493T	338	0.997	76.853	22.738%	12.013	8.082%	0.11365	0.997
WIDE01010304T	152	0.961	60.706	39.938%	9.463	27.713%	0.23034	0.949
WIDE01010568T	393	0.979	98.802	25.14%	17.396	20.56%	0.07745	0.971
WIDE01010464T	1196	0.998	155.241	12.98%	22.803	5.787%	0.03897	0.998
WIDE01010467T	135	0.958	52.762	39.083%	7.92	28.71%	0.23464	0.94
WIDE01010486T	176	0.968	59.808	33.982%	8.906	25.456%	0.16419	0.953
WIDE01010516T	1098	0.999	123.76	11.271%	18.261	3.729%	0.0344	0.999
WIDE01010510T	1024	0.973	310.177	30.291%	89.842	23.568%	0.10908	0.971
WIDE01010583T	354	0.989	81.137	22.92%	12.24	14.508%	0.1165	0.987
WIDE01010566T	1312	0.999	158.849	12.107%	26.222	4.986%	0.02923	0.999
WIDE01010578T	24148	1.0	1189.673	4.927%	243.28	1.611%	0.0072	1.0
WIDE01010599T	905	0.999	115.7	12.785%	16.498	4.148%	0.03635	0.999
WIDE01010604T	1030	0.997	164.166	15.938%	28.285	7.58%	0.04683	0.997
WIDE01010614T	1487	1.0	106.849	7.186%	17.461	2.556%	0.0219	1.0
WIDE01010662T	704	0.998	95.698	13.593%	14.53	5.723%	0.04239	0.998
WIDE01010672T	502	0.996	102.267	20.372%	16.364	9.203%	0.08725	0.995
WIDE01010686T	137	0.964	49.123	35.856%	7.926	26.825%	0.21076	0.951
WIDE01010532T	979	0.999	122.199	12.482%	19.163	5.672%	0.04022	0.998
WIDE01010703T	208	0.968	64.589	31.052%	10.305	25.277%	0.18624	0.953
WIDE01010712T	311	0.984	74.464	23.943%	12.497	18.059%	0.10186	0.978
WIDE01010721T	546	0.995	100.446	18.397%	15.473	10.648%	0.06061	0.994
WIDE01010663T	404	0.988	106.665	26.402%	17.386	15.557%	0.11535	0.986
