Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP123836	178	0.948	71.769	40.32%	10.834	31.948%	0.19388	0.921
SP43633	77	0.898	45.847	59.542%	7.461	44.351%	0.41225	0.861
SP36498	689	0.985	124.951	18.135%	24.749	17.001%	0.04588	0.98
SP37516	556	0.988	105.473	18.97%	17.074	15.264%	0.05434	0.983
SP39997	738	0.987	142.009	19.242%	24.181	16.237%	0.05713	0.981
SP35617	671	0.984	134.37	20.025%	25.032	17.918%	0.06073	0.978
SP37636	313	0.979	81.41	26.01%	12.393	20.295%	0.09231	0.97
SP39907	489	0.974	121.716	24.891%	23.042	22.712%	0.09475	0.964
SP40736	849	0.99	142.978	16.841%	24.266	14.3%	0.0693	0.985
SP42154	680	0.985	134.225	19.739%	23.303	17.443%	0.05917	0.978
SP39594	724	0.984	133.95	18.501%	24.538	17.595%	0.05603	0.977
SP41453	574	0.989	96.05	16.733%	16.552	14.486%	0.04904	0.985
SP34452	1302	0.993	187.163	14.375%	32.255	12.214%	0.03564	0.989
SP42829	789	0.991	126.336	16.012%	21.31	13.138%	0.04996	0.988
SP37970	1016	0.981	207.43	20.416%	37.211	19.193%	0.04453	0.972
SP34186	1030	0.992	155.379	15.085%	25.27	12.464%	0.03527	0.989
SP37903	1185	0.992	188.057	15.87%	32.231	12.71%	0.03991	0.99
SP35849	279	0.979	72.9	26.129%	11.543	20.409%	0.09799	0.97
SP36586	344	0.99	94.947	27.601%	16.418	14.471%	0.12133	0.988
SP34431	471	0.983	105.965	22.498%	17.759	18.454%	0.08491	0.977
SP37432	477	0.986	90.548	18.983%	15.807	16.676%	0.0573	0.98
SP35989	402	0.975	99.139	24.661%	17.21	22.425%	0.08436	0.962
SP39102	452	0.978	113.239	25.053%	18.208	20.726%	0.0953	0.968
SP34493	350	0.976	89.72	25.634%	16.149	21.759%	0.09351	0.968
SP36036	422	0.977	95.305	22.584%	17.874	21.132%	0.07208	0.968
SP35951	824	0.988	145.439	17.65%	24.431	15.478%	0.04607	0.982
SP39248	424	0.971	117.742	27.769%	19.282	24.255%	0.08561	0.955
SP34246	765	0.988	135.315	17.688%	23.609	15.585%	0.04119	0.983
SP35412	709	0.99	115.13	16.238%	19.945	14.167%	0.05225	0.986
SP39298	1647	0.992	233.92	14.203%	41.851	12.391%	0.02824	0.99
SP38044	891	0.984	175.124	19.655%	30.941	17.632%	0.05825	0.977
SP38271	786	0.985	158.953	20.223%	26.682	17.555%	0.05466	0.977
SP43201	560	0.982	117.985	21.069%	21.073	18.72%	0.07725	0.975
SP34191	478	0.978	114.507	23.955%	20.603	21.237%	0.07537	0.968
SP40047	1015	0.993	161.009	15.863%	27.713	12.73%	0.04375	0.99
SP39349	577	0.988	108.896	18.873%	17.904	15.624%	0.05728	0.983
SP37369	474	0.977	112.284	23.689%	21.406	21.768%	0.08329	0.968
SP38759	748	0.987	119.264	15.944%	23.544	15.995%	0.03745	0.982
SP36218	319	0.958	94.556	29.641%	16.508	28.917%	0.10464	0.932
SP43510	853	0.99	158.178	18.544%	25.798	14.437%	0.05273	0.986
SP43770	611	0.985	118.065	19.323%	21.305	17.481%	0.04649	0.978
SP43651	1361	0.995	185.336	13.618%	28.326	10.36%	0.02858	0.994
SP106656	1307	0.989	232.583	17.795%	39.5	14.807%	0.04574	0.985
SP97249	1158	0.993	182.628	15.771%	30.175	11.761%	0.04297	0.991
SP106638	1541	0.994	210.905	13.686%	35.37	11.02%	0.03064	0.992
SP97161	1284	0.997	134.193	10.451%	20.588	8.037%	0.02539	0.996
SP43696	1357	0.99	207.201	15.269%	38.534	14.142%	0.03478	0.986
SP97113	828	0.989	150.565	18.184%	25.2	15.129%	0.04929	0.984
SP97124	1653	0.993	231.078	13.979%	41.396	12.243%	0.02294	0.99
SP43808	681	0.983	147.459	21.653%	24.13	18.409%	0.07024	0.975
SP43822	458	0.999	75.132	16.404%	15.855	5.54%	0.06263	0.999
SP43514	649	0.988	127.419	19.633%	20.66	15.369%	0.05565	0.984
SP97258	963	0.987	184.907	19.201%	33.046	16.385%	0.04475	0.982
SP97194	2176	0.996	230.044	10.572%	36.828	8.703%	0.02099	0.995
SP109470	1528	0.992	215.294	14.09%	37.53	12.316%	0.03094	0.989
SP97278	944	0.99	152.55	16.16%	26.826	14.355%	0.04025	0.985
SP109544	1045	0.991	173.78	16.63%	30.138	13.587%	0.04773	0.988
SP97104	504	0.957	143.304	28.433%	32.745	29.011%	0.09485	0.943
SP106577	1504	0.994	197.502	13.132%	33.21	11.473%	0.02552	0.99
SP109457	434	0.996	95.026	21.895%	15.888	9.378%	0.07734	0.995
SP109478	197	0.959	67.82	34.426%	11.214	28.401%	0.1644	0.941
SP43688	900	0.99	158.374	17.597%	26.034	14.229%	0.04503	0.986
SP97243	727	0.988	132.757	18.261%	21.846	15.668%	0.04345	0.982
SP97269	1301	0.991	198.694	15.272%	35.125	13.467%	0.03029	0.988
SP113926	316	0.963	93.946	29.73%	16.28	26.991%	0.10764	0.944
SP106560	647	0.978	147.904	22.86%	28.099	21.39%	0.07017	0.97
SP43792	1293	0.991	194.207	15.02%	35.09	13.352%	0.04255	0.987
SP106602	734	0.989	128.348	17.486%	20.89	14.873%	0.05278	0.984
SP97145	360	0.971	103.949	28.875%	17.178	24.269%	0.11689	0.959
SP43664	1723	0.991	251.02	14.569%	46.164	13.503%	0.02536	0.987
SP43532	1113	0.992	180.162	16.187%	29.258	12.828%	0.0426	0.988
SP102816	710	0.985	141.978	19.997%	23.137	17.364%	0.05932	0.977
SP102795	1493	0.994	202.493	13.563%	35.736	11.627%	0.03228	0.991
SP103197	883	0.992	131.806	14.927%	23.366	13.038%	0.04087	0.989
SP102827	1374	0.992	210.268	15.303%	35.937	12.958%	0.03655	0.988
SP103233	859	0.991	138.275	16.097%	23.25	13.796%	0.04311	0.986
SP103507	824	0.978	181.18	21.988%	41.206	21.145%	0.04804	0.972
SP103100	509	0.984	114.376	22.471%	20.283	18.551%	0.08179	0.979
SP103416	486	0.982	116.779	24.029%	19.401	19.658%	0.08898	0.975
SP103005	458	0.988	99.418	21.707%	15.584	16.403%	0.07225	0.983
SP102759	1302	0.987	225.16	17.293%	40.939	15.795%	0.0326	0.982
SP102741	723	0.979	163.231	22.577%	30.099	20.328%	0.06721	0.971
SP102945	621	0.982	138.48	22.3%	23.513	19.161%	0.0613	0.973
SP103826	603	0.986	122.421	20.302%	22.077	17.299%	0.05479	0.981
SP103706	1046	0.996	124.119	11.866%	19.622	9.316%	0.03657	0.994
SP102897	13474	1.0	780.158	5.79%	148.456	2.065%	0.00985	1.0
SP102881	517	0.987	100.651	19.468%	15.982	16.248%	0.07173	0.98
SP103715	617	0.984	123.784	20.062%	21.329	17.544%	0.05759	0.977
SP102929	722	0.992	108.402	15.014%	18.316	13.033%	0.05326	0.988
SP103619	218	0.946	82.623	37.9%	15.369	32.372%	0.1885	0.927
SP103844	439	0.972	112.345	25.591%	22.506	23.756%	0.06985	0.962
SP103128	703	0.983	133.844	19.039%	24.858	18.211%	0.04844	0.975
SP103300	1096	0.992	153.728	14.026%	26.6	12.288%	0.02873	0.989
SP103057	936	0.991	156.364	16.706%	26.906	13.653%	0.04996	0.987
SP103340	738	0.991	122.769	16.635%	20.6	13.646%	0.04858	0.987
SP102913	775	0.993	117.357	15.143%	18.972	12.14%	0.04125	0.99
SP102783	1199	0.99	205.483	17.138%	35.465	14.294%	0.03813	0.986
SP103080	1137	0.991	176.225	15.499%	31.452	13.908%	0.04555	0.988
SP103436	517	0.988	98.146	18.984%	16.098	15.641%	0.05311	0.982
SP102804	1030	0.982	236.101	22.922%	42.604	19.163%	0.08352	0.975
SP102957	1295	0.992	187.541	14.482%	40.679	12.486%	0.02996	0.99
SP102873	495	0.981	110.487	22.321%	19.225	19.529%	0.06937	0.972
SP103213	568	0.972	156.63	27.576%	27.961	23.845%	0.0743	0.961
SP103467	194	0.963	61.762	31.836%	10.442	27.143%	0.14573	0.946
SP103261	1598	0.995	202.922	12.698%	33.143	9.892%	0.02939	0.993
SP103156	897	0.991	134.99	15.049%	24.843	13.642%	0.04137	0.987
SP103288	412	0.976	104.168	25.283%	18.236	21.753%	0.08447	0.967
SP103444	564	0.977	136.627	24.225%	26.483	22.078%	0.05815	0.969
SP103685	688	0.99	122.775	17.845%	20.688	14.658%	0.05324	0.986
SP103140	1253	0.991	184.732	14.743%	34.693	13.199%	0.03782	0.988
SP103673	1188	0.993	158.303	13.325%	27.384	11.509%	0.03153	0.991
SP102839	686	0.988	115.04	16.77%	20.889	15.213%	0.04936	0.983
SP103245	891	0.988	150.077	16.844%	27.503	15.387%	0.03839	0.983
SP103037	302	0.96	102.331	33.884%	17.535	27.879%	0.12304	0.945
SP103408	712	0.989	132.888	18.664%	21.985	14.609%	0.06482	0.985
SP103021	681	0.987	116.68	17.134%	22.232	16.001%	0.0398	0.982
SP103679	408	0.969	117.884	28.893%	20.223	25.022%	0.11714	0.955
SP103065	1163	0.993	182.987	15.734%	28.437	12.183%	0.04034	0.99
SP102965	576	0.982	126.205	21.911%	24.118	19.106%	0.07187	0.976
SP103221	1320	0.991	203.955	15.451%	34.914	13.174%	0.0403	0.988
SP103547	810	0.987	142.921	17.645%	27.214	16.163%	0.04327	0.982
SP102973	1217	0.986	213.012	17.503%	43.873	16.521%	0.04569	0.982
SP103515	843	0.992	122.792	14.566%	20.725	12.738%	0.04125	0.988
SP102747	209	0.919	92.362	44.192%	19.197	39.609%	0.19988	0.895
SP103730	716	0.989	124.814	17.432%	21.921	14.596%	0.05418	0.985
SP103535	1385	0.994	181.915	13.135%	34.322	11.246%	0.02851	0.992
SP102718	780	0.991	115.561	14.816%	21.462	13.666%	0.03917	0.987
SP103483	421	0.979	103.558	24.598%	17.954	20.422%	0.08601	0.971
SP103428	1122	0.992	164.746	14.683%	29.987	12.894%	0.03843	0.99
SP102755	1916	0.995	225.225	11.755%	38.262	9.742%	0.0259	0.993
SP103694	1552	0.993	223.398	14.394%	37.982	12.032%	0.0295	0.99
SP103595	551	0.98	116.917	21.219%	20.977	19.951%	0.0589	0.97
SP103396	316	0.975	81.372	25.751%	14.69	22.304%	0.10757	0.965
SP102716	336	0.976	89.213	26.551%	14.827	21.614%	0.08596	0.967
SP102733	458	0.976	107.024	23.368%	18.443	21.863%	0.07132	0.962
SP102989	874	0.992	128.604	14.714%	21.163	12.46%	0.03536	0.989
SP103603	702	0.975	180.659	25.735%	33.722	23.262%	0.07389	0.967
SP102921	585	0.987	109.376	18.697%	18.77	16.168%	0.04764	0.981
SP103742	962	0.988	163.925	17.04%	29.865	15.341%	0.04317	0.984
SP103555	87	0.856	55.899	64.252%	10.57	52.012%	0.45739	0.811
SP103523	417	0.982	88.256	21.165%	15.975	18.883%	0.07414	0.974
SP103575	648	0.984	151.233	23.338%	24.805	18.353%	0.07537	0.978
SP103045	777	0.976	191.01	24.583%	34.659	21.993%	0.06275	0.966
SP103455	992	0.993	142.69	14.384%	22.829	11.984%	0.04023	0.989
SP103856	169	0.946	64.649	38.254%	12.289	33.287%	0.16638	0.928
CPCT02020340T	959	0.988	160.968	16.785%	28.795	15.271%	0.03928	0.983
CPCT02140010T	816	0.992	127.502	15.625%	19.823	12.443%	0.04101	0.989
CPCT02110007T	1145	0.992	166.712	14.56%	27.998	12.843%	0.03614	0.988
CPCT02140015T	796	0.989	123.87	15.562%	22.095	14.943%	0.0354	0.983
CPCT02020376T	513	0.99	106.071	20.677%	17.488	13.935%	0.07495	0.988
CPCT02050051T	751	0.985	145.893	19.426%	24.729	16.988%	0.057	0.979
CPCT02140017T	1795	0.991	254.235	14.164%	46.904	13.529%	0.02567	0.987
CPCT02040048T	1845	0.993	247.574	13.419%	40.429	11.505%	0.02784	0.99
CPCT02060029T	914	0.994	165.387	18.095%	27.65	11.328%	0.04428	0.993
CPCT02060039T	735	0.986	151.699	20.639%	24.33	16.94%	0.05696	0.979
CPCT02050077T	957	0.99	166.183	17.365%	27.904	14.397%	0.04029	0.985
CPCT02060050T	1258	0.993	157.334	12.507%	27.553	11.451%	0.0265	0.99
CPCT02020866T	636	0.988	112.869	17.747%	19.276	15.807%	0.05074	0.982
CPCT02120177T	794	0.992	120.306	15.152%	19.865	12.729%	0.03647	0.988
CPCT02140095T	1580	0.992	216.973	13.732%	37.545	12.87%	0.028	0.989
CPCT02120176T	1445	0.995	195.654	13.54%	34.958	9.762%	0.02797	0.994
CPCT02120085T	837	0.99	156.697	18.721%	25.135	14.115%	0.04266	0.987
CPCT02100138T	829	0.996	129.86	15.665%	20.252	9.122%	0.04912	0.995
CPCT02080177T	944	0.996	146.339	15.502%	23.085	9.108%	0.0538	0.995
CPCT02230079T	1336	0.995	165.265	12.37%	27.174	10.09%	0.02706	0.993
CPCT02340107T	1191	0.993	196.359	16.487%	33.583	11.647%	0.03885	0.992
CPCT02120096T	1013	0.984	190.162	18.772%	36.211	17.874%	0.04877	0.978
CPCT02120102T	191	0.972	56.543	29.604%	8.987	24.01%	0.12063	0.959
CPCT02440023T	1355	0.992	191.385	14.124%	33.805	13.127%	0.02247	0.987
CPCT02160060T	878	0.991	139.077	15.84%	23.126	13.391%	0.04157	0.987
CPCT02180055T	527	0.981	126.705	24.043%	20.657	19.341%	0.08274	0.973
CPCT02140104T	449	0.988	106.495	23.718%	17.963	15.79%	0.08513	0.985
CPCT02140105T	1062	0.996	122.283	11.514%	19.114	9.434%	0.02418	0.993
CPCT02190055T	1280	0.993	177.763	13.888%	29.543	11.989%	0.03018	0.989
CPCT02030551TII	1256	0.996	180.553	14.375%	30.374	9.536%	0.03375	0.995
CPCT02050317T	319	0.987	76.907	24.109%	11.817	16.209%	0.10404	0.983
CPCT02180078T	793	0.992	120.823	15.236%	19.358	12.837%	0.04429	0.988
CPCT02220075T	776	0.987	136.63	17.607%	23.485	16.096%	0.04154	0.98
CPCT02230085T	1518	0.996	185.017	12.188%	29.707	9.429%	0.02461	0.994
CPCT02120195T	918	0.991	148.34	16.159%	24.742	13.415%	0.04542	0.987
CPCT02080302T	1331	0.995	143.395	10.773%	23.543	9.506%	0.02275	0.993
CPCT02070470T	309	0.964	92.589	29.964%	15.686	26.632%	0.11286	0.946
CPCT02300034T	1128	0.992	173.562	15.387%	27.878	12.586%	0.04302	0.989
CPCT02020955T	620	0.988	122.138	19.7%	19.369	15.788%	0.06506	0.982
CPCT02020965T	861	0.987	153.81	17.864%	26.177	15.883%	0.03894	0.981
CPCT02140094TII	1521	0.984	283.4	18.632%	48.591	17.721%	0.03938	0.975
CPCT02210083T	309	0.961	90.129	29.168%	18.046	27.562%	0.11454	0.947
CPCT02100200T	1209	0.993	164.108	13.574%	28.615	11.829%	0.02227	0.99
CPCT02140106T	489	0.984	100.205	20.492%	16.54	18.061%	0.06003	0.975
CPCT02140059T	1273	0.99	208.628	16.389%	34.576	14.237%	0.03625	0.985
WIDE01010156T	268	0.967	80.474	30.028%	13.379	25.494%	0.12618	0.952
CPCT02100174T	780	0.984	166.294	21.32%	27.128	18.149%	0.04873	0.975
CPCT02120200T	382	0.976	83.848	21.95%	14.747	21.673%	0.06831	0.962
CPCT02140070T	574	0.994	111.927	19.499%	17.569	11.323%	0.07631	0.992
CPCT02040248T	705	0.984	154.608	21.93%	24.176	18.166%	0.07144	0.975
CPCT02060149T	531	0.984	112.964	21.274%	19.417	18.052%	0.07307	0.977
CPCT02020718T	732	0.99	125.15	17.097%	22.149	14.1%	0.04101	0.987
CPCT02230096T	1485	0.997	163.905	11.037%	27.374	8.009%	0.02132	0.996
CPCT02180064T	695	0.985	115.056	16.555%	21.436	17.158%	0.0462	0.976
CPCT02020764T	1185	0.997	157.489	13.29%	24.784	7.482%	0.03414	0.997
CPCT02440012T	1016	0.991	164.863	16.227%	26.144	13.357%	0.04139	0.987
CPCT02020752T	550	0.991	102.767	18.685%	16.177	13.525%	0.07623	0.988
CPCT02140071T	799	0.991	140.273	17.556%	22.092	13.755%	0.0428	0.987
CPCT02140074T	1007	0.994	138.015	13.706%	21.562	11.286%	0.02515	0.991
CPCT02140017TII	1753	0.991	244.732	13.961%	46.855	13.869%	0.02632	0.986
CPCT02120143T	780	0.987	141.432	18.132%	23.611	16.278%	0.06171	0.98
CPCT02030431T	590	0.989	107.376	18.199%	18.661	14.772%	0.0507	0.985
CPCT02180067T	525	0.989	100.186	19.083%	15.758	14.61%	0.06212	0.985
CPCT02160052T	1086	0.988	180.225	16.595%	30.293	15.154%	0.04128	0.982
CPCT02140080T	339	0.989	79.188	23.359%	13.912	14.787%	0.10148	0.987
CPCT02170036T	905	0.999	130.498	14.42%	23.028	5.571%	0.05673	0.998
CPCT02290045T	468	0.983	94.514	20.195%	16.888	18.288%	0.06953	0.976
CPCT02060269T	697	0.986	123.384	17.702%	22.213	16.838%	0.04705	0.978
CPCT02230113T	260	0.979	82.343	31.67%	13.967	20.206%	0.14765	0.975
CPCT02050407T	679	0.99	127.224	18.737%	21.126	14.17%	0.05918	0.987
CPCT02030543T	1101	0.985	195.894	17.792%	36.862	17.06%	0.04063	0.979
CPCT02190050T	1008	0.992	162.922	16.163%	25.705	12.707%	0.03976	0.988
CPCT02140087T	808	0.992	120.951	14.969%	19.688	12.535%	0.03871	0.989
CPCT02100190T	1061	0.996	141.191	13.307%	22.69	8.714%	0.03801	0.995
CPCT02140094T	686	0.987	155.177	22.621%	28.478	15.984%	0.05881	0.985
CPCT02130164T	666	0.986	113.347	17.019%	20.569	16.516%	0.03951	0.979
CPCT02140093T	1217	0.989	202.21	16.615%	37.193	14.969%	0.03664	0.984
CPCT02020592T	345	0.988	94.987	27.532%	16.976	16.876%	0.10922	0.986
CPCT02180076T	387	0.977	95.507	24.679%	15.163	21.489%	0.08892	0.963
CPCT02020865T	1485	0.993	176.467	11.883%	33.773	11.803%	0.02471	0.99
CPCT02230059T	633	0.987	112.203	17.726%	19.87	16.089%	0.04277	0.981
CPCT02180022T	867	0.996	134.168	15.475%	22.269	9.351%	0.04012	0.996
CPCT02120014T	1170	0.99	179.289	15.324%	30.375	14.374%	0.02271	0.984
CPCT02180033T	15890	1.0	559.017	3.518%	121.733	1.27%	0.00349	1.0
CPCT02140046T	654	0.994	108.966	16.661%	16.945	11.771%	0.04793	0.992
CPCT02080111T	1074	0.969	367.378	34.207%	79.856	27.447%	0.10756	0.966
CPCT02120027T	987	0.995	140.091	14.194%	22.42	10.453%	0.03496	0.993
CPCT02140042TII	314	0.971	83.109	26.468%	14.62	24.048%	0.1046	0.957
CPCT02070169T	347	0.971	94.899	27.348%	16.338	23.982%	0.09223	0.958
CPCT02160024T	1106	0.995	133.951	12.111%	21.251	9.741%	0.02716	0.993
CPCT02020566T	150	0.991	58.399	38.933%	9.993	15.409%	0.23866	0.99
CPCT02230033T	567	0.988	115.106	20.301%	17.891	15.853%	0.06032	0.983
CPCT02030356T	783	0.991	108.27	13.828%	19.696	13.153%	0.03494	0.987
CPCT02090021T	1044	0.994	136.055	13.032%	23.252	11.167%	0.0288	0.991
CPCT02330047T	897	0.99	154.345	17.207%	25.509	14.358%	0.04144	0.985
CPCT02100107T	1290	0.993	184.845	14.329%	31.724	12.364%	0.03728	0.99
CPCT02020580T	612	0.992	111.329	18.191%	18.145	12.483%	0.05346	0.99
CPCT02180003T	298	0.987	85.375	28.649%	14.884	16.61%	0.13171	0.985
CPCT02020414T	973	0.993	129.027	13.261%	21.397	11.558%	0.03477	0.99
CPCT02050087T	550	0.989	102.555	18.646%	16.879	14.786%	0.06092	0.985
CPCT02010458T	378	0.973	113.969	30.151%	18.56	23.291%	0.13204	0.962
CPCT02020447T	698	0.99	141.533	20.277%	22.84	13.912%	0.06002	0.988
CPCT02060067T	827	0.99	125.503	15.176%	21.925	14.209%	0.0361	0.985
CPCT02020480T	778	0.981	169.567	21.795%	29.179	19.188%	0.05899	0.973
CPCT02140042T	823	0.983	155.249	18.864%	29.905	18.331%	0.04657	0.975
CPCT02120002T	766	0.989	134.183	17.517%	21.519	14.779%	0.0459	0.984
CPCT02030332T	735	0.984	147.076	20.01%	25.041	17.645%	0.05823	0.977
CPCT02230015T	704	0.991	122.683	17.427%	18.331	13.496%	0.05772	0.987
CPCT02060138T	1460	0.993	204.81	14.028%	34.68	11.876%	0.03102	0.99
CPCT02360007T	42480	1.0	2150.269	5.062%	541.597	2.063%	0.00681	1.0
CPCT02040181T	1213	0.993	172.453	14.217%	27.615	11.951%	0.0283	0.989
CPCT02300027T	1011	0.989	162.04	16.028%	29.237	14.905%	0.03436	0.984
CPCT02120090T	684	0.987	122.183	17.863%	21.857	16.317%	0.04472	0.981
WIDE01010520T	1304	0.992	186.476	14.3%	30.077	12.337%	0.03318	0.988
WIDE01010600T	356	0.971	92.537	25.994%	15.355	24.315%	0.08593	0.953
WIDE01010710T	1321	0.997	178.038	13.478%	28.885	7.561%	0.03161	0.997
WIDE01010727T	343	0.964	112.179	32.705%	18.071	26.526%	0.13092	0.948
