MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:T:4	0.001248482115661318	0.019964438918977975	0.0057134753550053576	0.0024530118342954666	5.448057694593445e-05	0.00022617174581682776	0.00024881098936020864	0.0016795777442894177	0.0038291007085354068	0.009672257632846595	0.0013905218440049794	0.0028372680727625265	0.009309467386920005	0.001664225944041391	0.017554991896031425	0.0009484840249933768
1:Ins:T:5	0.03517950251000002	0.8556954640150071	0.1665442256800883	0.010270387698621375	0.01713603769079782	0.011496766818454492	0.014407426753148989	0.011570237788403681	0.3937783901020884	0.05049720827980503	0.05069649547940411	0.0217632504820358	0.02172740346655104	0.001465809082146734	0.08494373427847053	0.007518971983505147
2:Del:R:0	0.0013353188918699744	0.001371784887287504	0.006584361038694624	0.006726755897980183	0.0007202688284451142	0.0019177680066786707	0.014035217026248574	0.058179862862452865	0.005076465784950415	0.007467877716844668	0.012575232725648675	0.012136440521571786	0.005173959642488626	0.08641143791377544	0.011962331393879139	0.012103897420456634
2:Del:R:1	0.0014166528728674166	0.004312112076731865	0.004363388562342152	0.0012410708972311114	0.008350522094406187	0.004275626098142311	0.001806572532368591	0.019740500626738218	0.01133941722124291	0.008885269263701048	0.006607312406413257	0.0384721878968412	0.0058806429390097035	0.2274280410632491	0.005015823045396246	0.010614507742284332
2:Del:R:2	0.0009780065708037001	0.0015966087458582478	0.0038484587549464776	0.0008915259167406475	0.0010350163677503587	0.010998904053121806	0.0025408957932086195	0.0006697410423657856	0.004322748067788779	0.0011372385680806475	0.001525076300604269	0.008696471349976491	0.01336830971762538	0.05657080574892461	0.002904676634752832	0.001329704273648531
2:Del:R:3	0.006491799571085722	5.479624451254494e-07	0.012187615934526547	0.00037809454184753124	2.802596928649634e-47	0.002346812351170229	0.0014794965707551455	4.131007008254528e-05	0.0013275582020287403	0.0003916611336353526	0.006684357551384892	0.0027535907938727178	0.004665466686637956	0.011743189073167742	0.0037145216745557265	0.001993864837058936
2:Del:R:4	0.0014248162544026855	4.6901523037377044e-05	0.022737396095180884	6.542791596530151e-05	1.3149520964361727e-05	0.0004952250147471205	0.00015587437642360923	3.878739982610568e-05	0.0011634890429559164	0.0001689415685541462	0.005895982456377169	0.0023455095247311417	0.0011885678704311431	0.003345358104124898	0.0002778728982593748	0.0012843267458634954
2:Del:R:5	0.002965293243659914	3.506260171093345e-09	0.08149816528320367	4.334784620141363e-10	6.6771937777421186e-06	0.00219473703769097	0.00016563242426769875	8.567768144160937e-06	0.002944004649433509	4.485782199026289e-09	0.02144566527529882	0.0072800547773596595	0.0003533032497455224	0.0008421825977271346	0.0005939902690161602	1.8092369810602804e-05
3:Del:R:0	0.00044609121992834845	5.435103179479483e-05	0.0029251868783467215	0.005788642276311293	0.003031842011894241	0.0005051296822057338	0.002612540212867316	0.05280158857349306	0.005049303606065223	0.0006839095146642649	0.013652181302313693	0.0017062019881632295	0.0019100318228083778	0.0021233658348864992	0.006553333976044086	0.0024013471737271176
3:Del:R:1	0.0003437358022529224	0.006490001985803247	0.009378571126726456	0.004535873384447768	0.0007436677179248363	0.023753197425976397	0.0013505125376104842	0.012909011786105111	0.0060556149487820225	0.00451760877353081	0.00825080958471517	0.10557882585097104	0.0006513649993848958	0.06294812221080065	0.012727206258570151	0.009636572989838896
3:Del:R:2	0.000854725704411976	0.0015288273114856565	0.002124849147803616	1.5845729558350284e-05	0.00031385656800921426	0.0012074957720324163	0.0014807736659531656	0.0015010510690626688	0.002498091687521082	0.0019407344242108593	0.0024081037407086116	0.027264846176840364	0.0006124771780014271	0.014138029442983679	0.007680023906796123	0.000337280578823993
3:Del:R:3	0.00013444636596048553	0.00013271656083816197	0.0015236775699668215	7.555939628218767e-06	2.298435087368489e-05	0.001514922652831956	0.0012419897254585522	0.00010669142303640911	0.0023965946446696763	0.000150832779399935	0.000952625367208384	0.00577610553445993	2.7434246112534312e-05	0.0013616967687994474	0.0042889999343606175	0.00022085946140578015
3:Del:R:4	9.217159161437394e-05	3.367362111475814e-05	0.001992185687595338	1.27784671713016e-05	6.983241519264993e-06	0.0004992566815781174	1.7929125169757753e-06	0.00016310748138039343	0.001046974923918924	2.8564918175106868e-05	0.000729164049262181	0.004903524399949788	0.0005009159853000256	0.0007554894029863135	0.0013085714604078192	0.00031228157656641996
3:Del:R:5	0.0001088444594381599	0.0001927059261443276	0.003489323005778715	1.2614070237759733e-06	1.8478016136214138e-06	0.0032926576911663117	3.084222313276541e-06	2.1476089023053646e-06	0.0006484747821889413	8.294934013974853e-05	0.0007796890195459127	0.002529423060477711	2.6664452685167818e-05	0.00010578863856892439	0.002041336888578371	4.606849775882438e-05
4:Del:R:0	9.63791774256606e-05	0.00014299016280347132	0.002164636523734771	0.00642997458926402	0.0011163088363850804	8.795130634098314e-05	0.0001118184693314106	0.04385558363050222	0.0030177061070571654	0.0007012429192764102	0.01603731296141632	0.0017865919529140228	8.409198821027531e-05	0.005423578357585938	0.007143781232880429	0.0024033979261730565
4:Del:R:1	0.0008009912120178342	0.002438985226872319	0.003998446248551772	0.0043566154934524095	0.0022072369427951345	0.00042429331049788745	0.0008413345128064978	0.0024837820164248115	0.007728458751662401	0.009476926023198757	0.007145025107893162	0.1204974517133087	0.0019575724430251286	0.044026543744839726	0.008295134634827263	0.004052513869100949
4:Del:R:2	0.00039731765423312027	0.0004212484264280647	0.003314482248024433	0.00020488531864430116	0.0003178163712436799	0.00047239487175829706	0.003713453481323086	0.0007905005075372173	0.0035051695663184377	0.001904325957330002	0.003534044973785058	0.03638933801034	0.000357097334235732	0.008757771009331918	0.002060772717377404	0.0023543940983654465
4:Del:R:3	0.00011948176044370485	0.00017760687976988264	0.005162198300240561	3.436936822254211e-07	2.1198961294430775e-05	0.0003447593751866407	0.0001406400532596308	0.0007687306349544087	0.0036061407202942065	0.00022808041441749083	0.005680865688918857	0.015410208428511396	0.0008755126029382155	0.0044886833502641825	0.002602218996034935	0.0001822196946159238
4:Del:R:4	4.6343177109520185e-05	1.830897195759462e-05	0.0015317609066551085	3.454082158896199e-05	1.3140898408892098e-05	0.000706194984522881	1.401298464324817e-47	0.0	0.0011604842061933595	5.96943845084752e-05	0.0015920238400298104	0.005094898634852143	6.544296396896243e-05	0.0014098755035644216	0.0012163379258481656	5.202606207603822e-05
4:Del:R:5	0.0002483999000605763	2.3689394920438646e-05	0.0019504858803702518	2.9859397222935513e-05	0.00011293762305285782	0.0005553948019323229	0.0001553267648057499	6.762551465271826e-05	0.0007752859695756342	0.0003113836635654366	0.0006792283013055567	0.0025606201418850107	0.0	0.00034811109595466404	6.02541834814474e-05	4.339678453106899e-06
5:Del:R:0	1.647824901738204e-06	0.0014176817119005136	0.004944512314978056	0.008678418908311869	0.2595060632743389	0.004627955788673716	0.19839306134730578	0.10349905859678983	0.015693307488691063	0.0011534803587710549	0.0013270799815654755	0.015073883148725145	0.004564775827166159	0.008125314154312946	0.004240601432393305	0.00048510131886359887
5:Del:R:1	2.6979379308613717e-05	0.0008824413685579202	0.010521523045317735	0.009162499341182411	0.0002867587065487076	0.0032788070374226664	0.004882046893471852	0.0025424461296279332	0.01887636654664675	0.0005190190335270017	0.01602007821056759	0.04506573832361028	0.0003335000953757117	0.012283350390498526	0.01447225886688102	0.0009169510241190437
5:Del:R:2	9.124746875841083e-05	1.6987519879876346e-05	0.003198583911989772	0.00031318515839302564	0.00041642350082838676	0.0005465468854163191	6.936713522009086e-05	0.0001286367640886965	0.004621807980875019	0.000159042136429548	0.004812442052921142	0.011384393306798302	6.182089153298875e-05	0.002251863969556851	0.0007346512029471342	0.00020779223423232905
5:Del:R:3	8.562514862205717e-05	0.0	0.0012765565280278678	8.962049662841309e-05	0.0001878592584013461	4.4203845056927094e-05	0.00028913224039570193	1.1423827163525858e-05	0.0019594140720437282	5.862527918596427e-06	0.0014774859566568921	0.0038325272889801454	0.0	0.0006201492708299838	0.0001842734159436077	5.353887849196326e-05
5:Del:R:4	6.769193277250451e-05	1.0833600390469655e-05	0.0005184421471383871	2.5907217743785792e-05	4.27102956791714e-06	0.00027372192682548755	2.0886003039777277e-06	2.7555760389077478e-05	0.00022470294066749829	0.00016067330819264926	0.0003089393366826698	0.0007113130430791159	0.0	5.7262974813738765e-05	7.675790138961247e-05	3.8839525674347895e-05
5:Del:R:5	3.5215833652273435e-05	2.057755200439715e-06	0.00010098937218163683	2.5754292632527152e-05	2.881326982064003e-05	0.00018556253361396102	8.846473572532432e-07	1.1954434775418577e-10	0.00012708157610688886	2.95680215985783e-05	0.00012626374221031967	8.135876917242157e-05	1.2168641898568922e-06	3.771062259488644e-05	2.7650143688617847e-06	9.730752208270133e-07
2:Ins:R:0	0.0008320573023956968	0.00015469216043129564	0.003403795968843042	0.00097448304313275	0.00014140739833237603	0.00018048093188554047	0.0186773155676201	0.0003922653995687142	0.005831343429745175	0.005190326295560226	0.09959722918225453	0.0005308639083523303	0.000157145553821465	0.0016085579277296347	0.011559353920165449	0.1045463327690959
2:Ins:R:1	0.00018074575588798326	0.0005051226620344096	0.002352648753573874	0.0	0.000164272919355426	3.17509303567931e-05	0.0027566929204112965	0.012281017634086311	0.008089180957176723	0.0039727236614271536	0.013594009429143626	0.0023144904510991183	0.004802437453354287	0.003750809847706478	0.05065491392510012	0.0021208146941353334
2:Ins:R:2	0.0002612447222236369	0.00027559972608287353	0.0012855328502473639	0.000465475497112493	0.0002520602150616469	0.0005620277088019066	0.0015393337386922213	0.004801188449309848	0.006573212185758166	0.0008763750700745732	0.007693209447679692	0.0010849575366773934	0.001921982713538455	0.0003362655563978478	0.02604034770047292	0.0006425266891164938
2:Ins:R:3	0.0005436363058834104	0.00020112295795115642	0.002761108342492662	0.0004484528471584781	3.231507433156366e-05	0.0008592556344228796	0.002730932235426735	0.00018848870546207765	0.0046441119292285294	0.0008006803238095017	0.005127744675119175	0.0017570266640541377	0.0008255779995306511	0.0019341847211762798	0.005837446246587206	0.003400890935663483
2:Ins:R:4	0.0012185124929237645	0.0027363819995662197	0.009985668961890041	0.00019180558773769008	0.0	0.00012151149159763009	0.0014754852254782237	0.00017756363757143846	0.009016722537417081	2.9511445318348707e-05	0.005094721998448222	0.001802034213760635	0.00019502394199662375	1.2611686178923353e-46	0.0025752874436147976	0.002202162395369669
2:Ins:R:5	0.008708461042087947	0.011841977170265637	0.038586819060042785	5.330503211524729e-05	0.0001135046466890799	1.6438303282484413e-06	0.0002711694709162771	0.0003667361654515844	0.11102556782187037	7.006492321624086e-47	0.02036325580382254	0.013207000146362731	5.605193857299268e-47	4.0503205127606636e-08	0.0020714319311082364	0.0018121480865920603
3:Ins:R:0	0.0001593087745976618	9.506664334992366e-05	0.000784935204210342	0.0020140729029662907	1.5311391471186654e-05	0.00011415800261374898	0.009199544053408316	0.0008230645262162283	0.0031061891604485937	0.0007543761256965808	0.050864474277186676	0.0005565831728745252	0.00010835316890734248	1.1112212669104337e-05	0.005682574723687139	0.014831855186494068
3:Ins:R:1	1.1048090432268509e-05	0.00012477553747885394	0.001160387611580518	0.00019056636863414356	0.0005361211442421222	0.0014369875879128814	0.0007955834281528951	0.005930735306465067	0.003727150679042097	0.0055509427053038966	0.0037421195332717617	0.0007978798188560176	6.925470850546844e-05	0.0005391550986041694	0.04491554409498349	0.002560394618085411
3:Ins:R:2	2.3526643893774235e-05	1.6974718982964986e-05	0.0005178313561737014	0.0006308889157662634	9.138769273249636e-05	0.0009488499160215724	6.97552511047661e-05	0.0006440991683484753	0.0008298441934675794	0.0007212091302062618	0.0004273111947986763	0.0008269544824725017	5.1861060492228716e-05	0.0008730779014263135	0.008079573803697712	0.002604468074277975
3:Ins:R:3	6.146771033854748e-05	5.316533391237499e-05	0.0002739929594099522	0.00035404311354795935	5.783022952527972e-06	0.00018186438842545449	1.018421630760713e-05	2.0398922815729746e-05	0.00027855026506586	9.119055210703664e-05	0.0002821884428703925	0.0003353949943290502	0.0	0.00017621472404222516	0.0005772674762556562	9.052795317757045e-05
3:Ins:R:4	9.86326756537892e-05	1.1258437607466477e-05	0.00023669942186870684	0.0001902373019498782	3.706704542267403e-05	3.7821975306826514e-05	0.00022183461163876927	8.8725201106854e-06	0.0005210407255981409	3.414526974665932e-05	0.00016123183137096932	0.00010989001350765193	0.0	9.370236649530738e-06	0.0004529760322239085	2.824784407813752e-05
3:Ins:R:5	0.0007239696016222297	0.0008450834346541925	0.003026000747976596	1.8085641189315994e-05	6.353410060810915e-07	1.875999996855171e-05	1.3516951439669355e-05	1.360153706627898e-05	0.007163479934679345	5.57342970217789e-05	0.0012212283446569926	0.0014287822869224697	4.667330490200072e-05	0.0	0.00019730620057823334	0.00028155116002380963
4:Ins:R:0	0.0002978154412676304	7.979477704566307e-05	0.003590447361530096	5.274506152090907e-06	3.0000066431057346e-10	0.00014769936364700698	0.013654888191330343	2.1773780933287413e-06	0.005332530478930551	0.005533811314595738	0.09822903493768535	0.0006550276122868894	0.0006856808084054933	0.00019301368040970603	0.005838009174913168	0.010092649502757923
4:Ins:R:1	6.341425370010257e-05	0.0007936134619376389	0.00178493433559197	0.0003015897432010206	0.0006595506173471222	0.00017454563880164642	0.0014172933960799128	0.002687817665732126	0.005687465859227814	2.0468992374489405e-06	0.004466694197326433	0.0012121018249230588	0.00038112536989501675	0.00019828961694656755	0.07571008874569088	0.001834067286690697
4:Ins:R:2	4.549564577018828e-05	2.8639549318540956e-05	0.0006979272962234972	0.0004020547799882479	1.3901686415920266e-05	0.0007891545229358599	0.0003959445074224277	0.00020292665150918764	0.0018501656625289798	3.0201479676179586e-05	0.002648399607205647	0.0008331755509695427	0.0	0.00016293911605544053	0.003880075251654489	0.001108616715609969
4:Ins:R:3	4.467922517960687e-05	4.458382509028524e-05	0.0010901941857446218	0.00034297150876227533	7.446424619956815e-06	8.479319119942375e-05	0.0003895960374597962	7.25942725330242e-05	0.0016128629751619883	0.00020380807891342556	0.001144156231021043	0.0007482937811084866	0.00014984557928983123	2.2369060425262432e-05	0.00035309226921526716	0.0012588041704293573
4:Ins:R:4	9.925496748110163e-05	4.156030907324748e-05	0.0014788061569197453	2.0780630902663687e-05	0.00018630807594874455	0.00011339331416820641	3.548214461261523e-05	0.00010574397007076186	0.0034013732394669203	0.00017117109351602266	0.0017378862223186786	0.0020156072608995147	4.769859578704683e-05	0.00010383805536349655	0.0005706176214152947	0.00019289246076368728
4:Ins:R:5	5.8406395410202095e-05	0.00014484163853921927	0.002081807264621602	4.6482561847369654e-05	0.0005064752582666187	0.0005176149357646409	2.600821632768202e-05	3.7260205606344246e-05	0.0068212932092137635	0.00040299519698919537	0.002046246884707301	0.0028608953466027743	0.0	4.7443765269292725e-05	0.0007918700342997908	0.0004978976302663795
5:Ins:R:0	0.0010772287506256363	2.208155365224229e-09	0.00797137532304795	4.751079440978856e-10	7.658900269547075e-09	0.00022524731121269072	0.6069024068117141	2.6541603350693775e-08	0.0015195391683735693	6.285514928094926e-08	0.061675963506241056	0.0013148046395731682	2.026698917134695e-08	1.0832282342221333e-08	9.308967909404941e-08	3.5040654863038865e-07
5:Ins:R:1	6.997575324021454e-06	0.0025559723706828665	0.002370065809664084	0.015569674433209002	0.003980219233199023	0.01101560215873178	0.0029112085375618334	0.00038376550015527754	0.014496954376809298	0.005030495013025511	0.010282774211636933	0.005691745145013556	0.004248405599937542	0.003219956692046253	0.15900535595428664	0.0007249328939360567
5:Ins:R:2	4.625224795518079e-05	0.00017247810535081954	0.0007750472250927488	0.0017836826597340406	0.0	0.00047671421631093834	0.0004931446265982231	0.00040624274249239533	0.0030354609007190447	2.7420287806307898e-05	0.002418870464025531	0.0017042830592617975	0.0	0.0005718457174089054	0.0033717499597696586	0.0002688093174401729
5:Ins:R:3	2.8869384116205766e-05	7.60562272272125e-05	0.0003753936341126973	4.8748294514382454e-05	1.1600985635595861e-05	0.00015642464320308135	0.0007127769625549263	6.73515208499964e-05	0.000982806481915759	5.560911575230421e-05	0.0010858428121900943	0.0007016182992083486	0.0	6.818699621362611e-06	0.00034315300810703773	0.0012037940345550168
5:Ins:R:4	3.415569755134129e-06	0.00011765053616734633	0.0003898960600417922	0.00017503240592304793	6.166697696492918e-05	0.00010404718125847978	0.0	1.7269075142394287e-05	0.0014146690354600367	0.00029976972049958303	0.000463587147405633	0.00044970141501380565	7.150200420028341e-05	2.2700145558669504e-05	0.00019796307973592774	2.302230532222893e-05
5:Ins:R:5	4.443767171906643e-06	2.5962809694863864e-05	0.00029540604420617454	4.229330794643715e-05	2.3750903812924663e-05	3.44811373335574e-05	3.659381836769171e-06	6.906256999419824e-05	0.0006868625569222786	1.5135518178794883e-05	0.0005333845617860788	0.0009802624332515108	0.0	4.872286410293469e-05	0.00028941981483257	0.0001947435600686731
2:Del:M:1	0.0011632679301692406	0.0005377398966811597	0.007276561109265458	0.0003069533336383756	0.0030005314832669684	0.0025059705169405786	0.0006965492393646855	0.03837445264100097	0.01491750605404377	0.00261524913195899	0.024830229711951687	0.005436530711594969	0.0065569739858619865	0.24221393935382365	0.013294978354533669	0.00999576387082925
3:Del:M:1	0.00019950156349295866	3.797405529894604e-05	0.002646285127193551	0.004251486785942688	0.001440988204721595	0.0008308521471994616	4.809766323887743e-05	0.04483631591661833	0.005512250014253368	0.0011697593904682435	0.0025859775897697545	0.004739790848980192	0.000346385818629642	0.0037970663131636686	0.014513113803695887	0.00038688235348672607
3:Del:M:2	0.0007612651250383351	0.0023115384414268193	0.0031599724499619696	0.006969899744726718	0.001200747942275484	0.0011555331469207885	0.00195215339299466	0.02479288342408836	0.006541151538258418	0.006447463410731871	0.006180114568996942	0.053005360944662246	0.000406609934871085	0.02817268287530169	0.012910241917707026	0.007295384752796963
4:Del:M:1	0.00013631146892294056	0.00043120905949763257	0.004245278011658229	0.005172740602865815	0.0013091819748660782	0.0008873346520704217	0.000737362733707414	0.04241667911875993	0.003213272815435389	0.0017159342584091063	0.02067830226093065	0.011332364461850375	0.0003390091259825567	0.003523880814373115	0.0022773196597700007	0.0032932442644960248
4:Del:M:2	0.0001438668111404695	0.0019375658359422232	0.002168999428358802	0.01287864161771722	7.485493959393353e-05	0.002696236940792005	0.002022437107079895	0.017441686910351563	0.0023510214377893135	0.002361986365080786	0.005232486292370595	0.04157202148489887	0.0005709436421602732	0.020811789950821547	0.006950600457348628	0.00027220349409617483
4:Del:M:3	0.0002744998134949128	0.0019196028522856067	0.003921402667911025	0.0068974237830843775	0.0006977442084462382	0.002710451912134886	0.0029710272865122534	0.0053739889679127375	0.006325034271067125	0.0004145953511215339	0.003790459191513946	0.08040070485556498	0.001690270940271148	0.038485028892755506	0.010539392264327034	0.00349477494135499
5:Del:M:1	0.0004701282244059257	4.203895392974451e-46	0.00533392905481378	0.01934769904287009	0.3735031895339489	9.481395696639083e-05	0.00817379264336502	0.002963313173524682	0.014631401451770215	0.002427068913821131	0.07114356953650723	0.01749698638846894	0.0009386513440404088	0.007514482747255897	0.012318257626611739	0.0063419338074163535
5:Del:M:2	1.071878526090586e-05	0.0017191325302701444	0.004331980598472	0.26469256535172464	0.15827585618942977	0.0033691872049530502	0.0004135725147122317	0.004019041711362661	0.0020649304149264937	0.0033854553389392095	0.013344822741346598	0.007949264976195991	0.0008018817391737988	7.911826105555519e-07	0.005253291420231108	0.009348179982916918
5:Del:M:3	0.00014879357102472567	0.0006560959896432905	0.0011030144041978929	0.24329205034854112	0.04572706182021648	0.0015752659077406862	0.0008010307361837476	0.0026725764412549326	0.0024402246144018137	0.0005778343045582801	0.009933838512552029	0.0013074543500260917	0.0020779578764995674	0.00452142213616753	0.007713783485378371	0.007809604425929138
5:Del:M:4	0.000122886028711946	0.0002491501590520784	0.0045170382310516285	0.14297504477202894	0.003913611386960838	0.00032790046236186754	0.0009072939425823278	0.003251535938907182	0.0016759434625964785	0.004687952095687073	0.001592894356290344	0.01397160418157	0.0007191121232244768	0.009462489683418198	0.0026210642769001423	0.0023331409733509645
5:Del:M:5	1.7081735500141803e-05	8.896302082575858e-05	0.009740293463474927	0.11313522461496177	0.0003184152726316825	0.0008013648721288591	0.0029140776564599946	0.0016638644608246978	0.02390404987439979	0.00026899545409833083	0.037192426882375	0.027282400999683886	0.0014537557260246104	0.0006859326065752789	0.008018093740101904	0.0010544280815520323
