MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Del:T:5	0.7765872889757156	0.04751704982809647	0.21302250610337978	0.01989266411291343	0.006358626464093504	0.008801001222664695	0.04016607451488199	0.015276654365629838	0.026659684559017478	0.0019563140392159463	0.05832061324055303	0.0034280716680067515
1:Ins:C:0	0.0008038342312102031	1.7484811536405686e-08	0.00022584240598746418	3.142825599418586e-05	0.0025432860531000756	0.0005913721805074168	2.6508306885091315e-05	3.967811239317664e-05	3.415959059648088e-05	0.00021160329125427424	0.18590434975922107	1.4387941492195466e-05
1:Ins:C:1	1.0420312178780478e-05	0.0006634348512602628	0.0017314085747602804	0.0011903620325028896	8.183528085282887e-05	0.005813720687292516	0.00046247860632320226	0.006076837650034576	0.0021349683875087067	0.0040117052293499	0.044880163315683605	0.004120676920027506
1:Ins:C:2	4.455239140952472e-06	0.0021199706359766425	0.0009493046928037074	0.00025679214086267167	2.6828297741303686e-05	0.004782974903937429	0.0006979097306611948	0.00229240313972241	0.0028798210297827607	0.006639922722242773	0.014119602567516267	0.004837929151399294
1:Ins:C:3	3.288734006218874e-05	0.004144326132081915	0.002952390422558313	0.0017435553335235455	9.151790564374096e-05	0.0008362642300198786	0.0027165169978979973	0.0015625773596184445	0.0007022824035811937	0.007699499730952084	0.006368029813747853	0.0008411753185506754
1:Ins:C:4	0.0009719595122442116	0.009077623626799322	0.0036791412466016028	0.0005463949036084159	0.00040819904322134446	0.0004119744104068701	0.0006605145764297049	7.235173728184052e-05	0.0002985660914418986	0.005876542651094496	0.006366378086968325	0.0012293205646251692
1:Ins:C:5	0.00775402302184375	0.0799731801541904	0.009506277322399797	0.011669573613908142	4.345142631791532e-05	0.0015573572323521045	0.002453134809654074	0.00043416208302044624	0.00015226610694739405	0.007271059616289222	0.00622107375168639	0.00013851629323625048
1:Ins:T:0	0.0006199885072123834	0.00956801395281218	0.004030260871313657	0.004284451132989488	0.005213064092677086	0.00046750805297051556	0.013364200768992305	0.006810038278345019	0.0005686211649299366	0.01912971262820065	0.07275819789618254	0.0007019832768891377
1:Ins:T:1	0.0	0.0015336805553306477	0.0044240804109722375	0.009400686998851597	0.0003619467290627654	0.009425409864634275	0.009550524214282631	0.02354924043174833	0.008152139463636559	0.05421863254159689	0.031895147264003755	0.028671105578541755
1:Ins:T:2	0.001109841800457616	0.007125517624663189	0.029001802667044104	0.007812741097295657	0.000563408548159714	0.004344533496770383	0.0024789633066757233	0.0012873744215969427	0.0017370853518582407	0.05623328350484371	0.011945399129763246	0.018156138914637267
1:Ins:T:3	0.0008860862924120738	0.00458375785354292	0.012858739281073213	0.009404394738376141	0.002204077492351644	0.003477018742942164	0.0028892208633988048	0.005793653166874719	0.004714305678644451	0.030992491114884616	0.0015343749703970388	0.017367085570003837
1:Ins:T:4	0.0012331117765279488	0.010333205424249172	0.00673115012838025	0.012242068122141063	0.0012913865968585015	0.0030964742312789896	0.0015211697257564083	0.011977286390028895	0.004946383754140697	0.00847091458272189	9.153058344963938e-05	0.007010220280972704
1:Ins:T:5	0.08046171145513653	0.639985533952713	0.06480819581426203	0.8215996184945107	0.01843055266482924	0.03413455788582641	0.11775757769561374	0.04955013280353796	0.04104828368276685	0.021554655824759267	0.011557809867392735	0.007164134885299518
2:Del:R:0	0.001928490811260417	0.0018367382830541067	0.0035374866375059355	0.001165147720657842	0.002369649569154717	0.03824652880430222	0.000637525276542874	0.014958235081285238	0.047345782555639745	0.011403267695568502	0.013357821919489652	7.947993874608983e-05
2:Del:R:1	0.0023729340493446214	0.00041175095535358255	0.0017847194374917307	0.004128779417951592	0.0016315721998398658	0.026801912705414	0.00345735465292819	0.0074813154436469635	0.13043961651623248	0.013494676626287401	0.007280623271653895	0.005071224824219769
2:Del:R:2	0.0014837196498410775	0.000631710472098348	0.0023395924186479533	0.0008811970157148607	0.0017333332996349782	0.0029380894863061256	0.00336076309929922	0.0018185835803160445	0.032988543640822175	0.010925698284991086	0.006862386879292899	0.004029348464857137
2:Del:R:3	0.0023266177525511013	0.00022078524400688692	0.038443990582527475	0.0007125651393965882	0.0003002489418096843	3.3914165135229267e-06	0.0013441180273002827	5.3614160044617165e-05	0.008724024590990212	0.00677729170769453	0.0021863665661852848	5.5435565785537657e-05
2:Del:R:4	0.0010191371240370018	0.0008191207454591165	0.03153455105843023	7.913568116254765e-05	1.524790417967381e-05	3.863495479095036e-10	0.0007606911408460703	0.00015346881137432434	0.0011339585943454722	0.002303459653323614	0.0006316007023171366	0.0010689924791660844
2:Del:R:5	0.0027364617069588347	4.0158443093041286e-05	0.09014461906626821	0.0	2.986717965569596e-06	5.524629266062675e-08	0.000270999029089225	3.769729829627977e-08	0.00041738857787631644	0.0013394980474155372	0.001088444905924817	0.23396270379424094
3:Del:R:0	0.00016657338419463487	0.00013893150916857166	0.003999563416873571	0.0011118603480326783	0.003982842154800892	0.024528622082434594	0.00028813228847934374	0.00529228371597128	0.008929304051343933	0.00023223702134828273	0.008407473000697791	0.0037928670690172595
3:Del:R:1	0.00012666864786297082	0.00046132456645864295	0.011865013100323268	0.008447723858989776	0.0034584491269197314	0.011302653726888821	0.00013288060454172523	0.014094467731192708	0.07259797969833016	0.0004833928881743077	0.0004735322751915305	0.007823728513875495
3:Del:R:2	0.00011450115969637409	0.00010987178626237437	0.005906293927691877	0.0002980629125232781	1.8096003750542876e-05	0.00034957848035801933	0.0035103919811081143	0.0023149635945549107	0.02323883262462914	0.00026799120733841166	0.002431314107689104	0.005889727114595189
3:Del:R:3	0.00015872011878855118	4.194481567537878e-05	0.0013915564962366034	0.0004295399152169921	0.0003004366262757685	0.0006799440765098552	0.00011492136703964207	0.0001869040790222698	0.006651872801594436	0.00032429850150947456	0.00036741218732775136	0.0030592327765725713
3:Del:R:4	1.1713890080500277e-06	6.263418787000319e-07	2.4087315513270368e-05	3.990711778101286e-07	4.4963201894416824e-05	1.7884317063893153e-05	3.416673735046061e-09	3.509349530972372e-09	0.0009123484410079285	0.0002047979634891073	3.578589800365961e-06	0.07178911499446258
3:Del:R:5	6.251254589102473e-06	5.0957711628107914e-09	2.624983878263265e-08	4.599687559725396e-09	1.8178287763959134e-10	5.190764780547141e-06	5.758286292234516e-11	5.618651888972259e-08	0.0009010770503187881	0.0002048025017864985	8.042336680702533e-07	0.1487207631021738
4:Del:R:0	1.3181760068903259e-05	0.0006535208384229918	0.0014706645363912684	0.0004809365226992668	0.00473350370535627	0.01701190529158339	0.001446833238733234	0.0023498460732480453	0.008905993895605207	0.0012871156286564656	0.007451956630684435	0.00025773631607151515
4:Del:R:1	8.162077413544467e-05	0.0006285707836286747	0.00844674491439946	0.003292287913354812	0.002481469155754894	0.003673032453443739	0.00632544242660515	0.01333214333280921	0.07619987828657031	0.0009421273166964284	0.00241066080328892	0.009470013428912126
4:Del:R:2	0.00010590522761958709	0.0008018916611672466	0.003242924498481443	0.0002563577167393305	6.556704625836574e-05	3.3495699899503964e-05	0.00452465609065257	0.0025899703291637623	0.020547235487028956	0.0003202719188652736	0.003930338837211594	0.0011155947418883371
4:Del:R:3	0.000150862067757771	0.00022384474581199854	0.0020629555942753086	0.00018877073551266222	5.9850244902008854e-05	0.00024921990998336694	0.0014153252872347367	0.0009884657406812104	0.009819702676031739	4.928175201257545e-11	0.003395939902984537	0.040281197866424916
4:Del:R:4	1.0791306385971033e-06	1.3970155521292326e-09	0.0001427521154747069	7.135556864081849e-06	8.824354881653562e-07	5.227904665918715e-06	0.0005542148817840342	1.1866838559304593e-06	0.004294443073574712	1.457405049468008e-05	2.0188825899936093e-09	0.05231042578816414
4:Del:R:5	2.814168285112828e-05	0.0005729208115371876	0.0022411268987343647	6.635003774135839e-06	0.0	1.3848270727301327e-06	0.00019441849353867723	3.196946056016614e-05	0.003089798762162017	4.9832998340306745e-05	9.59394061283092e-05	0.010896115076029673
5:Del:R:0	0.0	5.032250483054668e-05	0.0009784767802347005	0.0002964242509369797	0.07007534265518188	0.1642055857926607	0.13172794312238692	0.000784720995329451	0.0007729854414284887	0.0027759057082676008	3.243172698859098e-06	0.002416826135126513
5:Del:R:1	5.9714697572417206e-05	0.0012696487455229998	0.0023415617494833897	0.0020644686203377203	0.005777615453116596	0.0007860396836713335	0.008632005015388132	0.004504875931306742	0.031056331302970648	0.0008246908066837183	0.007226250472303946	5.675480380749942e-05
5:Del:R:2	5.6845122112463284e-05	0.000357013747561723	0.0006601630482327891	0.0001409445869330739	0.00044475268528742617	0.00046758657496461355	0.00164441251574317	0.00018267286679474637	0.00815221107332036	1.930215657921508e-06	0.0023293043300509453	0.003415433687994209
5:Del:R:3	3.2263461114325765e-05	0.00029567648510749224	0.00018308815652973487	2.8103286950909023e-05	5.15926921892429e-05	6.176792531288333e-06	3.987853997386992e-06	7.260699159350459e-05	0.004527841616654768	0.00016636155536478014	8.528275007266827e-06	0.0002778228311861497
5:Del:R:4	1.2097778132300618e-05	7.206741041963838e-05	0.0002365224031036206	9.325510622542055e-06	4.413628378330259e-07	3.247576846376887e-07	5.394345468147321e-05	1.9832816045058932e-05	0.0008072164131162651	1.5774107975374817e-09	0.00027637504620038557	0.0003488604666891604
5:Del:R:5	1.977081536267633e-05	1.710375739207848e-05	0.0002537082741607699	2.5245974200061026e-11	9.940306317384184e-06	8.669873635860358e-06	1.770050092428477e-05	4.140791400921717e-06	0.000746208061112279	1.1801717901027687e-06	5.401506264490763e-10	0.0004962977292072068
2:Ins:R:0	0.001646951476141112	0.008894956535077657	0.002889246303631694	0.00048070851118025003	0.003947068455163389	0.0002760278198729793	0.021684608487412334	0.0011118849052581935	0.0011829439693906351	0.0022625911270006327	0.10446769490838051	0.002353311048932767
2:Ins:R:1	2.421387511276407e-05	0.002953378882375546	0.002841560472115816	0.0011797071469482035	0.0	0.0053970101987943055	0.003620970250922255	0.005779960416257382	0.010355591278639623	0.0035996323183644565	0.01356527065858245	0.004649810149931
2:Ins:R:2	0.0003058782804146176	0.0020819791525718756	0.0011355257658578922	0.0005997434265792998	0.00015083684808530506	0.0015410285547113745	0.005365370162762701	0.004552636466105469	0.0023824696423253044	0.0014223755803323003	0.0038446323345124257	0.00044383547722503635
2:Ins:R:3	0.0005070624179643345	0.00266354698833311	0.002732296528920415	0.00038056721694374574	0.0008035016595385969	0.0001247903589956678	0.0029326845577452333	0.001261904843111168	0.0008183414354061825	0.0003758146371001203	0.003625655585201457	4.678766316601468e-09
2:Ins:R:4	0.001572427482093275	0.012145634318081022	0.011668082036431998	3.175596542213555e-05	0.0006703616859158501	2.3871468992613387e-05	0.0027421567317651354	5.896726637950933e-05	2.404356642671246e-09	4.679186123667023e-05	0.00036338912429334513	3.0386229519407948e-06
2:Ins:R:5	0.0036415091735034367	0.08617720358655788	0.06336141474497367	0.0004843323241220787	0.0018060319850337692	0.0014574977495101394	0.005374292927117494	0.001138902557829482	0.002440808725729937	8.36474754780081e-05	0.0011351531044634555	0.011855928753115278
3:Ins:R:0	0.0002571165144763654	0.0006916338017920865	0.00126941299897112	0.00015601493003625678	0.0015369238302810118	1.7819919762018798e-10	0.009080542516894639	0.0007063907598438135	0.00013183480065759312	1.4746058877790346e-05	0.055791260013356804	0.0008413669447322292
3:Ins:R:1	1.8710235963226296e-06	0.0006884707258450363	0.0016646443384009046	0.00109482216215838	3.873732212014147e-06	0.0035255815682467074	0.0037023348422371783	0.005804583234130405	0.001976142222410999	0.000543619497839245	0.008522609274659771	0.0011462881389386404
3:Ins:R:2	8.548417279598653e-05	0.0003492847460120885	0.00044429588720106493	0.0002431291448556294	0.0008433507749577984	2.6976762976005374e-05	0.0002845703156890522	0.0014545077134971508	0.0007851477527092942	5.497484538864228e-05	0.003759047775674844	0.0002077991170664717
3:Ins:R:3	4.449449859521337e-05	0.00022886132268467918	0.00032624878621064114	0.00017207878004683153	0.00024524102733266775	8.3357172099765e-05	2.8625950247587185e-05	5.3306266656205635e-05	0.00020065562515435786	6.546006531271686e-10	6.557118553336405e-05	3.690120867538837e-08
3:Ins:R:4	3.5889709415641846e-05	0.0005970711294503417	0.0003790305759189261	2.3481779130634095e-05	0.00017563706431246827	3.124737607813066e-06	5.766800230958325e-05	0.0001140356192462022	0.0003976059802642418	8.421158204097168e-10	2.8906416303442485e-06	0.00034150915015064955
3:Ins:R:5	5.234437179751694e-05	0.004462537877905674	0.0046623533363094796	0.00019389313463911151	0.00016002349405425776	3.784571145359905e-09	2.2775442386055998e-05	0.00021167070040721824	0.0011235101294518302	2.798079735756076e-05	0.0005166723144776598	0.000171986134822113
4:Ins:R:0	0.000935393512918381	0.007629653161857277	0.0016072527736255894	0.00038156038977149364	0.0008177255036571296	0.0	0.021992082530632614	0.0008469568333192256	0.0027875514668812685	0.0006429850972295981	0.04519230170175433	0.0001051662931215347
4:Ins:R:1	7.5205246366749635e-06	0.001324610801457311	0.0019406255631474777	0.0014832142590603325	0.00029779953623346953	0.0022223379410570487	0.0028766483861545566	0.009333495383907575	0.0036499066633041365	0.0001674486954925669	0.006111472393095028	0.0030312369502536285
4:Ins:R:2	6.815896792659259e-05	0.0012041734001184067	0.00024657358704587294	0.00028846862989098557	0.0007903998662368394	1.734132453428572e-05	0.00037725832102296407	0.0006295395740765742	0.0008147916456195503	8.804432951432517e-06	0.00012496188446274204	0.00011889584056683056
4:Ins:R:3	0.00018124678701269658	0.0007503012607412529	0.00038123479675022053	1.0785571332903031e-05	0.00013147757449587515	0.0	0.0007237150776039414	8.34860661064063e-05	0.0004707292516519246	0.0	0.0009591826283979543	2.792362385530822e-06
4:Ins:R:4	6.166929224491468e-06	0.0017953931183728854	0.0015855463645739931	1.135205581626053e-06	5.5416368282728e-05	1.7032482261325476e-06	0.000482218089947537	6.0800416329680475e-05	0.0013142690493987174	7.367425443547405e-05	0.0002153605893026267	8.023500783867377e-05
4:Ins:R:5	0.0	0.0017600716050947085	0.00023434979505452703	0.00106754162668949	0.00027044206432037755	9.883789193542824e-05	0.0002612355210759532	0.00021542501117551181	0.003326875356142409	6.640805636834557e-05	0.0010085284385000649	6.593852765506724e-05
5:Ins:R:0	0.002911688030822006	1.525711718741718e-08	0.0033086117429667896	6.395733720410135e-10	5.133055358541583e-08	8.737929850788361e-09	0.4175532624125481	2.5655513793410023e-08	2.3225986396369082e-08	3.524821010181256e-08	9.616327419692538e-08	2.550313563309814e-07
5:Ins:R:1	2.0190345185255865e-05	0.00243272974391175	0.009085742698977129	0.008578046915063168	0.016031214445829393	0.0032447702236430586	0.006619224683672656	0.04694367205491289	0.00650665860924164	0.0006521751627838057	0.015161794011073653	0.0020072478758834224
5:Ins:R:2	1.7887669520443364e-06	0.0009140835759853871	0.0007291305262924653	0.0004951516196888406	0.001112976535805501	0.0	0.0017813097199541517	0.0011024967978551104	0.001486311380904226	0.00023679116415337376	0.0013812408372177742	0.0023798756580967508
5:Ins:R:3	3.902163143720827e-07	0.0005980153488295059	0.00012657333899326772	0.0005041092211968135	0.00013176020981518378	5.403969122053098e-07	0.0005094079586706357	0.0001426258656179624	0.00025082169750561433	0.00011626742261569234	0.000539465663258909	0.0011762128947636796
5:Ins:R:4	8.10534891172665e-06	0.00011018837066886001	0.00012660073650511806	0.00014407983062361573	4.1563262762167595e-06	3.696920023443795e-09	0.0005911902399748215	0.00019221080737347407	0.0010830424754502133	7.99799892980957e-12	0.00016509106142544638	6.083505729392869e-08
5:Ins:R:5	3.1216522302202064e-07	0.00019436486037648136	0.00012821290225474514	5.064846572050641e-05	3.742297349162982e-07	4.460102674349819e-05	0.0001558684927247711	0.00036631001330674097	0.0002900036161676844	4.080628581704104e-09	0.000285733971662685	0.00016339760060127162
2:Del:M:1	0.0017291211950941942	0.0013640576644138491	0.0072909862893720855	0.0007983900930412346	0.0010153885656291094	0.03452964810654521	0.0016110320086590946	0.006698051703569945	0.12362292483448982	0.010172425704076886	0.012811636541737243	0.009025218056263355
3:Del:M:1	2.055015149380779e-05	0.000888531427262933	0.002165539370907936	0.0006272933666332392	0.0026962011156138033	0.01978362750262022	0.0003626070818245658	0.00826012596487999	0.0054765270589268765	8.431670109530387e-05	0.0035957765263538023	0.00412421486228908
3:Del:M:2	0.00010095935278513934	0.0004051064834675344	0.008082723284460372	0.0030289047193946318	0.0038246212783269585	0.012196661876514555	0.00034324942513194403	0.012343515004613437	0.04005356618203223	0.0004543641085547279	0.0021867305925115945	0.006498090474802343
4:Del:M:1	0.0006943232414778323	0.0005980692561570322	0.0012626935922753547	0.0001584055497926329	0.0031580400245729834	0.016153991238679735	0.0042602113087195905	0.003253780204249779	0.01360825824085623	0.0011903330891254883	0.0073144678760581885	0.0020623198889259697
4:Del:M:2	1.7855300343398993e-05	0.0002035463511310809	0.0025588950878318428	0.0008630915357025515	0.007962308628484606	0.00945202358532697	0.0012723290256781183	0.003018413944300846	0.03386984381824732	0.0014502722439647187	4.003829031717032e-05	0.010304364802850614
4:Del:M:3	0.00012209886093842215	0.0009414222403938766	0.004243272988979925	0.003332948074385058	0.0037269875593483447	0.00478771552152466	0.0032216132213943637	0.012473095634486526	0.0410095763253048	0.0004495631976169534	0.007437867028638721	0.0023304112684948562
5:Del:M:1	0.0012380524346372113	0.0012380395364286745	0.0019362824731797446	0.0017708655974274733	0.10567189626395702	0.12597468100488185	0.03441999818198383	0.005351203560505838	0.002472579381110336	0.003360113608991924	0.02546913950704038	0.004002975041656214
5:Del:M:2	1.5601377310758834e-05	0.001290656828187715	0.00011064379219533294	0.0004225085580860366	0.2392478434741497	0.047872308865189554	0.004550580320501468	0.00038584060523572995	0.00022680203035633896	0.0027021581219014478	0.0047203141033844535	0.0003790466824161598
5:Del:M:3	9.54782276779298e-05	0.0011462053023575435	0.001078630014017108	0.0003048883584961004	0.18803083077073096	0.009176160001661628	0.0030347152203830776	0.00020311972363742825	0.0038960152351501165	0.001014749735913938	0.00734847030689707	0.007405086780439944
5:Del:M:4	5.1483039769664173e-05	0.0008879559698863649	0.00037689923685661596	0.0007338262822196384	0.10272250413894653	0.0024960501628478937	0.0001571684015928554	0.004285924314763179	0.0018314642232803635	8.59548617132333e-05	0.0010722965804501427	0.00010045817547310598
5:Del:M:5	1.3129396752447064e-05	0.0019646187640032053	0.002646759146009572	0.0012881039891317414	0.08555912584066391	0.0	0.006900421571917832	0.008455231314728735	0.004634080238301124	0.000609477867633359	0.012562545964028686	0.0003088789638965039
