MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	0.0002175134788377875	0.00010023035658637324	0.0002502502985866428	5.947394696304453e-05	0.00038641639313279796	0.0003857374322679874	4.3787165967472675e-05	2.5182769149978414e-08	0.00047039676764065063	5.374984091588431e-08	0.0003300790140660581	0.0002011039970469497	0.0009081710867361891	0.00018083480157628175	0.00023954304873242906	0.0004346826207879673	0.0009206107077747561	0.00035156495344928373	0.0007416479828731326
2:Del:M:1	0.005580956015037373	0.0014645767786532816	0.004157273523378535	0.0036665754549903796	0.005344812708608515	0.013651634571142495	0.07188774480484426	0.005523382143001072	0.018253347121699334	0.011528797831124394	0.023168055879650637	0.01084453852789011	0.021684213184635155	0.014558012001216411	0.010233610104987747	0.11012546631507575	0.01776068512699567	0.011727907036256511	0.014679596747737379
3:Del:M:1	0.00013278398586976436	0.0004562056267272041	0.0005237441658579201	0.0006119488867636847	0.0010292316575760197	0.003894852172765013	0.0077780968409194885	0.002460208000122748	0.009216833164895206	0.004440236425876947	0.00714139782166285	0.0054985365821931965	0.006395640619473397	0.0014718158384312118	0.000571952334503294	0.005334629955877404	0.0011554418733567217	0.0017965087495610988	0.0020154266184263746
3:Del:M:2	0.002341947027525748	0.0012576322993822942	0.0036026439419583767	0.001833411042134685	0.005852425329503603	0.009596272770631914	0.037762914318591356	0.0046650785985548286	0.011795537464586232	0.002683546911310941	0.012883418401661401	0.00197112997577392	0.013842551212567287	0.004710763767361641	0.003783197246666532	0.024584860276678454	0.020457943697692826	0.006633173967711628	0.014482940428424627
4:Del:M:1	0.0002001239160063051	0.0009946959700573644	0.0005387913894031726	0.0008170174731640145	0.0016102384555051685	0.003249567218206266	0.011059514404818173	0.004865716876849433	0.007921242419397458	0.0033457082574022932	0.011655309133577702	0.0037728533209815396	0.014956499327967094	0.005511594588605249	0.002144244540831437	0.01930196933913976	0.007078065160922051	0.0018595325799833518	0.004592675849031309
4:Del:M:2	0.0010800131235737353	0.0007037886078614975	0.0016746059448485085	0.0011643442328113452	0.00346842664005635	0.011214664383523996	0.01350953192084944	0.0049115121912268475	0.011873440353112982	0.000297694354432565	0.017332974019664674	0.0006571131909004179	0.019279172259994082	0.0027359577539391466	0.0025271515884560357	0.04075364397898738	0.010026612726313715	0.005319425219495315	0.008851950095420306
4:Del:M:3	0.0024262106668356863	0.0015087964061967795	0.0034740885342398544	0.0047535546278106725	0.0042372804788192294	0.011193783879862166	0.022873543684836475	0.007863005922990851	0.03196251097306231	0.0014016005245503038	0.017108032101532444	0.0004513013502582908	0.026226044236973393	0.008131569042677853	0.0046281830174848436	0.05632398799693874	0.012765123634890187	0.005645460615947968	0.013815992892275517
5:Del:M:1	0.001061956365010701	0.0017794291798054473	0.0029150054908132004	0.002254702824247943	0.003543804221553728	0.011479262612992898	0.015478757692035288	0.10434302505105734	0.022493409234339196	0.04597799636423588	0.0660921009676531	0.04699416532318082	0.01809094245079905	0.006839237477397547	0.0031566697725793347	0.012210899845981657	0.015438876063344651	0.008322895647725091	0.014964179626222176
5:Del:M:2	0.0025772492054710484	0.002100445824462156	0.0017839232576511677	0.003403328306973208	0.0028016533057785863	0.007667441914186383	0.011095265895419289	0.2245292532444	0.0022236057214405493	0.004564301157215595	0.019561487825461653	0.006291775245060478	0.0049986403275678985	0.0229017960865167	0.003925448693698854	0.0029405681271327923	0.005505666423860589	0.010692875379468204	0.01586750977029169
5:Del:M:3	0.0015542295677644802	0.00098179461997006	0.0013822060059123942	0.0020658322531619433	0.001975122730377734	0.0021629182446150706	0.003039802893106298	0.1489603363026845	0.00438219127038316	0.005191007445274068	0.013944523539831834	0.0008385053121037345	0.002158641275199784	0.001256488143671959	0.0017228923987931922	0.003081285354352303	0.0037026315418250987	0.00847265692837766	0.011068352035318868
5:Del:M:4	0.0020130000011295123	0.0007312836231024988	0.002427165005244092	0.0010211904202111555	0.0024937392469604447	0.004363649176428908	0.00695025216903332	0.07336795496349623	0.0010922649739495683	0.0022736070878772805	0.004377196234418079	0.0009268709057187152	0.006549415040353779	0.002785059213227896	0.003706053354435426	0.008558045431290679	0.005411430142604274	0.005588114262052386	0.015336276353231142
5:Del:M:5	0.003006331081464282	0.003252227977200164	0.003383529494855111	0.000841598100180363	0.0038394974754191935	0.014259724874063977	0.005651055782101935	0.06940527750591854	0.002668504639190132	0.007087219886054114	0.004596511541190011	0.001572390919686768	0.002991476240595148	0.008277184583538145	0.011890029716014822	0.001475542200801101	0.015688938965886336	0.007124977184992645	0.02498996780059315
