Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.99	326.47	15.833%	77.11	14.435%	0.05075	0.987
CPCT02190054T	1302	0.996	211.249	16.225%	36.77	8.406%	0.04168	0.996
CPCT02130169T	2270	0.996	249.402	10.987%	50.353	9.358%	0.02166	0.996
CPCT02020918T	700	0.995	152.35	21.764%	25.172	10.746%	0.06803	0.994
CPCT02070459T	871	0.997	164.567	18.894%	26.794	7.585%	0.06399	0.997
CPCT02140055T	682	0.986	156.202	22.904%	27.002	16.935%	0.07354	0.982
DRUP01070028T	1038	0.935	404.039	38.925%	138.055	35.766%	0.20967	0.929
CPCT02160061T	1127	0.991	264.5	23.469%	43.999	13.331%	0.0633	0.99
CPCT02020656T	1170	0.99	254.173	21.724%	48.328	14.07%	0.04894	0.989
CPCT02020931T	703	0.997	142.147	20.22%	23.522	8.336%	0.0622	0.997
CPCT02070106T	1684	0.995	247.119	14.675%	45.056	10.072%	0.03409	0.994
CPCT02070289T	541	0.969	160.372	29.644%	44.047	24.616%	0.13349	0.965
CPCT02210043T	1078	0.988	269.269	24.979%	64.339	16.11%	0.07959	0.987
CPCT02010753T	3437	0.996	351.709	10.233%	77.085	8.792%	0.01677	0.995
CPCT02020924T	767	0.996	142.504	18.579%	26.221	8.785%	0.05564	0.996
CPCT02070293T	635	0.981	180.67	28.452%	38.349	20.7%	0.09457	0.978
CPCT02020938T	965	0.938	373.904	38.747%	94.456	37.001%	0.16983	0.927
CPCT02200006T	879	0.992	176.636	20.095%	29.437	12.659%	0.05429	0.991
CPCT02020658T	500	0.992	102.702	20.54%	19.126	13.451%	0.05925	0.991
CPCT02070292T	866	0.978	246.423	28.455%	66.595	21.046%	0.11312	0.976
CPCT02070055TII	2816	0.984	573.835	20.378%	135.021	19.994%	0.06674	0.981
CPCT02070466T	684	0.994	130.99	19.151%	21.038	10.996%	0.05428	0.993
CPCT02070454T	364	0.99	92.393	25.383%	16.017	14.501%	0.11188	0.988
CPCT02010762T	862	0.991	184.54	21.408%	28.512	13.362%	0.069	0.989
CPCT02260016T	1034	0.997	175.127	16.937%	30.794	7.988%	0.04314	0.997
CPCT02350020T	1847	0.999	212.282	11.493%	35.379	4.389%	0.02901	0.999
CPCT02070295T	759	0.995	140.5	18.511%	25.065	9.971%	0.0549	0.995
CPCT02020942T	592	0.993	142.183	24.017%	23.146	12.378%	0.0852	0.993
CPCT02140060T	1097	0.998	179.46	16.359%	30.329	6.465%	0.05205	0.998
CPCT02310008T	624	0.995	139.466	22.35%	21.788	9.82%	0.08435	0.995
CPCT02070300T	802	0.996	140.925	17.572%	23.323	8.777%	0.05626	0.996
CPCT02160062T	341	0.99	95.514	28.01%	15.418	14.075%	0.11044	0.989
CPCT02070473T	558	0.991	134.003	24.015%	20.655	14.141%	0.07413	0.99
CPCT02070468T	531	0.995	113.239	21.326%	19.036	10.048%	0.08092	0.994
CPCT02300052T	1396	0.996	223.986	16.045%	49.442	9.073%	0.04575	0.996
CPCT02070301T	2224	0.983	454.124	20.419%	99.34	18.597%	0.04903	0.978
CPCT02430002T	979	0.99	191.485	19.559%	34.628	14.536%	0.05147	0.988
CPCT02070474T	719	0.997	132.87	18.48%	21.338	7.318%	0.05277	0.997
CPCT02070472T	526	0.996	123.064	23.396%	18.344	9.135%	0.08043	0.996
DRUP01070036T	1278	0.916	454.289	35.547%	139.641	40.181%	0.15344	0.898
CPCT02150052T	6121	0.989	1070.151	17.483%	239.087	14.729%	0.03005	0.987
CPCT02070307T	1169	0.992	243.661	20.844%	42.477	12.581%	0.04954	0.991
CPCT02330099T	1198	0.998	177.659	14.83%	28.231	6.328%	0.03803	0.998
CPCT02070263T	701	0.965	217.387	31.011%	55.672	26.703%	0.11693	0.959
DRUP01050020T	1237	0.995	250.23	20.229%	45.189	10.743%	0.05952	0.994
CPCT02020678T	1361	0.994	204.566	15.031%	36.981	10.606%	0.03529	0.993
CPCT02020673T	1712	0.993	249.172	14.554%	48.994	11.895%	0.03166	0.991
WIDE01010113T	683	0.994	160.636	23.519%	31.441	13.652%	0.07693	0.994
CPCT02050442T	1018	0.998	157.458	15.467%	34.038	6.81%	0.04811	0.998
CPCT02020968T	1493	0.996	306.209	20.51%	62.174	11.326%	0.05596	0.996
CPCT02020970T	856	0.982	322.734	37.703%	76.38	27.079%	0.1698	0.981
CPCT02060294T	1067	0.994	283.103	26.533%	53.473	16.278%	0.08529	0.994
CPCT02070478T	1145	0.995	215.586	18.828%	40.742	10.551%	0.05217	0.994
CPCT02140065T	770	0.996	140.233	18.212%	25.356	9.3%	0.04959	0.995
CPCT02210085T	716	0.997	128.549	17.954%	21.012	7.538%	0.05906	0.997
CPCT02390044T	1607	0.998	284.278	17.69%	53.839	7.673%	0.05681	0.997
CPCT02050443T	70198	0.999	5420.789	7.722%	1773.202	3.932%	0.01455	0.999
CPCT02070306T	1151	0.998	202.392	17.584%	43.337	8.112%	0.04246	0.998
CPCT02070481T	968	0.982	243.5	25.155%	44.367	18.98%	0.0669	0.977
CPCT02070482T	153	0.956	79.91	52.229%	13.521	31.376%	0.35252	0.949
DRUP01140005T	1826	0.992	333.547	18.267%	91.716	12.437%	0.05934	0.992
CPCT02220082T	727	0.888	393.955	54.189%	96.381	47.036%	0.33319	0.868
CPCT02020687T	372	0.97	133.395	35.859%	29.601	27.137%	0.16242	0.966
CPCT02070484T	911	0.992	171.949	18.875%	34.96	12.923%	0.06225	0.99
CPCT02020686T	1202	0.993	207.595	17.271%	41.022	12.353%	0.04415	0.991
CPCT02070486T	960	0.994	196.945	20.515%	35.987	10.997%	0.05894	0.994
CPCT02070483T	769	0.993	187.218	24.346%	31.372	13.167%	0.0808	0.992
CPCT02070487T	433	0.995	92.83	21.439%	14.627	10.418%	0.08153	0.994
CPCT02040342T	1088	0.998	195.786	17.995%	37.773	8.451%	0.05014	0.998
CPCT02020977T	465	0.983	126.235	27.147%	23.07	18.855%	0.09914	0.979
CPCT02070312T	933	0.997	169.974	18.218%	28.987	7.919%	0.05614	0.997
CPCT02040343T	954	0.998	161.397	16.918%	24.952	6.916%	0.05664	0.998
CPCT02290031T	652	0.969	194.398	29.816%	52.17	24.948%	0.11991	0.965
CPCT02150008T	811	0.969	242.925	29.954%	57.214	25.042%	0.11396	0.964
CPCT02370013TII	745	0.952	261.982	35.165%	76.095	31.308%	0.15683	0.946
CPCT02100202T	733	0.994	190.23	25.952%	34.654	12.633%	0.08477	0.994
CPCT02100203T	627	0.997	123.449	19.689%	19.647	8.012%	0.08616	0.997
CPCT02070466TII	1121	0.997	173.066	15.439%	28.079	7.899%	0.03731	0.996
WIDE01010214T	795	0.997	144.719	18.204%	30.55	8.239%	0.05646	0.997
WIDE01010215T	1271	0.998	218.28	17.174%	40.35	6.491%	0.05889	0.998
WIDE01010234T	740	0.996	157.398	21.27%	26.447	9.656%	0.07511	0.995
CPCT02110083T	604	0.998	104.197	17.251%	16.165	7.024%	0.05157	0.997
CPCT02070315T	793	0.994	175.102	22.081%	36.449	11.284%	0.08015	0.994
DRUP01070026TII	96888	1.0	4347.263	4.487%	1242.733	2.034%	0.0044	1.0
CPCT02020981T	600	0.995	146.393	24.399%	23.703	10.112%	0.09812	0.995
CPCT02140067T	624	0.994	157.143	25.183%	32.216	11.993%	0.08626	0.993
CPCT02350003T	475	0.819	261.157	54.98%	80.276	57.782%	0.35878	0.787
CPCT02070490T	559	0.996	119.674	21.409%	19.501	8.869%	0.08894	0.996
WIDE01010283T	355	0.99	106.375	29.965%	17.268	15.203%	0.14913	0.989
CPCT02020982T	670	0.993	188.445	28.126%	35.768	13.438%	0.11073	0.992
CPCT02020975T	780	0.998	131.711	16.886%	25.156	8.073%	0.04517	0.998
WIDE01010323T	855	0.995	157.599	18.433%	26.759	10.325%	0.04754	0.994
CPCT02070208T	734	0.928	244.933	33.37%	85.255	37.179%	0.18519	0.918
CPCT02070064TII	962	0.921	360.569	37.481%	114.542	39.4%	0.18649	0.908
CPCT02140041TIV	1185	0.997	186.422	15.732%	34.597	8.051%	0.03844	0.997
CPCT02020704T	62443	1.0	2814.904	4.508%	724.557	1.852%	0.00407	1.0
CPCT02040249T	881	0.998	149.395	16.957%	24.018	6.865%	0.05953	0.997
CPCT02020924TII	795	0.995	163.945	20.622%	28.036	9.598%	0.0778	0.995
WIDE01010383T	1070	0.994	188.304	17.599%	31.231	11.013%	0.04551	0.993
CPCT02070335T	643	0.997	132.409	20.592%	19.471	7.914%	0.07883	0.997
CPCT02230091T	708	0.995	139.827	19.75%	23.365	9.6%	0.06093	0.995
CPCT02230102T	495	0.991	128.12	25.883%	25.314	14.27%	0.09547	0.99
DRUP01050049T	69581	0.999	4406.807	6.333%	1561.652	3.449%	1000.0	0.999
CPCT02020715T	921	0.998	128.835	13.989%	21.166	5.783%	0.03751	0.998
CPCT02340086T	830	0.995	169.935	20.474%	31.934	11.38%	0.05342	0.995
CPCT02020731T	1078	0.989	256.76	23.818%	63.571	14.782%	0.07825	0.988
CPCT02370027T	1119	0.962	314.215	28.08%	97.988	27.453%	0.11564	0.956
WIDE01010246T	1789	0.996	235.659	13.173%	42.884	9.465%	0.02806	0.995
CPCT02070139T	925	0.965	331.375	35.824%	89.219	29.926%	0.16094	0.962
CPCT02070318T	869	0.996	168.645	19.407%	34.126	10.534%	0.05265	0.996
CPCT02290038T	861	0.993	214.06	24.862%	44.147	13.544%	0.0709	0.992
CPCT02070147TII	1118	0.853	510.116	45.628%	171.503	52.726%	0.26011	0.828
WIDE01010453T	601	0.997	110.156	18.329%	17.546	7.882%	0.06829	0.997
DRUP01070042T	42405	1.0	2693.192	6.351%	765.798	3.016%	0.00703	1.0
CPCT02030488T	1387	0.998	270.533	19.505%	66.35	9.357%	0.05801	0.998
CPCT02010840T	1550	0.99	286.877	18.508%	53.736	14.712%	0.03942	0.988
CPCT02070339T	654	0.999	99.758	15.254%	15.217	5.444%	0.05605	0.998
CPCT02070338T	1982	0.989	437.047	22.051%	90.814	15.931%	0.05549	0.987
CPCT02230108T	1128	0.998	166.387	14.751%	25.825	5.845%	0.04052	0.998
CPCT02030380TII	1466	0.991	244.256	16.661%	49.248	14.035%	0.03413	0.989
CPCT02070345T	682	0.962	249.335	36.559%	51.432	28.907%	0.17632	0.955
CPCT02070350T	822	0.998	154.785	18.83%	24.203	6.507%	0.07002	0.998
CPCT02010875T	1340	0.978	330.506	24.665%	67.582	21.074%	0.06553	0.972
CPCT02010877T	1023	0.995	243.055	23.759%	39.224	11.498%	0.08474	0.994
CPCT02070359T	1568	0.998	226.0	14.413%	34.728	6.86%	0.03425	0.998
CPCT02070307TII	1129	0.997	186.023	16.477%	28.011	8.203%	0.04442	0.996
CPCT02010885T	913	0.996	125.669	13.764%	21.395	9.061%	0.03687	0.995
CPCT02010857T	1123	0.999	145.695	12.974%	22.576	5.413%	0.03235	0.998
CPCT02090058T	591	0.994	141.569	23.954%	26.743	13.727%	0.0738	0.994
WIDE01010611T	964	0.983	314.287	32.602%	64.706	21.487%	0.16062	0.982
CPCT02070364T	901	0.995	200.393	22.241%	36.686	10.031%	0.07701	0.995
CPCT02140075T	757	0.99	177.81	23.489%	40.392	16.022%	0.07612	0.989
CPCT02010889T	699	0.997	125.821	18.0%	22.528	9.002%	0.04906	0.997
CPCT02060249T	612	0.995	120.292	19.656%	19.432	9.611%	0.07122	0.995
CPCT02020760T	525	0.994	128.815	24.536%	20.515	11.368%	0.08545	0.993
CPCT02020780T	838	0.997	187.199	22.339%	35.645	9.477%	0.07397	0.997
CPCT02070367T	572	0.992	137.01	23.953%	23.617	12.616%	0.09937	0.991
CPCT02050389T	1012	0.995	190.113	18.786%	43.344	9.761%	0.05494	0.995
CPCT02070368T	1518	0.999	184.86	12.178%	32.581	4.761%	0.03426	0.999
CPCT02150019T	2132	0.996	289.213	13.565%	48.705	9.289%	0.02757	0.995
CPCT02300046T	1605	0.996	326.476	20.341%	62.989	9.341%	0.08108	0.996
CPCT02070130T	805	0.998	141.725	17.606%	23.844	6.606%	0.06086	0.998
CPCT02070362T	920	0.981	237.573	25.823%	46.029	19.675%	0.06922	0.977
CPCT02070361T	1062	0.99	200.091	18.841%	38.095	14.187%	0.05279	0.988
CPCT02140041TIII	1297	0.989	271.375	20.923%	63.263	14.687%	0.0652	0.988
CPCT02140081T	1407	0.999	153.444	10.906%	24.248	4.333%	0.02947	0.999
CPCT02020804T	596	0.996	118.682	19.913%	18.198	8.627%	0.06919	0.996
CPCT02040280T	1065	0.993	172.896	16.234%	30.6	11.488%	0.04366	0.992
CPCT02070370T	1233	0.988	222.942	18.081%	49.239	15.272%	0.07016	0.986
CPCT02040283T	1207	0.994	195.701	16.214%	34.849	11.439%	0.04247	0.992
CPCT02050108T	475	0.91	147.965	31.151%	51.644	41.571%	0.15475	0.89
CPCT02050391T	1332	0.998	202.633	15.213%	32.054	6.037%	0.03997	0.998
CPCT02130146T	33020	0.994	6891.057	20.869%	1817.82	11.099%	0.08253	0.994
CPCT02070378T	1454	0.994	262.558	18.058%	49.678	11.139%	0.04002	0.993
CPCT02070383T	932	0.998	131.806	14.142%	22.509	6.136%	0.04796	0.998
CPCT02070379T	742	0.993	146.775	19.781%	33.844	11.829%	0.06159	0.992
CPCT02340099T	1034	0.995	214.88	20.781%	36.882	10.032%	0.0733	0.994
CPCT02070274T	1099	0.978	294.145	26.765%	50.561	20.855%	0.08442	0.971
CPCT02070388T	1138	0.978	294.393	25.869%	58.523	21.034%	0.07133	0.973
CPCT02010361T	1555	0.989	333.257	21.431%	63.378	14.935%	0.0645	0.987
CPCT02070389T	942	0.998	165.437	17.562%	29.285	7.029%	0.0572	0.998
CPCT02330125T	79990	1.0	4032.857	5.042%	1239.736	2.436%	0.00424	1.0
CPCT02070391T	864	0.995	166.357	19.254%	33.638	10.378%	0.05525	0.995
CPCT02020827T	1400	0.985	280.707	20.05%	60.613	18.407%	0.04766	0.982
CPCT02150031T	615	0.992	162.149	26.366%	28.054	14.35%	0.09349	0.992
DRUP01070052T	752	0.973	242.618	32.263%	51.42	26.032%	0.14705	0.969
CPCT02010947T	679	0.991	170.912	25.171%	28.76	13.203%	0.0856	0.99
DRUP01070020TII	27525	1.0	2979.539	10.825%	956.1	5.456%	0.02328	1.0
DRUP01010097T	1553	0.992	250.492	16.13%	49.695	13.362%	0.03097	0.99
CPCT02030545T	1224	0.994	243.779	19.917%	43.519	11.941%	0.05079	0.993
CPCT02140086T	704	0.988	165.384	23.492%	37.338	15.394%	0.08173	0.987
CPCT02070395T	717	0.989	177.45	24.749%	34.364	15.138%	0.07485	0.988
CPCT02440017T	989	0.974	289.065	29.228%	74.43	23.056%	0.10248	0.971
CPCT02040294T	3386	0.996	384.68	11.361%	78.949	8.543%	0.02187	0.996
CPCT02070392T	2417	0.919	892.284	36.917%	222.727	39.945%	0.11942	0.896
CPCT02070107TII	1063	0.954	360.674	33.93%	107.641	30.882%	0.14217	0.949
CPCT02010958T	1249	0.997	223.535	17.897%	41.022	8.381%	0.05437	0.997
CPCT02100189T	589	0.961	183.795	31.205%	42.143	27.57%	0.15588	0.953
CPCT02080078TII	679	0.956	249.001	36.672%	59.986	29.79%	0.14601	0.949
CPCT02020847T	1396	0.998	205.079	14.69%	37.387	6.358%	0.03946	0.998
DRUP01070055T	519	0.979	160.898	31.002%	34.128	20.501%	0.12263	0.977
CPCT02010654T	52749	1.0	1931.981	3.663%	443.644	1.358%	0.00514	1.0
CPCT02010973T	783	0.999	114.437	14.615%	17.985	5.047%	0.04744	0.999
CPCT02070130TII	1127	0.998	181.053	16.065%	31.793	6.674%	0.04904	0.998
CPCT02070064TIII	639	0.953	223.585	34.99%	62.326	30.394%	0.16719	0.946
CPCT02070196T	1188	0.994	243.426	20.49%	55.524	11.101%	0.05405	0.994
CPCT02070398T	1305	0.999	157.064	12.036%	25.512	4.477%	0.03557	0.999
CPCT02010971T	687	0.996	146.571	21.335%	22.158	9.313%	0.07964	0.995
DRUP01070057T	874	0.997	165.297	18.913%	27.251	8.964%	0.0538	0.997
CPCT02050268T	1008	0.996	199.32	19.774%	33.633	9.142%	0.06306	0.996
CPCT02020678TII	1503	0.995	192.277	12.793%	36.175	9.537%	0.02536	0.994
CPCT02010978T	1221	0.985	295.682	24.216%	58.032	17.793%	0.07094	0.982
CPCT02210074T	507	0.997	110.496	21.794%	16.495	8.328%	0.09261	0.996
CPCT02070402T	1438	0.991	239.75	16.672%	46.786	13.184%	0.03735	0.989
CPCT02070236T	968	0.99	238.246	24.612%	51.82	14.99%	0.07714	0.99
CPCT02070217T	380	0.981	114.776	30.204%	23.386	21.202%	0.12807	0.978
DRUP01010040T	1665	0.921	642.956	38.616%	159.518	39.139%	0.17772	0.9
CPCT02010692TII	1022	0.984	324.321	31.734%	79.239	22.602%	0.14974	0.983
CPCT02030380T	1430	0.989	200.407	14.014%	51.808	15.208%	0.02846	0.986
CPCT02220064T	1019	0.996	201.989	19.822%	35.629	10.036%	0.05227	0.996
CPCT02020596T	1002	0.986	251.128	25.063%	62.904	16.914%	0.08924	0.985
CPCT02011000T	1257	0.995	236.217	18.792%	36.803	9.654%	0.05047	0.995
CPCT02010998T	631	0.994	161.851	25.65%	28.339	13.175%	0.07851	0.993
CPCT02070409T	631	0.999	104.399	16.545%	15.676	5.554%	0.07003	0.998
CPCT02011002T	943	0.995	186.508	19.778%	31.241	10.885%	0.05072	0.995
CPCT02040295T	624	0.996	124.559	19.961%	21.251	9.257%	0.07751	0.995
CPCT02330129T	2000	0.988	370.248	18.512%	85.935	15.621%	0.03476	0.986
CPCT02040280TII	6522	0.763	5078.17	77.862%	1076.864	64.636%	0.42778	0.699
CPCT02020610T	1296	0.991	221.318	17.077%	45.934	13.595%	0.04344	0.99
CPCT02011003T	2686	0.997	358.258	13.338%	62.152	9.496%	0.02774	0.996
CPCT02070211T	2215	0.997	246.919	11.148%	49.224	8.292%	0.02133	0.996
CPCT02120057T	1443	0.993	213.657	14.806%	44.123	11.54%	0.03305	0.992
CPCT02070218T	3673	0.987	618.127	16.829%	137.991	16.024%	0.03383	0.984
CPCT02070416T	605	0.992	174.04	28.767%	27.191	13.179%	0.10145	0.991
CPCT02210075T	299	0.991	81.834	27.369%	13.719	13.75%	0.11491	0.99
CPCT02070415T	658	0.992	151.33	22.998%	28.203	12.403%	0.07206	0.991
CPCT02011010T	1829	0.991	401.371	21.945%	83.587	14.671%	0.05629	0.989
CPCT02011012T	542	0.997	109.511	20.205%	17.757	8.375%	0.0783	0.996
CPCT02070092T	1408	0.998	251.369	17.853%	46.494	7.073%	0.04688	0.998
CPCT02011005T	919	0.996	187.017	20.35%	33.935	9.724%	0.05606	0.996
CPCT02140050T	768	0.986	201.216	26.2%	45.465	16.989%	0.08572	0.984
CPCT02070235T	822	0.998	125.499	15.268%	20.081	5.93%	0.04617	0.998
CPCT02340038T	1002	0.996	190.652	19.027%	29.554	9.271%	0.0528	0.995
CPCT02020620T	1031	0.995	216.901	21.038%	37.724	11.661%	0.0551	0.995
CPCT02140041TII	1608	0.816	776.264	48.275%	308.992	58.035%	0.33431	0.791
CPCT02070223T	986	0.993	227.901	23.114%	44.818	11.879%	0.08159	0.992
CPCT02070229T	847	0.997	158.399	18.701%	27.822	7.886%	0.0609	0.997
CPCT02070206T	1289	0.996	238.819	18.527%	44.1	8.605%	0.0476	0.996
CPCT02230052T	472	0.994	122.154	25.88%	22.504	11.582%	0.09537	0.993
CPCT02140054T	1322	0.999	146.732	11.099%	23.727	4.394%	0.03066	0.999
CPCT02020628T	1628	0.999	185.342	11.385%	31.393	4.333%	0.02928	0.999
CPCT02140052T	1077	0.99	279.02	25.907%	52.984	15.235%	0.0791	0.989
CPCT02020560T	511	0.974	150.075	29.369%	32.376	22.879%	0.12079	0.969
CPCT02070233T	590	0.991	152.306	25.815%	29.104	13.134%	0.11192	0.991
CPCT02070234T	467	0.981	138.718	29.704%	28.958	19.939%	0.12651	0.978
CPCT02070148T	599	0.996	135.35	22.596%	22.202	9.257%	0.08477	0.996
CPCT02070142T	829	0.997	150.527	18.158%	28.14	8.156%	0.06643	0.996
CPCT02070133T	789	0.997	163.832	20.765%	29.581	8.351%	0.06997	0.997
CPCT02070145T	1696	0.956	496.68	29.285%	110.674	29.433%	0.0768	0.941
CPCT02070143T	978	0.996	195.578	19.998%	33.477	9.501%	0.05383	0.996
CPCT02070141T	816	0.998	160.822	19.709%	25.925	6.866%	0.06653	0.998
CPCT02010537T	1142	0.984	323.584	28.335%	57.369	19.031%	0.08462	0.982
CPCT02070140T	42345	1.0	2654.178	6.268%	803.168	3.208%	0.00683	1.0
CPCT02330029T	1119	0.997	194.353	17.368%	32.935	7.429%	0.0478	0.997
CPCT02070158T	934	0.999	154.852	16.579%	27.162	5.884%	0.05386	0.998
CPCT02010585T	1126	0.996	186.46	16.56%	30.195	8.366%	0.0408	0.996
CPCT02080110T	1435	0.996	306.069	21.329%	69.935	9.468%	0.08835	0.996
CPCT02070144T	479	0.996	98.952	20.658%	16.469	9.139%	0.08314	0.996
CPCT02070107T	650	0.997	123.355	18.978%	20.053	8.114%	0.0706	0.996
CPCT02380009T	696	0.989	166.766	23.961%	28.082	15.505%	0.07377	0.987
CPCT02260001T	775	0.958	309.418	39.925%	65.274	30.828%	0.17121	0.951
CPCT02070164T	30268	1.0	2447.082	8.085%	724.733	3.821%	0.01453	1.0
CPCT02140045T	1198	0.999	147.916	12.347%	23.113	4.437%	0.04512	0.999
DRUP01070015T	69331	1.0	2692.532	3.884%	601.943	1.371%	0.00472	1.0
CPCT02020525T	736	0.996	124.432	16.907%	20.886	8.936%	0.04213	0.996
CPCT02070151T	748	0.998	153.106	20.469%	27.545	8.128%	0.06508	0.998
CPCT02070174T	585	0.994	135.627	23.184%	23.34	11.166%	0.09085	0.993
CPCT02020351TII	520	0.99	137.352	26.414%	24.778	14.592%	0.1006	0.989
CPCT02070161T	599	0.989	164.687	27.494%	33.475	16.2%	0.09519	0.988
CPCT02070105T	459	0.978	142.976	31.149%	25.819	22.883%	0.13183	0.974
CPCT02070176T	1719	0.994	355.351	20.672%	63.62	10.74%	0.05848	0.994
CPCT02380014T	1636	0.998	256.812	15.698%	44.1	7.081%	0.03386	0.998
CPCT02070192T	49881	1.0	2080.385	4.171%	577.598	1.807%	0.00466	1.0
CPCT02070193T	1472	0.994	297.032	20.179%	55.394	11.381%	0.05737	0.993
CPCT02020543T	909	0.985	229.237	25.219%	54.084	18.214%	0.07858	0.983
CPCT02070181T	423	0.991	116.55	27.553%	20.798	13.39%	0.09803	0.991
CPCT02070195T	1135	0.997	191.093	16.836%	36.108	7.334%	0.04794	0.997
CPCT02070027T	830	0.962	291.302	35.097%	80.905	29.286%	0.13882	0.958
CPCT02330044T	1082	0.991	217.013	20.057%	58.05	13.748%	0.06153	0.99
CPCT02070153T	710	0.931	274.103	38.606%	84.16	36.733%	0.18638	0.922
CPCT02210026T	666	0.895	239.83	36.011%	83.77	45.404%	0.18567	0.875
CPCT02070200T	1273	0.998	190.97	15.002%	34.575	6.196%	0.04978	0.998
CPCT02070202T	2955	0.999	287.368	9.725%	55.425	4.204%	0.02195	0.999
CPCT02010629T	902	0.977	241.223	26.743%	63.1	21.767%	0.10232	0.974
DRUP01070020T	31750	1.0	3004.442	9.463%	766.806	3.937%	0.02381	1.0
CPCT02070049T	899	0.989	213.87	23.79%	55.836	15.441%	0.12	0.988
CPCT02070046T	649	0.997	122.901	18.937%	18.937	7.305%	0.06461	0.997
DRUP01140001T	14579	1.0	1387.641	9.518%	288.208	3.55%	0.02009	1.0
CPCT02020422T	1176	0.998	199.163	16.936%	31.822	6.436%	0.04967	0.998
CPCT02030300T	668	0.996	148.934	22.296%	24.336	9.835%	0.08061	0.995
CPCT02070037T	566	0.998	99.633	17.603%	15.879	6.497%	0.06423	0.998
CPCT02020380TII	823	0.996	132.89	16.147%	24.744	9.032%	0.04839	0.995
CPCT02020409T	2887	0.992	472.124	16.353%	108.614	13.495%	0.02872	0.99
CPCT02100041T	721	0.995	150.062	20.813%	27.639	10.671%	0.06608	0.995
CPCT02070055T	2267	0.987	387.846	17.108%	95.145	16.345%	0.04206	0.984
CPCT02070064T	605	0.995	140.375	23.202%	21.637	10.194%	0.07954	0.994
CPCT02070074T	1614	0.998	232.243	14.389%	43.484	6.015%	0.03767	0.998
CPCT02020419T	803	0.997	148.043	18.436%	24.674	7.613%	0.05697	0.997
CPCT02070068T	763	0.995	172.919	22.663%	30.701	11.272%	0.07573	0.994
CPCT02020449T	1276	0.997	257.456	20.177%	43.122	7.957%	0.08283	0.997
CPCT02140038T	729	0.996	147.028	20.168%	26.123	8.367%	0.07624	0.996
CPCT02010389T	819	0.998	141.073	17.225%	24.952	6.528%	0.0561	0.998
CPCT02070080T	1702	0.998	252.635	14.843%	56.698	7.011%	0.04705	0.997
CPCT02290006T	1459	0.989	278.013	19.055%	58.057	14.719%	0.04365	0.987
CPCT02070069TII	844	0.996	189.034	22.397%	40.815	10.865%	0.07611	0.996
CPCT02070069T	594	0.995	160.668	27.048%	30.932	12.897%	0.10341	0.994
CPCT02070087T	615	0.994	137.652	22.382%	23.437	11.832%	0.07768	0.993
CPCT02010490T	721	0.997	125.004	17.338%	20.536	8.448%	0.0685	0.996
CPCT02080078T	591	0.993	138.589	23.45%	24.072	12.556%	0.08077	0.993
CPCT02140040T	586	0.994	130.995	22.354%	20.329	11.284%	0.08494	0.993
CPCT02070082T	1187	0.982	341.002	28.728%	63.714	19.902%	0.09261	0.979
DRUP01070008T	115375	1.0	3164.715	2.743%	764.539	1.065%	0.00257	1.0
CPCT02070091T	291	0.993	81.358	27.958%	13.426	12.065%	0.15781	0.992
CPCT02070075T	470	0.991	109.293	23.254%	18.382	13.307%	0.08694	0.99
CPCT02070100T	811	0.983	178.94	22.064%	35.867	18.93%	0.06746	0.978
DRUP01140002T	1127	0.997	188.837	16.756%	31.236	7.572%	0.05071	0.997
CPCT02020476T	3507	0.997	656.447	18.718%	187.4	9.791%	0.05837	0.997
CPCT02070117T	1268	0.998	226.018	17.825%	39.003	7.108%	0.05375	0.998
CPCT02140041T	804	0.996	139.748	17.382%	26.249	9.689%	0.04238	0.995
CPCT02070101T	1041	0.998	184.003	17.676%	34.645	9.114%	0.04922	0.998
CPCT02070127T	510	0.995	102.824	20.162%	17.985	11.006%	0.05967	0.995
CPCT02020494T	607	0.997	108.158	17.818%	17.248	7.913%	0.06776	0.997
CPCT02020502T	485	0.996	97.161	20.033%	14.967	8.474%	0.08533	0.996
CPCT02020500T	1430	0.999	184.478	12.901%	31.621	5.094%	0.03878	0.999
CPCT02040107T	568	0.997	115.882	20.402%	19.049	9.38%	0.06443	0.997
CPCT02020313T	883	0.993	209.359	23.71%	48.877	12.836%	0.10048	0.992
CPCT02070131T	20037	1.0	1087.088	5.425%	204.612	1.672%	0.00977	1.0
CPCT02070135T	767	0.998	134.976	17.598%	22.208	6.554%	0.07332	0.998
CPCT02140025T	960	0.991	216.326	22.534%	47.961	14.913%	0.06366	0.99
CPCT02070134T	515	0.995	109.813	21.323%	17.902	9.824%	0.07996	0.995
CPCT02020501T	772	0.978	225.794	29.248%	52.535	22.406%	0.10308	0.975
CPCT02070085TII	1049	0.87	411.543	39.232%	134.754	49.29%	0.19725	0.84
DRUP01070026T	56025	1.0	1987.511	3.548%	463.15	1.314%	0.00531	1.0
CPCT02070245T	753	0.994	143.871	19.106%	29.046	11.131%	0.05277	0.994
CPCT02070241T	776	0.99	156.505	20.168%	43.356	14.072%	0.07698	0.989
CPCT02070253T	578	0.965	198.38	34.322%	49.998	26.267%	0.15488	0.961
CPCT02070250T	851	0.997	148.709	17.475%	23.606	7.387%	0.05725	0.997
