Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP115125	64	0.941	30.856	48.213%	5.671	33.77%	0.38042	0.928
SP115089	167	0.992	49.955	29.913%	7.834	13.124%	0.18503	0.991
SP13297	123	0.97	48.003	39.027%	8.167	24.569%	0.25165	0.965
SP13339	60	0.91	34.449	57.415%	6.077	41.935%	0.4055	0.886
SP13671	135	0.938	65.942	48.846%	10.859	34.848%	0.33817	0.919
SP116776	87	0.941	39.999	45.976%	7.464	34.992%	0.2488	0.927
SP13683	90	0.99	32.482	36.091%	5.918	14.147%	0.30962	0.989
SP116758	156	0.992	52.901	33.911%	8.857	13.716%	0.22571	0.992
SP116782	224	0.996	51.089	22.808%	9.343	9.694%	0.14571	0.995
SP13317	103	0.915	61.891	60.088%	11.071	42.424%	0.3771	0.897
SP115128	96	0.989	34.223	35.649%	6.653	14.847%	0.29097	0.988
SP116754	121	0.992	37.573	31.052%	6.013	12.662%	0.22011	0.992
SP116766	350	0.993	85.303	24.372%	16.492	11.629%	0.1152	0.993
SP116748	227	0.988	74.482	32.811%	12.12	15.439%	0.17953	0.987
SP115070	97	0.911	48.976	50.491%	9.446	41.543%	0.31676	0.884
SP115131	92	0.988	32.725	35.571%	5.615	15.781%	0.28549	0.986
SP115097	124	0.961	49.495	39.915%	7.963	27.842%	0.25773	0.949
SP115060	146	0.991	43.351	29.692%	7.743	13.8%	0.20518	0.99
SP13594	159	0.99	54.977	34.577%	9.412	13.936%	0.25805	0.99
SP96834	137	0.965	61.887	45.173%	10.255	28.788%	0.26943	0.958
SP115057	154	0.954	63.992	41.553%	10.062	30.12%	0.26005	0.939
SP116768	137	0.991	41.077	29.983%	7.327	13.213%	0.2217	0.991
SP13442	194	0.991	57.071	29.418%	9.535	13.383%	0.19701	0.99
SP13325	59	0.97	34.107	57.808%	5.807	25.392%	0.49496	0.967
SP116736	105	0.895	63.801	60.763%	11.688	45.324%	0.40619	0.867
SP13619	126	0.955	61.445	48.766%	10.331	32.348%	0.29184	0.947
SP115111	281	0.993	70.222	24.99%	11.669	11.674%	0.1465	0.992
SP116760	117	0.98	47.37	40.487%	7.394	20.072%	0.29398	0.977
SP13311	90	0.917	49.601	55.112%	8.023	40.015%	0.33783	0.889
SP13509	93	0.947	43.866	47.168%	7.92	32.093%	0.34873	0.936
SP13539	78	0.934	38.28	49.077%	6.561	36.008%	0.41646	0.914
SP13624	109	0.939	51.608	47.347%	7.998	34.578%	0.32582	0.916
SP116746	114	0.99	41.32	36.246%	6.789	14.487%	0.26358	0.99
SP13490	129	0.961	46.688	36.192%	7.987	27.541%	0.20258	0.949
SP116774	98	0.973	42.99	43.867%	7.353	24.111%	0.28806	0.969
SP115105	99	0.956	41.212	41.628%	7.164	29.223%	0.27206	0.945
SP13278	93	0.97	37.034	39.822%	6.192	24.65%	0.24974	0.964
SP116756	227	0.994	59.67	26.286%	9.454	10.696%	0.14589	0.994
SP13319	37	0.885	25.313	68.414%	4.605	47.246%	0.55099	0.859
SP13280	137	0.992	53.634	39.149%	10.009	16.497%	0.23565	0.992
SP13363	84	0.949	45.15	53.75%	8.097	31.857%	0.42575	0.941
SP13347	111	0.967	44.985	40.527%	7.081	25.469%	0.25267	0.959
SP116730	161	0.987	55.773	34.642%	10.211	16.974%	0.20116	0.986
SP13365	77	0.902	44.766	58.138%	7.401	45.293%	0.41812	0.869
SP115099	163	0.995	41.832	25.664%	7.232	10.11%	0.17349	0.995
SP116764	92	0.953	46.907	50.986%	8.073	30.47%	0.33699	0.945
SP116772	115	0.94	57.959	50.399%	9.827	34.679%	0.36143	0.925
SP96888	50	0.906	33.871	67.742%	5.917	43.621%	0.52273	0.888
SP13327	142	0.979	48.051	33.839%	8.012	20.496%	0.21623	0.975
SP116740	174	0.991	53.532	30.766%	9.091	13.084%	0.18297	0.991
CPCT02150038T	827	0.998	140.359	16.972%	23.68	7.113%	0.06078	0.998
CPCT02040203T	87	0.929	63.775	73.305%	13.761	43.538%	1000.0	0.929
CPCT02300038T	1600	0.999	190.946	11.934%	30.938	4.597%	0.03553	0.999
WIDE01010265T	1259	0.999	148.451	11.791%	25.742	4.65%	0.03827	0.999
CPCT02310012T	2513	0.999	260.035	10.348%	54.758	4.927%	0.02969	0.999
CPCT02080232T	2937	1.0	207.913	7.079%	31.967	2.242%	0.01614	1.0
CPCT02180068T	6171	1.0	518.892	8.409%	106.665	3.432%	0.01172	1.0
CPCT02290041T	1848	0.999	210.51	11.391%	35.351	4.218%	0.03338	0.999
CPCT02040278T	1336	0.998	218.481	16.353%	38.771	7.474%	0.0399	0.998
CPCT02310017T	4291	1.0	321.628	7.495%	55.137	2.695%	0.01341	1.0
CPCT02150022T	281	0.991	80.819	28.761%	12.826	14.309%	0.13062	0.99
CPCT02150026T	2562	1.0	222.157	8.671%	36.997	3.048%	0.01952	1.0
CPCT02150030T	1727	1.0	138.674	8.03%	23.007	2.57%	0.01934	1.0
CPCT02180037T	1111	0.998	189.272	17.036%	28.617	6.746%	0.05741	0.998
CPCT02150033T	558	0.992	139.426	24.987%	23.949	13.476%	0.0861	0.991
CPCT02230051T	278	0.989	74.722	26.878%	11.164	14.687%	0.12045	0.987
CPCT02340030T	1366	0.894	513.967	37.626%	147.708	44.916%	0.1523	0.865
CPCT02340031T	1571	0.999	176.398	11.228%	33.124	4.575%	0.03548	0.999
CPCT02230066T	721	0.998	118.855	16.485%	18.675	6.374%	0.06727	0.998
CPCT02180043T	1319	0.996	307.847	23.339%	59.444	11.639%	0.06539	0.996
CPCT02120032T	11902	1.0	803.614	6.752%	249.161	3.35%	0.01018	1.0
CPCT02300023T	765	0.996	160.658	21.001%	26.53	9.875%	0.06673	0.995
CPCT02180001T	2616	1.0	224.653	8.588%	37.887	3.09%	0.02331	0.999
CPCT02330016T	2086	1.0	207.182	9.932%	37.134	3.693%	0.02249	1.0
CPCT02180015T	621	0.999	103.057	16.595%	17.589	6.343%	0.05564	0.999
WIDE01010545T	2984	0.999	388.263	13.011%	82.201	5.768%	0.03027	0.999
