Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9	ID11	ID19	ID23
SP98887	1:Del:C:1	0.002966530772972188	0.0	0.8076521110207527	0.145974873886798	0.0	0.043406484319476996	0.0	0.0	0.0	0.0
SP98887	1:Del:C:2	1.5408664534095027e-17	0.0	0.8275777075052118	0.16508484422187894	0.0	0.007337448272909326	0.0	0.0	0.0	0.0
SP98887	1:Del:C:3	0.021698785130744767	0.0	0.7344716277446033	0.21474358857063855	0.0	0.029085998554013427	0.0	0.0	0.0	0.0
SP98887	1:Del:C:4	0.01426449505433889	0.0	0.8961273462064959	0.07740981016355956	0.0	0.012198348575605533	0.0	0.0	0.0	0.0
SP98887	1:Del:C:5	0.11277349760070855	0.0	0.7563260295510607	0.11611365430456287	0.0	0.01478681854366802	0.0	0.0	0.0	0.0
SP98887	1:Del:T:0	0.006876606087486229	0.0	0.19875123941050496	0.7094065465358763	0.0	0.0849656079661326	0.0	0.0	0.0	0.0
SP98887	1:Del:T:1	2.070924830074494e-17	0.0	0.08395923347820854	0.885092917664532	0.0	0.03094784885725952	0.0	0.0	0.0	0.0
SP98887	1:Del:T:2	0.0053818861675643	0.0	0.09561829483912214	0.8745431201139818	0.0	0.02445669887933168	0.0	0.0	0.0	0.0
SP98887	1:Del:T:3	0.01573914621004039	0.0	0.13921557952153335	0.8131693468683803	0.0	0.031875927400046175	0.0	0.0	0.0	0.0
SP98887	1:Del:T:4	0.047409525251986065	0.0	0.17614727322401688	0.7697835673151304	0.0	0.006659634208866698	0.0	0.0	0.0	0.0
SP98887	1:Del:T:5	6.132716218879115e-17	0.0	0.15068145661757062	0.7561959753090521	0.0	0.09312256807337724	0.0	0.0	0.0	0.0
SP98887	1:Ins:C:0	8.011746912511862e-16	0.0	0.5083554567617954	0.1750004345137314	0.0	0.31664410872447235	0.0	0.0	0.0	0.0
SP98887	1:Ins:C:1	7.741572580279099e-16	0.0	0.372316304888166	0.38759255093187245	0.0	0.24009114417996077	0.0	0.0	0.0	0.0
SP98887	1:Ins:C:2	4.949747816524162e-16	0.0	0.26353779104857766	0.6283970534405339	0.0	0.10806515551088798	0.0	0.0	0.0	0.0
SP98887	1:Ins:C:3	0.10663572223278756	0.0	0.78509540920193	0.10131788134648645	0.0	0.006950987218796038	0.0	0.0	0.0	0.0
SP98887	1:Ins:C:4	0.18846277115686386	0.0	0.7560486231637249	0.027806463085621295	0.0	0.02768214259378979	0.0	0.0	0.0	0.0
SP98887	1:Ins:C:5	0.7471753576247051	0.0	0.22792416936526302	0.017776657174287187	0.0	0.007123815835744667	0.0	0.0	0.0	0.0
SP98887	1:Ins:T:0	0.07187191107429432	0.0	0.5940419005665124	0.26694793920942705	0.0	0.06713824914976622	0.0	0.0	0.0	0.0
SP98887	1:Ins:T:1	0.0006319725132880147	0.0	0.6817449454481161	0.2814906355244009	0.0	0.03613244651419498	0.0	0.0	0.0	0.0
SP98887	1:Ins:T:2	0.0023814849791015157	0.0	0.49993774731378954	0.48932644075882537	0.0	0.008354326948283705	0.0	0.0	0.0	0.0
SP98887	1:Ins:T:3	0.07685631656635793	0.0	0.45883082801396935	0.454992884237334	0.0	0.009319971182338724	0.0	0.0	0.0	0.0
SP98887	1:Ins:T:4	0.43042400578493983	0.0	0.1710753417436107	0.3884360924579451	0.0	0.010064560013504418	0.0	0.0	0.0	0.0
SP98887	1:Ins:T:5	0.9592393454811361	0.0	0.028421361471587823	0.002066137810861096	0.0	0.010273155236415058	0.0	0.0	0.0	0.0
SP98887	2:Del:R:0	0.013945076819205456	0.0	0.14135869640085175	0.7603394150095965	0.0	0.08435681177034622	0.0	0.0	0.0	0.0
SP98887	2:Del:R:1	0.025741790948573696	0.0	0.18029004646207247	0.6910433899489453	0.0	0.10292477264040853	0.0	0.0	0.0	0.0
SP98887	2:Del:R:2	0.0252728739276183	0.0	0.6360473115035018	0.32521970994863925	0.0	0.013460104620240592	0.0	0.0	0.0	0.0
SP98887	2:Del:R:3	0.055465230152971175	0.0	0.874252152301745	0.06861560572720345	0.0	0.0016670118180803662	0.0	0.0	0.0	0.0
SP98887	2:Del:R:4	0.013041017462702613	0.0	0.6796987039606491	0.27628581765554744	0.0	0.030974460921100788	0.0	0.0	0.0	0.0
SP98887	2:Del:R:5	1.1388123590912084e-16	0.0	0.0035118166652242902	0.9829237413707279	0.0	0.013564441964047672	0.0	0.0	0.0	0.0
SP98887	3:Del:R:0	0.004452301514220248	0.0	0.020653253202346556	0.7944736730497187	0.0	0.18042077223371444	0.0	0.0	0.0	0.0
SP98887	3:Del:R:1	0.36039008517096477	0.0	0.02700189355329797	0.566698605991279	0.0	0.04590941528445832	0.0	0.0	0.0	0.0
SP98887	3:Del:R:2	0.3548321052805447	0.0	0.04477817814635344	0.51819975823219	0.0	0.08218995834091182	0.0	0.0	0.0	0.0
SP98887	3:Del:R:3	0.2762038426869371	0.0	0.01837731799862768	0.6161620657235777	0.0	0.08925677359085749	0.0	0.0	0.0	0.0
SP98887	3:Del:R:4	4.2284721858603626e-16	0.0	0.0004920153567250648	0.9993459597122533	0.0	0.00016202493102111869	0.0	0.0	0.0	0.0
SP98887	3:Del:R:5	2.9513166509075664e-16	0.0	3.443074334389013e-05	0.9961256616625405	0.0	0.0038399075941153112	0.0	0.0	0.0	0.0
SP98887	4:Del:R:0	0.005590498726916679	0.0	0.010043109404512418	0.8068011132640658	0.0	0.17756527860450505	0.0	0.0	0.0	0.0
SP98887	4:Del:R:1	0.14762854234602363	0.0	0.10488818444274735	0.621566608188742	0.0	0.12591666502248697	0.0	0.0	0.0	0.0
SP98887	4:Del:R:2	0.006879149946747917	0.0	0.25080211174101014	0.46753798300613586	0.0	0.2747807553061061	0.0	0.0	0.0	0.0
SP98887	4:Del:R:3	6.384971379153238e-16	0.0	8.012867989652603e-16	0.9973708521119731	0.0	0.002629147888025502	0.0	0.0	0.0	0.0
SP98887	4:Del:R:4	5.406388954322218e-16	0.0	6.784788594846452e-16	0.9924788595222859	0.0	0.007521140477712936	0.0	0.0	0.0	0.0
SP98887	4:Del:R:5	0.013458542566267238	0.0	0.0013287596634230978	0.983815425583677	0.0	0.0013972721866326971	0.0	0.0	0.0	0.0
SP98887	5:Del:R:0	6.006296957683369e-05	0.0	0.012885907657719494	0.17693231130410852	0.0	0.8101217180685951	0.0	0.0	0.0	0.0
SP98887	5:Del:R:1	0.17601071280382172	0.0	0.06896378476502492	0.5050337105061723	0.0	0.24999179192498105	0.0	0.0	0.0	0.0
SP98887	5:Del:R:2	0.12614660632547214	0.0	0.0027982579478218767	0.6268644225536304	0.0	0.24419071317307556	0.0	0.0	0.0	0.0
SP98887	5:Del:R:3	0.05168862333029042	0.0	1.1360310142094009e-14	0.9377501372825958	0.0	0.010561239387102255	0.0	0.0	0.0	0.0
SP98887	5:Del:R:4	0.013502243137927522	0.0	0.19128758439683619	0.5632446976721749	0.0	0.23196547479306137	0.0	0.0	0.0	0.0
SP98887	5:Del:R:5	0.037433901914170294	0.0	0.004606212124991385	0.9328863228977241	0.0	0.025073563063114233	0.0	0.0	0.0	0.0
SP98887	2:Ins:R:0	0.03233697006791768	0.0	0.2137624213062023	0.6809410233432501	0.0	0.0729595852826298	0.0	0.0	0.0	0.0
SP98887	2:Ins:R:1	0.00028579372944919056	0.0	0.08200761470559591	0.8891832120061883	0.0	0.028523379558766607	0.0	0.0	0.0	0.0
SP98887	2:Ins:R:2	0.02023362107995017	0.0	0.08807197635719305	0.878517859773532	0.0	0.013176542789324567	0.0	0.0	0.0	0.0
SP98887	2:Ins:R:3	0.16773320636911157	0.0	0.29505094972795554	0.5098049939223869	0.0	0.02741084998054595	0.0	0.0	0.0	0.0
SP98887	2:Ins:R:4	0.8914403930565369	0.0	0.07808419411758243	0.028071401161324012	0.0	0.0024040116645567553	0.0	0.0	0.0	0.0
SP98887	2:Ins:R:5	0.8931815934665654	0.0	0.0003314585703408826	0.06533140973844001	0.0	0.041155538224653614	0.0	0.0	0.0	0.0
SP98887	3:Ins:R:0	5.594354139703004e-05	0.0	0.017695366922969233	0.924464705840199	0.0	0.05778398369543474	0.0	0.0	0.0	0.0
SP98887	3:Ins:R:1	0.02822177489385347	0.0	0.03196747681068978	0.9045861791338144	0.0	0.03522456916164234	0.0	0.0	0.0	0.0
SP98887	3:Ins:R:2	0.025472500225053082	0.0	0.056780264562018186	0.8806345846512772	0.0	0.037112650561651486	0.0	0.0	0.0	0.0
SP98887	3:Ins:R:3	0.786515137906293	0.0	0.06469414754451731	0.06416603205435799	0.0	0.08462468249483154	0.0	0.0	0.0	0.0
SP98887	3:Ins:R:4	0.5421981353476154	0.0	0.009592695696827646	0.09595707532211264	0.0	0.35225209363344434	0.0	0.0	0.0	0.0
SP98887	3:Ins:R:5	0.8901566417809067	0.0	2.9611931964582564e-15	0.09749576344606396	0.0	0.012347594773026353	0.0	0.0	0.0	0.0
SP98887	4:Ins:R:0	9.142831197482938e-16	0.0	1.147386496927788e-15	0.8983309509471749	0.0	0.10166904905282316	0.0	0.0	0.0	0.0
SP98887	4:Ins:R:1	0.11889871748948852	0.0	0.028340659385010254	0.7693149957523444	0.0	0.08344562737315676	0.0	0.0	0.0	0.0
SP98887	4:Ins:R:2	0.11743961024989799	0.0	0.042971253569212935	0.7807717127605536	0.0	0.058817423420335635	0.0	0.0	0.0	0.0
SP98887	4:Ins:R:3	0.7424651885006153	0.0	0.22664827492473566	0.011750451958362114	0.0	0.01913608461628688	0.0	0.0	0.0	0.0
SP98887	4:Ins:R:4	0.7439426406705419	0.0	0.009808368180607754	0.01989103737155884	0.0	0.22635795377729157	0.0	0.0	0.0	0.0
SP98887	4:Ins:R:5	0.4350928635600123	0.0	0.014413344865129796	0.3684590395189097	0.0	0.18203475205594816	0.0	0.0	0.0	0.0
SP98887	5:Ins:R:0	5.035672432927206e-16	0.0	0.013544095032851033	0.9635368213150842	0.0	0.02291908365206417	0.0	0.0	0.0	0.0
SP98887	5:Ins:R:1	0.11003255611724838	0.0	0.05044594058482999	0.48730645880462087	0.0	0.3522150444933009	0.0	0.0	0.0	0.0
SP98887	5:Ins:R:2	0.3606184083806679	0.0	0.007861498559035854	0.5637771182609722	0.0	0.06774297479932417	0.0	0.0	0.0	0.0
SP98887	5:Ins:R:3	0.45173045106404597	0.0	0.06377779796371306	0.4205610556566355	0.0	0.06393069531560543	0.0	0.0	0.0	0.0
SP98887	5:Ins:R:4	0.592545707884903	0.0	0.017954732693498662	0.3822819086627201	0.0	0.0072176507588781035	0.0	0.0	0.0	0.0
SP98887	5:Ins:R:5	0.11427522286428873	0.0	0.0033458855056110394	0.7963835710428796	0.0	0.08599532058722056	0.0	0.0	0.0	0.0
SP98887	2:Del:M:1	0.024564710233358985	0.0	0.1433054871642913	0.7844406475460177	0.0	0.047689155056332054	0.0	0.0	0.0	0.0
SP98887	3:Del:M:1	0.0036613378665880554	0.0	0.015532669892308571	0.7842533256388349	0.0	0.19655266660226856	0.0	0.0	0.0	0.0
SP98887	3:Del:M:2	0.09348653782525262	0.0	0.019292752690819783	0.7585621349938964	0.0	0.12865857449003132	0.0	0.0	0.0	0.0
SP98887	4:Del:M:1	0.005759364305468405	0.0	0.00509304697303605	0.800189856912328	0.0	0.1889577318091675	0.0	0.0	0.0	0.0
SP98887	4:Del:M:2	0.01563511707725567	0.0	0.036865096531577685	0.8665486815559494	0.0	0.08095110483521724	0.0	0.0	0.0	0.0
SP98887	4:Del:M:3	0.029745637896087352	0.0	0.02434993600467889	0.8496812228579719	0.0	0.096223203241262	0.0	0.0	0.0	0.0
SP98887	5:Del:M:1	5.599619074311548e-06	0.0	0.009476166104102506	0.07884367048290038	0.0	0.9116745637939228	0.0	0.0	0.0	0.0
SP98887	5:Del:M:2	3.3647969744319123e-09	0.0	0.024962916417968568	0.14799491152381739	0.0	0.8270421686934171	0.0	0.0	0.0	0.0
SP98887	5:Del:M:3	7.245798578792963e-11	0.0	0.024297876081897207	0.29679682450378003	0.0	0.6789052993418648	0.0	0.0	0.0	0.0
SP98887	5:Del:M:4	0.0033010470330260585	0.0	0.05494601784489433	0.2827498790763598	0.0	0.6590030560457197	0.0	0.0	0.0	0.0
SP98887	5:Del:M:5	0.07752941802982749	0.0	0.0426579195508765	0.17288446154873258	0.0	0.7069282008705635	0.0	0.0	0.0	0.0
SP98875	1:Del:C:0	0.0010396406219645746	0.0	0.6678895132293786	0.18225136703979958	0.0	0.1488194791088572	0.0	0.0	0.0	0.0
SP98875	1:Del:C:1	0.0034753834845926888	0.0	0.7728540929808199	0.1619217455125121	0.0	0.061748778022075346	0.0	0.0	0.0	0.0
SP98875	1:Del:C:2	1.8317731241160804e-17	0.0	0.8035904551776413	0.18581769984671398	0.0	0.010591844975644872	0.0	0.0	0.0	0.0
SP98875	1:Del:C:3	0.025223373038397882	0.0	0.6973680897648188	0.2363530129311376	0.0	0.04105552426564566	0.0	0.0	0.0	0.0
SP98875	1:Del:C:4	0.01709687004899287	0.0	0.8773022474061086	0.08784749931947491	0.0	0.017753383225423455	0.0	0.0	0.0	0.0
SP98875	1:Del:C:5	0.1313700814898553	0.0	0.7196441014562632	0.12806955649651883	0.0	0.020916260557362613	0.0	0.0	0.0	0.0
SP98875	1:Del:T:0	0.007283927155274159	0.0	0.17195729138330443	0.7114753064423668	0.0	0.10928347501905451	0.0	0.0	0.0	0.0
SP98875	1:Del:T:1	2.193328529067035e-17	0.0	0.07263185245154712	0.8875675401363237	0.0	0.03980060741212917	0.0	0.0	0.0	0.0
SP98875	1:Del:T:2	0.005717948154756262	0.0	0.08297858098322192	0.8797517230238525	0.0	0.03155174783816917	0.0	0.0	0.0	0.0
SP98875	1:Del:T:3	0.016777810257983326	0.0	0.12121636375891984	0.8207451044456159	0.0	0.041260721537480956	0.0	0.0	0.0	0.0
SP98875	1:Del:T:4	0.05107515640496226	0.0	0.15500272275620675	0.785210191288118	0.0	0.008711929550713184	0.0	0.0	0.0	0.0
SP98875	1:Del:T:5	6.440942668728351e-17	0.0	0.12926343065709117	0.7519762411050918	0.0	0.11876032823781697	0.0	0.0	0.0	0.0
SP98875	1:Ins:C:0	8.298718290748686e-16	0.0	0.43010114011724127	0.1716311532003692	0.0	0.3982677066823888	0.0	0.0	0.0	0.0
SP98875	1:Ins:C:1	8.04207026822193e-16	0.0	0.31591484413390725	0.38123019255688473	0.0	0.30285496330920714	0.0	0.0	0.0	0.0
SP98875	1:Ins:C:2	5.257479036322512e-16	0.0	0.22864235351472015	0.631977781270178	0.0	0.1393798652151014	0.0	0.0	0.0	0.0
SP98875	1:Ins:C:3	0.1251184049016528	0.0	0.752419817654939	0.11255836526270241	0.0	0.009903412180705753	0.0	0.0	0.0	0.0
SP98875	1:Ins:C:4	0.21763691547462377	0.0	0.7131420083979658	0.03040366464403554	0.0	0.03881741148337497	0.0	0.0	0.0	0.0
SP98875	1:Ins:C:5	0.7792596618838159	0.0	0.19416428143906633	0.017554276941516702	0.0	0.009021779735601082	0.0	0.0	0.0	0.0
SP98875	1:Ins:T:0	0.08063091484709987	0.0	0.5443506889352998	0.2835581668053688	0.0	0.09146022941223138	0.0	0.0	0.0	0.0
SP98875	1:Ins:T:1	0.0007281751188906743	0.0	0.6416214522833983	0.30709644586521795	0.0	0.05055392673249317	0.0	0.0	0.0	0.0
SP98875	1:Ins:T:2	0.0026934125007331065	0.0	0.4618386312273142	0.5239947084926041	0.0	0.01147324777934852	0.0	0.0	0.0	0.0
SP98875	1:Ins:T:3	0.08599292856378231	0.0	0.41932916194532593	0.4820154630046662	0.0	0.012662446486225451	0.0	0.0	0.0	0.0
SP98875	1:Ins:T:4	0.45299938151991154	0.0	0.14706449766607124	0.387073904817994	0.0	0.012862215996023095	0.0	0.0	0.0	0.0
SP98875	1:Ins:T:5	0.9622368016796154	0.0	0.02328730120451119	0.0019623996479267167	0.0	0.012513497467946713	0.0	0.0	0.0	0.0
SP98875	2:Del:R:0	0.014651961060471548	0.0	0.12131560819361467	0.7564070049355758	0.0	0.10762542581033806	0.0	0.0	0.0	0.0
SP98875	2:Del:R:1	0.027031572706575337	0.0	0.15464062952308252	0.6870859453486017	0.0	0.1312418524217405	0.0	0.0	0.0	0.0
SP98875	2:Del:R:2	0.029080246306103803	0.0	0.5977948571762555	0.35431823250858946	0.0	0.01880666400905117	0.0	0.0	0.0	0.0
SP98875	2:Del:R:3	0.06630219215817984	0.0	0.853617051994051	0.07766103298700812	0.0	0.0024197228607609807	0.0	0.0	0.0	0.0
SP98875	2:Del:R:4	0.015034057511438546	0.0	0.6400302138382064	0.3015758190597292	0.0	0.043359909590625786	0.0	0.0	0.0	0.0
SP98875	2:Del:R:5	1.198745098811872e-16	0.0	0.003019435882034142	0.9796426644641014	0.0	0.017337899653864355	0.0	0.0	0.0	0.0
SP98875	3:Del:R:0	0.004485325016867116	0.0	0.016994841709286727	0.7578130054158432	0.0	0.22070682785800302	0.0	0.0	0.0	0.0
SP98875	3:Del:R:1	0.3697214348540162	0.0	0.022626392668086234	0.5504617325350711	0.0	0.05719043994282639	0.0	0.0	0.0	0.0
SP98875	3:Del:R:2	0.3613885989791517	0.0	0.03725094226716062	0.49971448510666877	0.0	0.10164597364701893	0.0	0.0	0.0	0.0
SP98875	3:Del:R:3	0.28098055377673953	0.0	0.015270314497657816	0.5934917659340989	0.0	0.11025736579150382	0.0	0.0	0.0	0.0
SP98875	3:Del:R:4	4.466010636072559e-16	0.0	0.00042445752411082363	0.999367746084849	0.0	0.00020779639103958336	0.0	0.0	0.0	0.0
SP98875	3:Del:R:5	3.113679181460475e-16	0.0	2.967042433088869e-05	0.9950510816774666	0.0	0.004919247898202171	0.0	0.0	0.0	0.0
SP98875	4:Del:R:0	0.005628129305105628	0.0	0.0082584969176216	0.7690475546639616	0.0	0.21706581911331113	0.0	0.0	0.0	0.0
SP98875	4:Del:R:1	0.15145740291905288	0.0	0.08789537949056904	0.6037832241468524	0.0	0.15686399344352564	0.0	0.0	0.0	0.0
SP98875	4:Del:R:2	0.006962154361680033	0.0	0.20732867131775862	0.4480216116163804	0.0	0.337687562704181	0.0	0.0	0.0	0.0
SP98875	4:Del:R:3	6.738501854438908e-16	0.0	6.907353598081326e-16	0.9966307030139295	0.0	0.003369296986069329	0.0	0.0	0.0	0.0
SP98875	4:Del:R:4	5.697868484035297e-16	0.0	5.840644289304352e-16	0.9903748232226379	0.0	0.00962517677736088	0.0	0.0	0.0	0.0
SP98875	4:Del:R:5	0.014200533761665074	0.0	0.0011451763640080812	0.9828640652310386	0.0	0.0017902246432882126	0.0	0.0	0.0	0.0
SP98875	5:Del:R:0	5.1696973117066766e-05	0.0	0.009059258114246597	0.14419116777929783	0.0	0.8466978771333384	0.0	0.0	0.0	0.0
SP98875	5:Del:R:1	0.17356621909774753	0.0	0.05554775260651678	0.4715412192727991	0.0	0.29934480902293664	0.0	0.0	0.0	0.0
SP98875	5:Del:R:2	0.12385716745987957	0.0	0.002244153823163269	0.5827635600231487	0.0	0.2911351186938084	0.0	0.0	0.0	0.0
SP98875	5:Del:R:3	0.05427166494031292	0.0	9.742887126539836e-15	0.932263130766794	0.0	0.0134652042928835	0.0	0.0	0.0	0.0
SP98875	5:Del:R:4	0.013711795459775968	0.0	0.15866987823512269	0.5415751230273097	0.0	0.28604320327779165	0.0	0.0	0.0	0.0
SP98875	5:Del:R:5	0.039200682593864396	0.0	0.00393995960368327	0.9249759697259861	0.0	0.03188338807646632	0.0	0.0	0.0	0.0
SP98875	2:Ins:R:0	0.03439114360658228	0.0	0.18569403645105065	0.6856934248806081	0.0	0.0942213950617588	0.0	0.0	0.0	0.0
SP98875	2:Ins:R:1	0.00030280749839251627	0.0	0.07097206035267192	0.8920277747804447	0.0	0.0366973573684909	0.0	0.0	0.0	0.0
SP98875	2:Ins:R:2	0.021525568820414932	0.0	0.07653112011215105	0.884921632652808	0.0	0.017021678414626033	0.0	0.0	0.0	0.0
SP98875	2:Ins:R:3	0.1813886305129691	0.0	0.2606197556983032	0.521997341625223	0.0	0.03599427216350462	0.0	0.0	0.0	0.0
SP98875	2:Ins:R:4	0.9052746599334043	0.0	0.06476949201738674	0.02699139548026023	0.0	0.0029644525689487273	0.0	0.0	0.0	0.0
SP98875	2:Ins:R:5	0.8884862062345087	0.0	0.0002693143417789345	0.06153272490382579	0.0	0.0497117545198865	0.0	0.0	0.0	0.0
SP98875	3:Ins:R:0	5.82751873835393e-05	0.0	0.015056103776139335	0.9117950956929015	0.0	0.07309052534357574	0.0	0.0	0.0	0.0
SP98875	3:Ins:R:1	0.029595066412670734	0.0	0.027381841850107124	0.8981691550379968	0.0	0.04485393669922547	0.0	0.0	0.0	0.0
SP98875	3:Ins:R:2	0.026792576519044334	0.0	0.04878200206548688	0.8770247211186961	0.0	0.047400700296772715	0.0	0.0	0.0	0.0
SP98875	3:Ins:R:3	0.7842638713223816	0.0	0.05269136158420819	0.060580590173052555	0.0	0.10246417692035766	0.0	0.0	0.0	0.0
SP98875	3:Ins:R:4	0.5073804252012676	0.0	0.007332222911662597	0.08502093642496338	0.0	0.4002664154621066	0.0	0.0	0.0	0.0
SP98875	3:Ins:R:5	0.8924213571466344	0.0	2.4248761663564072e-15	0.09254702357930752	0.0	0.0150316192740556	0.0	0.0	0.0	0.0
SP98875	4:Ins:R:0	9.386659059235292e-16	0.0	9.621867683253806e-16	0.8732526219153135	0.0	0.1267473780846845	0.0	0.0	0.0	0.0
SP98875	4:Ins:R:1	0.12235063776021275	0.0	0.02382090852750759	0.7495600962671979	0.0	0.10426835744508174	0.0	0.0	0.0	0.0
SP98875	4:Ins:R:2	0.12192398600116373	0.0	0.03643945541881293	0.7674883902212923	0.0	0.07414816835873114	0.0	0.0	0.0	0.0
SP98875	4:Ins:R:3	0.7718291552735941	0.0	0.19244950799616248	0.011565724630455668	0.0	0.024155612099787865	0.0	0.0	0.0	0.0
SP98875	4:Ins:R:4	0.7114641204643218	0.0	0.007661778890302575	0.018011263407156294	0.0	0.2628628372382194	0.0	0.0	0.0	0.0
SP98875	4:Ins:R:5	0.42791396889493966	0.0	0.011578667574860549	0.3431127941554039	0.0	0.21739456937479593	0.0	0.0	0.0	0.0
SP98875	5:Ins:R:0	5.29401388912562e-16	0.0	0.01163046022700745	0.9591115330870196	0.0	0.02925800668597239	0.0	0.0	0.0	0.0
SP98875	5:Ins:R:1	0.10576763715366877	0.0	0.039607472371118516	0.44351361966861047	0.0	0.41111127080660215	0.0	0.0	0.0	0.0
SP98875	5:Ins:R:2	0.3668170992754587	0.0	0.006531701401917593	0.5429781060732494	0.0	0.08367309324937439	0.0	0.0	0.0	0.0
SP98875	5:Ins:R:3	0.46111156076637017	0.0	0.05317597572005928	0.4064703679594646	0.0	0.07924209555410595	0.0	0.0	0.0	0.0
SP98875	5:Ins:R:4	0.6059167827099954	0.0	0.014996481374886088	0.3701246960870925	0.0	0.008962039828026163	0.0	0.0	0.0	0.0
SP98875	5:Ins:R:5	0.1171485580173467	0.0	0.002801658837178259	0.7730015334587872	0.0	0.10704824968668783	0.0	0.0	0.0	0.0
SP98875	2:Del:M:1	0.02607000032234599	0.0	0.12422571766078261	0.7882476297364338	0.0	0.0614566522804376	0.0	0.0	0.0	0.0
SP98875	3:Del:M:1	0.0036702357333815204	0.0	0.01271802188589314	0.744361177033145	0.0	0.23925056534758052	0.0	0.0	0.0	0.0
SP98875	3:Del:M:2	0.09503520896251111	0.0	0.01601950005568506	0.7301293569042011	0.0	0.15881593407760264	0.0	0.0	0.0	0.0
SP98875	4:Del:M:1	0.005776616930710636	0.0	0.004172496716061523	0.7599154132576105	0.0	0.2301354730956175	0.0	0.0	0.0	0.0
SP98875	4:Del:M:2	0.01621024285192604	0.0	0.03121929291979969	0.8506571219649778	0.0	0.10191334226329651	0.0	0.0	0.0	0.0
SP98875	4:Del:M:3	0.03063456462078496	0.0	0.020483565426075788	0.8285479355377616	0.0	0.12033393441537762	0.0	0.0	0.0	0.0
SP98875	5:Del:M:1	4.7078236313509985e-06	0.0	0.006507492384733645	0.06276271577938394	0.0	0.9307250840122511	0.0	0.0	0.0	0.0
SP98875	5:Del:M:2	2.8887846285314738e-09	0.0	0.01750535513487049	0.12030294974103019	0.0	0.8621916922353147	0.0	0.0	0.0	0.0
SP98875	5:Del:M:3	6.439297954581211e-11	0.0	0.017637615879830554	0.2497380444648344	0.0	0.7326243395909421	0.0	0.0	0.0	0.0
SP98875	5:Del:M:4	0.002957624622188142	0.0	0.04021118459387531	0.23986504386580565	0.0	0.7169661469181308	0.0	0.0	0.0	0.0
SP98875	5:Del:M:5	0.06833939802534436	0.0	0.030713096151439075	0.14428918475153102	0.0	0.7566583210716855	0.0	0.0	0.0	0.0
SP98851	1:Del:C:0	0.001161249862754139	0.008493777471621007	0.6313669461945517	0.16613696689710827	0.0	0.1928410595739649	0.0	0.0	0.0	0.0
SP98851	1:Del:C:1	0.004034744564341524	2.7945451739543238e-05	0.7593563085426441	0.1534163113617048	0.0	0.08316469007957004	0.0	0.0	0.0	0.0
SP98851	1:Del:C:2	2.170254789462039e-17	4.94332501710295e-06	0.8057653582432408	0.17967148942859612	0.0	0.014558209003145925	0.0	0.0	0.0	0.0
SP98851	1:Del:C:3	0.029198281091278967	0.00917286236645255	0.6832049041980125	0.22328950593638464	0.0	0.05513444640787107	0.0	0.0	0.0	0.0
SP98851	1:Del:C:4	0.019550257026501178	0.025892674124080698	0.8490238387687724	0.08198196274350629	0.0	0.02355126733713961	0.0	0.0	0.0	0.0
SP98851	1:Del:C:5	0.13041557541357288	0.1371109712332606	0.6046242260536241	0.10376047368819873	0.0	0.024088753611343623	0.0	0.0	0.0	0.0
SP98851	1:Del:T:0	0.008363804428120408	0.012221704948238992	0.16710661911590635	0.6667317765880142	0.0	0.14557609491972012	0.0	0.0	0.0	0.0
SP98851	1:Del:T:1	2.6362036348436204e-17	7.626479434318264e-18	0.07388174927971836	0.8706221767165319	0.0	0.055496074003749785	0.0	0.0	0.0	0.0
SP98851	1:Del:T:2	0.006799434529725666	0.012385526964376949	0.0835090164487902	0.8537795668946809	0.0	0.04352645516242607	0.0	0.0	0.0	0.0
SP98851	1:Del:T:3	0.019220650862174837	0.04106741568333248	0.11752461715236172	0.7673511703927547	0.0	0.05483614590937627	0.0	0.0	0.0	0.0
SP98851	1:Del:T:4	0.05270145620454898	0.14028202610465548	0.13535896316674967	0.6612289893717909	0.0	0.010428565152254958	0.0	0.0	0.0	0.0
SP98851	1:Del:T:5	1.3692245158496571e-17	0.8169941709809636	0.023256036095472866	0.13046150967460524	0.0	0.029288283248958265	0.0	0.0	0.0	0.0
SP98851	1:Ins:C:0	8.589854208084084e-16	2.4850260274233912e-16	0.37677332361677623	0.1449852890391178	0.0	0.4782413873441047	0.0	0.0	0.0	0.0
SP98851	1:Ins:C:1	8.526282529342665e-16	0.014176968360388521	0.2834631903413382	0.32986192722445107	0.0	0.37249791407382143	0.0	0.0	0.0	0.0
SP98851	1:Ins:C:2	6.029375661379397e-16	0.0011569689083815084	0.22191479502474212	0.5914930571156908	0.0	0.18543517895118508	0.0	0.0	0.0	0.0
SP98851	1:Ins:C:3	0.14207096328470448	0.01750802460033178	0.7230679862538699	0.10430735928521907	0.0	0.013045666575874703	0.0	0.0	0.0	0.0
SP98851	1:Ins:C:4	0.222744245531954	0.08806128276509632	0.6177101429644084	0.02539527453649553	0.0	0.046089054202045766	0.0	0.0	0.0	0.0
SP98851	1:Ins:C:5	0.7503769483126482	0.06751481096509115	0.15823458413704597	0.013795367728108908	0.0	0.010078288857105936	0.0	0.0	0.0	0.0
SP98851	1:Ins:T:0	0.09057441711303	0.012773173977214473	0.5175085378813495	0.2599555943244277	0.0	0.11918827670397832	0.0	0.0	0.0	0.0
