MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:5	0.644482586979866	0.02111441828100302	0.005425093255762476	0.01058209563314449	0.011012894921004773	0.0107700399042551	0.018427975253637215	0.017730279633542522	0.019941536982760227	0.019138164734613383	0.005891428203726718	0.03127906967711169	0.00561834114138037	0.035116646722890436	0.03975616230629384	0.03031962416083843	0.007792861742782448
1:Ins:C:0	0.00058282363595481	0.0004132047912571579	0.005204225021568618	0.0020714479917660357	0.0052200577221123015	0.003667944045737386	0.0040871806007908166	0.0012079562547832267	0.01039847383799497	0.0057971709858543365	0.0001147730658931323	0.009722809245167809	0.0024778675899801783	0.007245949168267671	0.00244078878313303	0.1429733182268683	0.0003240688465959352
1:Ins:C:1	0.00022427164112741592	0.0003033592529856577	0.0007521166918013478	0.00965092405807809	0.0005522360215400113	0.006660070922334853	0.004043267633533105	0.008192031891172178	0.003610125092909584	0.005732955650892109	0.004548219962046005	0.005119056377262154	0.0003507610285305418	0.0020384733770697494	0.007338677248744716	0.03136259203311056	0.002426589518080391
1:Ins:C:2	0.00034202821880171543	0.00016427786184067372	0.0006066991071566008	0.0032879629114904675	0.004515457502566278	0.003870240760879824	0.005113001798745245	0.0047674829373136164	0.0018453038223378826	0.005295633315108716	0.0030496854599914515	0.002600087396122035	0.0006619939503434579	0.005496541238680947	0.004287119177170098	0.018513260673280456	0.006848685082914017
1:Ins:C:3	0.001859288447885774	0.00026643028133548796	0.0017892718527582473	0.001898401519520121	0.0028045459944405593	0.003677405790949706	0.007534729505423456	0.001859577296418138	0.0021952413709368556	0.0031837470661935183	0.0019097285333555191	0.0035695709328865633	0.00013938277668785304	0.004847737627424067	0.002238669813959859	0.005871573920417177	0.006286785469856113
1:Ins:C:4	0.004130154734464213	0.0005392267363254177	0.0031524798852115054	0.002912248384091072	0.0012478857896621775	0.0030540411340120245	0.0019200248958077281	0.0006690186020898636	0.002986847217671311	0.004913127392457568	6.895086014992558e-05	0.002656018024208606	0.0002832004516676534	0.00548063116701087	0.0015661536759859018	0.007339480237124008	0.0001920816447091056
1:Ins:C:5	0.011827125115589752	0.010797994071108406	0.001453284527597134	0.015055089890956878	2.8124314712840715e-05	0.0008363665617071092	0.005217203443332891	0.003288731686843107	0.04465153884836127	0.008294260748662054	0.00010669787414371967	0.017523817226930305	0.0007743191824556561	0.009824896444915793	0.006402540120870697	0.05957482507452369	0.019402623168498393
1:Ins:T:0	0.0005143916938322946	0.0003021615790203214	0.0037123696916205517	0.0043725293350871655	0.00042572371225105596	0.006894715143134817	0.0075233062406783804	0.0031556759650993626	0.011077248895890079	0.008971790638752282	0.014864151685815159	0.011526723347633378	0.002394969747037976	0.003827219505328685	0.01209615159808891	0.11263727663084865	0.01228660465683788
1:Ins:T:1	0.0003013521248067263	0.0010411363726075251	0.0029741743684280663	0.005340007651220731	0.002676211970209579	0.00635474806143975	0.01903180688910652	0.00929972983431071	0.008102878227979317	0.021885978819982485	0.35389230579137804	0.012288282970212094	0.004489492701359268	0.019923522321041675	0.03762921782184321	0.006192550889827544	0.0027993810361749637
1:Ins:T:2	0.010554207973182201	0.0016753530874848365	0.005835001484301756	0.012726060839486308	0.002482597024645656	0.01682256046469263	0.03297338025644422	0.004781458645593375	0.006771600229403703	0.01637129160342738	0.12639391679316758	0.00725417148321867	2.690702625841368e-05	0.008266143372748048	0.0023697965883184226	0.01215484936023131	0.0018186612697900272
1:Ins:T:3	0.005645832701120525	0.007407176733249798	0.010076916112352593	0.006488117778790183	0.0049156156927347185	0.007353238816504018	0.01286986275576055	0.007780379774631001	0.007782000060833525	0.01382582778634969	0.07475086854072288	0.012035636230139061	0.0007257925753856398	0.007251747597911163	0.005606484333402478	0.009646265945630148	0.0056613474075129485
1:Ins:T:4	0.005913420780561864	0.011882380294264295	0.007214642535545863	0.006696314028813504	0.0016891223675156652	0.012190027459873819	0.011206783049565273	0.006207456555857789	0.008506843238137662	0.017428308043163268	0.02303152712978772	0.006946782578597777	0.0031593863514717668	0.018078856117790566	0.006644158592098393	0.004728869699756615	0.0017335022224870046
1:Ins:T:5	0.15214945033192634	0.8547975051403046	0.06576553960097963	0.03142810545567045	0.01210646507970523	0.01789047769693525	0.017349499157801346	0.0032631521658913697	0.5099309700727462	0.021916468888521196	0.03131574676604942	0.2815869382955134	0.04328091604939846	0.14951497505712724	0.01053704639879811	0.03555791179439697	0.008901656711340815
2:Del:R:0	0.00019663262522954028	0.0017459725082881051	0.004702391989812895	0.011904218011186457	0.0013440926105249672	0.013946926998614799	0.02025033736368641	0.05364805328776129	0.010689376984373666	0.022673190339119173	0.01069440743085579	0.006620016198430676	0.004304240130186372	0.01620731715695001	0.017239927090558924	0.008665432228008285	0.015792242864845322
2:Del:R:1	0.002995851135419798	0.0007419557978937519	0.002317832502303645	0.02247436853765976	0.001151450853794813	0.019623398024123162	0.03530425237491727	0.033472213601635305	0.010416928856284358	0.02268690360157052	0.004422045245592017	0.017823772674310023	0.009044115986325778	0.028379362968262285	0.05455250883707777	0.011737358567188494	0.002423615183215588
2:Del:R:2	0.001195240944653051	0.0005379424821876455	0.0068880201343563385	0.0067529510933178475	0.0002763094275724143	0.0038195935887051745	0.009364773303823314	0.007517280253086938	0.005018896054534708	0.005953101030772814	0.006776385176635813	0.006308606716920621	0.003993781653989572	0.008842568913241849	0.010219462274108082	0.0061301450990140435	0.00569299340936027
2:Del:R:3	0.003963859165960457	0.00016752769126469503	0.0013999369805969763	0.004639946634499097	0.00043153479018656073	0.001484704734909883	0.0030971816106466574	0.001495215132890735	0.0022915287029900357	0.0009655215867940115	0.0013939802574168426	0.002997464945947286	0.0007103056351763826	0.003996381753095193	0.0023545035869165076	0.0012007269434980118	0.006440386701724492
2:Del:R:4	0.002124644370742317	5.146731200511567e-07	0.00015954470390738606	0.0015479343170770221	0.0001586214238471939	0.0009643725326233011	0.0009021141403354704	0.0005231495107253181	0.0013399413632875935	0.0011794476093916729	0.00013128335439091643	0.0018795156676787883	6.464002166467253e-05	0.0007468106896885728	0.0016314022033117226	0.004180494855099823	0.005704806349240243
2:Del:R:5	0.004502911512972787	3.7946318660218024e-05	0.0004509814096763876	0.0009068697534985404	2.8179980581626296e-05	0.00031369009268019	0.0004261025055664902	0.00012604652573969588	0.0011182898430684319	0.0009617350864474261	0.0004154842828941696	0.0005119798329542391	0.0	0.00034819126678662824	0.0009525038738502189	0.001701659438549541	0.02669416967779398
3:Del:R:0	7.342250003603113e-05	4.3351639178581535e-05	0.001191805004273192	0.0044530924875289205	0.004244400320458226	0.0042572648345003475	0.006927827637748578	0.02991803837590851	0.0019258702371745073	0.0156905398494564	0.003093088878993058	0.003569528154320238	0.00531199130902678	0.01665775055285806	0.0047289137015468444	0.007807592916651629	0.005646686500622309
3:Del:R:1	0.0016747302847215906	0.00641955717394012	0.0025732985144713894	0.00773642907035537	0.0011288216433604247	0.010164756295271218	0.00865033604844939	0.007341215842461679	0.01429887163452804	0.013878577652794774	0.0019013845367589965	0.016444634458748622	0.009697179998911452	0.0075612590301898305	0.0842674892116338	0.003377198405796662	0.00344226271554362
3:Del:R:2	0.0007101688456896227	0.0006828556912608974	0.0006217389016819652	0.0014431368981604464	0.00015233036065183115	0.002750915592432932	0.0038044559994527207	0.0008924414863577113	0.0035756938470677823	0.005031771526882949	0.0009245283864040488	0.0037549681078235153	0.000622071473651431	0.004355120546533726	0.017343558300322002	0.00375311861168484	0.0014159418846847417
3:Del:R:3	0.00014933999249706176	0.00031108559882593313	0.00020314204777331922	0.0009177779465188962	5.694129100461964e-05	0.0015258223814151961	0.0013454858946206371	6.240517046741445e-05	0.0014015306206329114	0.0008484520202945589	1.3332938542589546e-05	0.0011372321510199868	0.000198715918105421	0.0012362906289973808	0.0020543762441718625	0.0036028408947731804	0.0006661802359039371
3:Del:R:4	0.00026414087198645575	1.3375671023325709e-05	0.00012440448306882956	4.7037858925236264e-05	0.0	0.0004393668739433743	0.00036989209670981185	1.8434334121408824e-08	0.0003250143691656504	0.000528487380928766	0.0002535539304196277	0.0004059540102025494	0.0004930023459495203	0.000400409059683966	0.0010484186872099066	0.0005474440313216178	0.00061748386772428
3:Del:R:5	0.0002720601217879448	1.913785320904804e-05	2.232437429992018e-05	0.00014351158095356808	0.0	4.465157709372391e-05	9.425909745395699e-05	7.0571762015880775e-06	0.00034729190082551044	4.956922212064896e-05	0.00010329122773194754	0.0001855600140815916	7.025202855004409e-09	0.00011973706577613542	0.00019930396266770956	0.0008208069890146419	0.0007889213086650671
4:Del:R:0	2.244053199319751e-05	0.0003948659352136019	0.000754401361126611	0.003154454344185069	0.005457297585744527	0.0026100566581590103	0.004458641791279661	0.022361700595356523	0.0034099831798971537	0.012626378713557642	0.0029298626919626257	0.0028094097567736755	0.0033377614440905745	0.0011174561297229958	0.00917746195802465	0.0055209704238222915	0.006982880960858893
4:Del:R:1	0.000890985324876965	0.0031054133694851773	0.0005815567267563892	0.008669085846959206	0.0011968591266486328	0.009933597827912309	0.014156816031318157	0.006436868744094682	0.00867007284425199	0.011039646697463467	0.006054024382028729	0.015954941629388486	0.0016181480867089703	0.009409002144820988	0.06048520498210564	0.008530210356402676	0.0038900624416419306
4:Del:R:2	0.0005266290389408823	3.310885980976508e-05	0.00018136219251431386	0.0015284572042583732	0.0	0.0014215422425313306	0.0023035617336282146	0.00030069469922676005	0.001528785177665739	0.002852310937596485	6.284499308094382e-05	0.003431806646325839	4.505423766147487e-05	0.0034659732482405304	0.02113755599511819	0.0007323222700506449	0.001672953575112217
4:Del:R:3	0.0001706114963599248	5.75832871163584e-09	6.625831352721434e-05	0.0009118015974112836	3.626037239229163e-05	0.0008890506740681304	0.001121451472135959	0.0002851550251943991	0.0005061675101404717	0.0008086245564192041	6.56459975857615e-05	0.0017375915119328055	0.0006306408036107314	0.0004238108299892929	0.004126835296467561	0.0014970239126705564	0.003761240846733358
4:Del:R:4	4.33961672229799e-05	0.00018103965394992373	0.00017844038607933043	0.00042258108355802904	0.0	0.0005527230662929128	0.0005438087931850077	0.0002844129917533067	0.0004841873817985487	0.00043373063309246616	0.0003936848487717981	0.000506947626159615	4.0121352509174815e-05	0.00022930934902774426	0.0013423075140805451	0.0001171032182258358	0.00017485636123181435
4:Del:R:5	8.017163448130304e-05	6.578988870682423e-06	1.933797757374123e-06	1.5826877138458428e-05	6.932741584328994e-06	0.00010037642212115116	0.00025758554483310545	6.726306868304555e-05	0.0002634958635949403	0.00023784671403880963	3.5619610329433727e-05	0.00016136281815949617	2.6417685661370703e-05	0.0007101877025711189	0.000657014802612057	0.0013286797428373554	0.00020946183679740216
5:Del:R:0	0.0002075005757069448	0.0015529624825285282	0.008371366670912617	0.02256888649892062	0.30954110696911813	0.04409385308211111	0.03266153876673679	0.026003965839107086	0.010950493620475754	0.06556131635850761	0.020917355108540505	0.025867335579241625	0.05515405409969389	0.013182652680552565	0.024054647027514874	0.019914700773297225	0.08121227098628879
5:Del:R:1	0.00020292819675887585	0.0002667276851570932	0.00017053924064384775	0.002494089424726553	0.0005952304547281528	0.003946860880823806	0.005896269375898555	0.0005486953118816018	0.0041820560971973465	0.004603072673007773	0.0006837032389012165	0.0024608618003549056	0.012055527344980561	0.005135035932669325	0.022779124069493263	0.002759436681662919	0.016583712051506154
5:Del:R:2	8.229612286108079e-05	3.608336030163528e-05	0.0001958223996156505	0.00038849510318058835	5.6893647997640076e-05	0.0008490106620352833	0.0010166089659966815	0.00012178246545857974	0.0009387760440915827	0.0006636343166297109	0.0	0.0009105066332409706	0.00044753372600574436	0.0005915257592243961	0.0013812535474889388	0.0042749742927131965	0.0018300711231634638
5:Del:R:3	2.544097306701687e-05	0.0003237241186127804	3.116010890380494e-07	4.360064892061644e-06	3.3155293976960822e-09	1.825264580510577e-05	3.317111399857353e-05	0.00012982755047773463	0.0003260579219653081	0.00016189459318523446	1.2593976634889258e-08	0.00020011641919230881	3.0186022739542295e-06	0.00022299810479521566	0.0008921651752252125	6.433740025386215e-05	0.0007956861331742005
5:Del:R:4	1.501681309093783e-05	1.9851319021690904e-06	0.00016712684249977627	7.640155675497695e-05	1.2680352767802106e-09	3.955120237451482e-05	6.490153104437901e-05	8.148202403175375e-06	8.469507413934707e-05	3.0944252630220604e-05	3.0052933759350254e-08	0.00011276714710240831	2.4653657988835675e-05	1.8163890124043293e-05	9.64220954066164e-05	0.00026044329482587613	0.000264913662676598
5:Del:R:5	3.2941184224810627e-11	1.8611125276457585e-08	2.5347811230389538e-05	3.944786636214115e-05	7.227252769581582e-09	7.470320678605091e-05	4.4581976738218286e-05	4.639687435896711e-05	4.682560093221433e-05	6.979870034648172e-05	8.649544094296858e-09	4.801967633190074e-05	8.634555817010891e-09	5.8212827539705355e-06	0.00011577951654473395	1.3635088996970523e-05	5.254739838811417e-09
2:Ins:R:0	0.0001821587485613918	2.682306772840093e-05	0.0002450274476493064	0.002659884911795416	0.0007085035792567851	0.0008466528813340801	0.0019576118764825876	0.0006327236455399544	0.005030844424788228	0.0008985426476556313	0.003149422168920637	0.003366714265333002	0.00099468254387034	0.0023187824130195623	0.001541788075119257	0.09884583283215762	0.039516831989858475
2:Ins:R:1	0.0005548540068048169	0.0005074904080538545	0.000775299692468252	0.008236003220663406	0.00334544792844099	0.0053974658220249695	0.009337412763343308	0.0072776579507626595	0.0024985583801753817	0.007670586066669784	0.001532309081594576	0.005858141978660569	0.0022316060670709704	0.01574756027024705	0.007897942257113755	0.0016278369852807373	0.011719389345380478
2:Ins:R:2	0.0005835283089254517	8.658571042005292e-05	0.0006227187855984085	0.0016341967487669962	0.0006812674769025762	0.004063117508776486	0.0063140532851684835	0.002045104729186278	0.0014312423541559837	0.006373051958178451	0.0014365711831720773	0.00258126142405672	0.0006360360593043879	0.009392197836142487	0.006163086999222287	0.00282550189178437	0.006717119600412502
2:Ins:R:3	0.00045288235996849836	9.070502950635273e-05	0.00039448859257390723	0.0010343559837443196	0.0006258864693518263	0.0008401671234256014	0.0034340435761259867	0.0013166658108275443	0.0012688934226753191	0.002117803945669223	0.0007263066139353213	0.0011440340970875695	0.0007609982382419389	0.0025735944664445755	0.002839597913699734	0.0027696867162668327	0.0008216260268764586
2:Ins:R:4	0.0031076841428875923	0.001409038337005768	0.0	0.0009690102966851555	4.6518796843884046e-05	0.000735291776039162	0.0013579690728511196	0.0005649909783733164	0.0027413675790739942	0.0005075439011125127	0.0006917799789516721	0.00045121987408492715	0.0006285251061854069	0.0013489465406928503	0.0033851954970383247	0.0011711704410845413	0.003928030927863801
2:Ins:R:5	0.011464776822322165	0.012972727436480227	3.4232592443288465e-05	0.001323895981475971	6.765116883400424e-06	0.0002527156916144691	0.000451433048438048	0.00027353384194952926	0.02703130246786259	0.0013675043143274478	0.0004285107456644255	0.0008117339760383402	6.701932201394812e-05	0.0007324833406227782	0.001612893838793923	0.0285789419776097	0.008952562275615037
3:Ins:R:0	0.00015512081057750038	5.641610857129997e-06	9.113202296134659e-05	0.0007769697834476119	0.00032141318341018634	0.0009956616870191936	0.0006839836281142198	0.00048522157451543537	0.0011887618334569083	0.000839577019461899	0.001454330945977631	0.0009260046458803117	0.0004161701393286421	0.0006279565065051429	0.0013634338349322662	0.011937647002450263	0.022599213349167258
3:Ins:R:1	0.0	0.0021263425536744763	0.00019058021920500322	0.004026083481148817	0.0016146705265154538	0.0028902652051607447	0.0027869963485136397	0.0038390200631693004	0.001950081890810189	0.004732603747534938	0.0007671783387195319	0.00303807535325177	0.00048654794665253575	0.020411435767514873	0.0021483034452767667	0.006337262674763906	0.005566935971146449
3:Ins:R:2	8.599180955002339e-06	5.3343212478580426e-05	1.758220052579418e-05	0.0006651792940436962	0.001633982845312545	2.9429878341034056e-05	0.0007620002717533225	0.0011041125088939907	0.0005698499657856359	0.0006324823347017627	6.2598753720521925e-06	0.00022790313733892732	0.00031637477843958093	0.004332256554730094	0.0016405744420603695	0.00032343076177625106	0.0011123547990302995
3:Ins:R:3	1.2018162298979007e-05	1.6505602746512693e-05	7.026084491883467e-05	2.8056865544456854e-05	0.00018652172691043133	0.0001168386313574743	9.961356511031028e-05	5.297106767649939e-05	0.0001723666173253946	0.00016416084338798597	0.0003691396943672487	4.983250771164016e-05	3.6499225741515315e-05	7.237815668545978e-05	0.00012781941850260382	0.00010002655180869624	0.00015274198110525104
3:Ins:R:4	0.00018323517751127837	2.1771889867050474e-05	3.77977593771206e-05	0.00010139775295602505	0.0	9.638438368624103e-05	0.00014470899250624615	2.69811228612582e-05	0.00015445226789649879	0.0001272609755250187	5.538726738194555e-06	0.00013696007953452492	0.0001704900478222271	0.00011029193020654304	0.00015273404134454437	7.084018413735294e-05	4.261412198340864e-06
3:Ins:R:5	0.0008310834030271508	0.00024690917093177944	5.2818752393335445e-06	0.0001518349867887281	5.428401464271815e-05	0.00012750080226685333	0.00046012942444640715	0.00011504600431687884	0.0011080411309188777	0.00029804881587949697	3.0170589089593137e-05	0.0003156449327985911	1.7087671140636475e-05	0.0008279208797110016	0.0008067892272644173	0.0030734436330078553	0.00042672917978464397
4:Ins:R:0	3.721497370092308e-05	2.541232921760894e-05	2.802596928649634e-47	0.0002372896626920351	0.0006607137161822507	0.00022430585991429553	0.000469767836288284	0.0004461973267225972	0.0030536790544090308	0.0009636204445268959	2.5805560197156296e-05	0.0011571245487408531	0.0005651790631284825	0.0011627947459055576	0.007892424471283448	0.007963370958676705	0.043491865955293176
4:Ins:R:1	0.00012526264314772107	0.00018188945565270843	0.0008736434016100248	0.0030274837052752445	0.00014495028743112924	0.0031608920933291528	0.010495015642086401	0.0018561677587729264	0.0018543651860090905	0.006930513765985893	0.0022645879407355097	0.0035459058434935287	7.636977650690824e-05	0.025649914458665393	0.004791023366851732	0.006127786578878727	0.0007987210303480196
4:Ins:R:2	0.0	1.1872491233422267e-05	6.818271247368557e-06	0.0005978481722539542	0.0006736524987397274	0.0001173866643958732	0.0003496884269618406	0.0003401160872725484	0.0003350827099120579	0.00023230331074756806	6.122403366873641e-05	0.0004235647781973739	0.00030025970978346804	0.000697182268145502	0.00048572382281008685	0.0009849645193837375	0.0016222496504633454
4:Ins:R:3	4.5406151793940805e-05	3.414714258530349e-05	7.548325340325235e-06	3.3777786794022544e-05	0.0003229205471794527	3.868653629407248e-05	0.00024299268793612328	0.00022512865598448784	5.0353896527361996e-05	0.00015455642642336898	0.00013165402465361353	0.00010673163966192334	0.0004430864988793104	0.00021576774886810312	0.00014190809335559606	0.00017741564902465257	0.0006376015521527734
4:Ins:R:4	0.00015054534556838917	0.00012393687307898915	5.7555480393318706e-05	5.8881355742066434e-05	2.5216510093741816e-05	4.881501275299627e-05	0.00037537780817942235	0.00010926806455785254	0.0002924306919328501	0.00015961597681098282	0.00015180131460514003	0.00018810166237301473	0.0004460965981709908	0.00023690131101879785	0.0007739263329124135	0.0006089350289767026	0.0011773728528632432
4:Ins:R:5	4.762529991379161e-05	8.338913991059016e-05	0.00013240722897783997	2.8731456755082263e-05	0.00013689308423302292	0.0008901847049100553	0.000604523440860163	0.000436284014031898	0.0011397633875868962	0.0006052434237001592	9.581530341648659e-05	0.0007631657281308435	6.458753305423671e-05	0.0015373470178735714	0.0024483471055980035	0.0016619573788921116	0.000172611258120412
5:Ins:R:0	3.483568589856545e-06	1.718665115113538e-08	7.616352135642046e-09	1.2930917222320205e-07	2.550730957295855e-07	1.130761181465656e-07	1.4642059048775024e-07	2.8178205336182316e-07	5.259834574199661e-08	1.2200454840183284e-07	9.329686676551318e-09	6.794680774468987e-08	4.6224844457931624e-07	2.8897225571533626e-07	1.1869448677342964e-07	2.528853791261554e-08	0.42180357247591016
5:Ins:R:1	9.098413656829507e-06	0.0037505193420838624	0.0028960531475604513	0.016493961388696333	0.02239602075054563	0.003735720629356365	0.014086396614002296	0.005087385312654078	0.013007081228424795	0.006918083520140499	0.00031981835607439277	0.011053156485006354	0.007467172662204575	0.15944685144349932	0.012585484156352323	0.006631395808653906	0.008790490311876056
5:Ins:R:2	5.793996168222293e-05	0.0001786094716153741	2.2423594491556286e-05	0.000368317068943611	1.7432832100894301e-06	0.0004109515643011008	0.0018070565428395823	0.00031075898526808035	0.0013518800241232754	0.0007054211277068135	0.0022335376258492802	0.0004925715703450351	0.0006420309929232104	0.002222486556836856	0.0017091538415785479	0.0018349853673055349	0.00084378981651966
5:Ins:R:3	0.0	8.862865400577569e-05	9.742217294938626e-05	0.000369036876564266	0.0	0.00026908728787395476	0.0002097072561033997	0.0002071638846634727	0.0006992038945847945	0.0004173707059788434	3.448390395874412e-05	0.00029775716522255634	0.00010281783640783359	0.00035975172191099247	0.0004713089447756147	0.0006665541116659313	0.0009338415436038616
5:Ins:R:4	0.0	0.0002338333982222096	0.00017072178022377925	8.151225437179833e-05	4.05914651224748e-09	7.895935284189192e-05	0.0005278869181535395	4.233783250276346e-05	0.00036156445336365194	0.00021402196068041944	0.0004136870314606256	0.00010851244648595326	8.853445180896813e-05	0.0006647112965224978	0.00031377185257554176	0.000169688573443878	0.00010424074757867884
5:Ins:R:5	0.0	2.4824423502511907e-05	7.900052779445943e-06	6.888384642494777e-05	6.857888372735488e-09	0.00018723518783533955	0.00025205540743865383	0.00014999589262949087	0.00022566270612802696	0.00019429266760720765	9.210117433156028e-08	0.0001431789896033564	6.253226914054722e-10	0.00032597930345026785	0.0003762843887225564	0.00010498639853317116	0.0
2:Del:M:1	0.0020264818202122116	0.0032186149586050307	0.004205438295321074	0.008803153120641127	0.006936040961973049	0.008149924441240727	0.025479223078582434	0.05930871644988656	0.008774999293964357	0.03068107327198959	0.004548888826393522	0.014678755760978674	0.002149820999475196	0.0048693046858534214	0.05537405119044706	0.019126648171804844	0.013500859474661411
3:Del:M:1	5.6641571372892944e-05	0.0005023839278362629	0.0002505042589473305	0.004208329028242588	0.003302150431845803	0.006230930449673906	0.005068443877389655	0.024841166202677414	0.0036831720406644308	0.011424376728245988	0.0006586522157522268	0.002771937023208011	0.003902966456516879	0.006752979618813697	0.009855944737246318	0.0023110911999538073	0.0041274346358159165
3:Del:M:2	0.0008118183499027509	0.0031445054095820524	0.0017607239446147105	0.006436637823935598	0.0027254894300858725	0.011104372827103361	0.008017668842803687	0.012510277726687492	0.006286750370018126	0.011106970780529081	0.0005416352249449119	0.007424872453957505	0.007263591089431429	0.010203566261916422	0.023660276824375614	0.005670294915616978	0.0017734952931641602
4:Del:M:1	0.00020344723929156317	0.0009619474438673592	0.00013379432522924616	0.0014220527603515621	0.0058074024504094265	0.0012585751195582163	0.004496049771638581	0.025677244384335152	0.004216673356599472	0.011979085348430089	0.000100865887816326	0.0035879408325934035	0.003154072276665829	0.00143652742379345	0.004594682372060674	0.003931377965594151	0.006129588168050759
4:Del:M:2	0.0004768863453500671	0.0024229227742762305	4.0197802154580134e-05	0.00411944646621123	0.002372481899219565	0.0055432715959614146	0.00622799891687464	0.009140732055238915	0.0036888589873706225	0.00976467788539594	0.0025431641280374605	0.004696773529285565	0.013067388124763966	0.006927855843823636	0.014326483963523061	0.007270891885855235	0.0011693229616139434
4:Del:M:3	0.0008042575883791869	0.00013402238379057964	0.00042449884815141557	0.0025872940820408983	0.003148510571227234	0.006858683825703338	0.0061574268812546505	0.0029297077760929826	0.005847478337382199	0.01997319770685863	0.0008764765107525818	0.010162625779048539	0.0020527694501384984	0.008701435667462646	0.055313658888917414	0.005187252459072624	0.0016706655133020831
5:Del:M:1	3.688974995839089e-05	0.0013767110950720961	0.009631244227395258	0.02121192243968835	0.24156192868947982	0.01410075975523796	0.03329379794315962	0.044115555081662025	0.010912560958531685	0.03956090122461319	0.03228062486159615	0.01678698939154856	0.08428067373111844	0.0576635228889063	0.032579812875046625	0.008689006238710136	0.02906708171358332
