MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Del:T:4	0.031879875380545854	0.05115649955027038	0.04404161231184844	0.08020584049634635	0.009925974396173843	0.027061155731789768	0.0037666360063303727	0.03261741747090503	0.026549704927019774	0.05666377572342753	0.029954088449670024	0.0001466666579858611	0.023770289903040975	0.009001016393303871	0.005499704446992837	0.011420820278290193	0.0120592685747215	0.003847115227399627
1:Del:T:5	0.7373862659931183	0.02175700491326097	0.030842585326375627	0.02724985861483219	0.0027124043265558838	0.011426846270201168	0.010688023459217676	0.019934595764098048	0.054081052318870206	0.015147615418791248	0.004471524887085252	0.005334734136965267	0.005833994681940169	0.005563328172183901	0.003227240457245067	0.0026835020997941685	0.0011810914427042008	0.006177423316903514
1:Ins:C:0	0.0006833403008249661	1.1493712346322127e-08	5.19480678511286e-05	3.10560430705209e-10	0.0	9.38936803862589e-10	6.414243749475191e-09	1.3498835187419899e-08	1.362753081224355e-07	0.0001461146167708094	1.6987151241210085e-09	5.8888327458817004e-09	2.599872303221673e-08	1.625370060764908e-08	3.8474078394301615e-08	2.3865175933224236e-08	1.1576413690761455e-07	0.25297454982995987
1:Ins:C:1	0.0001202101324963678	0.007604277920036111	0.006558189800125546	0.006711215726099908	0.0014271981659112498	0.005455964294669684	0.0007692793849309965	0.004557036472251638	0.0016057414074748522	0.004614651307929307	0.01062153122125892	0.006091430616305615	0.0079282588956994	0.0006222753968904726	0.0005957863542425912	0.004922604773018975	0.006427521446003084	0.059086429309099915
1:Ins:C:2	0.0002954459758257144	0.00809593414989024	0.003525522754771373	0.012963556731847348	0.0028814818091632334	0.007976462000400489	1.619985792785883e-05	0.004069646679563448	0.0019005832194051208	0.0050552927278289415	0.011870091282471549	0.0023738683758591605	0.011569473417487756	0.0001711720836465247	0.001156393825019677	0.0031358102037893332	5.2736980724148455e-05	0.00933666806334145
1:Ins:C:3	0.00010388915262332432	0.0019430593150900678	0.0012478761494276113	0.003081459574377732	0.004934406456496561	0.004485891410936347	0.0007050207242900796	0.0034459923239651856	0.0034038623155049665	0.0013575189218681771	0.0022716610977659003	0.003961244830490216	0.005800548313974332	0.0021021324009780074	0.00024407474714735144	0.005172541695981181	3.771260640206719e-05	0.006498036448782045
1:Ins:C:4	0.0020375249872449787	0.0010315805818754597	0.000273895074496977	0.0005648772098356858	1.6968079726211727e-05	0.0009638862262363546	0.003078371230221819	0.00036250601435313003	0.004083225968061015	0.0013927618257002904	0.002130844086932484	0.0019962924250260983	0.0006986724387388676	0.0012418538669601276	0.00019589351722970605	0.0024727933020039926	0.000934621841082901	0.011301651762332767
1:Ins:C:5	0.009053853779332712	0.0021935394813772293	0.0005521824897732585	0.0019931941051618196	0.0004137366588838631	0.0027750808908604085	0.022887310809455812	0.0026229150308063253	0.02181627507554367	0.002140265593479853	0.0031168268038891255	0.0015026739353093887	0.008999706949398388	0.0019863850937690587	0.004179357098182663	0.006170840531613351	0.0020665438554715366	0.0333085652673617
1:Ins:T:0	0.0004777993781317491	0.0037218745813061105	0.0038259300890058513	0.009995546659338288	0.008034674988739426	0.011758773371111602	0.0003653339503216557	0.01235962571357959	0.009192694940138609	0.008814861833234317	0.008136902545993507	0.008304239211720415	0.01585595113254385	0.0033810303615609883	0.019745583878830075	0.029157556701102295	0.002622891976207029	0.08963141098618507
1:Ins:T:1	0.0005402395509008784	0.021170324144768528	0.015602400987118016	0.033844929103514325	0.024685163624687808	0.023993763098842463	0.0015076731776935048	0.025498532354831696	0.00768321661016671	0.029288759649498387	0.04851154613425024	0.0038201685150852428	0.12647466874215751	0.010856244948226958	0.00804138814433827	0.03208910704081063	0.06863835126161576	0.021055870064301416
1:Ins:T:2	0.0027697672199974476	0.04015065791201778	0.014953665436796654	0.09118674134732828	0.005845958539866842	0.04858276586979628	0.0031931609247112646	0.022751843459236625	0.013342167050286662	0.009042184964055195	0.028964553782134316	0.0022001294069067968	0.06403563646323164	0.0016769609195034718	0.00153025846426317	0.004788757434580475	0.000302111329510808	0.009320955054135993
1:Ins:T:3	0.0013816085198050132	0.017673018630594017	0.020458710629100096	0.05250342051964253	0.007051172603399322	0.02050045103474986	0.006374733366537839	0.01776253445005068	0.013501320059003775	0.021635228747036307	0.01033348439319525	0.0009319777020289166	0.04891681244422216	0.0011867426252138102	0.01116440891957609	0.014097149787703529	0.0134625090949703	0.0012104277487378567
1:Ins:T:4	0.0035447007190668955	0.010234800353573518	0.008662964123359415	0.027814478646032512	0.0022713341825874524	0.009367082120879786	0.017700071074068548	0.010348089675535448	0.007738071998464875	0.009333524607791332	0.008871391737193335	0.0016211581043069146	0.01250011577620171	0.0016684794034517835	0.0007132067792701946	0.009241225018631666	0.0007948084344388917	0.0072178115078713745
1:Ins:T:5	0.10949078417383135	0.0026251442433567716	0.018367772770579903	0.0028568229521624745	0.0012700800162565428	0.0068186785495917	0.8249316930770874	0.0069730715001060165	0.17100463578483768	0.011594516086115619	0.012239895951934159	0.0236562729999423	0.01255060484653768	0.018669188763014974	0.009908878402784467	0.06333404743578284	0.010429291105829179	0.025439198644018193
2:Del:R:0	0.0014583839062470361	0.015417041662731208	0.027768532529007642	0.015831121828251752	0.021703785571735353	0.03584881817456335	0.0	0.029725598584627734	0.009353149181988556	0.01834974931087345	0.013774507407506463	0.0026074711013643536	0.008560336224618367	0.020444467293488023	0.07317332349717617	0.010997250459322459	0.0017314608488244888	0.01779621094581671
2:Del:R:1	0.002648958104546182	0.01728116016369313	0.01237882909612381	0.011862734949681908	0.026490108825382778	0.007774800695478916	0.007603446332213934	0.015619087364175357	0.014438708825036884	0.01970956537523307	0.013031579024973325	0.0006077781325438991	0.016692790632368996	0.0070085723358118916	0.25279617369174956	0.007943481622496619	0.013919616407947614	0.00118548570695566
2:Del:R:2	0.0018219681837945245	0.0019773965106997878	0.0015541974539519288	0.0031831600399164018	0.014475265969522297	0.0016754856177180954	0.000747190961483284	0.002016055349160979	0.005099201718244331	0.002664370880811475	0.0021398282382870094	0.0027838852783315816	0.0032307369433556233	0.0037495857619069283	0.07648347683250904	0.0059389521480693475	0.0010035711738737517	0.0031050727526599074
2:Del:R:3	0.002027275508880848	0.0007153236540034414	0.00012073860969394446	0.0003454346294165589	0.001111384387477301	0.0005604572489392013	0.0007643984825029548	0.0009839182973382776	0.012645396734665155	0.000512477639131248	0.00018735175486654044	0.003523703632818069	0.0007607221846410539	1.401298464324817e-47	0.028360053319483994	0.004574915571720339	0.0018757899300045722	0.0005205267861310858
2:Del:R:4	0.00146643469046694	0.00027290756901493296	6.956594530493021e-05	0.00012831000638470868	0.00022429593849665252	7.613076159032061e-05	0.000719043689141472	0.0009269581938178817	0.01421386313973926	0.0003308303830272052	0.00023752981796860696	0.0034636569135356155	0.0005058671761048572	0.0003057918354170397	0.001838999026088004	0.001648248466088944	0.00014024448638423338	0.0020972409993009933
2:Del:R:5	0.002841410259340478	0.0006019585105576652	5.877643900475959e-09	0.001004512589715887	0.0	0.0	0.00019209315894698874	0.0009619387790758083	0.04547176722798099	0.00028436028895093555	3.2494320529394826e-05	0.005659736072273631	0.0015599065870426899	0.0001454242352104984	0.0017197679785741116	0.009705911733311439	0.0002173418292068874	0.002722870385555609
3:Del:R:0	0.0002066930042929016	0.012126310241146711	0.010186675517270488	0.010639940378245	0.0029903088087189643	0.031197416073191563	0.00011765628722699262	0.01513455991516821	0.009565275404784189	0.012005879813805222	0.019424979729010375	0.00030686305777408054	0.011377755654590373	0.0018241703612056881	0.002256735181632419	0.007566534214464582	0.0025583741495211142	0.00680523272309074
3:Del:R:1	0.004655516461643856	0.008734229930560104	0.004393140729516745	0.0031839075496827717	0.0019631620288055275	0.005566399522358552	0.004863689798039559	0.00725458147120662	0.010876328395679593	0.017711434065279263	0.011499014963774243	0.0012410939316032455	0.019196979927510256	0.00961704938323237	0.007790810171572957	0.018173783457605168	0.13029787050560115	0.004521146816841792
3:Del:R:2	0.0019481272500706836	0.001206611634697765	0.0002842591784428805	0.0015800931712146849	0.0010470606475428213	0.0014483913258430548	0.0025416146927454975	0.0026855847670231013	0.004692143597236509	0.0025352580405888147	0.0022614056203747166	8.828919214131758e-05	0.004624316192729623	0.0014783123180720282	0.0023446230379340705	0.001488968443009071	0.022247817719574244	0.0
3:Del:R:3	0.0003783767650725167	0.00022525382678281858	0.0001908538324641995	9.661199542108534e-05	0.00021040626408957763	0.0008484624431115151	0.000467799855982971	0.000401115839527364	0.002298076014293429	0.0010198011307511478	0.0007158548473931603	0.0003855020660044417	0.0009580126547459144	0.00023269354285730516	0.001941597433615243	0.0018710368773518838	0.003911288843375047	0.0011734365350457665
3:Del:R:4	0.000239606855849388	0.00010498425574514413	0.00015817045731594703	0.00020288336747078972	0.0	0.0001032125736674061	0.00010996327661199956	0.0003914212787697124	0.0006107500331563642	0.00024591205117758364	8.501153389435245e-05	8.509087707508911e-07	0.0008481814735791903	0.00045806529399385456	0.0009412737694044893	0.002085322111634014	0.0017831953225001308	1.401298464324817e-47
3:Del:R:5	0.00020787805303736916	7.912733275112771e-05	4.7242946899617166e-05	6.681732631307114e-05	2.856514201502236e-05	0.00010254981577293875	6.733687221567308e-05	3.516472252314884e-05	0.002109735117560376	0.0003522229757328432	0.0002839401482659021	0.00013522630222391862	0.0002343258365069012	2.634121628943831e-05	0.00031165203243233464	0.0011400841572906017	0.000842259437536299	0.0002998132969833023
4:Del:R:0	0.00035325809924416504	0.011352916602572805	0.013033963940106332	0.005883815629167657	0.0038763960439246146	0.011282486913260073	0.00011555485310964286	0.010704388126614504	0.0016172744486539158	0.00986661784350872	0.005600773865444353	0.008496705887373536	0.009751631645485759	0.0042916207583766665	0.0031211313867243007	0.004683525948785246	0.010971403451922015	0.004537737928330898
4:Del:R:1	0.0013854379100666848	0.003867919669719413	0.00270447148301173	0.0015243540686788036	0.0009516673622420057	0.0034093966701766476	0.0009290908380171458	0.004404967419686727	0.005339072725037113	0.00580312482023146	0.0042777473875321445	0.003947082845697878	0.007301062824262771	0.012862738152034581	0.01015378552081529	0.005014596947003156	0.17524526549503208	0.0041052057112392504
4:Del:R:2	0.0003985181404277682	0.0003047346044331789	0.00026094717642990875	7.377811009064317e-05	0.0	0.0003327063561260957	0.001747895747541861	0.001100215237820521	0.004260866447584704	0.0021244756414489528	0.0004804614291060716	0.001597839120482547	0.0017331228087550698	0.00027866459364304317	0.006428041423787363	0.006947611780487932	0.03165805743075907	0.004604658837229181
4:Del:R:3	0.00015578830252422905	8.43919815542904e-05	0.00010674673365429043	8.845938255774399e-05	9.216595486805091e-10	0.001180318092805237	0.00019766653369771348	0.0008877744979412228	0.0029280270147137343	0.001687044096251782	0.0012838541400390113	0.00036668858985194674	0.002244654921505571	0.0004852283268701285	0.0004913924066545406	0.0076952612207030315	0.012323733878893392	0.00028307051929004956
4:Del:R:4	0.00014724178601882798	6.641030340176713e-05	7.878719899750308e-05	5.2482630337635784e-06	8.179016930398574e-10	0.0002282551549403422	0.00014010200303303576	0.00036281906650089015	0.002258698820019731	0.0008900086487711079	0.0003070291195552244	7.573227501662671e-05	0.0008117195969966673	0.0006600105328498174	0.0002812691804138012	0.00279001645629819	0.0033403108319319053	0.0004879125572639964
4:Del:R:5	0.0001319156227680196	6.688208567412701e-05	4.326583164996123e-05	6.676177048461795e-05	9.142742189993669e-09	5.537262612847371e-05	0.00010400724221259594	0.0001258791060599762	0.0015666443411065246	3.0493796754020864e-05	6.184177566613158e-05	0.0006082052283908013	0.0001818599395895859	0.0001354280187165635	4.974372156791418e-05	0.0003213081678164542	1.839751555166913e-05	0.00037743861549017766
5:Del:R:0	1.401298464324817e-47	0.03466805481177289	0.13343753691762686	0.02426151101361029	0.02052815740884398	0.05518618332687766	0.004001906948396936	0.04403624295489863	0.012289511993294581	0.03557736387476325	0.03692960378247403	0.18222488969564438	0.03676675570663065	0.08738087805453688	0.019630730741191656	0.008995957938022912	0.019753252983791755	0.003330606066156639
5:Del:R:1	0.000231489912393954	0.0005221903856727295	0.000774620965385111	0.0004917167022358626	4.661262035369873e-05	0.002416539194618963	0.0005575931575003779	0.0036943244352005424	0.0037691626374726185	0.003637595345498994	0.002862104508676566	0.008427721365878825	0.0034461284743156286	0.0036803511420976064	0.009263886768894735	0.016945125237107277	0.04353187914006412	0.0018411660099809525
5:Del:R:2	0.00011219204361196944	1.413167414199279e-09	5.721582547586479e-05	1.9540619105100633e-05	1.6988600618788043e-05	6.570609636433745e-05	4.9141726770685065e-05	0.00040689156245207416	0.0011488362087312075	0.0007072248763813605	9.896304674197331e-05	0.0006917508495446167	0.00037264013282680255	0.00028767074519556955	0.0002057290439054782	0.004059493807237686	0.006549034540138052	2.8784333568978582e-05
5:Del:R:3	5.945376276031311e-05	6.181579656413306e-05	5.598033587492779e-05	4.5423100903425605e-05	3.8363573651167826e-10	8.793334964558142e-05	4.0526451122957496e-07	0.00011030027910365448	0.00018631859142487884	0.0001755183306190844	5.038204856099071e-05	2.580197057713285e-06	0.0003380965633234112	9.829134089990532e-05	0.00068847095424303	0.0002677799264736791	0.003395563710300706	0.0
5:Del:R:4	1.845970458258961e-05	5.34271836549749e-09	5.188557303670294e-07	3.231535663914542e-06	6.973284498812405e-06	7.204787276107183e-06	1.0939624672801074e-09	6.332926246699344e-07	8.50319019781054e-05	1.7836901297680894e-05	1.7236650281002852e-05	0.0003969808704559963	1.6042263565427817e-05	8.081900617185056e-08	5.352943381868868e-06	0.00018017417748730224	8.737097127447412e-05	3.6379923784579658e-09
5:Del:R:5	5.009963950670659e-05	2.8339057669590772e-06	3.487818770704365e-06	3.6376949179239838e-06	4.589459846604527e-09	2.7946914819487743e-06	7.619083910670454e-07	1.078424184195459e-05	9.034603978903988e-05	1.0192781895508319e-05	8.069992348989086e-06	1.1211942473887681e-08	1.2885082560032401e-05	3.4985920594721166e-06	2.3327370050041373e-06	2.677214250606408e-05	4.791343063104137e-07	0.0
2:Ins:R:0	0.0005412620472088748	0.0028740077040754386	0.005456567521614488	0.007275665000779554	0.0011535948320306488	0.007005700818262994	0.0004254780415612913	0.009727842702995987	0.012981522897316609	0.007636550522875041	0.00597027086885646	0.023675003945827486	0.015350280722295793	0.0007128301022748929	0.005103551566025999	0.03621723605367833	0.00016671260120347143	0.11172187596559524
2:Ins:R:1	0.00028505889744792515	0.016266497904716744	0.006482420018255652	0.05382881266085178	0.003860681127989665	0.011097862413153052	0.0016651981768518453	0.011200533873634413	0.005839062351442408	0.014978268850643416	0.015154873694045818	0.0019793578413947444	0.03740388793696184	0.0010383668787108035	0.0028224891718582512	0.0065287166077177975	0.0010467143040523298	0.003975929720327258
2:Ins:R:2	0.00022894175245824044	0.009977699046139606	0.003255715764971683	0.0177061349406722	0.0003974031087136609	0.005439613936468959	0.0021166106991313428	0.0028913195912974744	0.002218118554312696	0.007750665276544169	0.0039609553155605685	0.003957145175161258	0.015380297633237205	0.001357849109945164	0.0006284226982825202	0.0015638618462253363	0.0003422674658941105	0.0037940249912207947
2:Ins:R:3	0.00024824546014997397	0.001828812672465574	0.0009492831989223305	0.001340039791016352	0.0001945266304545612	0.0006519858518834098	3.9138004837013796e-10	0.001794659459813559	0.004168943067343207	0.002547273542170387	0.002515928519705426	0.0023212996946997324	0.0021887557814635984	4.623398301191628e-05	0.0007045622432588062	0.00465077372019465	0.0003265516138118585	0.004656607335382432
2:Ins:R:4	0.001849795519228792	0.00021580235072178765	6.856540530861822e-05	0.0003849153055853094	0.00027839531345307477	0.0002189387219038963	0.0006884992432912895	0.0010468204109929501	0.014176999211194925	0.00031816705741221084	0.0002569953299683903	0.0017970908620513627	0.0012962368876674902	4.33170425822027e-05	0.0007946199185161618	0.005635654287134457	0.0005059713673352384	0.0021403178696436953
2:Ins:R:5	0.006785649102695572	4.17040973843541e-07	5.769955748746724e-09	2.462552837982912e-05	0.0	4.6853856183588505e-05	0.013814346020901098	0.0033717330205857367	0.09617150203702238	5.804860592206751e-09	9.629994792703656e-09	0.0031461161067289113	0.003923197359112551	1.7571875941939654e-05	0.0005524753612894529	0.0018477674169404424	4.228751894821414e-06	0.0006430346965638733
3:Ins:R:0	0.00012767510098456115	0.0033773650804641876	0.003324810194899328	0.00455680148408959	0.00038878032122738657	0.005944951188284904	0.00012822617952622294	0.004669458314601797	0.0037849614979586477	0.0031148735404380543	0.0067979008277234245	0.004378338080398763	0.008724411963182774	0.0015573086196783948	0.0	0.02693397541406739	8.856817965920527e-05	0.014081518088205484
3:Ins:R:1	3.6409561844266136e-05	0.009299094593661721	0.009280570687776617	0.005381362133765606	0.0009273353370736004	0.004541939382907003	0.000567143730556765	0.0068471062852768225	0.002184941478312794	0.011891506501706317	0.004090903241884405	0.0037370714531010664	0.009019675076342538	0.0004771606683061691	0.0006918093307649542	0.007188421023814726	0.0006075736474377891	0.008290889380405134
3:Ins:R:2	8.794817491434514e-05	0.0016946361705051061	0.0011012296522986277	0.0010698147158910841	0.000191791062399318	0.001430614101813319	1.631125254419885e-07	0.0034862940433860244	0.00022960057045338545	0.001583715721752199	0.0007371021560238944	7.985550414737475e-06	0.0029042199548331383	5.135820840834526e-05	1.7157262277578411e-09	0.0009957759486897899	0.00015695949783355089	0.0023342144793957686
3:Ins:R:3	1.1926466877412167e-05	6.408715457496327e-05	2.0462239612815126e-05	8.361247188631182e-05	2.1300125529269965e-05	4.5811510698516854e-05	3.878167618154293e-09	0.0001116394090044892	0.0001103323006829271	0.0001149747069077378	5.2770121819865066e-05	0.00011169778227343219	0.00022600655681991098	5.07234141060664e-05	6.067305798611144e-05	0.0003972976593146438	0.0005718458861259989	1.770600618328899e-05
3:Ins:R:4	3.555037062341171e-05	2.3384770312055992e-05	4.152974521529629e-06	2.7387331909267676e-08	4.901660858099177e-05	1.6431965378238543e-06	6.321319361501487e-05	4.128831963639002e-05	0.0006488908257874115	7.104470100575355e-05	6.832021670533095e-05	6.978527929716094e-05	2.8945246129303826e-05	8.481437701277628e-06	8.121461157836407e-05	0.00011500224194698206	0.0001439305739474861	4.248885137503322e-05
3:Ins:R:5	0.000351900004193908	9.450345219576662e-05	1.1121109499256932e-05	9.708994068205356e-05	1.5617518944743836e-09	3.0732991145043796e-06	0.0007536903583995524	0.000175612168415924	0.006540439223486771	0.00011012378574804416	1.248062654184423e-05	0.00023967993322195015	0.00032441930123695785	6.582399683097151e-05	0.0002857705946537692	0.0010081766823168436	0.0012549307088790451	0.00020949149748773267
4:Ins:R:0	6.65466566191597e-05	6.550367740338459e-05	0.0003828620002900962	0.0003350361469331631	4.316535688303702e-05	0.000557947214800123	9.691445355848316e-06	0.0013018158884295873	0.0032949609244588983	0.003159858454941826	0.003300688035938748	0.004735702548263276	0.0006325395964005942	0.0004199538956019211	0.003839580760020169	0.09476156479860948	0.00047050776279505157	0.012590349292434909
4:Ins:R:1	0.00010333600812373334	0.00496223926250309	0.003511929221567698	0.0032371567699010484	0.00041782190470257774	0.003265264324928552	0.0007405280414241133	0.006739166092593223	0.002573301758093294	0.008570011369592977	0.002708050622884457	0.004904920022219698	0.009602959247190483	0.0008562352710578125	0.004103791127927252	0.004935626639544353	0.003729225162822587	6.439006705477368e-05
4:Ins:R:2	0.00011337477792469741	0.0005348023126440182	8.878854008798953e-05	0.00044961471976137093	8.112319920002165e-05	0.000736989434080897	8.741170112294583e-05	0.00034095547189636475	0.00040699611524942726	0.0008903310510533657	0.0011422560508812386	0.0003325349133283773	0.0016328212982136847	3.650768007901206e-09	1.2574465291592673e-05	0.00045882638679927367	0.00041363342982865704	0.0004967368993857236
4:Ins:R:3	2.5919413419615013e-05	8.863831340022444e-09	0.0	3.136110837687056e-09	1.147785670951862e-09	1.6963276986459165e-06	0.00018223570680792278	6.924023894276487e-05	0.0009619971894426271	5.334148723935783e-05	2.799383907587938e-05	6.887494464246303e-05	5.952996196993077e-05	2.0280276093869178e-05	0.0002192095110091863	0.0008252926327289245	0.0005225760971029592	0.00044539698125106497
4:Ins:R:4	0.0001396959292632971	2.3173328687380312e-05	5.13439843196295e-06	1.114270444384502e-06	5.670809244406882e-10	3.8356901495717465e-06	0.0008040100261432049	0.00015860720408127803	0.0009131576925275908	7.105878960764756e-05	4.350261585898352e-05	1.0405474728756303e-05	7.020980872233906e-05	2.6271055436666303e-06	0.0003525388486534453	0.0006177180935070936	0.0010605911957702575	2.7181547679333564e-10
4:Ins:R:5	7.430439025355895e-05	4.884709732660752e-05	0.0002055620298902028	4.856619505346771e-05	7.708529457887358e-05	6.444300395906933e-05	0.00028369730011446493	0.00034488323293636826	0.0014995185076259077	0.000618914826686705	0.00017140117156792201	0.00016506848962158927	0.00022470512226810513	0.0005399361820582271	0.0007331666879744603	0.002043541779860476	0.003413883160690574	0.0002824995598068369
5:Ins:R:0	0.001082647241867747	7.764702111501265e-08	4.693860304882946e-09	9.798061370247524e-08	5.5049996205980275e-09	2.0346437992202482e-08	1.4212154280102142e-07	4.4599455318206084e-06	0.000265763306717588	2.0739581856332735e-08	2.0622292709049362e-08	0.495329832136631	0.0002228775025916363	4.235291484633308e-08	4.1839459683501444e-08	3.01410419671555e-05	1.712608187887099e-07	6.705556366171094e-07
5:Ins:R:1	9.332242188975215e-07	0.012669933396682608	0.011988923184690066	0.0037811242032330483	0.001018336751149036	0.016728229513319093	0.0051864897873019795	0.02428766717672808	0.013976111632073298	0.014584277303074487	0.0088568446986028	0.006914823131385788	0.02948568113381043	0.01627058316968032	0.0022494865811745653	0.024121174708707258	0.01109989594493527	0.012343942871084437
5:Ins:R:2	1.3104334299720578e-05	9.374277414678999e-05	0.00030977874885735446	5.610582083818372e-05	0.0003377530195467671	0.0008160689125713816	0.0002469931160283423	0.0005037412783747186	0.0008092661497965992	0.0008451466556631715	0.0006520793246011891	0.0011523102306340148	0.0007960173763461142	0.0009596439927183554	0.00028574361058929297	0.0025637003149375916	0.0005133322078431491	0.00013831176973781113
5:Ins:R:3	5.798285011451298e-06	2.0409734547452984e-05	1.9583938613809694e-05	3.8503738449868766e-05	8.154143291907445e-06	0.00010856899328224756	7.590188187837298e-05	0.00014846967969788237	0.00028385726335304894	9.336586456214491e-05	0.00016140188821395896	0.00017991149824613472	0.00010862985537908543	6.320379982980739e-05	0.0004373006738298102	0.0005661622761588348	0.0014589157820979893	0.0004727541423571324
5:Ins:R:4	7.513792844804357e-06	1.0535401868594363e-06	6.03652034481783e-05	3.4371594665572046e-06	6.563592221233705e-06	4.973730247343156e-05	0.00023193980649072188	6.46464729589269e-05	9.153351978469004e-05	0.0002797535106204263	6.564364676329149e-06	2.8890327907760138e-08	0.00021011629201204586	0.0003599841814761362	7.5586066730704e-05	0.0003280107878996574	0.001263091477465892	2.2479479255821387e-09
5:Ins:R:5	2.877195157775514e-06	1.8453434696716896e-05	1.8462467616202626e-05	1.8564557256528503e-05	2.25635738981822e-09	1.8012917901728543e-05	0.0001485732496676828	0.0001298490643506156	5.49529765278578e-05	0.00011197862282345205	1.242568881063555e-05	1.3961723948066051e-05	0.00012780649998887837	2.3587013951811287e-05	0.00023653766591108294	0.0001099373898791267	0.00027461728980473056	3.913817054126412e-06
2:Del:M:1	0.0039419506637204905	0.01996971839485923	0.019077708548138617	0.0106569291499909	0.02280711705854628	0.017913333631004207	0.00471535005075566	0.023811548856901937	0.014994274043710903	0.018601422456949877	0.019415997962350957	0.0016686566678254166	0.025522464459490947	0.0046092242769645965	0.23142489820718765	0.013024357438844163	0.028548895168351008	0.019421745557338
3:Del:M:1	0.00022981991318346217	0.010704977290006355	0.015547954684589058	0.005051600939877971	0.004822971292423972	0.011492212392040528	9.177145140711218e-05	0.014389550328050973	0.007213384157512337	0.015039010955370032	0.010064608020613833	4.84176781301926e-05	0.01298553992761299	0.004649784393841401	0.0	0.003439233857207	0.004642667615580649	0.0030647804187537986
