Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP59270	165	0.996	39.413	23.887%	6.286	8.875%	0.15634	0.996
SP59352	644	0.999	83.922	13.031%	12.402	5.066%	0.054	0.999
SP116652	185	0.995	51.235	27.695%	9.63	11.034%	0.15026	0.995
SP116715	3442	1.0	267.689	7.777%	48.011	2.775%	0.01652	1.0
SP116718	584	0.998	83.882	14.363%	13.96	6.076%	0.05546	0.998
SP116720	250	0.998	46.293	18.517%	7.26	8.045%	0.07989	0.997
SP59284	460	0.999	67.553	14.685%	11.924	4.804%	0.07559	0.999
SP116618	381	0.996	70.256	18.44%	11.493	8.497%	0.08288	0.996
SP59436	61	0.969	28.497	46.716%	4.371	25.801%	0.35657	0.964
SP116645	1314	0.999	165.085	12.564%	33.558	5.372%	0.03834	0.999
SP59320	328	0.996	77.396	23.596%	12.235	9.947%	0.11618	0.996
SP116672	123	0.989	40.961	33.302%	6.649	15.746%	0.22484	0.987
SP116635	402	0.998	70.301	17.488%	11.653	7.393%	0.05835	0.998
SP59328	274	0.999	37.827	13.805%	6.105	4.975%	0.07705	0.999
SP116627	267	0.997	55.899	20.936%	8.53	8.256%	0.11171	0.997
SP116725	156	0.997	39.878	25.563%	6.386	8.716%	0.16545	0.996
SP59292	280	0.997	56.925	20.33%	8.94	8.646%	0.1036	0.997
SP116683	667	0.999	74.842	11.221%	11.808	4.664%	0.03542	0.999
SP59372	144	0.982	46.072	31.994%	6.915	19.343%	0.16718	0.977
SP116610	1118	0.999	140.204	12.541%	21.649	5.35%	0.03173	0.999
SP116638	325	0.998	60.935	18.749%	10.071	7.584%	0.09681	0.997
SP59336	199	0.997	52.012	26.137%	7.865	8.407%	0.18955	0.996
SP124971	1532	1.0	141.725	9.251%	24.796	3.411%	0.02499	1.0
SP116665	143	0.992	37.557	26.264%	7.331	13.351%	0.18152	0.991
SP116674	667	0.999	93.014	13.945%	14.764	5.243%	0.05632	0.999
SP116657	1981	1.0	195.839	9.886%	34.217	3.871%	0.02439	0.999
SP116670	1204	1.0	102.297	8.496%	15.431	2.609%	0.02795	1.0
SP116642	1219	0.999	151.029	12.39%	25.185	5.032%	0.04003	0.999
SP116606	430	0.995	71.243	16.568%	11.178	9.48%	0.06912	0.995
SP116604	366	0.997	64.896	17.731%	10.714	8.648%	0.09512	0.996
SP59376	145	0.992	48.648	33.55%	7.496	13.031%	0.24367	0.991
SP59272	279	0.998	58.811	21.079%	10.31	7.526%	0.12019	0.998
SP124969	1745	1.0	157.341	9.017%	30.544	3.989%	0.01871	1.0
SP116608	131	0.988	41.351	31.566%	7.125	15.802%	0.17548	0.987
SP59396	246	0.998	51.885	21.091%	8.796	7.094%	0.12876	0.998
SP116688	312	0.999	54.28	17.397%	8.267	5.909%	0.07947	0.999
SP59392	213	0.998	57.113	26.814%	12.211	10.664%	0.15376	0.998
SP59456	644	0.999	106.963	16.609%	19.447	7.253%	0.05918	0.999
SP59348	389	0.997	74.231	19.083%	11.888	8.189%	0.08541	0.997
SP59300	779	0.999	101.097	12.978%	15.968	6.16%	0.04468	0.999
SP59340	365	0.996	93.162	25.524%	15.347	10.522%	0.12167	0.996
SP59380	130	0.983	44.592	34.302%	7.641	18.938%	0.22688	0.98
SP59440	758	0.999	101.105	13.338%	16.408	4.652%	0.05366	0.999
SP59428	175	0.988	54.256	31.003%	9.245	16.454%	0.1696	0.986
SP59400	1421	0.999	160.448	11.291%	25.621	4.298%	0.02479	0.999
SP116624	569	0.999	65.828	11.569%	10.528	4.243%	0.04789	0.999
SP59432	282	0.995	63.789	22.62%	9.495	10.576%	0.11637	0.995
SP59452	1386	0.999	152.462	11.0%	26.387	4.365%	0.03177	0.999
SP116679	103	0.979	39.543	38.391%	6.289	20.203%	0.27552	0.976
SP116676	1872	1.0	185.412	9.904%	31.479	3.56%	0.02426	1.0
SP59360	836	0.999	122.468	14.649%	24.667	5.259%	0.06209	0.999
SP59384	503	0.999	71.983	14.311%	13.804	5.233%	0.06905	0.999
SP59332	218	0.994	57.56	26.404%	9.628	10.572%	0.16396	0.994
SP116616	755	0.999	110.455	14.63%	18.57	5.55%	0.05392	0.999
SP124981	475	0.998	84.915	17.877%	14.753	6.779%	0.07486	0.998
SP59368	1433	0.999	153.303	10.698%	26.304	4.232%	0.02801	0.999
SP116648	2248	1.0	228.272	10.154%	42.977	4.024%	0.02402	1.0
SP59420	234	0.995	48.27	20.628%	7.838	10.688%	0.1144	0.994
SP116706	699	0.998	92.836	13.281%	15.917	6.135%	0.05023	0.998
SP116654	451	0.998	77.684	17.225%	13.722	7.455%	0.07256	0.998
SP59308	355	0.999	53.78	15.149%	7.863	5.249%	0.09038	0.999
SP59288	847	0.999	97.916	11.56%	15.317	3.581%	0.05	0.999
SP116622	212	0.995	54.878	25.886%	8.826	10.491%	0.1756	0.994
SP59316	317	0.997	62.648	19.763%	9.486	7.56%	0.10298	0.997
SP59324	259	0.992	64.051	24.73%	10.667	12.384%	0.13583	0.991
SP116697	9384	1.0	564.413	6.015%	99.45	2.195%	0.00999	1.0
SP59304	3410	1.0	298.854	8.764%	46.942	3.369%	0.01585	1.0
SP116620	2009	1.0	175.826	8.752%	33.734	3.477%	0.02541	1.0
SP13289	66	0.97	27.533	41.717%	4.403	25.088%	0.27106	0.964
SP116742	49	0.923	28.559	58.284%	4.792	38.997%	0.39731	0.905
SP115134	44	0.88	32.99	74.977%	5.476	47.662%	0.65887	0.852
SP96884	69	0.959	31.995	46.37%	5.324	29.263%	0.29756	0.952
SP13385	186	0.953	66.239	35.612%	14.525	31.109%	0.16312	0.943
SP13291	134	0.96	52.41	39.112%	9.2	28.021%	0.2377	0.95
SP13514	170	0.996	41.311	24.301%	6.168	8.933%	0.14675	0.996
SP115117	62	0.991	24.883	40.134%	4.353	16.337%	0.28106	0.99
SP115114	214	0.996	53.021	24.776%	9.12	9.746%	0.14861	0.996
SP13279	97	0.979	35.991	37.104%	5.42	20.5%	0.2198	0.975
SP13487	86	0.977	33.583	39.05%	5.075	21.257%	0.29643	0.973
SP13361	178	0.992	46.532	26.142%	8.454	12.956%	0.14404	0.992
SP13421	176	0.997	45.263	25.718%	6.916	8.748%	0.16589	0.997
SP116738	102	0.933	47.055	46.132%	8.313	35.907%	0.32032	0.912
SP13293	103	0.967	43.712	42.439%	6.918	26.787%	0.27619	0.96
SP13281	93	0.988	35.95	38.656%	5.584	15.237%	0.31258	0.987
SP13677	92	0.938	38.559	41.912%	6.323	34.598%	0.27622	0.91
SP13399	108	0.95	45.778	42.387%	7.424	31.261%	0.26792	0.933
SP116732	138	0.989	45.061	32.653%	7.511	15.554%	0.19694	0.988
SP115073	67	0.972	28.985	43.261%	5.178	24.657%	0.30835	0.969
SP13307	134	0.966	49.365	36.84%	8.131	26.243%	0.20822	0.957
SP13299	217	0.988	58.429	26.926%	9.388	16.184%	0.13227	0.987
SP13481	81	0.963	32.857	40.564%	5.333	27.322%	0.29048	0.953
SP116780	117	0.97	40.287	34.433%	6.299	24.281%	0.20401	0.961
SP13433	119	0.965	47.105	39.584%	7.618	26.363%	0.24287	0.955
SP115064	160	0.987	56.821	35.513%	8.794	16.467%	0.2028	0.986
SP13359	95	0.943	44.038	46.356%	7.449	33.686%	0.31507	0.927
SP116734	186	0.995	52.026	27.971%	8.609	10.313%	0.17294	0.995
SP116770	78	0.976	32.92	42.205%	5.098	22.271%	0.29182	0.972
SP13323	95	0.965	36.477	38.397%	5.767	26.295%	0.27013	0.954
SP13367	242	0.997	51.574	21.312%	8.302	8.362%	0.12049	0.997
SP96882	219	0.976	57.604	26.303%	9.367	21.999%	0.14336	0.965
SP13283	63	0.955	28.568	45.346%	4.725	29.589%	0.32301	0.945
SP116728	93	0.955	42.212	45.389%	7.154	29.991%	0.2913	0.946
SP13478	60	0.934	27.363	45.605%	5.099	35.7%	0.31259	0.916
SP116744	119	0.974	44.701	37.564%	6.789	23.466%	0.22777	0.968
SP115093	226	0.995	61.886	27.383%	10.078	11.38%	0.15552	0.995
SP13315	34	0.918	23.332	68.624%	4.039	40.39%	0.56301	0.905
SP13331	164	0.989	48.91	29.823%	8.202	15.132%	0.18509	0.987
SP115108	196	0.997	47.443	24.206%	7.929	9.405%	0.13896	0.997
SP116752	124	0.93	55.453	44.72%	10.752	37.142%	0.26596	0.91
SP115085	123	0.952	46.602	37.888%	8.243	30.87%	0.20311	0.935
SP115102	115	0.975	37.127	32.284%	6.014	22.274%	0.19893	0.968
SP13379	109	0.945	50.526	46.354%	9.111	32.686%	0.29672	0.932
SP116750	185	0.994	54.049	29.216%	8.714	12.666%	0.17224	0.993
SP115125	64	0.967	25.915	40.492%	4.27	25.427%	0.32557	0.96
SP115089	167	0.994	42.656	25.543%	6.659	11.156%	0.16369	0.993
SP13297	123	0.982	41.122	33.433%	6.314	18.994%	0.21497	0.979
SP13339	60	0.932	29.934	49.89%	5.26	36.297%	0.33885	0.913
SP13671	135	0.953	59.581	44.134%	9.477	30.413%	0.28869	0.939
SP116776	87	0.96	35.795	41.144%	6.251	29.305%	0.24097	0.952
SP13683	90	0.993	28.399	31.554%	5.223	12.485%	0.2598	0.993
SP116758	156	0.994	44.706	28.658%	7.252	11.23%	0.19647	0.993
SP116782	224	0.997	50.782	22.671%	8.577	8.9%	0.1346	0.997
SP13317	103	0.958	46.079	44.737%	7.546	28.916%	0.26924	0.948
SP115128	96	0.991	36.049	37.551%	6.487	14.476%	0.27725	0.99
SP116754	121	0.993	37.4	30.909%	5.971	12.574%	0.20992	0.993
SP116766	350	0.994	81.15	23.186%	15.387	10.849%	0.11285	0.994
SP116748	227	0.992	65.851	29.009%	10.37	13.209%	0.15356	0.991
SP115070	97	0.941	46.699	48.143%	8.0	35.184%	0.29335	0.927
SP115131	92	0.991	28.578	31.063%	4.765	13.392%	0.26669	0.99
SP115097	124	0.976	41.883	33.777%	6.246	21.839%	0.23084	0.969
SP115060	146	0.994	40.979	28.068%	6.379	11.369%	0.17687	0.994
SP13594	159	0.992	57.139	35.936%	9.388	13.901%	0.22579	0.991
SP96834	137	0.973	51.592	37.658%	8.414	23.62%	0.21306	0.967
SP115057	154	0.968	53.983	35.054%	8.386	25.103%	0.2179	0.957
SP116768	137	0.992	41.131	30.023%	6.944	12.522%	0.21763	0.992
SP13442	194	0.995	46.947	24.199%	7.583	10.643%	0.12569	0.994
SP13325	59	0.978	31.772	53.851%	5.104	22.318%	0.43101	0.977
SP116736	105	0.955	47.733	45.46%	7.706	29.883%	0.32431	0.944
SP13619	126	0.975	45.856	36.394%	7.084	22.181%	0.22054	0.969
SP115111	281	0.994	67.839	24.142%	10.648	10.653%	0.13072	0.994
SP116760	117	0.984	40.754	34.832%	6.62	17.971%	0.2755	0.982
SP13311	90	0.947	37.439	41.599%	6.43	32.07%	0.27144	0.93
SP13509	93	0.963	42.314	45.499%	6.865	27.818%	0.2943	0.956
SP13539	78	0.957	32.703	41.927%	5.286	29.011%	0.3453	0.945
SP13624	109	0.955	46.945	43.069%	7.025	30.372%	0.29484	0.939
SP116746	114	0.994	31.376	27.523%	5.288	11.284%	0.21769	0.993
SP13490	129	0.972	43.156	33.454%	7.134	24.6%	0.17865	0.965
SP116774	98	0.984	33.106	33.782%	5.581	18.301%	0.25029	0.981
SP115105	99	0.976	33.421	33.759%	5.491	22.398%	0.22869	0.97
SP13278	93	0.972	33.809	36.354%	5.913	23.539%	0.24544	0.967
SP116756	227	0.997	44.673	19.68%	6.871	7.773%	0.11741	0.997
SP13319	37	0.91	22.705	61.365%	4.063	41.686%	0.51501	0.891
SP13280	137	0.994	44.863	32.747%	8.291	13.665%	0.1947	0.994
SP13363	84	0.967	40.142	47.788%	6.635	26.105%	0.33872	0.962
SP13347	111	0.98	36.117	32.538%	5.639	20.282%	0.20949	0.975
SP116730	161	0.992	54.732	33.995%	9.403	15.63%	0.16858	0.992
SP13365	77	0.931	37.089	48.168%	5.976	36.573%	0.34517	0.904
SP115099	163	0.996	41.553	25.493%	7.148	9.993%	0.16116	0.995
SP116764	92	0.977	40.734	44.276%	6.075	22.929%	0.28565	0.974
SP116772	115	0.962	45.593	39.646%	7.71	27.208%	0.24044	0.953
SP96888	50	0.934	29.338	58.676%	4.851	35.762%	0.46069	0.921
SP13327	142	0.984	44.437	31.294%	7.004	17.918%	0.19181	0.982
SP116740	174	0.993	49.514	28.456%	8.32	11.974%	0.17173	0.992
CPCT02150038T	827	0.999	109.142	13.197%	17.986	5.403%	0.04911	0.998
CPCT02040203T	87	0.982	39.709	45.643%	6.532	20.666%	0.29123	0.981
CPCT02300038T	1600	1.0	128.773	8.048%	18.597	2.763%	0.02356	1.0
WIDE01010265T	1259	1.0	113.436	9.01%	17.567	3.173%	0.02956	0.999
CPCT02310012T	2513	1.0	193.789	7.711%	33.087	2.977%	0.01431	1.0
CPCT02080232T	2937	1.0	222.587	7.579%	36.683	2.572%	0.01705	1.0
CPCT02180068T	6171	1.0	593.022	9.61%	136.053	4.378%	0.01497	1.0
CPCT02290041T	1848	1.0	166.876	9.03%	26.339	3.143%	0.0249	0.999
CPCT02040278T	1336	0.999	131.993	9.88%	19.982	3.852%	0.02842	0.999
CPCT02310017T	4291	1.0	224.824	5.239%	34.188	1.671%	0.01072	1.0
CPCT02150022T	281	0.995	61.683	21.951%	9.25	10.319%	0.09653	0.995
CPCT02150026T	2562	1.0	170.369	6.65%	25.336	2.088%	0.01564	1.0
CPCT02150030T	1727	1.0	137.461	7.96%	25.475	2.845%	0.02033	1.0
CPCT02180037T	1111	0.999	129.44	11.651%	20.044	4.725%	0.04083	0.999
CPCT02150033T	558	0.998	76.644	13.735%	11.633	6.546%	0.0489	0.998
CPCT02230051T	278	0.992	61.978	22.294%	9.381	12.341%	0.11058	0.991
CPCT02340030T	1366	0.995	198.449	14.528%	33.575	10.21%	0.04407	0.994
CPCT02340031T	1571	1.0	141.003	8.975%	22.855	3.156%	0.02553	0.999
CPCT02230066T	721	0.999	91.364	12.672%	13.273	4.53%	0.05087	0.999
CPCT02180043T	1319	0.999	205.677	15.593%	35.25	6.902%	0.04157	0.999
CPCT02120032T	11902	0.999	2363.148	19.855%	708.911	9.531%	0.05798	0.999
CPCT02300023T	765	0.998	106.398	13.908%	17.024	6.337%	0.04713	0.998
CPCT02180001T	2616	1.0	233.638	8.931%	39.586	3.229%	0.02043	1.0
CPCT02330016T	2086	1.0	108.652	5.209%	16.327	1.624%	0.01212	1.0
CPCT02180015T	621	0.999	86.051	13.857%	14.22	5.128%	0.05022	0.999
WIDE01010545T	2984	1.0	189.398	6.347%	30.452	2.137%	0.01281	1.0
