Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.995	131.043	13.277%	22.995	10.419%	0.02669	0.993
WIDE01010504T	244	0.992	54.089	22.168%	8.27	12.403%	0.10225	0.991
WIDE01010493T	338	0.997	73.937	21.875%	11.733	7.894%	0.10974	0.997
WIDE01010304T	152	0.961	60.449	39.769%	9.427	27.607%	0.2305	0.949
WIDE01010568T	393	0.98	93.172	23.708%	16.69	19.726%	0.07468	0.973
WIDE01010464T	1196	0.999	145.108	12.133%	21.454	5.445%	0.03646	0.998
WIDE01010467T	135	0.959	51.625	38.241%	7.817	28.337%	0.23457	0.942
WIDE01010486T	176	0.97	58.206	33.072%	8.624	24.65%	0.15955	0.957
WIDE01010516T	1098	0.999	122.441	11.151%	18.211	3.719%	0.03439	0.999
WIDE01010510T	1024	0.988	312.058	30.474%	71.398	18.73%	0.09089	0.988
WIDE01010583T	354	0.99	80.311	22.687%	12.095	14.336%	0.11786	0.987
WIDE01010566T	1312	0.999	153.563	11.704%	25.432	4.835%	0.02797	0.999
WIDE01010578T	24148	1.0	1058.942	4.385%	214.19	1.418%	0.00715	1.0
WIDE01010599T	905	0.999	108.76	12.018%	15.936	4.007%	0.03499	0.999
WIDE01010604T	1030	0.998	153.455	14.899%	26.329	7.056%	0.04383	0.997
WIDE01010614T	1487	1.0	103.502	6.96%	17.36	2.541%	0.02193	1.0
WIDE01010662T	704	0.998	94.309	13.396%	14.471	5.7%	0.04189	0.998
WIDE01010672T	502	0.996	101.388	20.197%	16.105	9.057%	0.08503	0.995
WIDE01010686T	137	0.963	47.676	34.8%	7.924	26.819%	0.21462	0.95
WIDE01010532T	979	0.999	119.408	12.197%	18.346	5.43%	0.03994	0.998
WIDE01010703T	208	0.969	62.911	30.246%	10.096	24.765%	0.18289	0.955
WIDE01010712T	311	0.984	74.513	23.959%	12.382	17.892%	0.09969	0.979
WIDE01010721T	546	0.995	98.794	18.094%	15.06	10.364%	0.06052	0.994
WIDE01010663T	404	0.989	104.388	25.839%	17.249	15.434%	0.1101	0.987
