MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Del:T:4	0.03245024936273694	0.004024522232066374	0.01849090330302715	0.03633047544863075	0.025975915840826928	0.005359878350864164	0.016878210906579625	0.0034440538327908145	0.01143727256450802	0.013598992817569523	0.013632060941308737	0.0006746042726626911
1:Del:T:5	0.7343349921703338	0.021139366675347448	0.010077913278120186	0.0885594326350838	0.0028858535242034123	0.00011550081078894437	0.036865864437638736	0.016379583282127328	0.003598215539222276	0.0013737568108399534	0.03918147507123649	0.004447628279012861
1:Ins:C:0	0.0003867789564938562	3.8119960521498795e-10	0.0006328716099973519	4.9068828047893476e-05	0.0	2.802596928649634e-47	0.00012161880340769925	4.4427491729948085e-08	1.401298464324817e-47	2.0420472992555006e-08	0.35634419828653335	0.0008310054017127299
1:Ins:C:1	7.195468012696437e-05	0.00013442964415844472	0.004798364846501499	0.002379545740695903	0.0070375915942713614	0.009071116293780506	0.012137390321586282	0.0015458039223449306	0.001290904866400524	0.005815390100324293	0.014091752516105772	0.009614185527898372
1:Ins:C:2	0.00012113877023693931	0.00034102391204214654	0.004604675270384178	0.0017863310310349335	0.005247643871698528	0.00461246617953293	0.0026634907203697366	0.000567916211184638	0.00012676368006395934	0.0072229574507218786	0.000873642720252974	0.010158281386829913
1:Ins:C:3	0.0002669363183395035	0.0017010084757930598	0.007183272237889469	0.0010428430693673362	0.0015460481882473686	0.005708172031445429	0.0013431816733645973	7.751059559041096e-05	9.097483820369234e-05	0.0025353902744700463	0.0002669726861313393	0.023286933731287717
1:Ins:C:4	0.002314759144792333	0.0023239970003487544	0.0070446702977642415	0.003531916446154355	0.0008547796047059819	0.004098465466231573	0.002328847358312487	2.598604914965108e-06	0.0002126281832170207	0.002753441394888796	0.0006156698926133685	0.00760596037376672
1:Ins:C:5	0.009974114679498597	0.028479974269866943	0.007926323134452105	0.015391013665357604	0.00047016478509249283	0.008172876683529466	0.00967234008203377	0.004090768377063796	0.002722328303498216	0.006819517511321465	0.004610856202780269	0.002175249286228791
1:Ins:T:0	0.0008105450028961059	0.004314698580419645	0.014951849849894642	0.007939862509374507	0.0019349442991733667	0.011167021067813039	0.04158702816814184	0.0031344246811931954	0.008923519931267948	0.04219521975843236	0.03164193192496896	0.0064645340095739814
1:Ins:T:1	2.699942182516679e-05	4.822451330255717e-05	0.028999343663454056	0.01522056086207158	0.003427369822456967	0.010979771317215637	0.032279775413626345	0.004412403611349873	0.005903826701924118	0.16556868761079385	0.0087070742839569	0.03415036187507212
1:Ins:T:2	0.0011574758338974789	0.0007692239049174532	0.0448141535371542	0.012662066370248795	0.00030173154576914387	0.0	0.015560027724131942	0.0012617345148464665	8.74059269335703e-05	0.10163746958598495	0.002595600813760939	0.029218826899304984
1:Ins:T:3	0.0008740521334402729	0.006717724225018174	0.025080389259383083	0.009575665110489809	0.0018759856756514637	0.0012838148551963969	0.015943194548090105	0.00012017342643957818	0.002440339252789272	0.054116997979581354	0.002576833573820636	0.00575083042262122
1:Ins:T:4	0.0021671589601464803	0.009787052660249174	0.00640858557773754	0.010419659345716354	0.001869407379817858	0.0033268764824606477	0.005974140249109041	0.001956218697014265	0.005432327409507707	0.024858371999580412	0.006283673334401101	0.0021172764073708094
1:Ins:T:5	0.0932040927590242	0.7583419543504715	0.03414934764616191	0.22776961060240863	0.04465035904198885	0.000633588467608206	0.0029065387230827818	0.07156348749995231	0.05225129865359122	0.03704029525190727	0.23543022889643908	0.007741471943518263
2:Del:R:0	0.0015195437474176288	2.9271626699483024e-05	0.005707548377104104	0.00205142567952862	0.025507164634764195	0.002859043479511456	0.02256276497617364	0.09087263561785221	0.008150587365962565	0.003381777462636819	0.012788446908816696	0.02863646112382412
2:Del:R:1	0.0025600940671711213	0.004853964348440059	0.012661925489082933	0.008952019243442919	0.009914486289490014	3.20575840305537e-06	0.00021097279110108503	0.20520454689860343	0.008106483679730445	0.01128692349386199	0.006156617058441043	0.0088962886412628
2:Del:R:2	0.0011668026917868702	0.002513830703101121	0.0122469144128263	0.0034873664050246588	0.00023637283335119718	0.0034653250547125934	0.0012099748048058246	0.053420735485851766	0.0034819859999697654	0.003238501775194891	0.0027227062109159306	0.0023989523771160747
2:Del:R:3	0.003565953345350863	4.777925496455282e-06	0.007733181100338698	0.020656697790545877	2.802596928649634e-47	0.0031221379837370476	1.401298464324817e-47	0.018962766602635385	0.0001439541349918727	0.0019543442185386084	0.001172369439830163	0.000974756039577187
2:Del:R:4	0.0017617198626430762	3.883381019477383e-05	0.0027919240877963603	0.014888572950439993	1.7416852351743728e-05	0.0027319157804595305	0.0005813926632981748	0.007327804914675653	7.06620312485029e-06	0.004657974223591737	9.475758395637967e-05	0.0003468157374118164
2:Del:R:5	0.005799440513947048	4.203895392974451e-47	0.0021132600110149724	0.05508220263160183	0.0002396504492207896	0.01004570618737489	0.004226764474442462	0.006477502528578043	0.0	0.0036440043183392844	9.28838390564124e-05	0.000514372172729054
3:Del:R:0	0.000598328503438097	9.075745729205664e-05	3.570257994056192e-05	0.0032193214440485464	0.02318274948745966	0.0005855793762748363	0.005071252047782764	0.002475188045646064	0.005296873395564034	0.004789210767303303	0.0006886272625706624	0.020948502188548445
3:Del:R:1	0.0035707068088231607	0.007460341996338684	0.00040534889929404015	0.030896135948132723	0.009834720185026527	0.001601980852210545	0.0063400423498126204	0.022997963689267636	0.007186640418367461	0.03527019680826925	0.0011482098009992115	0.010912217176519334
3:Del:R:2	0.001440401325962739	0.002116337739134906	0.00024539874322726974	0.008412780335638671	0.00042321704474488795	0.0008610516635644672	0.0011781452374270884	0.0033370151167036967	0.0018312710471218453	0.010181585744285258	0.0016599659539133426	0.00018042352401607787
3:Del:R:3	0.00048317811684682964	0.0006048474743560917	4.158031523729733e-05	0.00308423436821613	0.00013659841066328228	0.00016463457707857287	0.00015479630577395654	0.00032225726821707214	0.00010492815732504823	0.0034161359682912005	0.00027128214003823814	0.00020454956068796548
3:Del:R:4	0.00016442866435681936	0.0002561780575581452	7.579789786404944e-06	0.002032642328777001	0.00017350946178339654	0.0001651405298798636	0.001120915999636054	7.368969736489816e-05	0.00013676783393748337	0.002107417920633452	0.00010321151001335238	0.000472049870429565
3:Del:R:5	0.00024924370831058695	0.0005590442048787736	1.3899695113650522e-06	0.0031589707997409277	0.00012530980300653026	4.677774231822696e-06	0.00019855904297536142	0.00021736389101079112	0.00023859327971877066	0.0020119388065722886	9.088845399674027e-06	0.00023526198001448507
4:Del:R:0	0.00026486111461963445	0.00029612838151479084	0.0003658494867704576	0.0010179974667425995	0.019990745401009917	0.0009487083171552513	0.004200067605852382	0.0020085705316159872	0.007432332441676408	0.0017477744906182124	0.0008496321963320952	0.02150076474994421
4:Del:R:1	0.0017569347787866718	0.0026923589935177006	0.0004124141455304198	0.02453380897088209	0.00190285908694932	0.005118034212500788	0.002405488135991618	0.03672475472092628	0.005247523897560313	0.036530058613279834	0.0026009844997315667	0.0034679011700791307
4:Del:R:2	0.00046080932670520267	0.0008147707388343406	7.514379094203605e-05	0.008564395813154988	0.0002041279823060904	0.004502846025134204	0.0012169023434762494	0.010813803663477301	1.7639692086959257e-05	0.010687202226043696	0.0001973912600425365	0.0003154377903410932
4:Del:R:3	0.00045752676129268366	0.00010903877337113954	4.392978358623623e-05	0.004029515007232476	8.909607710847922e-05	0.0032747508565080354	0.0008361922100448282	0.005507892146706581	0.000187549203819799	0.003665309152129339	5.5190712164403524e-05	0.00019720570038215702
4:Del:R:4	0.00016237850210245596	0.00021098119406815386	3.539717551120702e-05	0.0014769643768158857	0.00015253634833243269	0.0005267990691208979	0.00052353766579472	0.0026501527649816126	1.2668961680901702e-05	0.0013664323840657743	0.0001308071121811949	0.00021161759083042852
4:Del:R:5	0.0003536603208340239	0.0001653897924688863	4.181006443104707e-07	0.001584844913086272	7.490358345080495e-05	0.00021892648019559147	6.277384934946895e-05	0.0010839076439151541	6.070885032579909e-05	0.0010233868857767447	2.0369467345044968e-05	8.546234919748486e-10
5:Del:R:0	0.0	0.0	0.004592253272421658	0.00018259848933666945	0.14308919258415698	0.17535345405340194	0.0	0.011455802572891116	0.06568689621984959	0.0018300239479867742	0.0016432544472627343	0.05113398015499115
5:Del:R:1	0.00038313185059450915	0.0025734024459961803	0.0005354199197699927	0.010354372751316987	5.2950081590097396e-05	0.009509548465721308	0.0045327511592586234	0.01635753843933344	0.009142311089672148	0.013300850288942456	0.0022926706573343837	0.002589279635285493
5:Del:R:2	0.00017141079081739008	0.0007417764718775288	0.00014381341228272504	0.0029313054971134987	0.00023005655584711348	0.00041094322805292907	0.0008538223592768191	0.002674273756565526	0.0008709524351979781	0.004289677148585724	0.000851299427667982	0.0
5:Del:R:3	4.860849848228099e-05	0.00041047622922633307	9.401388525475341e-05	0.0006532804464131914	6.917583232279866e-07	0.0008782056099364866	0.00013283846848935354	0.0007040314014011528	1.2412965102157614e-05	0.0006570229992939858	1.602177137101535e-05	2.1373971215155054e-09
5:Del:R:4	2.0585550605574098e-05	2.3927051767369535e-06	7.957848375284015e-06	0.00030029720890865973	0.0	0.00010086463059239215	0.0001867119365544312	0.0005563288678604295	2.580611191405069e-10	0.00038139416046632844	1.9968758877801917e-05	6.411739761347235e-10
5:Del:R:5	3.26029799623484e-05	2.328476979411853e-06	1.4822042135698155e-06	0.00025531227282113986	8.345517876762188e-10	8.631533423466564e-06	1.4579883105607649e-05	5.869548698976601e-05	5.9758574082025e-07	0.00011029541058451109	8.007629771100255e-05	5.963153480252004e-05
2:Ins:R:0	0.0011017413232184481	0.006516609301324933	0.0051280868396861475	0.011819872495292554	0.00035579533767304383	0.032678091656416657	0.03578194610774517	0.002239072590164142	0.004606145982979797	0.030364170875400304	0.01633131888695061	0.019983797911554576
2:Ins:R:1	3.968978418924962e-05	0.00036667128468252484	0.0027641594561282545	0.0035490513232070953	0.007599982845131308	0.009555152142420411	0.004762901182984934	0.003980631218291819	0.0007311959108847077	0.009418283083941787	0.0038199210638413207	0.06185854282230139
2:Ins:R:2	0.000330936040842289	0.0018547508616757113	0.0009962285752408207	0.0015130679654612323	0.0023014470930723973	0.002034376558949589	0.0014815523609286174	0.0003582612222271564	0.0010564518622595642	0.0013411844696383922	0.0005885724374093116	0.03944737071171403
2:Ins:R:3	0.0011407049567787907	0.0007592614641180262	0.0013194672064855695	0.0011150187757448292	0.0003052763203777431	0.005070854819496162	0.0011024315617396497	0.0007782516010774998	0.0004048804536796524	0.0020226001754963365	0.0004001859050185885	0.008949625622481108
2:Ins:R:4	0.0035566677316091954	0.006023665368556977	0.0003235195772322186	0.003246773385617416	0.00013716588393435813	0.002433768963746843	0.001260801706375787	0.0006539483053074946	0.00046248170976468826	0.0005659049994301313	0.00032231912096904126	0.0017781199206365272
2:Ins:R:5	0.017154837604612113	0.04161366418004036	0.00013826197220623726	0.015827877077681476	0.0003465598268667236	0.0069705272668215915	0.011891809044172988	0.004125737893627956	0.0016574808446057432	0.004655504624242895	0.007118284952593967	0.0033949306106660516
3:Ins:R:0	0.0002601289281574282	0.002105151852883864	0.00023995927294890863	0.0036481953360998887	0.0010574367760273163	0.01262848885729909	0.012903598526027054	0.0012362079157901462	0.004215391418256331	0.006117191710800398	0.009873370546847582	0.014790406450629234
3:Ins:R:1	6.902240730624954e-05	0.0007643380200534011	0.00012487044346698895	0.001477090704793227	0.0012101741152036993	0.0010466128932966967	0.00261127185447549	1.9130976415908662e-05	0.0002476333106324091	0.001100967779534585	0.0016586224580532871	0.09186126783490181
3:Ins:R:2	3.362502755862806e-05	0.00020417284496033973	9.016880112540093e-05	0.0002614449444990896	0.00013616625985832798	0.00037093372995968823	0.0002595739925163798	0.0	0.0009817865591801222	0.00010110387937402265	0.0007065037563711485	0.016719740899279713
3:Ins:R:3	0.00010113474309036974	3.7237630458548665e-05	6.591545027276879e-06	7.982923799772835e-05	8.180735489077051e-05	0.00024134462539223022	0.00012740714463433279	0.0	9.486509213274986e-05	2.837518990418175e-05	0.0003966856278384512	0.0009520135411003139
3:Ins:R:4	0.00016445172568637644	0.0002823233052913565	1.1486984735853412e-05	0.00026341633832636544	2.7360058447811755e-06	0.0	8.733548060263274e-05	5.897194630506419e-06	5.254261997151843e-05	0.0004459506467946994	0.0005134244359706485	1.3414181410098536e-09
3:Ins:R:5	0.0012401398247948237	0.003038100202102214	1.4276141214395466e-05	0.0008201850117256982	0.00015118427441393578	2.075350676022936e-06	0.00016284574776364024	0.0007819420497253304	0.00011440298556408379	0.00021558397706485265	0.0021356138741248287	0.0004245158810954308
4:Ins:R:0	0.0013400003536298754	0.0020810234945383855	0.0015721560789825162	0.004337189904581464	0.00038337243706337176	0.02334394716657698	0.03541125699877739	0.000365024637994793	0.004609119690430816	0.01568557683378458	0.014678581850603223	0.010259391223080457
4:Ins:R:1	0.00011237357681594062	7.86437161345077e-06	3.219737356175756e-05	2.238512267922488e-05	0.0	0.0	0.0	0.0014952475859900006	3.0242250889784828e-05	6.32466995739378e-05	0.00030003643473069274	0.1420349218696356
4:Ins:R:2	0.00013274353150336538	0.00010840321375326312	3.804318264883477e-05	0.001126277606090298	0.0001468424214544939	0.001092368013378291	0.0005154668328759726	0.00014289506549175712	0.0004060430319441366	0.0016166297558083897	0.00020269105401894195	0.00506513562053442
4:Ins:R:3	0.00014186033769874484	0.0004175778554053977	8.761293391899017e-06	0.0006914029390463839	4.273561251466163e-05	0.0005080501924889092	0.0006237937279365724	4.152645301132907e-05	0.00016463936651689437	0.0004052255972965213	0.0015388846068526618	2.1360275326287593e-10
4:Ins:R:4	0.00046037186271860267	0.0011923647099683877	1.025344294248498e-05	0.0006419558695051819	2.396734369540354e-05	0.00048581994590861654	0.0004502727924739247	2.953870134660974e-06	7.591208063402633e-05	0.0006876070421094482	0.0008804470294307976	1.4889563537678897e-09
4:Ins:R:5	0.0003717065817545517	0.0028852855041623117	6.597659876206308e-07	0.00037525180327065757	1.3243623834569008e-06	0.00031527875893516466	0.0001488500173218199	0.0	0.0006079157814209249	0.00039473364093282724	0.0011265453864598386	4.992968882788773e-10
5:Ins:R:0	0.004446935021551326	0.00040574076998174376	0.004404913091420894	0.0022190450195921584	0.008744905567145906	0.48393083572387696	0.026085983328521252	0.0015446342024370097	0.008905170393263688	0.016148986018961295	0.024471025001257658	0.0037060793115233537
5:Ins:R:1	2.391759794591053e-05	0.008929263125173748	0.0003077536520868307	0.02500594655488385	0.01289811845868826	0.010395117319130804	0.010992083487653872	0.003736375406733714	0.007515897279372439	0.041687221573665736	0.022527399361133574	0.005014784802333452
5:Ins:R:2	0.00019094848841632483	0.0006404295486208867	2.4582304949944954e-05	0.0007880225501866804	0.0001499146899095649	0.0020723689606529662	0.0011865368456346914	0.00047697865269583415	0.0002453260828406201	0.0013098779430811191	0.0015220444965962088	0.0005726822548604105
5:Ins:R:3	8.324632230028329e-05	0.0005366385261004325	8.788404920778703e-07	0.0002482143059023656	0.00010254545601128485	0.0008148838320630602	0.00037532051814196163	0.0	0.00011793038017231083	0.00024599598757049537	8.079850835656543e-05	1.8596963968775526e-09
5:Ins:R:4	5.873469956441113e-05	0.0003964690693101147	1.6386953711844397e-05	6.635019740485859e-05	2.653792507317121e-05	3.066462994638641e-10	0.000499345122860575	1.7799640610292044e-05	4.818438981146755e-10	0.00027089466727183266	7.905849641076657e-05	9.834933010210989e-09
5:Ins:R:5	1.3249422597709781e-05	0.0003058146372495685	5.277444420244137e-06	0.00022514749950168776	1.210309781754404e-05	1.23667235585323e-06	0.00016783027363850066	0.00012536909081973136	0.0	0.00037988576903217106	0.00015838234812221686	6.816656661357001e-09
2:Del:M:1	0.0022755111145670525	0.0024392545509181528	0.007898159520700575	0.0026359974081424297	0.008631519442787975	0.0006395179409597648	0.01806505647720769	0.25253560930490493	0.005833608953980729	0.0013912407122552396	0.00526334693771787	0.015072357119061052
3:Del:M:1	0.00021308597824827303	0.00019112656780635007	0.0001295920829397801	0.003033965281028941	0.021088128518313168	0.0003729959702468477	0.0022999834835718503	0.0012536819200613537	0.0037025723612168805	0.0033498363634134874	0.001289946299220901	0.01714151069521904
3:Del:M:2	0.0012561793333588866	0.004959291517734527	0.000183540584603179	0.01574491857580142	0.01068906373810023	0.0010303144315548707	0.0031612339278945002	0.020348526546731593	0.006583949716296047	0.0163578440798301	0.0010306596846567117	0.007422293084673583
4:Del:M:1	0.0007779713277705014	0.00010807929786096793	4.272401593880204e-05	0.00424361716133717	0.016628485415130855	0.001732735366867928	0.0034065482061123474	0.007342851450666785	0.006224346219096333	0.005512418032085406	0.0005749749990718555	0.027082557324320078
4:Del:M:2	0.00040096440850902583	0.0007648003033682471	0.00024315513425790414	0.009894653678165923	0.006293787318281829	0.0017721675171378593	0.003381568286949914	0.014405754338949918	0.010049534467980266	0.011222479015996214	0.00017014801191180594	0.015396929448470473
4:Del:M:3	0.000631481486998382	0.0013423212793713902	0.00034506703030274367	0.016307221576644226	0.0025089526784722693	0.006883627716451884	0.0019637171291105914	0.029653422962874175	0.0058463436271995305	0.020614034120517318	0.0018285580896190367	0.0030314957723021506
5:Del:M:1	0.00023022940556984394	0.006397892894456163	0.003628811870003119	0.0023995241551892834	0.12674988195300102	0.045459795594215396	0.00038928296708036215	0.004985660477686906	0.10649666517972946	0.0008124593894171994	0.0034226560423340404	0.05416665881872177
5:Del:M:2	5.9832051085777494e-05	0.0009891790235769804	0.0011198270088243589	0.0003400370358940563	0.04941296380013228	0.00546601605892647	0.00861760284868069	0.006973120102084067	0.201273333132267	0.0032865753459191183	0.0052088357096363325	0.04565126698464155
5:Del:M:3	0.00023438798951701755	0.0013831153615733172	0.0005359852867335365	0.00496347716796663	0.00939863165585848	3.552208130713552e-05	0.0037286613319884054	0.00793304490391165	0.15757886037230492	0.008469246887834743	0.004377552705991547	0.02329392789164558
5:Del:M:4	0.00028572297562277525	0.0011043868425440451	0.0009189803390472662	0.002105426863854518	0.0008017567363367561	0.0019372477031538438	0.0006210739008020027	0.006477079966571182	0.08784221559762954	0.002397167490416905	0.0002465887669694022	0.007889123121858575
5:Del:M:5	0.0002287936369611998	0.005617050770670175	0.0007422045550629264	0.006324759302078747	0.00017981520496505255	0.0073791983083356175	0.006827727345589665	0.0016454078347669565	0.07352973379194737	0.008450740166736068	0.006081219675252214	0.007664211771225382
